
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201708  -0.20  -1.08  -0.11  -0.76  -0.06  -0.48  -0.09  -1.02   0.29   1.10
201709   2.75   3.88   2.13   3.01   3.23   3.31   1.87   3.15   1.79   2.98
201710   2.08   1.72   2.28   1.30   3.61   1.65   3.31   1.43   3.01   1.83
201711  -1.73  -1.56  -1.51  -1.53  -2.31  -1.43  -2.25  -1.22  -2.19  -2.47
201712   0.61   1.14   0.52   1.06   0.92   1.01   0.89   0.30   1.48   1.00
201801   1.42   2.53   0.64   2.39   1.52   1.55   1.41   1.00   1.88   4.16
201802  -3.85  -3.61  -3.76  -2.94  -3.47  -3.01  -3.30  -3.71  -3.43  -0.47
201803  -1.58  -2.39  -0.58  -2.58  -0.87  -1.83  -0.40  -2.51  -0.67  -4.28
201804   4.00   5.18   3.52   3.48   5.07   5.06   4.24   4.93   3.64   2.99
201805  -0.86  -4.33   2.54  -4.70   2.30  -2.88   2.35  -4.00   2.46   2.13
201806  -0.70  -1.62   0.35  -1.62  -0.35  -1.58   0.29  -0.86  -0.74  -2.34
201807   2.69   3.23   3.37   2.94   1.52   3.38   1.91   4.17   1.91   2.46
201808  -2.27  -3.81  -0.07  -3.04  -0.84  -3.46   0.30  -3.62  -0.47  -2.30
201809  -0.11   1.35  -1.58   0.08  -1.56   1.16  -1.48   1.14  -1.62  -1.05
201810  -5.62  -4.87  -6.57  -4.59  -7.03  -4.40  -7.65  -3.57  -7.49  -6.84
201811  -1.12  -1.59  -1.31  -0.94  -2.50  -1.20  -1.62  -0.18  -3.59  -1.90
201812  -5.53  -5.62  -5.53  -6.21  -5.89  -5.27  -5.63  -5.74  -5.22  -8.75
201901   5.86   5.90   6.03   7.42   6.02   6.29   5.02   5.44   6.11   7.11
201902   3.17   2.68   4.05   3.56   4.07   2.45   3.90   2.75   3.28   0.74
201903   1.58  -0.90   3.28  -0.54   3.29  -0.19   3.91  -0.11   2.68   0.77
201904   3.78   4.40   3.95   4.30   3.78   4.26   3.98   4.01   4.45   6.13
201905  -5.27  -8.06  -2.57  -8.56  -3.15  -7.98  -2.12  -7.63  -3.65  -5.85
201906   4.16   2.94   4.85   3.47   4.77   3.88   4.53   3.77   4.34   2.52
201907   0.35  -0.71   0.37  -0.56   0.86  -0.42   0.73  -0.63   0.32   0.16
201908  -1.93  -4.58  -0.70  -3.85  -0.61  -2.84  -0.08  -3.79  -1.21  -3.00
201909   2.74   5.55   1.44   5.26   1.06   4.58   0.70   5.31   1.65   0.73
201910   0.37   0.94   0.94   1.96   0.61   0.97   0.53   0.66   0.97   0.42
201911   2.69   1.96   3.68   3.17   2.93   2.21   3.29   1.99   3.35   3.96
201912   1.49   1.87   0.98   1.88   1.42   1.13   1.22   1.58   1.37   2.94

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  37.82  33.81  35.99  42.16  36.28  42.04  38.81  32.00  36.76  25.34
1976 -12.01 -12.42 -14.44  -6.57 -14.37  -6.06 -13.23  -9.51 -12.48 -15.54
1977  21.74  19.93  20.63  25.37  18.41  19.86  21.43  26.93  18.54  25.34
1978  18.11  22.15  17.18  19.40  19.23  20.36  16.99  19.68  19.59  36.49
1979   7.93   6.01   5.48   8.87   8.13   0.54   5.68   5.16   6.63  20.88
1980   8.05  -6.36  17.93   6.45  17.16  -2.46  15.21  -6.43  15.88  -4.21
1981 -16.85  -8.79 -17.65 -19.80 -12.35 -19.59 -16.51 -17.23 -16.86  -3.52
1982  -2.40  -8.97   4.94 -10.92   2.67  -9.06   3.69 -10.55   5.68  -8.72
1983  13.76  28.46   7.50  19.13   9.34  26.39   3.03  18.08  11.17  46.43
1984  -2.97  -1.35  -3.53   0.11  -3.11   0.23  -2.25  -0.94  -4.77 -24.91
1985  72.10  72.87  77.44  60.15  76.06  66.50  61.23  63.83  75.88 164.90
1986  41.01  41.54  40.97  45.55  42.19  42.79  35.28  40.87  41.94  58.04
1987   3.57   8.26  -0.87   7.62   1.46  10.81   1.59  10.76  -1.33  -2.26
1988   9.08  15.36   5.64  14.85   6.33  15.46   1.49   8.38   5.53  22.74
1989  24.74  27.08  27.28  23.99  27.09  29.80  27.87  22.57  25.89  22.93
1990  -5.00  -7.73  -3.02 -10.07  -0.92  -8.50  -1.26  -6.03  -1.46   1.03
1991   9.82   4.37  14.66   6.47  12.58   9.18  15.87   6.70  15.11  10.34
1992  -7.69  -9.03  -5.43  -7.93  -8.31 -11.83  -7.03 -10.51  -7.34 -11.17
1993  24.87  43.52  16.12  33.99  21.38  40.14  14.12  36.88  17.07  30.11
1994  -1.00   4.68  -1.04  -2.75  -0.81   8.33   4.74  -2.73  -1.03   3.78
1995  17.92  13.86  24.54  22.31  21.79  12.27  22.36  13.57  22.30  -4.57
1996  17.90  14.64  19.79  21.42  16.79  18.28  19.70  14.78  18.96   1.19
1997  20.06  27.71  18.03  18.51  15.51  22.51  15.80  25.51  17.10  19.34
1998  26.85  23.84  32.24  12.06  35.56  27.18  35.02  20.14  35.50  62.57
1999  10.56  14.97   6.76   8.01  13.32  17.84  10.82   9.96  -0.11  68.34
2000  -8.58   1.72 -14.47  -0.56 -12.56  -0.55 -17.53   1.51 -16.53 -29.04
2001 -20.80 -19.51 -20.92  -6.53 -25.09 -10.77 -22.85 -11.64 -24.79 -40.13
2002 -17.93 -23.13 -16.21 -13.35 -23.59 -17.04 -19.73 -14.98 -19.45 -33.67
2003  35.25  55.69  30.31  43.22  30.92  41.22  31.82  41.82  32.29  52.55
2004  17.46  23.80  13.73  21.33  12.97  25.95  10.18  23.05  14.13  16.86
2005   6.57   9.30   6.12   7.43   9.43   6.77   9.08   6.19   6.28  12.29
2006  30.54  38.54  29.50  30.59  31.29  28.65  29.52  30.59  32.72  43.10
2007   9.81   4.31  13.40   6.05  10.51  20.01   8.15   6.38  21.37   4.52
2008 -46.65 -53.78 -44.67 -51.36 -45.85 -49.30 -46.27 -49.14 -45.65 -54.32
2009  28.30  41.65  17.64  43.12  13.63  41.79  20.33  37.82  23.44  35.75
2010   1.07   0.23   4.62  -0.64   2.59   2.29   6.83  -2.28   7.87   5.31
2011 -15.56 -23.37  -6.82 -15.45 -16.96 -14.55 -17.45 -10.16 -16.28 -29.21
2012  16.04  18.68  18.55  19.09  19.21  10.38  20.36  12.47  21.13  22.79
2013  23.70  25.39  22.12  23.90  23.67  24.44  19.10  24.60  22.43  36.28
2014  -9.11 -12.16  -6.65 -10.59  -7.36 -10.51  -9.05  -7.70  -7.98 -10.78
2015  -3.63 -10.36   5.17  -8.37  -0.26  -8.14   3.45  -9.32   7.52  -4.71
2016  -3.76  -2.29  -5.42  -1.45  -5.10   0.06  -5.34   0.10  -3.65  -6.28
2017  25.36  25.23  26.04  25.50  30.77  23.81  28.26  19.67  30.49  32.23
2018 -17.62 -20.31 -13.67 -20.33 -16.31 -16.38 -14.13 -16.45 -17.63 -22.33
2019  19.77  11.78  28.95  17.70  27.06  14.01  28.01  13.24  25.64  16.91

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  50.88  46.57  48.50  55.76  48.84  56.11  51.40  44.66  49.41  34.02
1976  -8.27  -9.12 -10.86  -2.99 -10.25  -2.18  -8.95  -6.78  -8.04 -13.28
1977  10.25   8.54   9.18  13.73   7.06   8.49   9.82  15.14   7.22  12.79
1978   5.05   8.53   4.17   6.17   5.91   7.06   4.21   6.37   6.43  23.48
1979   1.83   0.09  -0.38   2.77   1.91  -5.11  -0.25  -0.69   0.47  13.16
1980  12.71  -2.06  23.02  11.28  21.48   0.79  19.15  -1.82  20.83   0.06
1981   0.23   9.92  -0.77  -3.54   5.76  -3.18   0.89  -0.36   0.44  17.14
1982  11.33   3.54  19.91   1.44  17.18   3.71  18.63   1.93  20.50   3.51
1983  29.71  46.43  22.70  35.64  24.74  43.88  17.48  34.42  26.98  66.41
1984  16.68  18.58  16.09  20.27  16.52  20.51  17.71  19.01  14.65 -10.85
1985  37.73  38.17  42.00  28.12  41.00  33.28  29.06  31.17  40.73 111.73
1986  22.01  23.27  21.19  26.65  22.28  24.65  16.81  22.57  22.46  27.92
1987 -17.09 -13.39 -20.61 -13.86 -18.72 -11.34 -18.66 -11.31 -21.02 -20.62
1988  19.60  26.75  15.78  26.12  16.41  26.80  11.19  18.79  15.74  34.17
1989  27.87  30.16  30.72  27.36  30.22  32.87  31.11  25.79  29.11  24.93
1990 -18.45 -20.80 -16.66 -22.82 -14.91 -21.48 -15.19 -19.22 -15.39 -13.36
1991  12.72   7.04  17.76   9.24  15.58  11.90  19.02   9.46  18.21  13.17
1992   6.38   4.94   8.93   6.16   5.46   1.82   6.99   2.91   6.61   4.08
1993  32.02  51.34  22.93  41.52  28.26  48.31  20.70  44.45  23.98  37.37
1994  -9.14  -3.97  -9.23 -10.67  -8.99  -0.61  -3.99 -10.72  -9.24  -4.87
1995  12.24   8.44  18.45  16.51  15.78   6.91  16.39   8.09  16.25  -9.51
1996  19.22  16.15  21.23  23.08  18.07  19.89  21.33  16.34  20.29   2.65
1997  33.57  42.36  31.15  31.83  28.61  36.33  28.72  39.92  30.43  33.47
1998  20.19  17.14  25.35   6.21  28.28  20.63  27.86  14.02  28.34  55.63
1999  24.35  29.28  19.86  21.02  27.52  32.13  24.50  23.70  11.89  88.53
2000  -2.25   8.75  -8.59   6.41  -6.55   6.44 -11.90   8.56 -10.74 -24.27
2001 -17.52 -16.06 -17.67  -2.68 -21.98  -7.05 -19.64  -8.01 -21.65 -37.57
2002 -28.74 -33.31 -27.34 -24.64 -33.72 -27.95 -30.43 -26.22 -30.10 -42.27
2003  17.21  34.88  12.97  24.26  13.48  22.50  14.29  22.76  14.79  32.33
2004   9.11  15.00   5.64  12.70   4.93  16.98   2.34  14.30   6.01   8.54
2005  21.12  24.27  20.55  22.18  24.31  21.26  23.92  20.71  20.81  27.45
2006  16.64  23.75  15.71  16.72  17.34  15.00  15.74  16.69  18.57  27.90
2007   2.74  -2.39   6.03  -0.68   3.19  12.48   1.15  -0.55  13.93  -2.44
2008 -40.81 -48.78 -38.53 -46.10 -39.82 -43.78 -40.34 -43.64 -39.62 -49.28
2009  22.61  35.47  12.32  36.84   8.47  35.52  14.90  31.83  17.97  29.61
2010   5.02   4.14   8.69   3.32   6.56   6.30  11.01   1.50  12.19   9.52
2011 -13.79 -21.79  -4.86 -13.71 -15.25 -12.80 -15.71  -8.32 -14.47 -27.77
2012  12.77  15.30  15.21  15.71  15.87   7.21  17.00   9.24  17.76  19.37
2013  19.80  21.41  18.30  19.98  19.76  20.47  15.35  20.67  18.60  31.86
2014   0.98  -2.42   3.73  -0.68   2.91  -0.59   1.05   2.55   2.22  -0.87
2015   4.43  -2.92  14.04  -0.68   8.08  -0.43  12.10  -1.78  16.62   3.23
2016   3.52   5.25   1.78   6.09   1.84   7.79   1.75   7.85   3.54   0.63
2017  12.44  12.33  13.04  12.58  17.26  11.06  15.07   7.34  17.05  18.58
2018 -13.95 -16.75  -9.81 -16.77 -12.59 -12.65 -10.29 -12.72 -13.97 -18.86
2019  19.99  12.03  29.22  17.89  27.31  14.24  28.29  13.49  25.91  17.05

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  40.82  35.94  38.86  41.41  37.54  41.04  37.87  35.17  40.53  -1.78
1976 -11.12 -12.42 -15.50  -4.34 -14.91  -7.36 -13.59  -7.20 -11.94   5.48
1977  20.52  20.99  18.84  24.67  16.27  20.40  21.93  24.22  18.27  23.54
1978  17.23  18.10  17.79  18.22  18.85  19.02  16.01  17.08  17.59  24.42
1979   6.59   2.52   2.76   5.10   5.78  -0.06   2.42   1.97   6.15 -14.33
1980   6.94  -9.91  17.55   5.81  15.22  -2.48  16.10 -10.51  11.86 -13.78
1981 -18.13  -8.47 -18.59 -23.31 -12.90 -18.82 -16.73 -14.98 -16.00 -12.01
1982  -1.03  -6.04   5.86 -11.30   2.72 -10.25   4.44 -15.92  10.55 -26.10
1983  14.67  29.47   3.11  25.79   5.92  26.11   3.89  23.41  12.91  30.07
1984  -2.30  -2.01  -3.21   1.22  -2.90  -2.05  -1.91  -1.78  -4.07   3.69
1985  66.32  69.28  68.67  60.94  67.51  66.66  61.44  62.55  70.86 122.70
1986  38.49  40.70  34.89  41.74  32.80  41.62  35.38  40.76  37.08  54.01
1987   5.69   9.89   1.29  10.02   5.68  10.94   0.19  12.93  -0.39  -5.42
1988   9.36  16.20   4.55  16.55   3.56  15.09   1.52  13.17   5.72  18.34
1989  25.02  27.92  26.65  22.13  30.79  29.57  28.01  23.49  27.58  35.83
1990  -4.52  -7.06  -3.78 -12.03  -1.32  -8.61  -0.87  -3.69  -1.27 -21.63
1991  11.64   9.33  15.31   5.59  12.33   9.87  15.29   7.13  15.67   3.24
1992  -7.26 -10.60  -6.17  -9.43  -8.75 -11.86  -6.78 -12.50  -7.84 -31.98
1993  22.61  34.91  15.44  36.11  18.77  38.74  12.79  33.40  17.04  57.00
1994   1.90  10.37   2.14   3.26   6.00   7.48   4.42   1.54   6.25  -5.43
1995  18.43  11.82  27.10  14.16  22.17  13.35  24.27  13.45  22.74  -4.68
1996  19.96  17.56  21.83  16.78  19.75  18.41  20.49  17.42  22.03   4.30
1997  14.70  15.13  14.61   9.24  13.64  20.63  17.73  11.84  17.66   4.14
1998  24.71  17.90  35.11   7.52  34.44  22.52  35.21  11.31  37.34  14.45
1999  14.14  14.19   8.96  16.08  18.94  19.76   8.70  16.88   6.72  67.72
2000 -11.87  -2.30 -18.20  -2.79 -16.69  -1.12 -16.03  -1.26 -20.32 -16.53
2001 -19.41 -15.42 -20.11  -6.92 -23.06 -11.63 -18.95 -10.00 -24.11 -26.84
2002 -15.71 -18.73 -16.18 -10.33 -20.91 -17.99 -18.99  -9.89 -19.22 -36.06
2003  32.12  48.03  29.88  47.32  31.42  43.37  30.98  41.55  31.17  54.00
2004  17.63  26.37  12.93  24.55  13.23  26.72  11.06  24.35  13.28  22.02
2005   6.42   7.82   4.60  10.03   9.53   5.93   8.28   6.92   4.81  16.28
2006  31.15  50.10  29.25  33.46  31.12  30.69  29.24  31.84  34.56  37.79
2007  16.07  12.69  12.37  18.04  12.52  20.60   7.65  16.07  22.08   8.15
2008 -46.46 -53.34 -44.18 -52.69 -44.56 -48.89 -46.41 -48.68 -45.67 -52.73
2009  28.75  42.47  16.84  44.00  13.26  41.87  20.20  38.33  26.72  35.47
2010   1.38  -0.05   5.09   0.98   2.69   1.59   8.61  -2.87   8.73   8.55
2011 -14.02 -20.93  -4.72 -15.23 -18.07 -13.53 -14.31  -8.85 -15.20 -24.04
2012  16.36  17.15  19.18  18.91  20.52  12.06  20.71  11.89  21.01  23.35
2013  22.68  23.56  22.33  24.14  23.85  24.59  18.63  24.77  24.32  39.38
2014  -8.61 -12.10  -6.49 -10.75  -7.68 -10.83  -6.57  -7.22  -8.36 -16.35
2015  -2.70  -9.67   5.14  -7.77   0.08  -9.26   4.14  -8.64   8.51  -2.42
2016  -3.90  -2.65  -5.67  -1.25  -3.66  -0.19  -5.48  -0.33  -4.11  -6.34
2017  25.21  24.78  27.11  26.18  28.92  24.62  29.16  19.93  30.66  32.59
2018 -16.85 -18.68 -13.02 -20.36 -15.77 -16.00 -13.58 -16.46 -16.78 -19.39
2019  19.83  11.30  28.87  17.48  27.35  14.06  28.11  12.94  25.55  16.87

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  54.21  49.03  51.60  55.14  50.14  55.04  50.41  48.22  53.66   3.75
1976  -7.27  -8.92 -11.67  -0.71 -10.39  -3.61  -9.31  -4.43  -7.06   1.71
1977   9.24   9.70   7.49  12.89   4.92   8.83  10.34  12.78   6.81  11.12
1978   4.32   4.93   4.80   5.13   5.66   5.87   3.29   3.98   4.70   8.98
1979   0.57  -3.10  -2.98  -0.63  -0.35  -5.69  -3.34  -3.62   0.03 -17.85
1980  11.36  -5.91  22.29  10.19  19.14   0.78  20.19  -6.43  16.00  -2.31
1981  -1.44  10.15  -1.94  -8.17   4.95  -2.18   0.61   2.26   1.22   4.75
1982  12.97   7.09  21.08   1.12  17.35   2.36  19.49  -4.18  25.94 -16.73
1983  30.52  47.08  17.40  43.09  20.59  43.27  18.29  40.27  28.68  52.90
1984  17.78  18.22  16.76  22.05  17.06  18.14  18.30  18.38  15.78  19.90
1985  32.85  35.23  34.55  28.53  33.95  33.17  28.89  29.82  36.40  74.38
1986  19.98  22.75  16.15  23.63  14.62  23.64  16.90  22.63  18.48  23.99
1987 -15.43 -12.12 -18.94 -11.99 -15.25 -11.24 -19.82  -9.65 -20.30 -23.84
1988  19.97  27.78  14.57  28.03  13.39  26.40  11.21  24.21  15.94  28.35
1989  28.13  31.17  30.15  25.46  33.84  32.62  31.18  26.78  30.91  31.25
1990 -18.06 -20.29 -17.33 -24.51 -15.28 -21.58 -14.85 -17.29 -15.22 -32.42
1991  14.59  12.14  18.42   8.33  15.35  12.60  18.43   9.88  18.82   5.65
1992   6.83   3.36   8.06   4.82   4.96   1.76   7.26   0.64   6.07 -21.35
1993  29.89  42.52  22.27  43.92  25.68  46.88  19.30  40.98  23.99  64.52
1994  -6.49   1.28  -6.35  -5.14  -2.72  -1.38  -4.31  -6.86  -2.56 -13.40
1995  12.60   6.65  20.87   8.68  16.13   7.94  18.13   7.84  16.53  -9.34
1996  21.55  19.22  23.44  18.31  21.34  20.00  22.16  19.38  23.72   6.72
1997  27.59  28.13  27.34  21.40  26.42  34.29  30.91  24.37  31.02  17.04
1998  18.21  11.70  28.06   1.83  27.24  16.31  28.04   5.31  30.07   8.83
1999  28.61  28.35  22.39  29.92  34.08  34.31  22.22  31.44  19.82  89.49
2000  -5.78   4.55 -12.59   4.03 -11.00   5.82 -10.27   5.65 -14.82 -10.78
2001 -16.05 -11.80 -16.82  -3.06 -19.87  -7.94 -15.57  -6.28 -20.88 -23.76
2002 -26.86 -29.59 -27.33 -21.93 -31.44 -28.73 -29.80 -21.58 -30.01 -44.29
2003  14.55  28.48  12.61  27.98  13.91  24.50  13.60  22.68  13.88  33.82
2004   9.27  17.36   4.89  15.71   5.17  17.71   3.16  15.52   5.22  13.34
2005  20.92  22.57  18.79  25.06  24.41  20.29  23.00  21.47  19.11  31.89
2006  17.20  34.09  15.51  19.31  17.19  16.83  15.49  17.78  20.21  23.11
2007   8.64   5.45   5.04  10.64   5.07  13.04   0.68   8.63  14.46   0.83
2008 -40.84 -48.50 -38.23 -47.78 -38.61 -43.54 -40.76 -43.35 -39.86 -47.70
2009  23.01  36.23  11.55  37.67   8.06  35.57  14.75  32.23  21.10  29.35
2010   5.33   3.83   9.20   5.02   6.68   5.60  12.89   0.91  13.04  12.91
2011 -12.25 -19.30  -2.75 -13.51 -16.38 -11.79 -12.51  -7.01 -13.38 -22.51
2012  13.10  13.82  15.86  15.57  17.17   8.89  17.36   8.70  17.66  19.90
2013  18.84  19.67  18.53  20.24  19.96  20.65  14.92  20.85  20.46  34.82
2014   1.63  -2.26   3.99  -0.76   2.65  -0.86   3.89   3.18   1.89  -6.97
2015   5.37  -2.25  13.93  -0.11   8.45  -1.72  12.75  -1.12  17.58   5.64
2016   3.27   4.72   1.42   6.20   3.28   7.41   1.51   7.31   2.96   0.22
2017  12.23  11.86  13.93  13.13  15.55  11.71  15.80   7.50  17.12  18.83
2018 -13.16 -15.07  -9.16 -16.83 -12.03 -12.28  -9.75 -12.76 -13.10 -15.78
2019  20.15  11.63  29.28  17.75  27.71  14.39  28.50  13.28  25.91  17.13

      Value-Weight Ratios      All 4 Data Items Not Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.28   2.33   0.64   0.27   0.08   0.63   0.16  10.48   4.13
  1976   0.89   1.75   0.44   0.15   0.05   0.45   0.11   7.60   2.73
  1977   1.04   2.02   0.60   0.18   0.06   0.45   0.14   8.83   3.23
  1978   1.00   2.10   0.50   0.18   0.07   0.48   0.14   8.03   3.06
  1979   1.01   1.88   0.52   0.18   0.07   0.46   0.13   8.41   3.46
  1980   1.08   2.22   0.62   0.21   0.07   0.50   0.16   9.41   3.96
  1981   1.08   2.72   0.56   0.23   0.07   0.59   0.15  10.40   3.91
  1982   1.11   2.70   0.52   0.21   0.07   0.52   0.14   9.71   3.59
  1983   1.07   2.79   0.48   0.19   0.06   0.53   0.13   9.36   3.19
  1984   0.88   1.80   0.41   0.15   0.04   0.40   0.11   7.17   2.58
  1985   0.82   1.57   0.39   0.15   0.05   0.38   0.11   6.79   2.56
  1986   0.64   1.18   0.31   0.12   0.04   0.33   0.09   5.95   2.05
  1987   0.53   1.02   0.25   0.11   0.03   0.27   0.08   5.12   1.62
  1988   0.68   1.28   0.32   0.13   0.05   0.34   0.10   6.37   2.39
  1989   0.59   1.02   0.27   0.12   0.05   0.27   0.09   5.90   2.13
  1990   0.54   0.96   0.22   0.13   0.04   0.26   0.08   5.40   1.75
  1991   0.71   1.40   0.31   0.17   0.06   0.35   0.10   7.57   2.47
  1992   0.64   1.36   0.30   0.13   0.04   0.29   0.08   7.43   2.27
  1993   0.62   1.41   0.30   0.12   0.04   0.30   0.09   6.79   2.24
  1994   0.48   0.90   0.25   0.08   0.03   0.20   0.06   4.33   1.62
  1995   0.56   1.00   0.28   0.09   0.04   0.21   0.07   5.03   1.82
  1996   0.51   1.05   0.26   0.10   0.04   0.25   0.07   5.19   1.77
  1997   0.43   0.96   0.22   0.09   0.04   0.22   0.06   4.94   1.60
  1998   0.35   0.78   0.18   0.09   0.03   0.18   0.05   3.89   1.32
  1999   0.31   0.89   0.16   0.11   0.03   0.24   0.05   4.60   1.20
  2000   0.26   0.82   0.13   0.10   0.02   0.20   0.04   4.67   1.03
  2001   0.32   0.80   0.13   0.10   0.02   0.20   0.04   4.14   0.98
  2002   0.44   1.11   0.20   0.12   0.03   0.26   0.05   5.10   1.23
  2003   0.62   1.75   0.28   0.13   0.05   0.30   0.07   6.61   1.76
  2004   0.49   1.07   0.23   0.11   0.03   0.25   0.06   4.64   1.42
  2005   0.46   0.91   0.22   0.09   0.04   0.19   0.06   4.11   1.54
  2006   0.42   0.80   0.19   0.09   0.04   0.17   0.05   3.60   1.29
  2007   0.39   0.65   0.18   0.09   0.03   0.15   0.05   3.59   1.17
  2008   0.41   0.72   0.17   0.12   0.03   0.17   0.05   4.75   1.16
  2009   0.81   1.63   0.30   0.25   0.05   0.36   0.08   9.66   2.42
  2010   0.58   1.07   0.23   0.12   0.03   0.22   0.06   5.71   1.26
  2011   0.60   1.05   0.21   0.11   0.03   0.19   0.05   5.40   1.19
  2012   0.76   1.53   0.25   0.17   0.04   0.28   0.07   6.97   1.60
  2013   0.68   1.22   0.22   0.13   0.04   0.25   0.06   5.98   1.56
  2014   0.57   1.02   0.19   0.10   0.03   0.21   0.04   5.07   1.25
  2015   0.57   1.05   0.18   0.11   0.03   0.20   0.04   6.47   1.32
  2016   0.55   1.09   0.16   0.09   0.02   0.19   0.04   5.54   1.22
  2017   0.56   1.08   0.17   0.10   0.02   0.17   0.04   5.40   1.26
  2018   0.51   0.95   0.16   0.09   0.02   0.16   0.04   4.87   1.20
  2019   0.64   1.23   0.18   0.16   0.03   0.25   0.05   6.08   1.48

      Value-Weight Ratios      All 4 Data Items Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.40   2.47   0.72   0.29   0.09   0.63   0.16  10.52   4.28
  1976   0.97   1.88   0.54   0.16   0.05   0.46   0.11   7.84   2.83
  1977   1.10   2.05   0.64   0.17   0.06   0.49   0.14   8.82   3.17
  1978   1.05   1.87   0.57   0.18   0.07   0.48   0.14   8.25   3.18
  1979   1.06   1.91   0.58   0.18   0.07   0.46   0.14   8.61   3.61
  1980   1.14   2.33   0.67   0.21   0.08   0.50   0.16   9.75   4.01
  1981   1.12   2.61   0.66   0.23   0.07   0.57   0.15  10.71   3.87
  1982   1.17   2.40   0.60   0.19   0.07   0.49   0.14   9.80   3.63
  1983   1.01   2.27   0.47   0.16   0.05   0.50   0.12   8.96   2.93
  1984   0.83   1.48   0.42   0.14   0.05   0.36   0.11   6.83   2.49
  1985   0.78   1.39   0.39   0.15   0.05   0.38   0.10   6.69   2.42
  1986   0.65   1.12   0.31   0.13   0.04   0.31   0.08   5.88   2.05
  1987   0.58   1.08   0.27   0.10   0.04   0.27   0.08   5.06   1.80
  1988   0.69   1.23   0.35   0.13   0.05   0.34   0.10   6.21   2.52
  1989   0.58   0.99   0.30   0.12   0.05   0.27   0.09   5.67   2.26
  1990   0.53   0.91   0.24   0.13   0.05   0.26   0.08   5.33   1.85
  1991   0.68   1.31   0.30   0.18   0.06   0.35   0.10   7.48   2.56
  1992   0.60   1.23   0.30   0.13   0.05   0.30   0.08   7.38   2.31
  1993   0.57   1.27   0.28   0.12   0.05   0.30   0.09   6.65   2.25
  1994   0.44   0.82   0.23   0.08   0.03   0.20   0.07   4.28   1.68
  1995   0.49   0.87   0.27   0.09   0.04   0.22   0.08   4.76   1.84
  1996   0.46   0.94   0.24   0.10   0.04   0.24   0.07   5.09   1.78
  1997   0.38   0.87   0.19   0.09   0.04   0.22   0.06   4.79   1.57
