
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200402   1.78   6.19   2.45  -2.11   0.49   4.36   4.34  -1.28   2.17  -0.74
200403  -3.81  -0.65  -2.68  -6.74  -3.16  -0.51  -4.02  -4.82  -5.26  -2.04
200404   0.96  -1.00   2.02   0.86  -3.17  -2.48  -0.77  -0.74   1.82  -5.31
200405  -0.56  -2.26  -0.49  -1.70  -0.56  -2.69  -0.54  -0.33  -3.72   1.47
200406   2.32   4.38   2.53   3.41   1.22   1.81   0.96   4.39  -0.60   2.23
200407  -3.75   1.10  -3.85  -2.06  -5.70  -4.06  -7.78  -1.28  -5.69  -5.21
200408  -1.64  -0.89  -1.03   0.55  -4.56 -14.46  -4.26   2.14  -5.02  -6.55
200409   0.03   2.37  -0.14   2.07  -1.38   0.72  -2.40   2.49  -0.77  -1.98
200410   1.56   1.10   1.64   1.65   1.97   3.50   0.42   1.71   0.04   4.38
200411   2.26   7.11   1.45   1.23   4.26   2.35   2.52   0.35   3.95   3.07
200412   2.47   3.55   1.45   6.75   2.09   3.26   1.69   6.10   2.81   4.24
200501   3.90   3.36   4.29   3.55   6.01   3.79   4.33   3.68   4.82   8.79
200502   4.35   5.02   4.47   4.96   7.13   3.52   7.98   4.81   2.08   8.80
200503  -1.47  -2.93  -0.86  -2.30  -3.15  -0.24  -1.13  -3.07   0.00  -4.84
200504  -5.42  -4.97  -4.51  -5.15  -6.38  -8.12  -5.93  -4.09  -8.26  -9.02
200505   4.73   5.97   4.11   4.92   3.97   4.29   4.76   4.65   3.76   7.35
200506   6.29   4.68   7.68   8.26   5.26   3.30   3.13   9.50   2.45   4.82
200507   4.88   6.78   3.59   5.69   6.93   5.84   4.57   5.16   5.89   7.43
200508  -2.16  -0.35  -0.01  -4.83  -0.98  -0.16  -1.82  -4.71  -0.45  -2.79
200509   3.34   6.04   2.62   4.91   0.27   2.88   3.61   4.88   1.87  -2.49
200510  -1.81  -2.75  -0.20  -1.70  -3.29  -0.42  -1.59  -2.09   0.12  -4.18
200511   6.56   4.08   3.79   9.68   7.98   6.55   5.45   9.26   5.65   8.81
200512   4.72   4.09   3.17   6.17   2.43   5.66   3.34   5.15   5.06   1.75
200601   3.01   1.68   2.88   2.10   3.65   3.91   7.41   0.81   8.99   5.45
200602   4.14   4.20   3.23   4.80   0.72   4.28   1.64   7.50   2.70   0.89
200603   2.94   7.57   1.78   4.10  -1.01   5.63   1.23   3.37   2.12  -1.30
200604  -0.81  -3.46   1.12  -2.28   0.85  -1.10   3.98  -2.01   0.12   0.11
200605  -6.85 -10.31  -5.26  -7.38  -7.25  -5.39  -6.90  -6.55  -8.98  -4.30
200606   0.31   0.97   0.46   0.07   0.12  -1.39  -0.76  -0.28   0.72   2.16
200607   2.72   1.85   2.65   2.73   2.65   1.64  -1.59   2.96   4.72   2.34
200608   3.31   2.23   2.85   4.53  -0.04   4.59   0.92   5.04   0.28   4.80
200609   3.97   7.50   3.30   4.27   3.11   5.42   3.27   3.54   2.16   6.15
200610   0.00  -0.41   0.32  -0.46  -0.07  -0.12   1.40   0.49  -0.47  -1.22
200611  -1.20  -2.43   1.71  -2.82   3.35  -0.34   3.71  -3.65   2.08  -0.45
200612   4.42   6.45   3.27   4.81   3.88   3.91   5.94   5.58   1.73   4.33
200701   2.00   4.01   2.54   1.15   4.51   2.29  -0.04   1.33   4.31  -1.94
200702  -1.62  -4.20  -1.83   0.81  -4.99  -1.36  -2.78   1.29  -4.65  -2.39
200703   5.87   1.73   4.39   7.03   3.47   8.29   6.07   5.22   3.71   7.77
200704   5.05   3.39   2.74   6.90   2.55   5.42   3.87   6.88   4.12   6.85
200705   0.29  -0.25   0.71  -0.41   1.36   1.27  -1.13  -0.59   2.39  -2.80
200706   0.09   0.00   2.10  -2.09   2.57   1.75   3.10  -3.10   3.46   4.36
200707  -1.34  -4.89  -0.14  -2.34   1.33  -2.30   0.87  -2.38   0.78   3.21
200708  -3.15  -1.91  -1.07  -4.31  -2.01  -4.37  -2.01  -3.25  -2.62 -10.31
200709   2.99   3.89  -0.16   5.35   2.11   3.37  -1.32   5.21   3.07   7.26
200710   0.52  -2.49   2.20   1.18  -1.31   1.52   1.85   1.78  -2.00  -1.67
200711  -5.37  -6.43  -1.57  -8.52  -2.44  -5.89   1.37  -8.75  -3.29  -3.91
200712   0.79  -0.56   0.33   1.14   1.47   0.01   1.25   0.65   0.28  -4.59
200801 -10.88 -13.51 -11.07 -14.93  -6.85 -12.43  -7.66 -13.33 -13.59 -11.61
200802   1.00   2.13  -1.72   3.00   0.14   2.38  -0.41   3.25   0.63  -0.59
200803  -1.09   0.23  -4.49   1.32  -2.27  -0.66  -1.44  -1.11  -3.13  -2.26
200804   2.23   3.07   4.99   4.29  -2.15   4.73  -1.55   4.61   1.22   2.21
200805   0.81   0.58   0.20   0.45   1.86   0.19   0.56  -0.79   2.23   2.63
200806 -13.68 -13.54 -12.88 -14.34 -14.41 -12.99 -13.58 -13.72 -13.52 -12.53
200807  -3.51  -1.70  -1.24  -1.60  -2.57  -1.57  -1.94  -0.88  -4.19  -8.02
200808   5.16   2.93   7.14   3.08   5.95   3.77   5.04   2.75   6.38   5.74
200809 -15.30 -19.54  -9.09 -22.27 -17.82 -18.71  -9.00 -21.38 -15.90 -13.68
200810 -18.39 -32.75  -5.54 -36.72 -22.93 -25.94 -16.82 -28.55 -19.03 -11.55
200811  -8.19  -6.58  -4.01  -9.41  -9.98  -4.95  -6.91  -5.29 -13.54  -5.68
200812   0.00   6.58  -5.31   7.03  -1.27   3.39  -3.30   3.89   0.66   0.43
200901  -0.98  -6.37   1.70  -4.39   1.23  -3.72  -0.53  -6.63   0.80   4.21
200902 -11.38 -19.46  -8.74 -21.37  -8.34 -21.31  -9.64 -26.92  -9.39  -8.31
200903   0.45   1.30  -0.54   0.02  -1.56  -0.17  -1.06   5.22  -0.12   2.01
200904  12.33  32.00   2.05  29.48   4.29  31.44   4.48  36.27   5.52  13.51
200905   5.74   4.16   5.77   5.20   8.59   5.25   9.64   8.73   8.26   7.08
200906  -0.08  -2.21   1.05   0.44   0.13  -0.43  -0.39  -2.11   0.74  10.27
200907  11.70  18.79  10.29  15.97   9.31  16.66  12.54  16.91   9.21   2.12
200908   6.00   8.33   3.05   9.60   3.73   8.70   3.60  14.38   2.79  10.95
200909   5.82   9.08   3.17   9.49   3.54  10.23   2.83   9.83   3.39   2.89
200910  -2.95 -10.36   3.40 -11.52   1.99 -11.45   3.59 -15.43   1.70  -8.30
200911   1.31   1.85   0.44  -0.08   0.38   0.46  -1.83  -1.92   2.65   2.79
200912   7.67   7.66   8.51   7.47   7.96   7.64   9.55   6.70   9.06   4.15
201001   0.13   1.10   0.47  -1.21   2.22   0.55   1.15   0.02   1.15  -0.24
201002  -2.31  -2.01  -1.32  -0.09  -2.15  -2.59  -3.14  -2.56  -1.95  -2.57
201003   8.00  11.33   5.24   5.92   9.20   7.56  10.29   4.47   9.91  10.79
201004  -0.31  -1.92  -1.12   3.20  -4.44   0.60  -6.25  -2.87  -2.13  -2.24
201005  -5.21  -4.79  -4.41  -4.47  -4.14  -6.20  -4.33  -6.03  -3.20  -7.06
201006  -1.27  -2.82  -0.12  -1.14  -1.88  -2.50  -3.39   1.60  -0.63  -5.18
201007   4.22   8.51   2.26   2.28   2.59   3.76   8.62   3.41   1.70  11.27
201008  -4.73  -5.16  -3.28  -4.11  -5.21  -0.34  -6.41   1.38  -5.58  -6.54
201009   6.04   7.66   4.09   5.50   9.57   5.94   8.85   2.41   5.33   9.46
201010   0.52  -0.57  -0.16   0.12  -0.87   2.93   0.75   3.89  -0.70   2.29
201011  -2.32  -5.78  -0.61   2.14   0.76  -1.05  -4.47  -6.55  -1.15  -3.45
201012   7.65   8.56   6.00   8.31   7.98   6.92   7.86   4.04   7.07   7.66
201101   1.82   5.98  -0.42   1.55   1.79   5.40   1.14   3.96   0.21   9.90
201102   2.60   4.69   2.46   0.96   2.45   2.40   3.22   0.83   1.20   5.78
201103  -0.31  -1.29   0.29   0.13  -2.34  -0.53   0.45   0.62   1.30  -2.27
201104  -1.13  -1.08  -1.89  -2.95  -2.92  -1.57  -0.30  -5.67   0.16   0.50
201105  -2.40  -4.57  -0.40  -0.77  -5.28  -2.74  -2.37  -1.69   0.41  -6.66
201106  -3.95  -4.31  -2.12  -3.25  -8.54  -3.87  -0.73  -2.39  -3.52  -3.28
201107  -4.27  -7.92  -1.66  -1.03  -5.55  -4.57  -5.27  -2.81  -0.82 -11.41
201108 -10.60 -15.86  -4.95  -8.42 -16.91 -11.00  -8.02  -6.29 -12.03 -18.73
201109  -3.45  -8.51  -0.36   0.80  -6.96  -0.69  -3.66  -3.32   0.17  -8.15
201110   7.64  11.90   5.59   2.30  10.33   5.06   8.48   1.72   7.39  13.33
201111  -3.18  -5.35  -0.89  -2.10  -5.06  -3.23  -3.34  -5.35  -1.65  -7.52
201112   3.37   0.73   4.27   4.34   2.87   3.22   2.22   1.82   6.05  -1.59
201201   3.35  10.17  -1.29   9.53  -0.39   8.83   1.49  -0.06   0.70  21.62
201202   3.49   3.86   0.97   1.03   3.00   0.77   2.76   1.77  10.59   0.69
201203   1.60  -1.05   3.55  -0.45   2.99  -0.77   3.33   0.45   4.90  -2.13
201204  -4.03  -8.34  -1.09 -11.35   1.04 -10.87   1.01  -7.32   0.49 -11.32
201205  -5.71  -7.82  -2.25  -4.82  -4.33  -5.05  -3.72  -4.39  -5.28  -9.54
201206   4.78   5.99   4.23   6.43   4.38   6.84   3.95   4.60   6.53   8.71
201207   5.06   4.97   5.81   0.13   7.42   0.32   6.35   2.86   7.77   1.68
201208   1.07   4.31  -0.89   5.02  -1.41   5.83  -1.78   2.67  -1.45   9.15
201209  -0.11  -0.30  -2.19  -1.17  -1.78  -0.81  -1.26  -1.38   0.21   1.43
201210   1.99   5.03  -0.17   3.52   1.83   3.21   1.62   0.62   1.82   6.68
201211   2.93   1.62   3.97   0.33   4.07   1.36   4.15   0.21   7.11   1.40
201212   1.56   4.27  -1.14   1.26   0.66   1.45   0.11   0.56   0.16   3.74
201301   4.33   4.36   4.21   4.67   3.00   4.49   7.61   8.79  -0.16   4.14
201302  -1.43  -7.09   3.15  -6.45   1.35  -6.29  -1.06  -4.47   7.02  -8.51
201303   2.52  -0.63   3.77   0.61   6.28   0.34   5.36  -0.30   0.70  -1.62
201304  -0.93   1.42  -1.85   2.26  -1.06   2.10   0.23   3.74  -7.11   4.66
201305   3.93   7.20   2.74   6.19   0.81   6.00   2.63   6.11   2.72  12.23
201306  -4.41  -4.43  -4.49  -3.23  -3.57  -3.36  -3.54  -3.98  -6.41  -2.22
201307   6.67   9.04   4.69   9.41   2.27   9.23   5.21  11.04   5.02   7.14
201308  -1.03   0.43  -2.58   0.68  -2.69   1.03  -3.76  -2.53  -1.05   5.68
201309   3.65   3.17   3.54   3.53   2.98   3.74   3.54   7.92   2.93   1.43
201310   3.76   7.66   0.48   5.77   4.39   5.68   1.63   0.54   2.52   9.77
201311   0.77   2.53   0.13   1.91   0.68   2.00  -0.12   1.76  -0.06   1.61
201312   1.28   3.70  -0.25   2.84   1.83   2.90   0.67   0.81  -0.33   6.96
201401  -2.99  -3.45  -1.86  -4.08  -3.20  -2.95  -2.50  -3.61  -5.16   2.62
201402   3.54   3.92   2.54   5.77  -0.57   4.37   0.48   4.13   4.46   3.52
201403   1.12  -0.40   2.45  -0.26   0.37   0.83   3.09   2.09   2.92  -0.93
201404  -2.36  -0.38  -2.30  -1.73  -1.33  -2.15  -6.65   2.10  -5.62  -0.78
201405   2.32   0.66   4.78   2.60   3.08   3.50   2.86   2.81   3.62   1.65
201406   0.67   0.31   2.20   0.42  -2.39   0.52   2.31   0.56   1.77   0.46
201407  -2.72  -4.52  -1.83  -2.21  -2.82  -2.42  -0.30  -3.03  -0.06  -5.10
201408   3.67   2.97   3.26   6.79   0.98   5.72   3.40   2.83   5.88   6.07
201409   2.30   3.04   2.38   4.27  -2.27   1.55   4.87  -0.68   3.23   3.37
201410  -1.13  -1.56   0.90  -0.20  -2.58   1.02  -3.90  -1.85  -1.51   1.03
201411   5.33   3.26   5.93   3.27   5.46   4.12   8.40   4.43   6.21   4.09
201412  -0.76  -4.02   1.99  -4.58   0.66  -2.86   2.09   0.24  -0.52  -4.35
201501   7.48   2.48  10.85   4.99   8.12   5.09  10.28  10.97   7.10   5.25
201502   7.57  10.97   6.11  10.26  10.67   6.03   5.03   3.00   6.43  15.68
201503   3.85   4.20   3.70   5.21   5.74   6.37   4.25   3.12   1.46   6.55
201504  -1.36   0.57  -2.38  -1.40  -1.95  -1.47  -0.96  -1.35   1.58  -2.56
201505   3.63   3.88   6.12   4.00   9.78   1.45   5.96   0.40   2.05  10.90
201506  -3.91  -2.40  -5.42  -2.97  -4.03  -2.88  -4.73  -5.15  -4.04  -3.40
201507   4.08   4.40   3.42   4.01   0.26   4.13   2.75   7.40   1.80   1.93
201508  -8.56 -10.60  -9.61  -9.16  -7.52  -7.33  -8.97 -11.84  -5.44  -9.03
201509  -3.35  -6.47  -1.52  -4.48  -3.70  -3.20  -0.99  -2.38  -2.00  -5.53
201510   9.13   7.76   8.64   7.17   3.80   7.52   8.66  11.94  10.73   3.67
201511   3.66   0.81   5.19   1.85   8.57   4.39   5.15   2.17   2.86   5.85
201512  -5.17  -3.49  -5.73  -5.12  -5.92  -5.18  -4.72  -4.60  -4.74  -5.68
201601  -3.17  -9.10  -0.61  -6.05  -2.78  -4.12  -2.03  -5.58   0.36  -9.69
201602  -2.26  -1.26  -1.44  -2.77  -2.29  -2.36  -2.00  -1.59  -2.84  -2.09
201603   3.51   0.93   3.80   2.74   4.99   4.16   3.47   2.79   4.82   6.27
201604  -0.61   2.57  -4.01   4.13  -3.19   3.30  -3.64   0.02  -0.75  -0.47
201605   3.16   0.56   7.48  -3.02   5.84  -2.32   7.29   1.08   3.08   6.22
201606  -6.19 -13.64  -3.15  -9.42  -7.64  -7.41  -4.00 -12.38  -1.05 -13.46
201607   3.70   6.05   2.52   5.11   5.79   1.87   3.60   4.98   4.97   5.63
201608   2.56   8.51   0.45   4.17   1.69   2.16   0.96   7.35  -3.10   8.16
201609   0.29  -1.42   3.02  -1.85   3.69  -1.78   3.06  -1.23  -0.36   4.90
201610  -0.14   6.76  -3.23   4.18  -0.31   1.56  -2.74   4.53  -3.44   4.09
201611  -0.48   4.38  -0.95   0.70  -0.54   0.24  -0.24   2.85  -2.97   0.38
201612   4.50   4.12   5.23   3.72   5.62   3.29   5.76   4.88   4.86   4.25
201701   0.04   0.95   1.10   1.27   1.02   2.25  -0.84  -0.61   0.89   2.70
201702   4.86  -0.28   7.31   0.39   3.27   0.92   8.62  -0.91   6.44   3.23
201703   4.37   4.60   4.81   7.51   4.98   4.25   4.49   4.48   4.22   2.00
201704   2.27   4.05   1.19   4.13   0.45   3.72   1.56   0.76   1.06   2.50
201705   1.18  -1.12   1.79  -0.68  -0.02   1.29   1.91   1.66   1.61   0.28
201706  -2.78   0.00  -5.14   0.15  -4.01  -3.61  -3.11  -3.44  -2.70  -3.39
201707   3.01   3.75   4.16   3.95   4.42   4.33   2.90   4.97   4.83   0.45
201708  -1.73  -2.89  -1.31  -2.83  -1.28  -2.80   0.84  -5.19  -0.37  -1.96
201709   2.51   5.32   1.81   3.34   6.32  -0.45   3.81   3.09   2.40  -0.23
201710   2.10   2.43   2.43   1.82   4.28   1.02   2.95   1.58   3.41   2.05
201711  -3.48  -2.15  -6.54  -2.76  -1.87 -10.25  -3.94  -0.23  -0.98 -14.46
201712   0.66   1.77  -0.08   1.57   0.15   3.80  -0.52   0.47   0.93   4.87
201801   2.36   2.12   2.76   2.42   3.77   1.12   2.64   3.00   5.71   0.23
201802  -3.25  -4.54  -4.77  -5.54  -1.19  -3.23  -2.58  -4.13  -3.10  -1.01
201803  -1.19  -3.46   1.77  -3.16  -1.69  -4.39   0.87  -4.80   0.53  -6.34
201804   2.21   4.92   1.44   3.68  -0.03   5.86   0.53   3.86  -0.06   0.73
201805   0.77  -7.81   2.36  -6.48   4.31   5.07   3.71  -8.64   2.36  19.63
201806   0.13  -0.54   0.20  -1.77   0.31   0.66   0.20  -1.52   0.22   1.37
201807   2.43   6.13   3.32   5.19   2.73   0.52   2.45   6.72   3.68  -9.71
201808  -1.67  -5.33  -0.86  -3.92  -1.03  -3.24  -0.13  -5.20  -1.91  -1.14
201809  -3.07  -1.31  -4.61  -2.09  -3.33  -1.14  -3.30  -1.28  -5.30  -6.16
201810  -5.10  -3.95  -3.19  -5.23  -7.46  -4.57  -6.12  -4.71  -4.30  -9.31
201811   1.54   2.26   1.00   0.92   1.91  -0.45   2.44   0.41  -0.17   3.05
201812  -7.05  -9.89  -4.97  -9.13  -7.82  -9.69  -6.31  -8.84  -5.90 -14.23
201901   6.43   9.39   6.58  10.75  10.25   9.72   5.61   5.77   8.39  17.52
201902   5.18   5.78   3.68   7.16   3.40   6.68   3.51   6.35   7.32   3.67
201903   2.60  -3.90   5.78  -3.64   4.30  -0.53   6.11  -4.17   3.16   6.06
201904   4.73   7.38   5.83   7.95   5.51   8.22   5.38   4.53   7.81   6.08
201905  -5.67 -12.08  -3.57 -11.87  -4.25  -9.08  -3.02  -9.74  -6.82  -5.30
201906   4.11   4.69   2.70   5.75   4.97   6.20   3.04   4.10   6.62   3.62
201907   2.63   1.73   3.34   1.84   6.11   2.46   2.65  -0.99   5.92   2.22
201908  -0.91  -7.80   2.45  -6.88  -0.10  -3.17   1.55  -7.65  -1.19   0.25
201909   3.20   5.51   2.88   5.33   4.13   4.32   2.72   4.69   7.29  -0.29
201910  -0.85   3.41  -0.04   2.80  -0.13   0.55  -0.42   3.56  -0.41   2.51
201911   3.33   2.71   3.21   3.22   4.66   3.32   2.76   2.46   3.50   5.80
201912   1.45   2.70   1.30   2.35   4.06   2.00   1.60   1.59   4.57   2.97

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  24.85  26.12  23.83  25.54  24.37  26.07  22.61  26.08  25.45 -99.99
197502   8.56   8.83   4.68   9.50   4.24   8.88   5.01   9.55   3.13 -99.99
197503  -1.73  -1.74   0.88  -2.10   0.72  -1.88   0.93  -2.10   1.89 -99.99
197504   1.32   1.69   1.37   1.09   2.13   1.65   1.43   1.13   2.76 -99.99
197505  -4.31  -4.20  -5.51  -4.13  -5.52  -4.27  -4.98  -4.10  -5.41 -99.99
197506   2.88   5.40  -2.70   4.41  -2.78   5.30  -3.69   4.40  -2.65 -99.99
197507  -6.61  -6.68  -5.75  -6.76  -5.45  -6.64  -5.51  -6.73  -5.40 -99.99
197508  -0.70   0.42  -4.47   0.16  -4.39   0.26  -4.16   0.25  -4.04 -99.99
197509  -9.31  -8.91 -14.66  -8.28 -14.47  -8.95 -13.80  -8.46 -13.94 -99.99
197510   8.87   9.00  12.14   8.56  12.18   9.04  11.73   8.56  12.48 -99.99
197511   7.43   6.33   7.81   7.34   7.16   6.32   6.65   7.40   7.29 -99.99
197512   5.49   7.77   1.30   6.42   1.80   7.66   2.23   6.49   2.13 -99.99
197601   7.68  -2.15   4.28   6.50  10.27  -0.07   4.29   6.48   5.70 -99.99
197602  -2.29  -1.05  -0.72  -3.91  -0.41  -0.05  -0.76  -3.87  -2.57 -99.99
197603   5.01  -3.24   1.48   8.02   1.93  -2.97   1.39   7.98  -0.63 -99.99
197604   0.48   2.57   1.72   1.49  -1.15   0.10   1.41   1.52   4.07 -99.99
197605  -2.90  -8.47  -7.80   1.55  -8.57  -7.33  -7.54   1.28  -9.36 -99.99
197606  -1.92  -4.39   0.07  -2.98   0.00  -4.37   0.15  -3.07   0.46 -99.99
197607  -0.11   3.89  -0.14   0.34  -1.13   4.00   0.06   0.44   0.80 -99.99
197608  -1.51  -2.66  -3.94  -1.20  -1.49  -0.54  -3.79  -1.46  -8.24 -99.99
197609  -0.43  -8.38  -0.40   0.99  -2.22  -2.89  -0.73   0.66  -0.87 -99.99
197610  -1.26   0.16  -0.09  -2.16  -0.58   2.22   0.19  -2.16   5.10 -99.99
197611   3.82   1.49   5.35   4.39   2.76   1.79   5.28   4.33   5.37 -99.99
197612   5.82   8.24   1.97   8.28   2.43   8.93   1.99   8.29  -7.49 -99.99
197701  -0.44  -3.47   0.61   1.16  -6.58  -5.15   0.44   1.21  -7.30  -8.90
197702   2.81   2.48   2.69   2.72   1.49   4.20   2.84   2.80   3.07   2.14
197703   1.58   3.35   0.73   0.39   8.55   0.86   1.06   0.59   4.79  -2.23
197704   9.62  14.38   9.08   9.18   5.26   8.53   8.72   9.15   4.27  10.84
197705  -5.59  -7.19  -5.43  -5.18  -4.25   0.00  -5.45  -5.25  -7.14   1.85
197706   0.15  -2.64   0.81   1.06  -2.49  -1.37   0.76   1.00  -2.34  -2.45
197707   0.76   3.07   0.16   0.09   2.54   5.02   0.03  -0.01  -0.01   8.89
197708  -4.86  -6.05  -4.84  -4.83  -1.59  -2.40  -4.71  -4.93  -4.49  -4.07
197709   2.37  -2.20   3.63   4.32  -4.40  -0.27   3.58   4.08  -5.18  -0.92
197710   0.35   1.31  -0.17  -0.64   3.89   1.25  -0.11  -0.64   6.13   1.25
197711   1.84   5.32   1.05   0.85   4.27   3.06   1.08   0.90   3.07   0.45
197712   0.65   2.28   0.24  -0.30   0.67   5.82   0.29  -0.50   8.78   3.36
197801   0.32  -1.14   0.58   0.54   2.41   6.45   0.94   0.34   2.44  13.22
197802   1.68   0.24   1.87   1.08   5.39   1.88   4.18   1.52   5.67   0.09
197803   2.86   2.90   3.38   4.66  -2.24  -0.82  -1.26   3.67  -1.58   4.48
197804  -2.71  -4.23  -2.79  -2.45  -3.33  -1.74  -3.27  -3.07  -2.19   5.30
197805  -0.23   6.47  -2.10  -1.74   5.95  18.44  -1.31  -3.10   4.20  29.76
197806   2.26  -2.49   3.74   3.30  -1.87 -10.34   3.84   4.74  -1.10 -20.21
197807   2.73   0.50   3.28   3.56   2.03   4.92   1.88   3.08   2.39   7.90
197808   6.62  12.80   4.70   3.87  10.86   6.61   8.56   4.60  10.30   1.13
197809  -0.20  -2.73   0.67   0.68  -3.41   2.14  -0.59   0.63  -1.88   6.41
197810   2.09   0.86   2.18   2.20   1.28  -2.07   2.58   2.74   2.73 -12.84
197811  -8.78 -10.37  -8.31  -8.41 -11.61 -11.63  -8.36  -8.12 -10.83  -8.99
197812   3.87   6.73   2.82   2.08   9.31   7.80   6.62   2.84   8.71   1.39
197901   3.43  -1.75   4.76  -0.30  -0.29   0.65   4.72   5.10   0.49   5.34
197902  -1.62  -4.07  -0.48  -6.14  -4.67  -6.66  -0.54  -0.46  -4.70  -1.35
197903   4.60   4.71   5.16  -1.42   2.17  -0.89   5.06   5.00   2.00   4.04
197904  -0.38   2.21  -0.74  -1.12  -1.99  -2.38  -0.68  -1.00  -2.42  -3.79
197905  -4.37  -9.96  -2.78  -9.28  -8.41  -8.82  -2.62  -2.57  -8.17  -5.40
197906   7.10   6.19   7.37  10.22   4.50   6.81   7.48   7.76   4.36  15.12
197907  -0.19  -0.28  -0.47   3.52  -0.05   2.94  -0.35  -0.30  -1.61  -1.94
197908   3.29   0.83   3.82   2.55   0.70   4.16   3.80   4.14   0.51   1.32
197909   4.89   2.39   5.92  -2.73   2.93  -1.84   5.95   5.70   3.81   0.50
197910  -6.83  -8.38  -6.41  -8.12  -7.22 -11.09  -6.36  -6.46  -7.39  -3.01
197911   1.38  -2.07   2.11  -1.76  -2.38   1.10   2.11   2.32  -2.05  -0.59
197912   0.48   0.85   0.32   1.93  -0.27   5.69   0.16   0.38   0.33   8.16
198001   2.83  -2.86   4.43   5.22  -0.85  -1.18  -0.30  -4.00  -1.58   6.90
198002  -0.41  -8.50   1.57   3.17  -9.35  -9.21  -6.48  -9.67  -7.74  -5.92
198003 -16.30 -16.05 -16.50 -17.22 -11.33 -15.58 -12.88 -15.84 -10.92 -19.69
198004  10.92  16.85   9.72   8.07  15.93  18.11  17.05  17.24  17.86  -1.45
198005   3.66  -0.44   4.55   5.73   4.32   1.30  -1.20  -1.26   4.06   1.63
198006   4.17  -1.65   6.00   5.88  -6.62  -3.60   3.22  -3.48  -4.44  -4.70
198007   2.58   6.95   1.42   0.88  10.43   4.56   4.85   8.84   7.93  11.39
198008  -2.09  -8.92  -0.96  -0.41  -7.57  -3.27  -3.73  -9.57  -7.29  -5.64
198009  -0.09  -5.61   1.71   1.34  -9.22 -13.17  -1.60  -8.01 -10.39  -5.13
198010   6.63  -6.22   8.76  11.27  -0.08  -8.22  -5.23  -4.35  -7.38  -7.75
198011   5.08  -7.42   7.03   7.60   0.18  -6.04   1.63  -8.25   1.01 -12.60
198012  -7.59  -4.52  -8.02  -8.60  -3.31  -6.16  -4.57  -5.64  -3.91   6.02
198101  -5.32   2.77  -6.29  -8.87   4.19  -5.49  -6.23   3.14  -6.89   5.14
198102  -1.15   9.24  -2.46   6.95   7.63   8.36  -2.47   7.09  -2.99  11.29
198103  -5.44   5.63  -7.37  12.09   4.62  17.79  -7.46   1.85  -9.49  22.10
198104  -4.17   6.49  -6.32   2.87   4.66   6.83  -6.35   6.09  -7.20  14.27
198105  -7.64  -5.03  -8.16 -10.21  -3.97  -4.32  -8.14  -5.91  -8.72   6.70
198106  -2.20   5.58  -3.50   6.55   2.05   1.20  -3.52   4.83  -4.14  -7.32
198107  -0.21  -3.36   0.98  -3.01  -6.10  -7.07   1.06  -4.08   2.47 -17.17
198108   0.20  -3.74   0.87   0.44  -3.32   0.88   0.90  -4.05  -0.52   2.57
198109 -11.80 -10.54 -12.17  -7.82  -9.78  -9.45 -12.15  -9.98 -13.42 -14.43
198110  11.34   3.93  13.20   4.74   4.34   8.27  13.20   2.40  14.99  14.71
198111  10.76   9.10  11.42   9.07   7.44   8.82  11.49   6.77  11.46   3.69
198112  -3.78  -3.21  -3.88  -4.90  -1.26  -4.19  -3.88  -2.71  -4.05  -0.16
198201  -4.17  -2.33  -4.62   0.77  -4.63   1.91  -4.53   5.51   4.38  -5.61
198202 -12.23  -8.18 -12.76  -8.27 -12.79  -6.43 -12.99  -6.85   1.88   4.09
198203  10.56   6.61  11.07   0.18  11.13   3.88  10.98   1.85   2.69  12.43
198204   7.61   6.90   7.86   1.29   8.07   2.72   8.31  -0.75   7.67  -6.52
198205   0.86  -2.10   1.25  -6.53   1.26  -5.31   1.42  -8.04   2.02  -5.18
198206 -11.67 -12.24 -11.78 -10.62 -11.83 -11.68 -11.77 -11.53  -7.64 -12.07
