
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199805   8.09   5.16   5.36   8.83   0.18   4.77  -0.45   9.47   6.33  -3.60
199806   3.98  -2.30   5.03   3.76   8.09   5.81   9.30   3.03   3.01   2.01
199807   3.97  -4.37   4.32   2.19   2.33   3.68   1.97   6.18   5.86  -3.12
199808  -8.49  -7.02  -9.19  -6.27 -10.64 -10.51  -9.82  -5.19 -12.57 -12.62
199809  -0.19 -11.14  -5.84   7.76  -1.12   2.77  -2.40   7.90  -2.37 -17.52
199810   5.76   8.73   9.60   1.96   8.28   4.86   9.99   1.79  11.87   0.92
199811   2.87   0.45   3.28   2.63  -1.67   0.70  -1.99   3.09   1.87   6.24
199812   9.07   2.17  10.41   9.48   6.14  12.17   6.21  10.71   9.28  -5.51
199901  -4.76  -7.72  -3.59 -10.33  -7.48  -9.91  -9.28  -4.99  -4.52   0.86
199902  -4.85  -2.04  -6.20  -1.56  -6.74  -1.34  -9.74  -3.33  -7.24   3.36
199903  -4.95   1.09  -7.49  -3.85  -7.72  -3.98  -5.15  -8.36  -4.27  -1.08
199904  -2.31   6.79  -5.97   9.79  -1.56  13.81   5.35  -0.73  -4.38  -5.88
199905  -5.01  -7.52  -4.82  -3.84  -5.56  -6.64  -6.28  -5.84  -4.77   0.06
199906  -0.54   1.25   0.83  -0.26  -0.37   2.00  -0.18   1.67  -2.61  -8.12
199907   0.71   7.04   0.14   1.26   1.15   3.45  -0.16   3.66   0.09  -5.60
199908   4.06   1.10   5.13   1.18   6.49   2.05   0.80   1.86   3.24   8.21
199909  -3.52   0.05  -4.14   0.33  -5.34   1.45  -5.47   2.04  -6.06   1.02
199910  -1.11  -3.66  -1.30   4.05  -2.97   4.93  -4.44  -2.04  -0.71  -5.59
199911  -2.37  -3.17  -1.68  -4.91  -4.47  -4.47  -1.28  -2.72  -1.09  -8.45
199912   7.64   7.26   7.01   9.87  10.68   9.55   9.89   6.62   6.48  -1.61
200001 -17.23 -10.11 -18.53 -17.53 -12.73  -9.82 -12.82 -14.88 -18.72   6.88
200002  -2.13   6.82  -4.54  -6.05   5.36  -1.86   5.56   1.61  -4.36  -9.68
200003  -0.78  -5.50   1.40  -4.48  -0.55  -0.77  -1.22  -2.85   2.72   1.39
200004  -2.75   5.98  -5.85   1.35  -5.28  -3.65  -4.79  -3.30  -8.84  -8.35
200005   3.41   4.55   2.87   7.25   3.34   9.69   2.27  -0.99   7.27  -1.32
200006   7.66   3.03  10.21   7.23   6.17   2.47   7.37   6.18   1.76   2.18
200007   1.10   5.96   2.04   0.92   1.90  -3.42   2.02  -2.19  -1.49  -5.25
200008  -1.96  -3.23  -1.02  -0.90  -2.43  -3.23  -1.72  -4.77  -0.16   1.46
200009  -3.47  -2.64  -2.49  -5.82  -6.26   0.46  -4.07  -2.70  -8.05   3.33
200010  -2.96  -1.90  -2.40  -7.34  -4.10  -3.92  -3.46   0.89  -2.10  -6.33
200011  -1.61   2.20  -3.33  -3.23  -2.21   2.50  -0.46  -1.83  -3.35  -3.26
200012   9.15   3.58   9.56  10.33   7.63   5.93   6.76   6.78   7.13   5.95
200101  -3.97  -1.51  -1.94   0.03  -4.39  -4.34  -1.81  -3.38   0.54 -99.99
200102   1.06  10.59  -3.33   3.51   4.81  14.40   2.87   2.87  -0.70 -99.99
200103  -8.82  -9.12 -10.65  -8.45  -8.69  -5.19  -8.61  -4.63 -10.72 -99.99
200104   0.98   5.40   0.17   3.24   3.28   5.95   0.02   1.23   1.33 -99.99
200105  -6.30  -3.38  -6.74  -5.93  -6.09  -3.27  -6.45  -9.68  -8.74 -99.99
200106   2.68  -3.30   2.93   0.31   5.06  -5.97   2.71   2.07   1.73 -99.99
200107   4.65   3.34   4.73   8.57   0.57   1.91   3.88   7.38   4.57 -99.99
200108   1.92   2.89   3.25   4.48   2.79  -1.00   2.81   4.45   5.76 -99.99
200109  -8.86 -10.64  -9.39 -12.05  -7.34 -15.37 -10.45  -7.10 -10.84 -99.99
200110  -2.94   3.22  -4.21  -4.14  -1.79   5.74  -4.17  -0.16  -3.91 -99.99
200111   2.04   9.33   0.27   7.28  -1.27  14.59   6.62   3.18   8.41 -99.99
200112   4.58   7.68   5.53   7.14   1.34   7.31   1.29   2.64   1.47 -99.99
200201  -4.41  -1.59  -1.58  -2.58  -2.46   3.00  -1.43  -2.75  -2.75 -99.99
200202  -0.46   4.90   1.21  -0.82  -1.92   4.48  -0.22  -2.31   0.33 -99.99
200203   2.31   3.24   1.33   3.47   2.56   1.36   1.18   5.43   1.53 -99.99
200204   4.89   1.99   4.89   6.97   2.75  -1.02   2.59   6.59   2.64 -99.99
200205   0.99   6.82  -0.83   4.67   2.44   2.13   0.66   3.11   1.97 -99.99
200206  -1.42  -0.34  -1.10   4.04   1.53  -0.32  -2.98   4.70  -4.16 -99.99
200207 -11.68  -6.15  -9.94  -8.18  -6.99  -4.56  -9.60  -3.81  -9.51 -99.99
200208  -0.35  -2.54  -1.01  -2.17  -3.69  -1.14  -4.24  -1.01  -6.03 -99.99
200209 -15.52 -12.77 -13.17 -11.65  -7.73  -7.64 -10.33  -5.23 -12.79 -99.99
200210   5.87   2.02  -0.84   1.14  -1.80   7.20  -3.83  -0.15  -4.21 -99.99
200211   4.85   6.67   7.92   5.50   6.35   8.78   2.37   3.59   0.74 -99.99
200212   2.76   9.41   4.83  -1.00   4.81   5.97   7.53   1.24   8.44 -99.99
200301  -5.52  -8.08  -4.09  -9.04   1.99  -8.23  -0.08  -5.26  -7.85   4.05
200302  -9.47  -7.45 -11.85 -12.31  -4.36  -8.12 -10.62  -9.06 -11.40  -4.64
200303   0.09   1.29   1.36  -2.29  -1.98   4.30  -1.49  -2.03   8.08  12.14
200304  16.32  14.83  12.23  24.46   6.05  15.16  14.53  18.11   9.88  14.36
200305   8.70  17.31   7.85   7.77   6.52  16.26  11.58   9.65   0.38  20.85
200306  -1.59   0.28  -3.00  -0.26   1.21  -5.92  -3.13  -1.69   2.81   3.18
200307   1.99   1.23   0.74   4.85   0.58   0.38  -2.03   3.80   0.75   1.20
200308  -0.72   6.91   0.34  -5.74   0.24   6.33   4.70  -4.03   7.83   8.70
200309   5.81   5.58  10.00   5.13   8.22   6.25   8.69   5.50   4.37  10.88
200310   4.84   7.41   2.86   7.82   1.78   9.22   2.90   6.65  -0.53  -0.34
200311   3.70   3.77   3.51   3.14   5.66   4.64   2.16   3.47   4.45   3.97
200312   8.49   8.42   9.00   7.63   8.92  10.08  11.64   8.33   7.85   7.15
200401   5.96  13.76   3.91  10.95   2.44  10.20   3.35   5.83   2.13  14.14
200402   3.87  -1.32   5.17   3.73   6.70  -9.33   5.61   4.60   8.94   5.08
200403  -4.32  -2.26  -5.60  -4.18  -6.04  -2.43  -4.42  -4.19  -7.99  -2.78
200404   0.06  -1.05   2.43  -1.84   1.90   2.01   4.22  -0.68   4.29  -1.27
200405   0.76  -0.99   0.31   0.10   3.28  -7.45   5.20  -0.62   1.46  -1.14
200406   1.88  -0.46   2.54   1.65   4.67   7.51   4.12   1.08   5.81   1.60
200407  -1.31  -0.92  -1.44  -1.16  -2.64   0.55  -1.91  -1.12  -2.84   2.31
200408   4.54   4.15   4.27   4.25   4.25   2.68   4.09   4.13   6.09   2.78
200409   7.49   8.36   6.80   7.93   6.26   9.44   4.92   7.79   4.99   3.45
200410   6.69   9.62   5.11   8.83   6.23   6.78   3.77   7.19   4.72   5.37
200411   7.51  17.63   5.70   7.44   4.93  16.27   4.14   5.67   7.85  11.24
200412   5.83  12.67   5.29   6.62   4.26   6.18   2.62   5.57   3.34   9.13
200501  -1.67   1.47  -2.65  -2.02  -1.57   0.04  -2.45  -2.42  -2.40  -3.60
200502   5.53   7.39   3.22   5.66   6.27   8.05   1.80   4.53   4.19   2.04
200503  -1.58  -1.98  -2.58   0.09  -5.51  -1.22  -3.57   0.64  -8.46  -2.32
200504  -3.54  -1.89  -3.50  -4.83  -4.24  -5.59  -1.93  -2.64  -6.49  -2.97
200505  -3.57  -5.79  -4.62  -3.26  -0.97  -8.90  -2.72  -4.81  -1.22  -6.54
200506   0.82   1.31   0.07   0.49   1.79   0.57   1.10   0.31   1.36   7.88
200507   4.18   3.90   4.95   3.26   6.26   4.33   5.32   4.07   7.22  -5.19
200508   2.26   6.33   4.45  -0.62   4.68   1.58   6.52   1.03   1.79   0.53
200509   0.37   0.73  -0.54   0.38   0.53   1.04  -0.81   1.08   1.50   4.07
200510  -2.04  -5.27  -1.36  -2.21  -1.67  -4.50  -1.24  -1.91  -0.03  -0.98
200511   2.40   0.20   0.83   3.06   2.90  -1.19   2.96   1.20   4.99   0.05
200512   4.36   5.69  -0.14   5.68   4.41   5.26   1.35   4.69   3.23  -1.35
200601   6.61  10.45   0.49   5.67   9.41  -4.05   7.37   5.62   8.88   4.85
200602   0.33  -2.19  -3.80   1.47  -2.36   0.87  -2.67   1.54  -0.70   1.66
200603   2.35   3.42   4.00   0.93   1.41   2.82   1.58   1.94   1.67   8.85
200604   5.18   2.56   4.88   4.75   5.54   3.38   6.23   3.82   8.38   0.78
200605  -4.89  -6.02  -2.92  -3.48  -5.07  -3.74  -4.92  -4.32  -4.87  -2.30
200606  -0.62   0.58   2.74  -2.55   0.41   8.66   1.66  -2.37   1.35  -1.73
200607   2.72   1.70   1.88   3.07   3.52   1.13   4.58   2.91   3.80  -1.01
200608   3.05   0.82   2.82   7.45  -0.34   3.87   0.26   6.81   0.07   5.03
200609   3.20   4.30   5.56   4.65   4.37   6.52   5.09   3.84   4.65   8.84
200610   2.84   0.86   3.08   3.69   2.82   3.92   2.55   3.59   2.83  -1.87
200611   3.83   3.26   4.64  -0.42  11.48   2.96  14.01  -0.30  12.35  29.91
200612   4.57   4.41   5.49   4.28   2.02   3.08   2.37   3.08   2.09  -1.88
200701   0.59  -1.47  -0.53   2.23  -1.99  -0.77  -1.76   1.93  -1.72  19.88
200702  -0.39  -1.93   0.25   0.03   0.58  -1.11   1.56   0.58   1.34  -1.42
200703   4.27   4.17   4.36   3.87   4.16  10.09   4.18   4.37   4.31   1.21
200704   4.63   3.52   5.60   4.21   6.46   4.11   6.56   2.53   7.55   2.65
200705   0.90   3.80   4.40  -2.18   5.40   2.94   4.53  -3.55   5.16  10.10
200706  -1.26  -0.84  -3.65  -0.33  -3.21  -1.12  -4.11  -0.01  -3.05   0.10
200707  -3.65  -1.56  -1.00  -5.37  -0.47  -3.64   0.84  -6.80   0.63  -4.80
200708  -2.69  -4.57   1.54  -6.11  -0.15  -4.38   0.25  -4.65   0.21   4.79
200709   4.91   2.76   7.63   4.74   6.71   1.60   7.45   2.80   8.53 -12.88
200710   3.56   3.99   2.94   5.24   2.77   5.22   2.07   6.46   2.25  -1.81
200711  -6.39  -0.19  -4.43  -9.53  -6.01  -2.70  -6.91 -10.32  -7.96   1.34
200712  -2.06  -0.82  -3.09  -2.15  -1.11  -4.95  -3.82  -4.01  -4.18  -2.15
200801  -6.92  -5.56  -1.75  -8.95  -8.83  -5.61  -6.59  -9.46  -4.79  -2.75
200802   2.95   2.42   4.81   1.14   2.80   0.58   3.57   0.57   9.36   2.31
200803   2.88   4.77  -0.63   9.03   1.33   5.24  -2.07   9.32  -1.23   2.53
200804   2.75   3.52  -1.33   4.06   2.79   3.12   4.80   3.94  -2.73   1.22
200805  -4.92  -4.97  -2.11  -7.88   0.44  -6.88  -0.35  -9.07  -3.24   1.49
200806 -12.63 -15.41  -5.35 -23.42  -7.51 -15.46  -7.52 -25.46  -8.99  -2.08
200807  -5.83  -6.44  -2.57  -8.15  -4.45  -9.88  -4.36  -9.54  -2.84  -2.83
200808  -1.81  -1.05  -1.68  -1.56  -3.90   1.83  -2.36  -0.51   0.65  -6.36
200809 -16.82 -16.65 -10.99 -29.21 -15.65 -13.23 -15.48 -31.96 -15.49  -6.96
200810 -29.55 -27.64 -19.97 -39.43 -23.77 -26.39 -24.17 -42.23 -30.27 -13.68
200811 -10.71  -2.70 -10.13  -5.01  -6.77  -6.61  -3.72  -4.46 -21.72  -1.28
200812  10.25   7.01  14.44   6.66   6.41   5.40   7.41   9.45  19.75  11.08
200901  -4.90 -13.82  -0.55 -20.56  -6.14 -17.22  -6.35  -4.13  -2.61  -8.75
200902  -5.53 -18.16   0.63 -23.90  -1.84 -24.33  -4.13  -4.39  -8.02  -0.85
200903   6.31  19.11   1.69  30.80   2.88  28.58   3.36   5.99   5.96   5.36
200904   9.85  21.53   5.04  33.14   0.77  31.72   1.78  16.14   5.26   1.56
200905  11.46  15.54   9.71  17.13   7.92  16.12   8.67  14.63   9.28   8.08
200906  -0.69  -2.52   0.77   0.64  -1.10  -0.34  -3.00   2.10  -5.56   0.17
200907   6.88   7.36   6.56   7.65   1.67   9.98   2.96  10.14   4.04   0.59
200908   8.89  18.34   4.79  22.51   3.84  20.29   5.40  13.13   4.50   2.46
200909   6.48  11.47   4.89  14.88   3.80  12.67   3.77   9.41   5.08   1.70
200910  -1.57  -7.22   1.30  -8.59   1.14  -8.38   0.26  -2.46  -0.98   0.02
200911   3.02  -0.48   4.44  -1.29   2.53   0.30   2.52   2.54   3.82   1.92
200912  -1.09  -4.03   0.45  -7.56  -4.27  -5.54  -2.98  -0.49   0.45  -3.64
201001  -2.26  -1.75  -2.98  -0.04  -3.56   0.23  -2.63  -1.89  -3.20  -0.51
201002  -1.29  -0.84  -1.00  -1.02  -0.19   0.03  -0.50  -0.69  -0.15  -2.61
201003   3.52   5.19   2.42   4.82   1.61   6.42   0.65   4.73   1.53   6.33
201004  -3.79  -3.00  -3.55  -3.31  -2.16  -2.90  -3.64  -5.82  -3.11  -5.29
201005  -8.77 -13.05  -5.89 -11.09  -2.68 -10.11  -3.35 -13.14  -3.30 -14.96
201006  -1.85  -3.43  -0.22  -0.96  -0.15  -1.50   0.30   1.42   0.30  -6.68
201007  10.95  10.91  11.58   8.73   8.67  10.91   8.44  11.05   8.82  16.96
201008  -3.77  -5.21  -2.20  -3.69  -1.93  -3.89  -2.42  -2.44  -2.20  -6.40
201009  12.31  10.11  12.63   9.56  12.50  12.00  12.89   9.75  12.68   8.62
201010   5.41   3.47   6.62   1.67   6.84   3.69   6.90   3.40   6.35   3.76
201011 -12.24 -12.99 -12.34  -9.02 -12.08  -8.18 -12.80 -11.72 -12.32 -17.51
201012   5.65   4.23   5.21   5.74   5.51   9.13   5.15   3.48   5.44   1.53
201101   1.53  10.39  -2.16  11.29  -3.03   9.53  -2.11   3.02  -2.57   5.97
201102   3.31   3.45   1.98   4.86   2.55   4.49   4.95   3.28   1.50   7.60
201103   3.13  -0.61   2.80   0.66   5.46  -1.13  10.50   4.41   3.66   3.95
201104  10.12   6.84   9.83   8.05  11.57   5.06  10.66   4.92  10.79   9.27
201105  -6.07  -5.53  -5.93  -6.34  -7.91  -7.35 -11.49  -6.25  -5.81 -10.49
201106  -4.12  -3.32  -3.94  -3.40  -5.75  -3.39  -7.47   1.27  -4.54  -6.72
201107  -4.00  -9.30  -2.66  -7.10  -1.86  -7.95  -4.93  -3.61  -1.98  -7.14
201108  -5.74  -6.18  -4.45  -5.42  -3.05  -7.43  -1.55  -5.54  -4.97  -7.66
201109 -10.25 -13.02  -7.89  -9.01  -8.22 -10.95 -15.90 -10.06  -5.76 -14.23
201110   1.02  -2.05   4.62  -3.75   0.00  -1.62  -7.05   2.18   5.05 -18.68
201111  -2.65  -9.72   2.90  -5.30   3.37  -7.60  -4.03  -1.76   4.20 -15.86
201112  -0.78  -6.34   1.18  -2.89   0.99  -4.45  -3.50  -2.15   1.53  -0.24
201201   3.82  14.84   0.15   7.30   1.01  13.05   1.01   9.70   0.12   5.61
201202   7.83   8.20   8.73   6.54  10.00   5.03   9.68   7.52   9.31   6.01
201203   6.71  11.08   7.15   9.70   7.17   2.47   6.80   3.09   8.09  15.88
201204  -3.82 -11.55  -2.39 -10.19  -0.51 -12.16  -1.40 -13.91  -0.78  -6.21
201205  -9.57 -17.27  -6.77 -17.81  -6.71 -14.53  -6.80 -12.70  -6.37 -18.22
201206   9.87  10.75  12.19   7.53  11.18  12.67  11.56  13.72  12.29   3.01
201207   0.78  -0.57   1.36   0.04   1.49  -0.10   1.29  -0.53   1.33   1.06
201208   4.38   2.92   5.31   1.51   4.97   4.61   5.33   2.55   5.59  -2.50
201209   4.59  11.95   2.26   9.59   2.98   5.42   2.78   4.28   2.76  19.49
201210  -0.18   0.61  -1.16  -1.55  -0.41  -0.86  -0.34  -2.63  -0.86   1.50
201211   3.48   5.45   3.49   3.48   4.07   6.38   4.37   9.71   3.57  -2.07
201212   2.64   9.20   0.09   9.13   0.35   8.30   0.40   6.32  -0.53   8.75
201301   3.90  11.58   0.37   8.25   6.74   7.16   8.12   3.95   1.55  11.95
201302   1.48  -5.58   5.44  -3.45  -3.30  -4.42  -4.02  -2.96   5.49  -7.93
201303   1.51   1.08   3.82  -1.82  -2.02  -5.38   2.56  -6.77   4.40  -1.71
201304  -0.31   6.02  -3.53   2.74   4.01   2.72   0.52   1.14  -2.27   2.91
201305  -1.94   1.44  -2.64  -1.27  -1.74  -1.31  -1.02  -5.35  -2.49  -0.47
201306  -4.28  -5.74  -3.50  -2.00  -5.37  -2.23  -5.10  -2.77  -3.45  -6.86
201307   7.02   6.24   7.87   5.18   6.23   4.29   6.43   5.00   7.93   2.61
201308  -1.52  -0.62  -2.89  -0.72   2.21  -0.78  -1.03  -1.81  -1.97  -1.10
201309   6.57   5.46   6.45   6.66   7.30   6.43   5.37   6.94   6.97   6.66
201310   4.82   3.92   4.42   3.42   7.50   2.76   4.81   5.32   5.35   2.19
201311  -0.79  -1.83  -1.09   0.70   0.54  -0.13  -0.33   3.53  -0.83   0.27
201312   3.17   0.50   4.06   2.13   4.07   3.00   2.41   2.36   3.71  -2.07
201401  -5.32  -1.32  -7.76  -2.50   0.31  -0.15  -1.89  -0.89  -7.45  -2.17
201402   8.15   6.62   9.03   4.66   8.41   6.78   9.23   5.89   9.23   4.82
201403   0.25  -0.11   0.65   1.83  -0.75  -0.15  -0.13   0.27   0.00  -1.45
201404   1.89  -0.11   2.90  -0.77  -0.09  -0.12   1.16  -1.51   2.88  -0.02
201405  -0.02  -0.93   0.72   0.81  -0.80  -0.94  -1.47   2.98  -0.05  -2.77
201406   1.21  -2.00   3.09  -0.59  -2.76  -2.55   0.08  -2.17   3.07  -3.82
201407  -4.02  -7.16  -3.85  -4.14   0.20  -3.16   1.45  -3.19  -3.85  -8.93
201408   2.37   3.31   2.34  -0.29   3.82   1.57   1.61   2.26   2.72   8.74
201409  -2.23  -2.93  -1.32  -2.84  -5.97  -3.39  -6.56  -2.91  -1.27  -2.31
201410  -2.07  -4.50  -1.30   1.83  -3.25  -0.91  -6.06   3.07  -1.75  -8.07
201411   4.57   3.21   5.32   3.16   2.67   4.43   0.81   4.03   5.48   3.66
201412  -2.82  -2.19  -3.15  -3.57  -2.90  -2.67  -2.96  -3.45  -3.10  -0.53
201501   2.89  -4.60   6.06   4.70  -0.43  -0.46   0.92  -0.55   1.45  -4.04
201502   4.66   4.19   3.94   4.15   3.51   5.42   1.72   3.29   2.66   6.46
201503  -3.48  -3.87  -3.98  -3.82  -4.13  -3.55  -2.51  -3.83  -3.72  -1.05
201504   2.41   5.58   1.13   0.94   2.68   2.39   2.82   4.07   1.54   6.72
201505  -1.18  -1.91  -1.43  -1.30  -2.50  -1.75   0.40  -3.70   2.07   0.81
201506  -0.58   0.92  -0.67   0.04  -0.88  -1.17  -1.44  -0.94  -1.16   1.17
201507   1.75   2.71   0.99   0.44   3.13   4.44   3.76   5.18   7.16   3.74
201508  -5.47  -0.55  -7.13  -6.35  -3.82  -3.37  -3.18  -2.98  -1.79  -1.73
201509  -2.67  -0.49  -2.91  -2.20  -2.09  -2.78  -0.48  -1.30   0.09  -3.23
201510   7.75   2.94  10.96  10.21   7.84   4.75   6.70   3.76   5.57  -0.13
201511   2.52  -4.56   5.67   4.60   0.72  -0.26  -1.22  -3.45  -0.32  -4.61
201512   0.01   6.28  -2.16  -1.47   1.05   2.05   3.28   2.91   1.93   6.24
201601  -2.93  -6.40  -0.09  -6.19  -6.79  -7.41  -5.07  -4.13  -2.88  -6.30
201602  -5.63   1.93  -8.85  -2.22  -1.80   1.34  -4.53  -3.02  -4.42   2.92
201603   7.46   5.55   9.38   3.07   3.57   4.61   5.99   8.15   4.95   0.76
201604   0.55   2.99  -0.64   3.08  -0.94  -0.28  -0.30   0.42  -1.53   0.15
201605   1.49  -0.39   1.93   0.74  -0.54  -0.69   1.52  -1.36   0.04   0.36
201606  -1.13  -3.69   1.67  -7.79  -2.00  -5.14  -2.61  -4.70  -1.57  -2.22
201607   1.16   0.83  -0.22   1.44   7.17   1.63   3.51   0.62   4.88   0.31
201608  -0.30   2.00  -2.71   5.54   4.02   1.38   3.36  -0.85   3.40   0.95
201609   3.81   1.51   4.60   0.80   1.45   3.40  -0.88   1.48   0.80   3.65
201610  -7.36  -3.40 -10.66  -0.62  -4.48  -2.26  -5.59  -2.56  -4.64  -3.16
201611  -6.38  -3.22  -8.46  -2.67  -3.47  -2.17  -5.40  -4.01  -5.26  -2.30
201612   2.26   2.42   2.04   2.97   2.55   2.68   2.43   3.79   1.91   2.55
201701   0.38   2.75  -1.13   3.74   2.83   3.61  -0.92  -1.20   4.87   2.12
201702   2.10  -2.36   4.25  -3.60   1.10  -3.02   4.38   4.09   1.10   0.21
201703   2.81   3.38   1.11   5.86   5.57   6.57   1.13   0.76   6.17   3.24
201704   3.36   3.62   2.74   5.81   2.72   4.68   2.81   2.75   3.09   2.90
201705   3.45   2.23   4.25   2.24   2.38   4.71   3.07   3.73  -0.47   3.95
201706  -3.02   0.60  -4.61   0.27  -0.86   0.00  -4.53  -4.69  -1.13  -0.64
201707   8.11  10.41   8.19  10.76   6.73   9.25   8.20   8.38   4.39  11.83
201708  -1.86  -3.89  -1.47  -4.30  -2.10  -3.93  -1.92  -1.37  -4.18  -4.29
201709   2.28   5.55   1.43   5.54   3.31   4.58   1.55   1.04   3.34   7.67
201710   0.78  -0.89   1.67  -1.37   2.09  -2.23   1.97   1.54  -0.05  -1.64
201711  -3.10  -1.81  -4.30  -1.60  -0.42  -1.93  -4.49  -4.60   1.71  -3.76
201712  -0.55   1.73  -2.17   2.61   1.59   1.88  -1.99  -2.66   1.83   4.08
201801   5.45   7.28   3.89   8.14   3.18   4.52   3.60   8.88   8.18  15.37
201802  -4.04  -2.97  -4.42  -2.51  -4.89  -3.94  -4.79  -2.25  -1.62  -5.45
201803  -0.51  -0.20   0.85  -5.32   1.64  -1.51   1.83  -6.99  -2.69  -1.16
201804  -4.56   0.57  -7.01  -0.36  -7.54  -0.92  -7.43   0.16  -1.19  -2.89
201805  -5.20  -4.14  -5.23  -6.61  -5.27  -5.33  -4.78  -9.65  -0.45  -2.30
201806   2.09   0.16   4.64  -0.89   5.31  -4.03   5.77  -2.86  -0.72  -1.76
201807   1.70   0.82   1.08   0.41   0.95   1.77   0.82   2.16   3.80   1.59
201808  -4.38  -0.47  -6.42  -3.46  -6.37  -3.19  -6.34  -5.28   0.52   0.79
201809  -3.14   0.27  -5.44   1.19  -5.19   0.64  -5.51   2.54  -1.08  -1.80
201810 -10.83  -5.82 -13.33  -5.41 -14.56  -5.54 -14.51  -5.09  -9.50  -5.48
201811   1.82  -1.30   3.24   0.46   2.33  -0.32   2.74   1.94  -0.30  -0.02
201812  -7.82  -2.81 -10.72  -5.24 -11.71  -3.51 -11.59  -6.72  -4.25  -2.33
201901   8.85   4.18   5.34   4.91   4.31   2.39   4.82  11.25   5.13   4.19
201902   1.74   1.12   0.59   3.09   0.70   0.41   0.00   2.92  -1.56   1.00
201903   3.18  -1.01   3.18  -2.68   2.17  -0.09   1.69   5.12   0.88   0.77
201904   4.05   5.32  -2.13   6.76   1.48   7.20  -2.56   5.78  -0.15   4.68
201905  -7.37  -5.35  -4.10  -9.87  -4.94  -7.72  -4.74  -8.07  -3.32  -4.66
201906   6.29   8.39   2.02   7.16  -1.31   8.39   0.71   6.82  -1.28  14.86
201907   4.99  -3.61   0.42  -3.04  -3.56  -4.32  -3.06   9.57  -3.81  -0.31
201908  -4.09  -3.38  -1.60  -5.64   0.58  -2.42  -0.17  -5.39  -2.24  -5.85
201909   1.79   4.39   0.11   4.88   4.55   1.34   3.70   1.97   3.53  -3.87
201910  -3.84   4.02   7.47   4.92   6.29   3.47   7.01  -9.89   5.59   6.41
201911   0.20  -0.21   2.40   1.75  -0.12  -0.52   0.74  -0.40  -1.30   2.85
201912   2.93   3.14   2.71   2.66   5.07   1.95   3.06   2.26   1.36   4.99

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  13.65  12.26  16.06  10.87  16.99  11.89  19.42  12.66  16.62  23.20
197502   3.38   3.28   4.52   3.63   3.58   4.61   3.05   1.37   4.73  -5.70
197503  -0.51   0.77  -1.59  -0.30  -0.67   1.87   0.98   1.61  -1.16   6.10
197504   7.49   3.60  12.13   3.85  11.13   3.07  11.29   3.91  11.71   3.80
197505  -1.14  -0.17   0.54   0.21  -0.21   3.42  -2.25  -4.25   0.46  -3.70
197506  -3.25  -3.39  -5.06  -1.81  -4.21  -3.25  -4.77  -1.75  -4.44 -18.10
197507   2.70  -0.68   5.48   0.62   4.57  -0.24   4.76  -0.90   5.53  16.00
197508  -1.62  -1.62  -1.75  -1.88  -1.70  -1.58  -2.02  -1.89  -1.25  27.30
197509  -7.22  -6.53  -9.07  -5.82  -9.29  -4.76  -8.85  -5.12  -9.95 -99.99
197510  -1.73  -7.07  -0.02  -6.32   0.53  -6.24   1.96  -2.98   1.11 -99.99
197511   6.68  12.74   4.66   9.58   5.41  11.50   6.59  10.40   4.47 -99.99
197512  -0.45  -0.35   0.67   0.13   0.50  -1.87  -0.49  -1.64   0.39 -99.99
197601   8.01   8.77  10.84   9.33  10.36   6.99   1.56   4.77  13.55   7.70
197602  -2.54  -2.91  -3.98  -1.17  -3.66  -1.70   1.57  -2.22  -3.88  -6.20
197603  -2.39  -2.69  -2.56  -5.61  -1.91  -6.42  -2.70  -2.86  -1.42  -3.60
197604  -2.62  -4.10  -2.86  -1.21  -3.14  -3.45   0.07  -1.65  -2.29  -2.60
197605  -4.31  -1.97  -4.86  -4.05  -4.04  -3.83  -6.00  -3.39  -5.27  -7.60
197606  -0.47  -1.10   0.42  -0.17   0.73  -0.71  -1.35  -2.94   1.33   2.90
197607   0.13  -1.42   0.61  -0.09  -0.01  -0.57  -0.29   0.19   0.69   0.00
197608  -3.94  -3.39  -5.79  -3.97  -5.92  -2.08  -1.57  -1.86  -6.92  -4.00
197609  -3.63  -3.14  -3.86  -6.69  -2.88  -8.81  -2.07  -3.26  -4.27  -3.60
197610  -5.21  -5.34  -6.53  -6.81  -6.30  -9.94  -3.19  -3.28  -6.31  -7.40
197611   6.26   4.19   6.90   6.73   7.50   4.61   8.00   7.51   5.94   5.30
197612   1.09   1.26   0.03   0.98   0.78   1.52   2.92   1.60   1.12  -3.80
197701   0.49  -0.10   1.05   0.12  -0.19   2.46  -1.29   0.96  -0.70 -12.51
197702   1.08  -0.05   1.99   3.51  -0.38   0.66   5.19  -1.17   5.74   4.28
197703  -3.67  -4.75  -4.70  -4.51  -2.68  -0.04  -4.81  -2.67  -4.56 -11.91
197704   0.77   1.02  -0.45  -1.31   3.59   2.31  -2.76   2.32  -2.59  -2.49
197705  -1.10   1.74  -0.03   0.86  -3.02  -3.38  -0.28  -1.22   0.47  -2.02
