This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 OP portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June. OP for June of year t is annual revenues minus cost of goods sold, interest expense,
and selling, general, and administrative expenses divided by book equity for the last fiscal year end in t-1.
Firms with negative BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
201510   7.03   9.45   5.49   6.90   9.40   3.43   5.47   6.27   6.43   7.06   3.42   7.38   7.19   8.59   6.53   7.59   6.36   5.93   8.29   8.15   7.72   7.42   8.32   6.30   8.11
201511  -2.58  -1.13  -1.58   0.61   1.06  -1.33   0.27  -0.24   0.13  -0.36  -1.85   2.72  -1.55  -1.92   0.44   0.60  -0.88  -1.50  -0.32   1.80  -5.64  -5.05  -2.18   1.27  -4.36
201512   1.18   0.46   0.45  -0.42  -0.07   1.14   1.88   3.73   3.83   3.97  -1.68   1.72   0.61   3.10   5.42   0.65   0.23  -1.74   1.83   3.67   2.30   1.35   1.97   2.77   1.80
201601  -7.91  -8.52  -8.91  -9.25  -6.91 -11.36 -10.59  -7.96  -8.45  -8.35 -11.61 -11.56  -9.85  -8.66 -10.74  -8.73  -8.50  -8.83 -12.81  -7.05  -9.24  -9.15 -10.28  -9.13  -6.23
201602   0.14   1.29   3.30   0.07   4.36   1.85   1.65   1.27  -3.61   0.26   1.48  -0.80   2.85   0.17   1.51   1.74   2.37   2.35   0.98   3.40   2.68   4.35  -0.71  -2.44   1.33
201603   9.26   9.19   9.81   8.71  10.99   7.95   7.39   8.98  10.08   6.30   4.66   7.61   7.98   9.53   9.36   8.90  11.83  10.46  13.16  10.02   7.14   9.27  12.86  11.70  12.12
201604   3.07   2.84   3.26   3.65   3.03   3.10   1.25   2.85   4.58   2.27   2.87   0.72   3.41   2.57   1.56   2.59   2.14   2.47   1.64  -1.14  -0.88   0.33   1.79   1.64   2.02
201605  -1.84  -2.07  -1.05  -1.01   0.57  -1.96  -4.08  -0.72  -2.24  -1.27  -2.47  -1.13  -2.81   1.02  -0.42  -0.66  -2.71  -1.58  -1.86  -0.75  -2.09  -1.41  -3.04  -1.54  -1.37
201606  -0.18   1.06   1.14   4.06   3.49  -1.14   2.44   2.91  -2.17   2.75  -4.55   1.05   0.95   2.71   2.42  -1.12  -0.96  -1.05   0.30   0.48   0.58   1.45   1.77   0.56  -1.36
201607   4.09   1.44   3.57   4.53   2.79   2.30  -2.10   2.45   5.40   4.44   0.96   3.69   1.56   4.97   6.97  -0.58   5.87   3.24   7.41   7.86   5.76   7.74   4.57   6.47   8.04
201608  -0.43   3.34   2.02   3.20  -0.48  -0.41   0.06   1.93   5.72   2.77  -0.13   0.47   2.16   1.31   4.17  -1.09  -0.43   1.49   0.05  -0.65  -1.77   0.42   1.82  -1.92  -3.17
201609   5.77   4.20   3.08   3.00   6.23   4.53   3.55   2.19   2.86   5.76   3.21   1.99   5.07   4.26   1.82   3.46   0.65  -0.15   2.48   1.05   2.63   2.56   2.54   3.19   1.97
201610   1.50   1.92   0.89  -1.11   1.91  -1.09   2.76   0.32   1.07  -2.47  -1.94  -1.12  -2.18  -3.42  -1.66   1.21  -2.84  -2.02  -0.44  -4.62  -3.16  -0.11  -1.76  -0.69  -3.92
201611  -0.67   0.16  -0.62   0.16  -7.08  -2.23  -1.66  -3.07  -2.75  -3.04  -1.17  -1.24   0.61  -2.87  -1.24  -1.24  -1.60   1.07   0.65  -0.56   1.87  -3.51   1.53   1.00  -0.10
201612  -1.89  -2.07  -0.79  -0.14  -0.38  -2.01   1.09  -0.49  -0.23  -1.30  -1.92   0.73  -1.71  -4.26  -0.70  -0.39  -0.59  -2.55  -0.55  -2.93  -2.79  -3.64  -2.41   0.66  -3.09
201701   6.68   3.25   3.53   4.53   7.78   3.45   5.42   5.09   4.32   5.44   1.13   2.62   1.27   1.79   5.33   2.66   6.56   5.13   4.66   1.24   8.47   8.38   8.16   4.93   5.31
201702   1.10   2.21   2.67   2.85   0.19   0.47   3.00   0.51  -0.29   1.55   1.74   3.44   3.39   0.09  -3.29   3.04   4.89   2.68   0.30   2.52   0.93   2.76   1.41   4.10   1.13
201703  -0.91   0.88   0.46   4.12  -0.83  -1.05  -0.74   0.09   1.55   0.17   2.39   1.05   1.82   4.64   3.28   1.93   3.01   2.40   1.69   0.28   1.38   4.80   1.74   2.77   5.11
201704  -3.88  -1.27  -0.51   0.77  -2.00  -1.96  -2.24  -0.90   0.16   1.32  -0.31  -0.90  -0.51  -0.77  -1.58   0.02  -1.19   0.75   0.35   0.92   2.97   1.69   1.89  -1.30  -0.32
201705  -3.63   1.31  -0.54  -0.03  -1.12  -0.98   1.33   1.37   1.64  -0.28  -2.37   0.70  -2.88   0.63  -3.62   0.41   1.96   2.85   0.44   1.21   0.99   1.50   3.77  -4.88   0.05
201706  -0.92  -2.26   0.84   1.65   1.04  -2.54   2.79   1.34   1.07   3.45   1.34   3.31   2.57   3.55  -4.42   1.52   1.31   4.60   2.69   4.85  -0.42  -0.69   2.73   3.27   3.77
201707   3.01   4.25   1.44   4.63   5.04   2.84   4.49   3.99   2.47   5.36   0.87   1.12   2.31   2.79   1.39   3.36   5.01   1.29   3.06   3.51   6.61   3.63   3.77   4.70  -0.71
201708   0.30  -0.48  -0.29   3.62   4.92  -1.55  -0.34  -1.86   0.61  -0.20  -0.70   2.42  -0.43   0.36  -0.68   2.26  -0.01   1.80   0.01   0.95   3.53   2.74   1.07  -2.37   0.74
201709   3.03   1.74   1.00   1.55   0.48   3.21   3.72   0.97   0.62   1.84   0.82   1.64  -0.02  -0.49  -1.02   2.02   0.09   5.03  -2.58  -0.92  -0.94  -0.81  -1.57   0.43   1.13
201710   5.20   2.04   2.12   4.49   5.51   3.52   3.16   2.25   0.76  -0.01   2.79   4.41   0.37   2.94   2.66   3.05   2.36   2.41   1.97   4.24   2.50   2.53   0.46   1.28  -0.44
201711   1.39   0.14  -0.72  -2.48   8.07  -0.68  -2.24  -3.57  -4.79  -0.44  -0.40  -1.15  -0.40  -0.43   1.76   0.67   0.28  -1.40  -1.19   0.83  -0.18   3.04   1.83  -0.09   1.91
201712   3.08   4.64   1.58   4.11   5.17   5.07  -2.29   2.82   4.32   6.32   5.83   1.29   2.81   2.90   3.37   1.77   1.59   4.84   4.98   3.26   3.28   0.52   2.90   4.48   4.66
201801   3.53   4.53   4.03   9.09   2.86   3.99   4.11   4.61   2.49   4.69   3.73   4.07   2.10   2.38   4.52   5.22   5.82   1.18   4.25   5.40   6.11   5.32   2.55   4.27   5.57
201802  -4.90  -2.35  -4.06  -1.52  -1.70  -4.24  -3.41  -0.84  -1.98  -4.28  -0.33  -1.18  -7.56  -0.69  -2.31  -2.02  -7.86  -2.41  -4.71  -2.93  -6.34  -4.77  -1.81  -2.16  -1.85
201803  -2.49  -0.57  -1.40  -1.58   3.01  -0.94  -1.79  -2.34  -1.75  -2.83  -5.92  -3.46  -2.49  -1.34  -1.74  -4.59  -4.47  -2.00  -1.59  -2.28  -3.12  -2.28  -2.70  -5.00  -4.49
201804  -2.67  -3.74  -2.63  -3.58   2.46  -1.72  -4.05  -0.22  -0.79  -3.94  -0.86  -0.36  -2.39   0.71  -0.60   2.47   0.38  -1.67   1.03  -2.59   3.32   3.94   3.59   0.61   3.00
201805  -0.06  -1.34   1.00   0.64   8.05   1.82  -0.35  -1.65   2.57   4.71  -1.85  -0.75   0.22   5.96   2.29  -0.81   0.56   0.09   1.41   5.68  -2.05  -1.31   1.04  -0.31   1.96
201806  -5.58  -3.44  -3.35  -2.90  -5.87  -5.33  -4.67  -0.54  -3.58  -0.76  -2.82  -3.08  -2.72  -3.48  -1.86  -2.29  -4.86   0.28  -2.42  -4.10  -1.91  -4.73  -2.52  -0.04  -4.53
201807  -0.94  -1.79  -0.77  -1.82  -4.06  -1.51  -0.70   0.21  -0.18  -2.90  -0.52  -2.53   0.06   0.58  -4.12   2.67   0.90   0.26  -0.08   0.38  -0.09   1.80   3.34   0.76   1.81
201808  -3.92  -3.34  -1.64  -2.74  -5.13  -4.03  -3.35  -3.30  -1.72  -2.75  -2.53  -4.66  -2.79  -1.05  -1.86  -4.82  -1.75  -1.26   0.91   0.90  -2.36  -3.33  -2.69  -3.02   1.00
201809  -1.19  -1.73  -0.88  -3.81  -4.16  -2.35  -0.94   0.20   0.30   1.58   1.06  -3.78   0.65  -1.78   1.40  -2.50   1.06   0.83   0.45   0.90   1.20   0.83  -0.34  -0.31  -5.06
201810  -8.69  -7.99  -8.39  -7.98  -7.60  -9.12  -6.34  -5.39  -9.26  -8.77  -9.40  -7.38 -10.87 -11.71  -8.53 -11.83  -7.94  -9.20 -11.79  -8.36  -8.54  -9.05 -11.21  -8.45  -6.71
201811   0.13   6.14   2.60  -0.04   1.53   1.55   2.38   2.78   0.47   1.58   3.33   4.76   4.30   3.93   5.59   6.06   2.04   1.37   5.54   1.87   1.82   5.42   4.65   3.04   1.89
201812  -5.42  -0.78  -3.89  -2.63  -3.40  -5.40  -1.43  -5.78  -3.79  -6.04  -4.92  -1.52  -4.94  -5.00  -5.07  -3.67  -4.30  -4.92  -5.01  -6.09  -2.29  -1.23  -2.14  -1.03  -2.01
201901   1.93   1.30   2.93   1.47   1.31   3.01   3.78   3.36   3.55   4.33   1.06   2.32   4.37   4.44   8.04   8.23   8.19   6.40   7.19   8.99   8.99   7.86   5.55   5.37  10.16
201902  -0.09   2.70   1.05   0.39   0.61   2.27   0.77   2.05   2.90   2.61   3.75   3.29   4.80   5.42   2.01   0.79   3.34   2.99   5.02   2.31   5.52   1.73   4.67   5.35   1.51
201903   0.83  -0.78   0.74   0.46   2.71   1.70   1.71   1.88   0.20   2.51  -0.28   2.27  -2.62   1.69  -0.32   1.93  -1.21   0.29   1.33   1.02   2.56   3.28  -1.12   0.31   2.72
201904   0.44   0.18   1.71   0.42  -0.86   3.04   1.93   2.06  -0.25   1.71  -0.36   2.27   1.71   2.37   1.82   1.55  -0.03   0.27   2.72   2.51   0.67   1.69   2.28   1.60   2.77
201905  -3.49  -4.50  -2.83  -5.92  -4.62  -4.72  -5.08  -6.16  -2.67  -2.40  -5.44  -1.32  -4.25  -1.66  -4.63  -5.69  -6.00  -5.77  -6.16  -4.00  -4.94  -6.36  -3.22  -2.97  -2.76
201906   0.59  -0.52   2.29  -0.87  -0.68   0.82   0.42   0.57   1.40   3.84  -3.28   0.92   2.18   0.98   3.51   2.19   5.39   5.48   6.12   5.48   6.14   6.66   5.38   6.35   5.56
201907   0.81  -1.78  -1.32  -1.64   1.20  -0.20  -2.16   0.23  -0.86   2.36  -1.74  -0.53  -0.90  -0.74   3.83  -3.57  -0.78  -0.51   1.77   1.46  -4.64  -3.07  -1.32   0.07   0.18
201908  -4.03  -4.29  -5.74  -3.95  -3.58  -7.04  -4.19  -4.28  -4.52  -3.72  -5.36  -4.20  -8.38  -6.26  -6.33  -8.37  -6.53  -3.62  -8.14  -7.30  -7.97  -8.19  -5.65  -4.27  -4.91
201909   1.76   0.77   3.45   1.71   2.41   2.26   1.63   3.52   2.09   2.83   1.75   3.65   0.33   4.30   3.74   1.00   5.04   4.56   3.99  -0.98  -0.18  -0.61   2.65   1.50  -0.04
201910  -0.68   2.59   0.69   3.58   3.40  -1.38   1.91   1.09   4.06   2.44   1.24   3.16   0.65   0.64   0.67   1.97   0.83   2.31   3.22   3.48   4.82   4.23   0.55   5.23   4.97
201911  -3.71   0.88  -0.24  -4.41   0.35  -2.50  -0.63  -0.94   0.84  -1.15  -0.41   0.02   0.84   0.34  -2.57  -0.24   0.55  -0.05   3.14   0.98  -0.46  -0.83  -2.69   0.20   4.17
201912   3.25   5.72   3.83   4.04   3.86   3.20   4.85   5.42   5.46   5.63   5.13   6.89   1.92   4.84   2.54   2.98   0.65   4.32   3.69   1.95   2.75   3.80   1.99   2.76   3.77
202001  -3.21  -7.26  -4.47  -4.08  -4.00  -3.42  -4.14  -4.12  -5.71  -4.83  -3.76  -4.38  -8.95  -4.88  -6.52  -4.63   0.26  -5.94  -5.47  -0.74  -5.61  -4.12  -2.09  -0.85  -0.57
202002  -8.45  -4.65  -5.89  -8.69 -10.04  -8.06  -6.31  -7.58  -7.75  -6.58  -7.88  -5.99  -8.08  -9.16  -9.80  -5.67 -10.22 -10.05  -9.74  -7.93  -4.09  -3.08  -6.29  -7.54  -9.13
202003 -18.49 -17.37 -21.20 -19.08 -20.85 -18.45 -22.30 -23.87 -21.44 -25.53 -20.14 -12.16 -20.27 -23.65 -20.52 -21.75 -28.94 -25.78 -20.60 -19.15 -17.56 -13.69 -24.91 -17.08 -14.76
202004  11.42   6.13   8.72   8.47  10.02   9.11   7.22  10.35  10.55  22.42  13.40   6.66  11.00  13.90  19.57  10.57  18.84  15.37  11.81  19.60   9.81   5.27  10.08  15.57  12.87
202005   4.85   0.94  -1.06  -0.16   7.48   1.68  -0.12   3.82   3.28  10.52   5.87   5.82   3.62   7.42   7.04  -0.72   6.97   2.61   4.43   7.43  -7.68  -8.73   0.55   4.48   2.34
202006   5.90   6.12   3.90   7.46   6.16   3.53   5.01   4.90   4.88   9.77   4.14  10.03   5.32   2.60   1.32   6.82  11.91   7.03   6.91   1.90   9.70   9.57   7.33   7.95   5.67



   Average Equal Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199007   3.05   4.91   4.22  -0.97   4.90   0.45  -0.55   0.44  -1.27   4.26   1.79   2.10   6.16   2.56   2.69   4.90   3.27   1.70   5.34   5.45   3.43   1.50   4.55   4.50   5.15
199008   0.17   0.22  -0.22   1.99   1.93   4.46   4.84  -1.76   0.52  -3.46 -10.71 -15.09  -5.69  -3.10  -2.90  -5.53  -7.90  -3.45  -7.46  -3.13 -11.32  -6.52  -5.84  -7.40  -8.54
199009  -5.75  -3.16  -3.61  -2.09  -2.83  -1.00  -6.79  -1.68  -4.43  -4.91  -4.41 -14.65  -5.71  -5.70  -0.62  -4.84  -2.73  -7.68  -9.51  -5.07 -11.66 -10.80  -7.47 -10.46  -7.34
199010  -9.85  -6.72  -6.26 -11.17  -5.94  -6.53  -9.34  -8.29  -6.43  -3.78  -0.78   1.46  -3.33  -7.37  -7.59  -3.82  -0.97  -7.89  -2.95  -3.92   2.26  -2.16  -2.41  -3.08  -0.09
199011  -3.29  -4.46  -2.01  -2.36  -4.32  -4.92  -9.78  -1.55  -3.87  -0.11  -5.39  -3.99  -4.68  -7.31  -3.05  -8.95   1.63  -5.39  -2.19  -7.76  -7.94  -3.58  -5.29  -5.19  -0.75
199012  -2.67  -3.12  -3.13  -4.37  -1.97   2.31  -3.50  -3.06  -2.62  -4.05  -3.12  -3.73  -0.67  -5.44  -3.89  -2.92  -0.77   0.32  -1.03  -2.67  -3.22  -0.63  -4.21  -1.31   0.37
199101  -1.03  -0.74   1.55   3.32   1.28   7.97  -3.17  -0.03   3.44   4.12   4.71   2.84   3.62  -1.29   3.89   2.71   6.84   5.82   3.62   0.34   6.86   5.44   7.87   5.85   7.51
199102   7.30   3.53   3.35   1.21   5.09   4.95   2.98   8.30   3.19  12.48  12.35  21.09   9.65   8.23   9.51  12.01   9.91  10.28   7.70   7.94  18.20  12.06   9.81  10.48   9.15
199103   5.96   6.76   1.06   2.35   4.62   5.25  -0.28   1.57   1.92  -1.01   3.17  -5.79  -0.47   2.24   2.43   0.69   1.33   2.37   3.35   1.37   1.74   1.86   2.85  -1.72   0.85
199104   7.65   4.23   5.57   1.21   4.42   5.29   4.15   7.46   5.31   4.55  -1.16  -1.70   2.36   5.54   4.71   2.79   3.72   5.21   3.75   3.52  -0.58   2.28  -0.29   4.06   3.77
199105   2.25  -1.61  -4.52  -6.25  -2.57   5.37  -4.73   3.07   1.02  -3.36  -4.14  -1.51  -3.02  -0.90  -4.66  -3.13  -0.23  -5.22   4.40  -3.66  -1.88   0.30  -0.98  -5.61   0.14
199106   5.11   0.65   2.83  -1.47   0.62   3.51  -1.57   1.15   2.02   0.22  -2.82  -3.29  -1.39   0.47   0.49   1.82   0.02  -3.27  -1.33   4.95  -3.88  -0.89  -3.55  -1.79  -1.13
199107  12.17   4.47   4.38   6.63   8.89   8.17   5.41   6.69   5.34   4.39   3.15   4.33   5.09   3.95   4.15   4.91   8.10   3.06   6.08   3.75   5.44  10.03   6.92   4.37   5.41
199108   0.50   2.13   0.18   2.63   2.40   1.02  -1.47  -1.41  -1.21  -1.76  -2.79  -0.85  -1.92   1.94  -0.80  -1.39  -0.74  -1.48  -3.71  -3.61  -1.47  -1.60  -1.80  -1.27  -2.08
199109   4.21   4.15   6.02   6.60   4.48   1.27  -2.12   5.04   1.53   2.70   2.25  -0.22  -0.01   0.46   2.27   1.34   1.24   0.88   1.12  -1.39   0.84   0.67   1.16   1.50   2.05
199110  11.37   2.13   3.56   5.10   5.85   4.45   6.09   1.65   2.87   1.08   4.60   1.07   2.32   3.42   7.47   2.66   4.39   1.86   3.23   1.43   2.84   2.78   6.07   2.54   4.04
199111   4.78   2.50   2.61   4.37  11.95   2.74   0.96   3.50  -1.59   0.87   1.94   5.19   3.09   4.72   1.77   0.66   1.06   1.92  -0.77   4.63   0.03   2.32   0.68  -0.76  -2.01
199112  -2.67  -0.71  -1.54  -1.53  -1.68  -0.83  -2.24   0.35   1.21  -0.29  -1.11   1.12  -1.92   0.25  -0.34   2.56   0.97   1.94  -0.45   2.22   2.28   2.91   2.18   0.61   2.15
199201   4.24  -1.09  -1.29   0.74   3.98  -0.18   0.90   0.67   1.18   3.51   6.31   2.44  -0.76   0.02   4.55   3.33   0.00   1.98  -1.30   1.37   1.27   6.01   1.54  -0.25   0.55
199202   5.39   5.65   5.94   4.72   5.24   1.51   3.20   0.42   2.72   2.46  -2.32   0.99   3.61   1.21   1.51  -1.65   3.21  -1.16   3.59   1.31  -1.81   4.04   1.71   0.14   0.62
199203   1.51   1.21   3.04  -0.25  -1.06  -4.33  -3.49  -1.40   0.64  -2.93  -0.32  -1.54   0.68   0.74   1.43   0.08   1.07  -0.30   0.97   0.92  -1.98  -2.89  -0.62  -1.14  -0.15
199204  -3.94   0.10  -1.63  -0.97  -1.08  -2.87   2.25   4.30   3.93   1.99  -0.82   3.77   5.83   6.64   1.88   1.45   3.33   4.61   4.99   3.03   5.03   8.88   5.32   3.61   5.21
199205   3.46   5.74   3.83   5.18   2.58   7.16   7.43   2.39   5.18   3.97   7.94  12.03  10.24   5.69   3.77   6.62  12.05   8.56   4.84   5.82   6.99  17.57   6.94   3.45   2.17
199206  -4.34  -0.44  -3.74  -2.09  -2.00  -1.95   0.76  -1.60   0.52   0.43  -2.09   0.49  -0.62  -1.86  -1.59   0.67   1.41  -1.78  -2.53   2.71  -1.15  -1.35  -2.26  -2.41  -3.45
199207   4.20   2.70   0.86   4.23   1.96  -2.86  -3.82  -3.79  -6.76  -0.86  -3.63  -2.60  -5.61   0.71  -0.87  -4.85  -4.75  -2.01  -1.23  -2.89  -5.55  -4.59  -4.99  -3.36  -1.62
199208  -6.69  -3.76  -2.91  -4.30  -2.82  -7.55  -6.45  -5.32  -5.98  -6.23  -6.81  -5.04  -4.27  -4.43  -6.23  -6.41  -7.82  -6.79  -3.18  -8.52  -7.50  -5.21  -7.55  -6.18  -5.32
199209   0.23  -0.12   1.35  -2.22   0.06  -0.06  -0.13  -0.19  -3.78  -3.53  -1.61  -1.22  -5.14  -1.89   3.88  -0.96  -0.29  -3.46  -2.62  -0.77  -2.53  -0.46  -3.87  -2.15  -0.76
199210  -4.03  -2.42   1.13   4.79  -2.43  -2.62   3.12   5.93   0.15   2.18   1.16  -0.45   3.27   2.60   8.05   4.06   2.37   2.51  -2.81   3.21   5.57   5.36   0.08  -1.76  -0.98
199211  -2.17   0.98  -0.51   1.58  -0.36   3.66   0.51   3.28   2.34   0.35   0.68   6.30  -1.90  -0.35  -1.41   2.18  -2.07  -0.31  -0.63  -0.25  -2.66  -2.47  -3.21  -1.05  -4.48
199212   6.59   9.55   3.47   2.73   1.83   3.34  -1.16   0.83   2.71   1.44  -1.59   0.49  -0.80   0.51   4.31   1.70  -4.44   0.31   1.29   0.43  -3.78  -2.39   2.98   5.53   3.13
199301   4.22   3.38   2.95   1.98   4.49   0.57   4.47   3.78   4.19   1.16  -0.63  -0.06   4.79   1.39   2.35   2.95   2.40   2.13   4.14   1.29   3.09   0.05   0.51  -1.45   2.66
199302  12.02   8.77   7.56   8.02   6.20   9.30   7.37   6.60   7.72   3.83   7.45   5.64   5.14   8.91  10.21   6.98   8.77   4.70   5.86   9.06   8.02  12.22   8.70   7.45   6.44
199303  13.26   6.33   7.55  10.25   8.86   5.33   6.86   4.59   6.43   6.57   4.27   2.64   4.26   5.84   8.11   2.90   2.49   1.99  12.19   3.95  -0.33  -0.81   3.16   4.93   4.99
199304  13.84   8.41   7.05   9.84   5.36   8.62  13.96   5.78   8.26  13.09   8.59   9.58   7.81   5.87   6.20   9.93  10.63   7.63   4.34   7.14   8.18   6.46   5.38   3.12   2.97
199305  10.50   5.09   6.36  11.34   8.89  -1.98   8.18  10.73   7.84   8.51   8.42   5.01   7.79   4.51   4.53   4.61  12.40   6.22   5.44   2.75   7.12   6.08   4.22   2.70   5.56
199306   0.14   0.89   2.68  -2.57  -1.10   9.91  -3.39  -2.47  -0.10   0.52  -1.21  -3.73  -1.46  -2.79  -2.86  -2.77  -4.50  -1.32  -1.06  -2.27  -3.00  -6.23  -3.36  -0.33  -2.20
199307  19.98   9.66   4.68   9.07   8.65  -1.71   1.87   1.34   2.97   2.05  -3.44  -0.47   2.86   3.71   1.40  -5.73  -0.50   1.37   5.47   7.25   1.28   0.61   2.98   6.00   5.08
199308   6.12   7.19   6.20   4.94   7.17   4.94   7.10   2.48   6.55   5.16   6.18   5.18   4.55   2.01   5.01   8.02   7.44   9.77   4.75   2.70   9.58   7.07   6.08   4.48   8.70
199309  -9.31   0.01   0.02  -0.55  -5.67   2.46  -4.27  -1.44  -0.89   0.39  -2.32   2.29  -3.78  -2.68  -0.96  -2.05  -0.46   1.46  -2.64  -3.16   2.70   2.16   0.76  -1.43   0.76
199310  10.40   9.24   6.41   8.89  11.21  11.04  14.44   9.45   7.38   9.04  13.17   7.97  11.19  14.92  13.91  13.07  16.02  12.52  11.85  12.90  22.09  15.78  15.29  13.14  13.59
199311  -3.54   7.04   1.43  -0.21  -0.36  -1.05   2.47   1.51   1.96   1.39  -0.43   0.69   1.25  -3.76   0.71   1.78  -1.31  -3.30  -2.07  -0.45   0.46  -2.11  -1.38  -3.59  -0.48
199312  20.04   9.13  14.54  15.78  11.65  12.21  17.32  12.64  10.19  12.57  19.69  20.23  20.88  11.99  14.37  16.02  15.32  12.16  14.17  12.61  24.07  22.88  27.38  15.64  13.29
199401  22.38  14.98  11.80  13.49   5.79   2.55   5.56   4.20   2.82  -1.05   4.02   4.02   2.47   8.51  -3.68  -2.59   3.74   4.46   6.57  -2.21   1.44   1.17   1.40   5.18  -1.45
199402   7.99   4.28   2.58   2.16   3.82  -3.21  -1.44   0.74   3.29  -4.02  -2.91  -3.86  -3.73  -6.61  -2.97  -1.55  -5.60  -2.43  -3.49  -4.22  -5.75  -4.85  -6.45  -5.46  -4.76
199403  -9.23  -5.43  -6.10  -7.47  -8.29 -12.54 -12.47  -8.35  -7.08  -6.85 -10.29  -8.87  -7.90 -11.32  -7.95 -12.90 -10.20 -10.03  -6.33  -4.24 -11.00  -9.97  -7.44  -6.65  -7.06
199404  -0.51   0.58   0.93   1.26  -1.54   1.67   3.04   1.28   1.30  -0.48   0.08   7.39   2.80   0.11  -0.21   3.90   0.31   4.99   1.39  -0.56   5.21   1.33   2.69   2.96   3.31
199405   0.50   1.23   1.21   0.95   1.03  -0.69   2.49   2.23  -1.12   0.92  -0.50   0.82   1.72   4.19   2.09   0.61   2.55   0.38   1.77   4.44   2.16   5.19   4.13   2.76   5.86
199406  -5.42  -3.10  -3.43  -1.73  -5.46  -3.56  -4.85  -5.14  -2.43  -4.95  -4.62  -4.35  -3.86  -5.46  -7.86  -7.36  -5.59  -1.30  -5.27  -2.01  -6.65  -7.60  -5.83  -5.26  -5.57
199407   6.03   2.51   3.79  -0.02   1.83   2.30   1.07   3.97   0.89   0.37   0.34   3.26   3.09   3.16  -1.02   4.32   3.37   2.63   4.25   2.93   3.48   6.14   4.57   5.14   4.78
199408   0.08   0.75   4.31   0.15   1.17   2.36   1.39   3.29   1.57   0.66   3.84   4.49   1.48   1.66   1.92   2.82   1.38   2.68   4.53   1.47   3.65   5.91   3.70   2.73   3.92
199409   0.52  -2.25  -1.59  -1.28  -2.43  -1.27   0.91  -0.40   2.07  -2.39  -0.43  -0.12  -1.35  -3.53  -0.66  -0.22   0.55  -0.74  -0.66  -0.31   1.47  -1.47  -1.63  -4.56  -0.87
199410  -3.11   0.59  -0.96  -0.76  -2.62  -1.04  -2.71   0.68  -4.40  -1.31   0.23   2.48  -1.14  -2.86  -0.43   2.23   2.78   2.37  -1.18  -1.35   2.40   2.03   1.49   0.69  -0.44
199411  -7.66  -2.46  -2.46  -5.02  -4.47  -9.48  -6.83  -4.61  -7.25  -8.08  -7.54  -7.83  -5.86  -6.86  -7.96 -11.44 -11.05  -3.95  -6.20  -7.36 -14.24  -9.98  -7.09  -4.28  -7.02
199412  -2.40  -1.59   6.40  -1.53  -2.07  -5.00  -5.16  -1.07  -3.33  -4.14  -3.50  -1.19   0.43   1.23  -1.46  -2.24  -2.46   3.06  -0.99  -1.82  -3.11  -1.58  -0.57   0.20   0.15
199501  -6.17  -6.70  -9.96  -7.53  -6.91  -7.54 -10.76  -7.89  -7.22  -8.52  -8.91  -8.12  -9.92  -6.25  -8.45 -10.13  -7.86  -7.47  -7.23  -8.73 -10.41  -7.32  -7.87  -7.13  -7.13
199502  -2.47  -1.87  -1.78  -2.62  -2.21   0.39   6.41  -0.74   1.43   3.07   2.49   1.99   5.12   5.96   2.28   6.85   5.50   0.42   1.79   1.81  10.08   9.55   6.15   1.75   3.92
199503  -3.81  -3.32   0.77  -2.85  -1.74  -0.70  -0.64  -1.52  -2.04  -1.81   1.58  -2.90  -1.43   0.53  -0.28  -0.55   0.49  -1.69  -1.46   0.72   1.48   1.69  -0.01   0.58   1.23
199504   3.91  -0.53  -0.08  -0.13   0.42   1.16  -0.68  -1.23  -0.29   1.61  -1.79   1.06   2.12   2.41   0.90   3.35   0.88   2.33   2.42   3.77  -1.11   0.26   1.09   4.18   3.83
199505  -3.65  -1.07  -1.50  -1.97   0.08   1.17   2.99   2.30   2.02   4.30   3.48   4.41   2.03   3.12   1.50   5.27   4.54   1.92   2.77   2.11   8.60   6.56   5.64  -1.45  -0.03
199506  -3.97  -1.73   0.96   0.32   0.75   0.96   1.05   0.20  -0.28   0.33   1.46  -4.33  -0.19  -1.24   2.32  -0.58   2.86  -1.09  -1.23  -2.43  -4.18  -1.86  -0.88  -1.62  -0.98
199507   9.06   7.86  11.57   9.99  10.14  10.02   7.48   6.27   8.38   7.23   6.66   3.83   8.81  10.89   8.50   4.65   4.28   5.60   7.87   4.74   1.79   3.63   5.64   7.34   5.84
199508  11.34   6.28   9.76   6.30   6.04  -0.01   1.68   3.37   5.19   2.02  -0.40   2.98  -0.26   0.44   2.02  -2.72  -3.54  -1.30   0.06   4.27  -7.06  -3.47  -1.16   1.17  -0.31
