
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201201   5.77   9.37   4.49   8.06   5.02   7.71   5.56   6.33   6.91  11.59
201202   5.72   6.61   5.61   6.79   6.18   5.82   6.04   6.21   6.79   5.33
201203   0.52  -0.91   2.42  -1.30   2.45  -1.50   2.59  -0.48   2.19   2.60
201204  -4.91  -9.24  -1.59  -8.42  -1.71  -8.18  -1.61  -7.90  -2.28  -4.56
201205 -13.25 -16.45 -11.70 -15.38 -10.39 -15.27 -10.66 -15.17 -11.42 -15.80
201206   7.09   9.45   6.02   8.03   6.40   8.11   4.98   9.47   5.07   5.11
201207  -0.12  -2.64   0.71  -1.50   1.26  -1.39   1.28  -1.74   0.76  -0.72
201208   5.08   8.27   4.06   7.18   3.20   6.29   3.51   6.33   4.25   5.01
201209   3.30   4.29   2.44   4.97   3.01   3.46   3.01   2.69   2.52   4.94
201210   2.67   4.21   2.01   3.98   2.03   3.76   2.22   1.92   2.47   3.44
201211   2.78   2.04   3.62   2.15   3.44   1.33   4.27   1.13   5.57   1.93
201212   3.57   4.51   2.74   4.63   2.45   4.08   2.19   3.43   2.72   4.84
201301   6.40   7.84   5.30   7.12   5.99   7.50   5.82   6.08   6.15  11.93
201302  -2.82  -6.19  -0.20  -5.48  -0.81  -5.86  -1.45  -4.44   0.08  -6.09
201303  -1.22  -4.35   0.93  -3.19   0.43  -3.58   0.62  -2.38   0.09  -3.97
201304   4.19   6.81   3.07   5.91   2.51   6.18   2.42   5.64   3.21   4.71
201305   0.31   2.80  -0.50   1.44  -0.81   1.40  -0.87   0.26   0.86   3.45
201306  -4.33  -6.36  -3.22  -5.14  -3.62  -5.25  -3.03  -4.28  -3.71  -5.16
201307   7.44  10.23   5.38   9.72   5.95   9.95   5.87   7.68   7.27   9.54
201308  -1.48  -1.20  -1.29  -1.27  -1.14  -0.78  -1.36  -0.62  -1.90   2.62
201309   7.65   8.68   6.43   8.73   6.80   8.62   5.36   9.41   6.58   9.21
201310   4.74   6.34   2.88   6.12   3.54   6.07   2.58   5.66   3.05   5.05
201311   0.96   1.14   0.75   0.89   0.84   0.97   0.31   0.82   1.08   3.04
201312   1.89   1.85   2.08   1.75   2.85   1.82   1.78   1.60   2.43   2.80
201401  -3.40  -2.43  -4.54  -3.07  -2.57  -2.93  -3.77  -2.46  -4.31  -0.76
201402   6.70   7.01   6.46   6.99   5.85   7.58   5.68   7.72   6.03   7.59
201403   0.50   0.86  -0.61   0.80  -0.85   1.95  -0.56   1.34  -0.09  -0.02
201404   1.13   1.32   0.34   1.50   0.73   1.07   0.85   1.40   0.70   0.47
201405  -0.16  -1.34   0.57  -0.93  -0.36  -0.76  -0.31   0.62  -0.63  -2.01
201406  -0.29  -0.85  -0.04  -0.04  -0.58  -0.11   0.52   0.24  -0.04  -0.79
201407  -5.43  -5.91  -5.43  -5.82  -5.27  -6.10  -4.44  -5.68  -5.27  -5.92
201408   0.04  -0.03  -0.08   0.19  -0.10  -0.81   0.06  -0.16   0.06  -1.58
201409  -3.46  -3.23  -3.26  -4.37  -3.69  -4.12  -4.71  -3.38  -4.64  -3.89
201410  -2.98  -4.18  -0.95  -3.64  -2.13  -3.39  -1.66  -3.14  -1.72  -7.78
201411   3.45   2.55   4.77   2.25   4.32   2.23   4.21   2.47   4.81   3.64
201412  -4.49  -5.15  -3.52  -5.00  -4.05  -5.11  -2.53  -4.84  -3.63  -3.84
201501   0.27  -2.41   1.94  -0.11  -0.48  -0.51   1.44   0.41   0.99  -0.97
201502   5.86   6.79   4.42   6.15   6.66   6.09   5.27   4.86   5.52   7.48
201503  -1.03  -0.08  -0.21  -0.90  -0.10  -1.03  -1.29  -2.17  -0.19  -0.82
201504   3.28   3.59   3.20   2.85   3.19   3.16   3.40   3.27   4.33   3.14
201505  -1.60  -2.51   0.06  -2.97  -0.73  -3.13   0.05  -3.48   0.90   0.29
201506  -3.04  -2.37  -3.60  -2.31  -2.81  -2.57  -3.54  -3.16  -2.90  -2.31
201507   2.99   1.84   3.62   1.85   3.70   1.74   4.07   2.88   3.22   1.90
201508  -5.86  -5.94  -5.68  -5.86  -5.69  -5.74  -5.49  -5.87  -5.05  -3.51
201509  -4.40  -7.84  -2.09  -6.56  -2.90  -6.61  -2.34  -4.07  -2.27  -5.11
201510   6.55   6.18   6.92   7.37   4.89   7.26   4.72   6.90   7.38   1.74
201511  -1.77  -1.89  -0.91  -1.34  -2.16  -1.43  -2.27  -2.19  -1.85  -1.82
201512  -1.52  -0.80  -0.97  -1.92  -0.88  -1.96  -0.33  -2.34  -0.22   0.14
201601  -6.49 -10.31  -4.27  -7.85  -5.51  -7.92  -4.33  -7.42  -5.93  -8.84
201602  -2.36  -2.72  -1.79  -2.16  -1.36  -1.81  -2.53  -2.58  -1.63  -0.74
201603   7.01   7.06   5.73   7.62   7.00   7.86   5.77   7.53   7.37   9.52
201604   1.62   4.15  -0.59   2.29   0.96   2.98   0.36   3.13   0.68   2.25
201605  -1.48  -3.67   0.12  -2.73  -0.10  -3.24   1.03  -3.01  -0.07  -0.46
201606  -5.01 -10.01  -2.91  -7.56  -3.56  -6.64  -3.15  -7.45  -4.06  -7.24
201607   4.75   5.03   4.75   5.36   6.17   4.17   5.07   3.29   5.36   5.25
201608   0.61   2.93  -0.93   1.92   0.37   1.58  -0.28   2.42   0.49   2.87
201609   1.00  -0.03   1.68   0.27   1.57   0.90   2.03   0.17   1.89   2.88
201610  -2.22   2.49  -4.66   0.45  -3.05   0.23  -4.68   0.70  -4.49  -2.24
201611  -3.92  -2.36  -4.08  -3.95  -3.70  -3.99  -4.55  -3.04  -3.69  -2.30
201612   5.34   6.22   3.93   6.54   4.37   6.43   3.99   5.98   4.29   3.42
201701   2.63   2.48   3.18   2.91   3.83   2.34   3.58   0.97   4.12   4.14
201702   0.67  -1.98   2.04  -1.83   1.20  -0.79   1.45  -0.61   1.37   1.61
201703   5.14   5.64   5.79   6.19   5.33   5.25   5.32   4.57   5.33   3.91
201704   4.63   4.32   5.29   4.76   4.73   4.00   5.29   3.19   5.11   4.60
201705   4.51   2.54   5.14   3.24   4.93   4.23   5.21   3.92   5.36   5.58
201706  -0.89   1.19  -2.32   0.95  -1.57  -0.35  -1.24  -0.36  -1.17   0.56
201707   3.43   5.13   3.23   4.97   3.81   4.69   3.16   4.58   3.51   4.81
201708   0.14  -0.77   0.24  -0.37   0.35  -0.06   0.13  -0.62   0.51   1.09
201709   2.88   3.94   2.55   3.62   2.75   3.44   2.20   2.74   2.12   2.99
201710   0.59  -0.02   0.96   0.23   1.94   0.29   1.84  -0.12   1.45  -0.14
201711   0.42   0.27   0.81   0.46  -0.34   0.54  -0.23   0.96   0.20  -1.99
201712   0.37   0.89   0.36   0.89   0.84   0.79   0.69  -0.18   1.61   0.97
201801   6.36   7.90   5.76   7.61   6.65   6.02   6.36   5.93   7.38   8.50
201802  -5.60  -5.26  -5.15  -5.14  -4.86  -4.89  -4.75  -5.30  -4.92  -4.28
201803  -0.77  -1.60   0.48  -1.82   0.28  -0.78   0.79  -1.81   0.10  -3.50
201804   1.03   1.77   1.30   0.38   1.57   1.57   1.67   1.49   1.52   0.14
201805  -4.56  -8.68  -0.70  -8.48  -0.78  -7.05  -0.36  -8.57  -0.03  -1.35
201806  -1.01  -2.11   0.14  -1.95  -0.76  -2.24   0.12  -1.19  -1.33  -3.32
201807   3.32   4.28   3.14   4.12   1.99   4.64   1.95   5.51   1.96   2.64
201808  -2.22  -3.86   0.43  -3.31  -0.29  -3.43   0.83  -3.73   0.20  -2.51
201809  -0.49   1.07  -2.00   0.34  -2.69   0.48  -1.96   0.78  -1.74  -2.05
201810  -8.27  -7.61  -9.59  -7.18 -10.30  -6.81 -10.70  -5.90 -10.48  -9.71
201811  -0.47  -0.67  -1.44  -0.01  -2.41   0.29  -2.35   0.81  -2.81  -2.15
201812  -4.77  -5.06  -4.36  -5.26  -5.29  -4.56  -4.59  -5.14  -4.25  -7.23
201901   5.99   6.05   6.94   6.90   6.93   6.22   5.89   5.43   6.20   7.26
201902   3.06   2.49   3.68   3.17   3.58   2.06   3.44   2.77   3.06   0.83
201903   0.40  -2.74   2.24  -2.10   2.39  -2.06   2.85  -1.89   1.78   0.05
201904   3.78   4.89   3.57   5.06   3.90   4.98   3.83   4.47   3.84   5.58
201905  -5.94  -9.08  -3.68  -9.16  -3.98  -8.94  -3.18  -8.71  -4.59  -6.34
201906   6.42   4.92   7.49   5.26   7.37   5.87   7.04   5.91   7.07   6.30
201907  -2.22  -3.27  -2.87  -3.07  -1.96  -3.03  -2.22  -3.28  -2.53  -2.02
201908  -1.55  -4.01  -1.25  -3.87  -0.41  -2.07  -0.40  -2.97  -1.33  -3.28
201909   1.82   4.61   1.06   4.28   0.11   3.72   0.18   4.74   0.71  -0.75
201910   3.23   4.16   4.06   4.92   3.54   4.28   3.46   3.93   4.30   2.40
201911   1.60   0.77   3.00   1.59   2.00   1.02   2.45   0.84   2.32   2.77
201912   3.02   3.59   2.75   3.21   3.27   2.59   3.07   3.01   2.94   4.33

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  12.90  11.92  14.65  12.08  15.38  11.05  14.90  10.92  14.63   6.27
197502   5.49   7.28   4.65   8.44   4.34   8.41   4.17   6.14   3.96  14.06
197503   1.09   0.45   2.37   0.00   1.93   0.38   2.19   0.89   1.79   1.30
197504   3.67   3.41   4.59   2.18   3.80   1.01   4.04   1.48   5.18  -3.14
197505  -4.91  -5.81  -3.59  -5.66  -3.51  -5.49  -3.92  -5.32  -3.69 -10.64
197506  -3.47  -4.73  -3.45  -5.07  -2.91  -5.04  -3.37  -5.07  -2.90  -8.42
197507   4.34   4.22   4.27   4.92   4.78   4.42   4.69   4.24   4.78   2.51
197508  -2.52  -1.98  -2.95  -2.87  -3.28  -2.51  -3.28  -2.02  -3.71   4.29
197509  -4.39  -4.72  -4.55  -5.11  -4.73  -5.18  -4.72  -4.33  -4.93  -5.64
197510   5.87   3.99   6.40   5.35   6.42   4.71   7.50   5.64   5.88   2.56
197511   7.83   7.03   6.98   6.95   6.31   6.10   7.30   9.08   7.44   4.23
197512   1.22   1.35  -0.03   2.09   0.03   2.59   0.36  -0.02   1.63   0.03
197601   1.26   3.72  -0.81   3.58   0.34   3.59  -1.24   1.78   1.36   6.79
197602  -0.99   0.57  -1.20   1.01  -1.74   1.50  -1.11  -0.69  -1.35   7.05
197603   0.59   0.29  -0.27   2.00  -0.83  -0.05  -0.51   3.37  -1.61  -1.82
197604  -3.18  -3.84  -2.90  -3.07  -3.35  -2.97  -3.38  -2.18  -1.46  -5.35
197605  -0.87  -1.16  -2.05   0.89  -2.35  -0.37  -1.85   0.44  -0.48  -0.37
197606  -0.29  -0.21  -0.57   0.49  -1.07   0.14  -1.00   0.90  -0.79   1.58
197607  -2.35  -2.80  -2.00  -2.39  -2.42  -2.41  -1.97  -2.50  -1.48  -2.26
197608  -2.14  -1.78  -2.25  -2.31  -1.86  -1.85  -2.46  -1.36  -4.47  -0.15
197609  -1.13  -2.11  -0.94  -1.35  -1.05  -2.16  -0.41  -0.60  -1.02  -1.70
197610  -6.30  -7.47  -5.21  -7.53  -5.86  -7.11  -5.87  -5.77  -5.62  -7.12
197611   1.60   2.69   0.52   3.54  -0.39   2.46   0.61   3.13   0.63   2.67
197612   3.04   3.08   2.43   3.10   1.72   2.92   2.60   3.32   1.37   4.07
197701  -0.35  -0.18  -1.06   0.91  -0.84  -1.10  -0.97   1.40  -1.49   0.20
197702  -0.92  -0.51  -0.70  -0.73  -1.50  -0.31  -0.97  -0.46  -1.79   2.15
197703  -1.17   0.55  -2.21  -0.84  -1.27  -0.85  -2.14   0.36  -2.12  -1.95
197704   4.27   4.92   3.88   4.21   3.99   3.28   3.99   4.13   3.91   7.72
197705  -2.00  -2.53  -1.74  -2.82  -2.06  -1.61  -1.93  -2.03  -2.66   0.94
197706   0.23  -1.06   0.49   1.14  -0.69  -0.19   0.77  -0.30   0.47  -1.07
197707  -1.64  -1.50  -2.46  -1.88  -2.21  -1.53  -2.24  -1.07  -2.65   3.29
197708   1.74   1.12   1.16   2.70   1.15   3.19   1.49   2.07   1.60   2.63
197709   1.38   0.26   1.14   1.51  -0.20  -0.42   1.55   1.02   0.95   3.47
197710   0.08  -0.54   0.50  -0.07   0.68  -0.16   0.46  -0.63   1.07   1.21
197711  -1.14  -1.55  -0.46  -0.42  -1.95  -1.17  -1.23  -1.19  -1.21  -1.61
197712  -1.91  -1.56  -2.91  -0.03  -3.51  -0.23  -2.63  -0.62  -2.14  -5.13
197801  -0.24  -0.01  -1.04   0.27  -1.07   0.41  -1.23   0.74  -0.37   2.39
197802  -0.75   0.27  -1.22  -0.38  -0.49  -0.44  -0.78   0.31  -1.29  -1.78
197803   2.72   3.17   2.11   3.62   2.20   3.24   1.11   3.52   1.84   4.32
197804  -0.71  -0.47  -0.58   0.07  -0.82  -0.52  -1.06  -0.59  -0.23   5.68
197805   2.46   3.13   3.12   2.17   4.63   5.33   2.44   1.67   3.03   8.84
197806  -0.37  -2.17   0.77  -1.50   0.17  -2.34   0.81  -0.71  -0.87  -7.09
197807   2.98   4.01   3.56   4.99   4.02   3.71   2.76   2.20   3.94   3.54
197808   0.44   1.59   0.74   0.56   1.72   0.16   0.12   0.03   0.96   4.01
197809   3.07   2.42   3.29   4.02   2.04   2.55   2.59   3.36   2.34   4.07
197810  -4.66  -4.16  -4.35  -4.52  -5.58  -5.55  -4.04  -4.12  -4.92  -8.32
197811   0.25   0.41  -0.14  -0.75   0.16   0.35   0.26   0.18   0.51  -1.81
197812   0.35   0.57  -0.21  -0.18   0.99   0.23   0.27   0.59   0.38  -2.16
197901   2.75   1.42   3.47   1.29   3.29   1.57   4.23   2.20   4.28  -3.90
197902  -2.39  -1.27  -2.99  -2.47  -2.60  -1.58  -3.25  -1.49  -2.25  -0.74
197903   2.13   1.89   1.46   1.56   1.41   1.74   1.41   2.51   1.44   0.56
197904   0.89   1.45   0.09   0.67   0.80   0.40   0.93  -0.18   0.93  -4.80
197905  -3.83  -4.24  -3.02  -2.99  -4.18  -4.95  -4.08  -3.12  -5.61  -5.85
197906   0.56   2.02  -0.74   2.39  -0.19   0.64  -0.71   0.66   0.29   5.66
197907   0.71   0.19   0.63   1.46  -1.36   0.53   0.24   0.36  -1.34   0.55
197908   2.85   3.72   1.93   3.02   3.26   3.37   1.90   3.93   2.53   1.08
197909   2.27   2.38   2.41   2.32   2.77   1.67   2.16   2.45   2.22   0.91
197910  -4.95  -4.57  -5.32  -3.61  -6.11  -5.59  -5.81  -4.71  -5.62 -11.05
197911  -0.16  -1.72  -0.01  -0.01  -1.64  -2.54  -0.27  -0.29  -1.70   0.59
197912  -1.25  -1.85  -0.28  -0.76  -1.56  -1.41  -0.79  -1.11  -1.11  -4.00
198001   3.24   1.78   5.42   1.38   3.22   1.93   4.06  -0.01   4.10   4.81
198002   0.33  -1.03   0.35   1.06  -0.41  -1.12  -0.44  -1.43   0.06   1.62
198003  -7.94  -7.55  -6.82  -6.87  -9.34  -7.68  -8.12  -6.04  -8.08 -11.18
198004   3.39   3.06   3.64   3.35   3.51   2.73   4.09   4.36   4.58   0.45
198005   2.31   0.92   2.42   2.92   2.96   1.54   2.34   0.52   2.41   2.94
198006   2.04  -0.43   3.16   0.83   1.60  -0.74   3.33  -0.76   1.90   0.99
198007   0.75   0.99   2.23  -0.71   1.39   0.47   1.72   0.35   1.94   3.78
198008  -0.38  -0.87   1.20   0.77  -0.61  -1.09  -0.70  -0.91  -0.87  -1.23
198009   1.05  -1.00   1.07   0.54   0.85  -1.60   1.31  -1.20   0.90   4.43
198010   4.61   1.72   5.01   4.75   6.62  -0.07   4.30   1.40   4.96   1.08
198011  -0.65  -2.10  -1.61   0.65  -1.10  -1.58  -1.40  -1.95  -1.71  -7.02
198012  -3.15  -3.28  -1.88  -3.49  -2.52  -3.82  -2.52  -2.54  -3.48   0.07
198101  -1.03  -0.74  -1.38  -2.76   0.47  -2.37  -1.51   0.19  -1.22   0.24
198102   2.48   4.57   2.77   2.20   5.07   6.03   3.01   3.70   2.65   7.57
198103   0.77   4.22  -0.33   3.18   1.14   5.09  -1.30   1.16  -0.95   9.29
198104   1.13   2.04   1.59   0.61   3.21   1.15   2.01   2.57   0.98   2.14
198105  -4.62  -4.38  -3.25  -6.34  -2.31  -3.56  -4.62  -6.05  -4.41  -1.30
198106  -0.06   2.18   0.09   0.43  -0.55  -0.60  -0.69   0.10  -0.70  -3.78
198107   0.43   0.09   2.12   1.47  -2.08  -1.53   0.89  -2.00   2.42   0.02
198108   0.03  -1.06   0.64  -1.26  -0.48   2.35   0.07  -0.87  -1.04   4.03
198109  -8.13  -7.55  -7.95  -8.36  -7.22  -8.29  -7.74  -6.22  -9.28  -7.67
198110  -0.46  -1.66  -0.59  -0.71  -1.09  -2.60  -2.24   0.31  -1.58  -4.98
198111   3.80   3.88   3.26   3.47   2.50   2.08   3.02   3.59   3.80   1.21
198112  -1.51  -0.15  -1.19  -0.98  -1.63   0.15  -1.07  -0.32  -1.53  -1.87
198201   1.20   1.85   1.08   1.65   0.63   3.96   0.90   1.87   3.17   3.00
198202   0.69   3.36   0.39   1.01   0.68   3.58  -0.41   0.83   2.43  10.23
198203   0.62   1.08   0.46  -1.36   1.31   0.22   0.15  -0.15  -1.57   1.35
198204   0.25   0.97  -0.19   0.23  -0.25  -1.28  -0.57   0.34  -0.35  -6.68
198205  -2.05  -3.47  -2.10  -4.38  -1.98  -4.26  -1.22  -5.27  -1.02   0.73
198206  -5.44  -5.65  -5.08  -5.97  -5.44  -7.45  -4.98  -6.19  -4.97  -6.65
198207  -0.53  -1.96  -0.62  -1.13  -0.09  -1.10  -0.84  -3.46   0.87  -0.98
198208   1.67   0.60   1.85   0.28   2.11  -1.11   1.69  -1.16   2.35   0.42
198209   1.01   0.60   2.60   1.04   1.22   0.97   1.30   0.13   1.37  -2.46
198210   1.99   2.71   2.90   2.99   1.93   4.49   2.07   3.26   3.13  -1.97
198211   0.87   0.39   1.42   0.00   1.32   0.01   1.57   0.15   3.66   3.89
198212   4.10   3.55   2.42   2.98   3.42   3.84   3.30   3.65   3.33   0.78
198301   3.94   5.12   4.45   5.11   7.10   5.46   2.01   5.19   5.76   4.69
198302   4.79   7.15   2.99   5.16   4.06   6.05   4.02   4.97   4.40   6.70
198303   9.49   9.48   5.79  11.75   6.25   8.54   7.54   9.30   8.98   9.06
198304   4.00   2.47   2.62   3.42   1.40   1.15   3.46   1.76   2.55  -0.22
198305  -2.43  -3.12  -2.01  -2.70  -1.22  -2.30  -0.96  -2.89  -1.01  -1.71
198306   4.16   3.43   3.28   4.10   3.38   2.65   4.48   2.27   4.52   5.12
198307   3.31   4.33   2.18   4.13   1.86   4.39   1.95   2.66   4.93   6.16
198308  -1.54  -0.76  -2.12  -1.32  -2.75  -0.64  -1.61  -0.47  -2.71  -3.84
198309   0.79   2.00   1.90   2.13   1.24   1.68  -0.10   1.43   2.71   5.41
198310   1.92   3.38   1.74   2.14   2.08   2.68   0.44   0.59   3.67   3.85
198311   4.00   3.56   2.83   6.16   2.06   3.56   2.84   3.39   4.96   7.07
198312   2.88   2.62   3.34   3.26   2.91   3.43   3.31   3.14   3.28   2.02
198401   5.96   9.84   4.78   7.49   5.93  10.36   4.05   8.82   3.36  11.34
198402  -4.76  -5.12  -5.70  -3.37  -5.08  -4.39  -5.22  -4.32  -5.39  -9.18
198403   0.94   0.65   0.74   0.53   1.92   0.35   0.84   0.86  -0.10   4.95
198404   3.06   1.44   2.68   4.19   1.59   2.21   2.00   3.75   1.75   0.51
198405  -4.24  -3.70  -4.41  -3.31  -4.53  -3.71  -5.05  -3.51  -4.80  -7.25
198406   0.82  -1.24   2.66  -0.24   3.06  -1.71   2.19  -1.03   2.46   4.01
198407  -4.07  -5.13  -3.26  -5.50  -3.87  -4.06  -3.33  -4.21  -3.60  -4.99
198408   8.49   6.92   6.78   9.46   8.58   6.46   8.15   8.09   7.52   9.50
198409   3.02   1.70   2.97   4.12   1.55   0.90   3.05   2.79   2.79   5.74
198410   0.03   2.02   0.63  -1.23   1.48   1.42   1.50  -0.71   1.64   4.33
198411   0.15   0.00  -0.49   0.23  -0.53   0.56  -0.03   0.57  -1.01  -0.76
198412   2.00   2.31   1.68   2.24   0.26   2.62   1.53   1.93   1.46   3.99
198501   5.49   4.13   5.78   4.92   5.65   2.75   6.63   4.65   7.61   3.75
198502   3.13   2.16   2.69   4.64   1.48   2.42   2.04   3.38   2.35   3.26
198503   0.21   1.66   0.19  -0.53   0.04   1.47   0.63  -0.29   0.66   4.91
198504   2.13   1.24   1.46   3.37   0.55   2.01   1.47   3.04   1.32  -0.07
198505   5.11   4.82   6.28   3.99   4.56   4.68   4.91   3.72   7.69  10.25
198506   1.81   3.05   1.85  -0.32   2.72   2.24   2.40   0.45   2.10   9.21
198507  -1.99  -0.42  -1.23  -2.37  -2.14   0.01  -2.74  -1.88  -1.41  -6.20
198508   6.02   7.12   7.16   6.60   4.96   6.05   3.65   5.33   5.48  11.91
198509   0.49   1.45  -0.80   0.05   0.83   0.77   1.53   0.81   1.27  -2.11
198510   8.06   6.97   8.60   7.77   6.67   7.48   8.56   7.37   9.55  11.17
198511   3.52   5.44   4.04   3.05   4.92   5.38   3.46   3.04   5.02   2.18
198512   6.44   7.04   5.52   5.27   4.63   8.71   5.67   5.42   6.93  11.96
198601   0.52  -0.49   1.86   0.16   0.92   0.41   0.14  -1.16   0.69  11.12
198602   3.72   7.10   1.00   5.69   2.30   6.96  -0.58   6.87   2.20   4.05
198603  11.78  11.54  10.39  12.14  11.57  11.97  10.10  10.29  11.67  11.72
198604   2.68   2.54   4.60   3.68   1.95   3.96   4.81   3.91   3.13   7.46
198605  -3.74  -5.71  -1.79  -4.84  -1.39  -6.38  -1.70  -4.35  -1.63  -3.18
198606  -3.21  -4.28  -2.31  -4.34  -4.23  -4.67  -2.15  -4.35  -3.30  -4.85
198607  -2.02  -3.97  -2.28  -3.85  -1.42  -3.83  -2.71  -4.09  -0.51   0.62
198608  11.18  11.97  10.83  11.27  11.52  11.16  10.44  11.69  10.04   9.74
198609  -5.50  -4.85  -6.43  -5.17  -6.49  -4.90  -6.40  -5.45  -6.66 -11.17
198610   2.31   2.20   1.75   2.26   1.70   2.82   2.07   2.10   2.68   6.76
198611   1.10  -0.37   2.27  -1.18   1.97  -1.32   3.05   0.16   1.03  -1.99
198612   0.01  -0.58  -0.43   0.58  -2.46  -0.17   0.13   0.08   0.46  -1.91
198701  -3.23  -3.21  -3.63  -3.20  -0.81  -2.95  -4.23  -2.73  -3.06  -1.65
198702  -0.88   0.31  -1.69  -1.07   0.66   0.24  -1.12  -0.17  -1.15   1.81
198703   3.87   2.69   3.60   4.72   2.86   2.47   3.17   4.05   2.94   0.26
198704   2.12   1.05   2.93   1.61   3.36   2.19   2.92   1.35   3.09   4.35
198705  -2.32  -1.56  -2.85  -0.74  -4.37  -1.77  -3.91  -2.00  -4.13  -0.90
198706   2.98   3.30   3.52   3.30   1.74   2.65   2.88   2.01   3.34   0.90
198707   5.38   4.41   5.03   5.09   5.98   4.50   5.04   5.02   6.26   5.38
198708  -0.03   2.39   0.33   0.23   2.01   1.47   0.30   0.20  -1.36   7.22
198709  -1.21  -1.09  -1.66  -0.46  -1.41  -1.10  -1.08  -1.31  -1.93  -1.53
198710 -21.98 -19.01 -25.08 -20.31 -24.32 -19.21 -25.03 -17.45 -25.03 -22.80
198711  -9.26 -10.41 -10.37  -8.92  -9.31  -8.47 -10.06  -7.39 -12.11 -15.22
198712  -2.48  -5.05  -0.30  -3.02  -0.11  -3.93  -1.32  -2.76  -0.53  -7.44
198801  -2.35  -2.31  -2.10  -2.59  -3.13  -3.04  -2.96  -2.03  -2.30  -4.39
198802  11.48  12.27  11.23  14.08   8.82  12.67  10.05  10.77  11.95  23.87
198803  -0.61   0.23  -0.78  -0.90   0.83   0.02   0.70  -1.01  -0.33   0.29
198804   1.99   2.91   1.48   1.83   2.10   3.17   0.75   3.22   1.79   1.28
198805   0.80   2.70   0.70   1.25   0.33   1.21   0.54   0.79   1.39   6.64
198806   6.43   8.23   6.17   7.15   4.76   8.37   5.09   4.88   7.50   1.30
198807   1.17   0.92   1.70   1.10   1.17  -0.46   1.50   1.43   1.28  -1.51
198808  -1.54  -1.24  -2.49  -1.54  -2.12  -1.43  -1.67  -1.42  -3.14  -3.82
198809   5.27   6.02   5.33   5.84   4.19   5.63   4.30   5.52   4.96   4.17
198810   3.22   3.73   3.85   4.30   2.62   3.77   2.70   3.63   4.05   2.29
198811  -1.56  -0.87  -4.85   0.57  -2.47  -0.53  -4.61   1.75  -3.60  -1.95
198812   4.16   5.24   2.47   5.58   2.67   5.47   2.77   4.73   3.22   4.06
198901   4.47   5.12   3.49   3.70   5.62   5.14   5.68   5.28   3.37   3.71
198902  -2.87  -1.33  -2.83  -2.64  -2.57  -1.93  -2.19  -3.81  -2.22  -0.86
198903   4.12   5.09   3.47   3.52   4.38   4.50   3.62   3.92   3.90   5.14
198904   4.14   4.26   4.29   4.06   5.99   4.51   5.56   4.21   5.06   7.72
198905   2.23   2.25   0.62   2.29   1.52   3.68   0.83   2.05   0.88   0.84
198906   3.38   3.24   3.24   3.58   4.10   4.71   4.04   2.46   4.44   4.90
198907   2.71   1.31   4.34   1.54   3.04   0.61   3.90   1.63   4.47   0.39
198908   4.70   5.39   5.27   4.37   4.53   5.44   4.64   4.08   4.44   5.68
198909  -0.24  -0.75   0.05  -1.66   1.80   0.15   0.81  -1.04   0.21   3.17
198910  -7.14  -6.17  -7.60  -7.34  -7.57  -5.94  -7.11  -5.77  -7.49 -10.33
198911   3.65   2.30   2.55   2.53   5.20   3.95   3.55   2.65   4.19   3.71
198912   4.79   5.25   4.54   5.48   3.85   4.63   2.77   4.96   5.02   3.75
199001  -2.01  -1.38  -3.28  -2.55  -2.36  -1.80  -2.40  -0.70  -1.93  -5.16
199002  -1.54  -1.26  -2.48  -1.30  -2.50  -0.33  -2.67  -1.12  -3.24  -4.68
199003   5.31   4.54   5.92   5.48   5.49   4.92   6.44   5.33   5.87  10.22
199004  -1.75  -2.09  -0.67  -1.75  -0.85  -1.83  -1.11  -1.45  -0.07   0.22
