
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199901  -3.19  -0.64  -7.99  -0.68  -4.21   2.17 -10.47  -3.28  -8.83   1.58
199902  -2.56  -3.27  -3.09  -3.69  -1.57  -1.77  -3.44  -5.63  -2.14  -1.17
199903  -4.00  -6.95  -5.10  -3.21  -6.64  -5.51  -9.58  -4.96  -8.55  -6.61
199904  -0.01  -3.52  -2.55  -1.35   2.44   6.20  -6.42  -2.63  -6.44  11.04
199905  -0.23  -2.01  -1.57   2.76   0.62   3.06  -1.10   3.91  -1.88   2.24
199906  -0.26  -1.65  -2.95   4.46  -2.14   2.31  -5.05   3.14  -4.01  -0.38
199907  -3.88   0.83  -8.03   1.32  -1.80   1.06  -4.87  -1.58  -5.89  -0.17
199908   3.07   4.49   6.80   3.61   2.75   0.49   7.40   2.74   7.69  -0.22
199909  -1.97   1.41  -4.41  -4.77  -1.77  -1.64  -5.93  -2.33  -7.39   0.03
199910   0.40  -2.82  -0.72   0.68   0.50   2.41  -2.06  -0.50  -1.20   2.43
199911   6.96   0.44   1.56   0.44  16.88  19.98  -0.24  -1.10   1.92  25.81
199912   6.18   4.55  -1.72   5.60  10.92  16.16  -5.43   1.89  -2.00  18.34
200001  -6.08 -14.17  -5.95  -7.42  -7.28  -9.37 -16.07 -11.58 -13.11   1.10
200002  13.70   5.77   9.75   9.02  10.20  11.98   9.97   5.74  15.92  13.38
200003  -5.47   8.19  -3.87   3.88  -3.81   6.77  -0.54   6.25  -5.58 -10.68
200004  -8.35  -2.74  -9.12  -3.84  -8.54  -4.70  -8.23  -2.29 -11.36 -11.36
200005  -5.07  -1.84  -3.85   2.51  -4.60   1.26  -2.31  -1.07  -4.07  -8.78
200006   1.77  -0.80   6.00  -7.14   4.16  -6.74  -2.81  -0.36   0.76   5.46
200007  -3.36  -8.05  -3.63  -1.44  -3.88  -4.67  -4.94  -7.43  -7.69  -2.69
200008  -0.69  -0.06  -2.32  -0.88  -1.50  -1.16   0.84  -0.74  -1.74  -8.17
200009  -0.61   4.91   2.00  -1.90   0.65  -1.70  -3.82   4.27  -1.03   2.78
200010  -8.64  -2.64  -6.93   1.21  -8.38   0.89  -9.89  -2.23  -3.84  -4.25
200011  -7.03  -2.01  -8.93  -0.70  -8.59  -2.13  -2.20  -0.18  -3.91 -17.06
200012   6.92   5.61  10.34   4.45   8.80   4.14   3.28   5.98   5.96   5.05
200101   8.20  12.62   9.76   8.69   7.67   9.03  -0.13   8.57   6.90  21.06
200102  -7.21   7.85  -8.10   2.00 -10.18   1.00 -14.01   8.69  -5.04 -12.63
200103  -5.84  -5.99  -7.21  -0.69  -6.66  -0.02  -5.77  -4.13  -7.18  -5.59
200104   5.57   7.77   5.96   5.19   6.45   5.75   7.96   5.28   4.63   4.41
200105  -7.01  -2.18  -7.58  -3.44  -8.18  -3.68  -7.38  -6.60  -3.82 -12.51
200106  -6.53  -3.10  -8.29  -5.26  -8.86  -5.63  -6.71  -3.06  -3.38 -14.71
200107  -1.69   3.91  -1.95   0.91  -3.73   0.37  -6.27   4.47  -2.15  -2.27
200108   1.33   0.36   1.70   3.05   0.82   2.12  -0.39   1.95   5.03  -3.56
200109 -10.43  -9.91 -12.94 -14.98 -10.72 -15.65  -4.55  -6.44 -16.04  -6.74
200110   4.61   6.20   5.67   4.30   5.72   4.21   4.80   4.93   6.28   9.31
200111   7.49   9.44   8.93   1.26  10.69   1.37  11.49   0.97   6.13  12.70
200112  -0.54  -1.71  -0.72   2.59  -1.02   2.82  -1.10   0.55  -0.31  -1.07
200201  -6.43  -9.62  -4.00  -8.50  -7.57  -9.61  -5.19  -4.15   2.29  -9.44
200202   1.59   0.88   2.59   3.36   0.65   3.46   1.93   4.36   1.41  -0.64
200203   2.01   4.79   1.90   3.51  -0.14   2.68   0.39   3.47   1.38  -1.21
200204   2.57  -0.88   2.89   2.90  -0.54   2.20   1.90   6.33   7.77  -4.13
200205   1.25  -2.17   2.66   1.22   0.51   0.38   1.49   4.14   1.89  -1.04
200206  -6.88  -0.08  -3.74  -2.17 -10.87  -2.19  -3.72   0.15  -0.04 -14.91
200207  -8.02  -1.66  -0.05  -9.47   1.72  -9.48   1.95 -12.11  -9.93   7.72
200208   2.17   0.79  -0.85   3.55   1.44   5.29  -0.02   1.60   0.51   0.80
200209 -13.37 -11.46  -8.62 -12.28 -12.67 -13.45  -8.91  -7.48  -5.34 -16.76
200210  13.24   3.75  13.28   5.00  18.06   3.51  13.61   3.63   5.60  24.96
200211   7.85   8.60   3.49   9.93   5.78  10.25   3.86   6.28   7.67   5.52
200212  -4.53   1.04  -6.05   1.51  -8.50   1.64  -5.74   2.46  -2.17 -11.88
200301   1.45   4.08   2.39   3.76   5.75   7.52   2.36  -4.11   3.89   7.22
200302   0.80  -0.86  -0.12   0.59  -0.42  -0.99   0.27   1.83   0.54  -1.07
200303  -0.49   2.16  -2.89   1.87  -1.89  -0.02  -2.44   1.13  -4.49  -0.25
200304  11.96   8.51   9.32   8.82  11.15  14.18   7.08  14.78   4.81  15.11
200305   6.88  10.29  11.34   9.07   7.97   5.58  11.76   5.25   9.15   6.90
200306   2.86   3.56  -0.51   5.10   2.19   4.32  -0.76   4.40   4.50   1.11
200307   0.58  -1.46   0.07  -1.80   0.82  -0.11   0.13   0.62   3.06   0.06
200308  -1.37   0.56  -1.85  -1.16   0.43   0.60  -1.44  -3.38   0.22   0.35
200309   0.91   0.54   1.26   5.02  -0.34   0.22   0.00   0.19  -3.44   1.69
200310   5.58   4.42   2.56   3.18   4.91   5.84   2.55   7.49   2.43   6.55
200311   5.44   2.90   7.39   4.84   5.45   3.66   8.56   5.18   4.16   6.32
200312  11.23  11.80   8.43  10.53   9.95  13.26   6.48  14.14   5.54  12.50
200401   1.81   5.88   4.15   3.25   4.28   4.72   0.99  -2.29   2.17   7.20
200402   3.59   2.51   4.73   2.67   5.27   3.36   6.91   3.55   5.70   2.94
200403  -4.05  -4.10  -4.60  -4.51  -4.60  -5.61  -0.30  -3.91  -0.84  -7.15
200404  -0.95   0.93  -2.22   0.12  -1.75  -0.22  -1.79  -1.73  -1.73  -0.31
200405  -0.38  -1.06   0.06  -0.42  -0.82  -1.42   3.21   0.75   1.22  -2.44
200406   1.38   1.79   1.27   2.08   1.41   1.95   1.12   1.05   1.24   1.51
200407  -2.64  -2.48  -1.36  -2.28  -1.60  -2.26  -0.40  -3.18  -3.09  -1.79
200408   0.43  -0.05  -0.85   0.81  -1.07  -0.71   1.68   1.64   1.42  -1.56
200409   3.95   3.00   6.14   2.77   6.25   3.91   8.44   2.40   7.02   4.51
200410   7.22   4.27   6.91   5.12   7.35   6.82   3.68   9.31   3.72   8.39
200411   7.50   6.71   8.52   6.12   8.58   6.26  11.44   7.52  11.66   5.14
200412   7.11   8.38   6.39   8.23   6.75   8.31   6.24   6.20   7.32   8.02
200501  -1.53   1.25  -1.65  -1.82  -0.35  -1.72  -1.60  -2.86  -0.29   2.50
200502   3.14   6.81   1.48   4.22   1.79   2.74   3.57   3.02   5.87   2.22
200503  -3.47  -2.53  -4.38  -2.18  -4.18  -3.25  -2.57  -3.24  -3.41  -2.31
200504  -3.18  -3.60  -2.55  -4.02  -2.23  -3.03  -1.41  -3.28  -3.18  -2.28
200505   0.07   0.99  -1.23   0.72  -2.25   0.83  -0.27  -0.01   0.45   0.82
200506   2.20   2.02   0.23   4.15  -1.19   3.55   2.38   2.87  -2.55   3.15
200507   3.32   5.55   1.25   4.71   0.58   2.43   1.68   3.32   5.33   1.26
200508   0.70   2.84  -0.05   1.89   0.86   1.20   1.46  -0.58   1.46   2.58
200509   5.16   6.30   2.14   7.83   3.94   5.12   6.07   5.25   6.22   5.58
200510  -3.80  -4.95  -3.13  -5.17  -3.77  -4.59  -4.43  -3.29  -3.28  -5.65
200511  -1.04   1.01  -3.19   0.01  -0.84  -2.23   0.17  -1.25  -2.18   3.62
200512   1.69   0.56   2.71   1.64   3.57   0.87   2.54   1.34   4.40   0.22
200601   6.13   4.79   3.75   6.47   8.02   4.37   4.27   7.53   7.31   2.94
200602   3.87   3.06   3.13   3.57   1.15   6.09   0.51   3.93   3.86  -2.25
200603   3.22   1.21   5.11   2.78   3.54   0.65   3.79   1.55   3.64   2.90
200604   4.46   6.00   3.22   5.22   3.81   2.68   3.76   4.72   4.54  -4.57
200605  -2.41  -5.40   0.82  -3.79  -3.02   0.40  -2.55  -2.21  -4.51 -10.43
200606   1.51   0.79   1.40   2.82   0.71   2.80  -1.16   1.56   3.41  -7.97
200607   2.24   2.49   1.97   2.80   1.62   1.62   2.40   2.20   1.85  10.62
200608   3.04   2.62   2.29   4.14   3.70   2.14   2.50   3.23   4.27  -1.07
200609   5.41   3.75   2.31   6.74   4.52   9.39   4.47   5.28   6.42   5.53
200610   6.77   9.56   6.72   6.57   4.42   8.04   1.37   7.05   2.87  -6.31
200611   4.71   5.15   5.94   3.70   6.31   4.08   5.30   3.16   7.60   3.72
200612   1.65   1.42   3.95  -1.07   2.53   2.67   2.54   2.01   2.74   3.94
200701   1.55   1.09   1.79   1.90   2.37   1.06   1.92   1.59   3.10   4.04
200702  -0.08  -1.25   0.16  -0.74   0.85  -0.23   0.02  -0.61   0.67   6.22
200703   4.26   1.61   5.74   2.29   6.43   5.10   8.73   2.89   7.48   5.50
200704   0.71   1.33   0.67   0.69  -0.51   1.47  -1.42   0.76  -0.92  -1.29
200705   4.91   8.35   3.07   4.22   4.58   4.24   4.80   5.31   1.68   0.64
200706  -2.48  -0.04  -3.79  -0.95  -6.64  -1.11  -5.82  -1.53  -7.83   2.80
200707  -0.14  -0.75   0.85   0.70  -1.09   0.92  -1.40   0.86  -2.42   0.16
200708  -2.56  -4.85   0.01  -1.91  -3.81   0.51  -2.96  -2.01  -6.71  -5.72
200709   5.03   4.55   8.16   5.87   4.84   6.67   5.93   5.82  -3.47  -1.50
200710   8.84  10.45  14.19   8.74  11.54   9.18  10.55   9.12  11.05  10.39
200711  -0.15  -1.69  -1.48  -0.14  -5.79   0.93  -5.61   0.24  -5.07 -11.20
200712  -4.08  -1.88  -5.07  -2.23  -8.60  -4.80  -7.19  -2.85  -6.95  -0.20
200801 -10.32 -12.97  -8.13 -12.49  -6.82 -13.07  -5.71 -14.48  -8.06  -8.04
200802   1.66   3.88  -1.29   3.81  -2.24   3.57  -2.26   2.83   3.80  -7.16
200803   4.62   6.11   3.04   4.23   5.31   3.24   5.51   7.68   4.54   3.78
200804   1.75   5.50  -0.28   3.05  -0.71   4.43  -1.09   2.13   2.02   1.22
200805  -1.89  -2.48  -1.76  -0.66  -2.18  -1.47  -2.18  -2.66  -1.70  -1.53
200806  -9.31 -11.22  -6.06 -10.99  -6.52  -9.79  -5.54 -12.02  -8.31  -3.05
200807  -4.14  -3.41  -2.81  -8.34  -0.55  -3.78  -3.48  -2.13  -6.10 -13.55
200808  -6.75  -9.73  -5.65  -6.17  -7.05  -7.28  -7.65  -7.95  -6.40  -4.33
200809 -10.87  -9.57 -12.72  -9.88 -14.86 -10.23 -16.01  -9.28 -14.02 -22.74
200810 -22.94 -26.20 -24.33 -24.71 -23.61 -25.11 -25.43 -22.55 -22.96 -26.87
200811  -2.89  -8.76   4.74  -4.61   0.71  -2.77   0.63 -12.01  -2.11   2.74
200812  13.36  10.19  15.02  17.60  16.49  14.69  17.20  15.47   9.48  13.64
200901 -14.68 -13.03 -13.81 -16.37  -9.72 -16.76  -9.73 -16.32 -10.91  -7.78
200902 -12.32 -20.02  -5.52 -19.77 -13.83 -12.02 -11.06 -20.02 -13.59  -2.58
200903   3.42  10.62   4.05  10.31  -0.78   8.89  -0.38  11.13  -0.54   2.09
200904  11.53  26.26  -5.03  24.46  -8.37  17.30  -7.36  29.48  -3.97   1.63
200905  11.96  13.30  10.61  14.25  11.81  12.81   9.91  12.36   9.06  15.60
200906   1.47   5.47   2.97   0.70  -4.11   5.30  -1.00   5.32   0.13  -5.71
200907  10.84  11.97   8.54  13.98   4.82  14.61   6.06  16.83   6.95   1.30
200908   5.82   7.38   2.53   8.27   5.48   5.43   4.21   7.34   4.07   6.23
200909   5.50   5.94   6.30   4.87   3.02   6.18   3.11   4.25   5.08   4.70
200910  -3.01  -3.23  -0.70  -4.10  -7.93  -1.26  -4.74  -2.61  -3.10  -8.79
200911   3.09   3.61   3.54   2.40   2.94   3.54   4.10   3.82   3.71   4.18
200912  -1.97  -4.05  -1.95  -3.49  -1.72  -3.02  -2.02  -3.64  -1.37  -3.62
201001  -9.38  -4.73  -9.29 -10.04  -2.92 -11.70  -9.02  -8.47  -4.32   2.65
201002  -7.12  -6.98  -4.45  -9.12  -5.90  -6.76  -7.00  -6.54  -6.61  -9.67
201003   3.50   4.08   4.16   3.84   4.98   3.28   3.77   4.55   6.45   2.59
201004  -4.56  -3.10  -5.57  -2.25  -5.97  -3.02  -5.00  -3.13  -5.97  -3.74
201005 -17.34 -18.29 -15.22 -18.06 -15.32 -17.31 -16.93 -17.80 -15.50 -20.57
201006  -1.67  -1.06  -1.72  -2.15   0.01  -2.32   2.04  -6.11  -0.88  -1.67
201007  19.34  15.95  19.11  21.24  14.88  21.57  17.33  20.58  14.89   8.41
201008  -5.61  -6.70  -1.67  -7.85  -3.39  -5.70  -5.81  -5.00  -2.52  -7.33
201009  11.11   9.94  13.27  12.27  13.13  11.97  11.27  12.16  13.03  14.15
201010   4.98   5.46   8.18   3.15   5.24   5.29   3.05   6.20   6.40   7.51
201011 -19.13 -15.12 -17.77 -19.88 -13.04 -20.34 -18.96 -17.37 -13.34 -17.62
201012   9.44  10.88   6.08  11.26   5.40   9.34   8.65  11.37   7.46   9.77
201101  11.83  15.83   7.66  17.19   4.54  13.09   4.88  13.84   6.65   9.80
201102   2.04   3.20   0.27   2.04  -1.53   4.65  -2.62   1.15   0.72   5.16
201103   1.04  -0.47   2.06  -2.63   7.73   1.21   6.17  -1.95   6.13   1.90
201104   7.58   7.43   8.21   8.01   8.27   6.92   8.32   8.31   6.75   6.47
201105  -5.88  -5.87  -6.44  -6.16  -2.52  -6.66  -2.65  -7.55  -3.19  -6.65
201106  -0.96  -2.09  -0.30  -2.32  -1.24   0.18  -1.57  -0.95  -1.00  -2.41
201107  -8.54 -11.07  -5.58  -9.64  -7.60  -8.54  -7.96  -8.30  -8.53  -7.35
201108  -8.67  -9.81  -6.89 -11.11  -6.21  -8.00  -5.92  -8.64  -7.58  -8.20
201109  -8.84 -10.67  -5.96 -10.01  -6.82  -8.63  -7.30  -8.95  -6.06 -17.38
201110   8.06   5.72   8.53   5.79   7.54   9.78   7.55   7.75   8.56  12.64
201111  -8.32  -9.39  -9.33  -8.89  -6.94  -7.49  -8.12 -10.09  -6.18 -10.83
201112  -2.81  -0.44  -5.13  -0.09  -3.25  -4.22  -3.68  -3.81  -0.89  -8.41
201201   0.74   1.35   3.64  -0.39   5.43  -2.07   5.45   1.39   0.84   4.84
201202   1.42   1.13   2.24   1.38   3.01  -0.72   3.63   1.91   3.06  -1.80
201203  -4.66  -9.52  -0.17  -6.42   0.56  -4.48   0.75  -5.29  -3.68  -0.53
201204 -12.06 -15.59  -6.59 -15.27  -3.76 -13.66  -3.82 -14.31 -10.81  -1.62
201205 -18.19 -20.57 -15.79 -19.36 -13.40 -21.60 -13.46 -18.91 -14.70 -24.33
201206  18.25  21.61  18.04  19.30  18.58  16.10  17.77  19.14  21.83   7.47
201207  -6.90  -7.67  -4.44  -9.22   0.08  -9.04   0.27 -10.48  -6.28   3.10
201208  11.10  17.65   7.45  14.61   5.87   9.81   6.55  13.01   9.02   4.00
201209   7.12   3.61   7.92   5.79   9.59   7.39   8.51   5.86   9.10  10.01
201210   3.13   0.92   2.12   2.58   3.22   3.35   3.02   1.47   5.14   2.15
201211   1.03   1.18   2.02   1.04   3.35   0.23   2.90   0.13   1.88  -5.57
201212   5.50   4.24   3.86   5.08   3.60   4.90   3.49   6.34   6.24  11.08
201301   5.76   6.25   2.75   5.95   2.87   6.02   2.15   5.37   3.64   7.22
201302  -4.57  -6.76  -1.94  -5.13  -4.47  -6.30  -3.85  -7.49  -2.84  -4.03
201303  -5.75  -9.74  -1.79  -3.75  -2.75  -3.41  -0.99  -6.35  -3.33  -5.34
201304   8.65  10.80   4.17  11.11   3.92  11.62   3.53   9.10   4.33   8.23
201305  -2.42  -0.15  -4.66  -1.07  -5.90  -1.88  -5.10  -1.54  -3.40  -4.32
201306  -5.59  -9.21  -0.13  -5.76  -1.63  -5.53  -0.58  -8.56  -1.10  -2.64
201307  10.40  13.44   7.85   9.85   9.14   8.88   8.23  12.71   8.49  13.53
201308  -1.94  -1.71  -2.17  -2.49  -0.11  -2.53  -0.97  -2.79  -1.39   0.89
201309  13.13  13.68  13.20  12.31  13.41  11.70  12.68  14.00  13.61  13.83
201310   8.55   9.39   6.77  10.50   6.07  10.04   5.45  10.74   7.09   3.49
201311  -0.42   0.17  -0.64  -0.72  -0.97  -1.14  -0.24  -2.24  -0.43   5.53
201312   2.47   0.84   4.55   2.73   2.84   1.29   4.23   0.87   4.76   3.87
201401  -1.81  -0.58  -4.48  -3.93  -0.09  -3.74  -0.34  -0.77  -4.43   1.94
201402   4.56   6.22   1.73   4.62   0.89   5.63   1.16   5.73   1.57   9.78
201403   2.62   4.38   1.02   4.60   1.90   4.35   1.95   4.90   1.10   3.76
201404   1.47   2.31  -0.54   2.75  -1.08   2.92  -0.70   2.00  -0.02  -0.38
201405   1.13   1.87  -0.16   0.85  -1.22   1.58  -1.49   2.76  -0.69  -0.48
201406   1.61   0.93   2.33   4.08   3.23   3.13   3.45   2.63   2.63  -1.62
201407  -4.35  -3.43  -7.24  -2.83  -5.64  -3.37  -6.08  -3.33  -5.89  -3.83
201408  -1.76  -1.54  -1.27  -2.33  -1.17  -2.09  -1.26  -1.21  -1.42  -1.41
201409  -2.91  -1.99  -4.61  -1.80  -3.25  -1.90  -4.11  -2.85  -4.83   1.40
201410  -6.11 -12.40   0.84 -10.62  -1.98  -9.80  -2.27  -5.65  -0.30 -20.13
201411   1.89   1.99   4.19   2.96   2.72   2.63   2.76   2.31   4.29   0.13
201412  -6.35  -6.72  -2.14  -7.90  -3.08  -8.63  -3.43  -7.89  -2.69  -3.50
201501  -4.78  -6.00   0.57  -6.41  -8.18   1.17  -4.66  -8.55  -0.10  -2.87
201502   6.33   7.76   4.68   4.56  11.52   2.42   8.78   8.47   5.60   7.86
201503  -0.90  -1.49   2.05  -2.84   0.12  -5.45   1.31  -1.10   1.58  -0.12
201504   3.11   4.10   1.72   3.95   1.56   5.00   1.21   3.04   2.41   1.53
201505  -3.02  -3.29   0.32  -4.57  -2.91  -3.95  -1.00  -5.50  -0.09  -2.64
201506  -2.71  -2.63  -3.37  -1.91  -2.55  -1.88  -2.26  -1.78  -3.34  -2.88
201507   2.32   1.25   4.07   2.38   0.96   3.67   2.97   2.13   3.92   2.14
201508  -5.63  -6.50  -3.18  -7.10  -5.76  -5.24  -4.65  -9.18  -3.23  -4.57
201509  -6.06  -8.11  -0.30  -9.13  -6.34  -7.18  -3.84 -11.42  -2.00  -1.48
201510   6.87   5.19   9.35   7.79   2.52   8.78   7.20   6.38   8.40   4.99
201511  -3.70  -3.45  -3.66  -4.08  -3.53  -4.64  -3.64  -4.31  -3.52  -3.19
201512  -4.73  -5.91  -2.44  -6.07  -6.19  -4.61  -5.61  -9.68  -2.24   0.24
201601  -7.66  -9.79  -6.54 -10.42  -6.23  -8.61  -6.71  -9.66  -7.37  -5.66
201602  -3.40  -5.33  -1.94  -3.81  -3.48  -4.04  -3.17  -2.94  -3.40  -0.07
201603   7.84   7.31   7.32   7.77   7.94   9.73   6.66   8.40   7.15  11.99
201604   3.39   7.92  -0.63   8.79  -0.12   7.22  -1.12   5.60  -1.81   5.73
201605  -2.12  -5.59   1.89  -3.75   0.92  -4.13   1.59  -4.37   2.76  -3.92
201606  -8.93 -12.71  -5.64 -12.24  -5.40 -11.15  -5.60 -12.38  -6.52  -5.84
201607   5.97   6.48   5.55   6.48   6.51   6.69   5.66   7.04   5.22   8.27
201608   1.32   3.39   0.61   3.78   1.49   2.49   1.51   3.85   1.28   1.21
201609   1.80  -0.50   3.74  -0.24   3.99   1.10   3.46  -0.69   3.94   2.17
201610   0.59   7.64  -5.17   7.06  -3.70   2.95  -3.96   6.52  -4.56  -1.17
201611  -7.50  -8.81  -3.63  -9.22  -4.77  -9.24  -3.65 -10.42  -2.76  -7.84
201612   6.02  10.62   1.08   9.64   2.12   9.41   1.73  10.12   1.47   2.59
201701   2.11   3.43   0.51   4.03   0.27   3.50   0.52   1.80   0.66   6.41
201702   0.10  -1.09   0.20  -0.94   0.22   2.26  -1.75   2.05  -1.42   1.13
201703   9.63  12.61   9.02  12.45   8.33   9.82  10.30  10.99   9.75   0.83
201704   5.16   4.09   6.48   5.73   4.48   3.70   6.61   2.81   8.31   2.64
201705   5.11   3.72   6.15   2.47   5.26   4.28   5.95   5.04   6.66   7.84
201706  -2.50  -0.90  -4.14   0.39  -4.95  -1.83  -3.62  -2.88  -3.08  -1.99
201707   3.93   5.38   4.59   5.11   3.84   4.05   3.33   5.41   2.71   5.03
201708  -1.39  -1.25  -2.95  -2.48  -3.18  -1.81  -2.45  -0.02  -2.63  -1.46
201709  -0.54   0.37  -0.55   1.20  -0.31  -0.01  -0.26  -1.72  -0.78  -5.43
201710   0.04  -1.06   0.19  -1.46  -0.12  -0.59   0.38  -0.06   0.93  -0.87
201711  -0.55  -0.54  -0.68  -0.28  -2.52  -0.61  -2.67  -0.69  -0.84   2.05
201712  -0.78  -1.34  -1.35  -0.14  -1.43  -1.27  -0.47  -1.66  -0.10   1.75
201801   7.20   9.73   5.86   9.68   6.07   5.36   6.12   4.35   5.39   8.46
201802  -6.91  -7.02  -8.79  -6.49  -8.65  -5.20  -9.39  -4.01  -9.47   0.00
201803  -0.75  -3.02   0.25  -2.44   0.72   0.87   0.91   0.90   1.66  -0.50
201804   1.69   2.33   0.05   1.73   0.53   4.62   0.06   4.71   0.81   0.53
201805  -6.82 -11.68  -0.81 -11.74  -1.86  -6.77  -1.46  -7.55  -1.44  -4.93
201806   1.60   2.97   1.66   1.62   2.24   2.07   2.88   0.09   3.81  -0.46
201807   1.77   3.27  -0.85   3.83   0.16   2.81   0.15   2.62  -0.61   0.35
201808  -4.60  -7.21  -2.27  -8.13  -1.62  -4.30  -1.83  -3.86  -2.61  -0.49
201809  -0.15   1.38  -1.16   0.41  -0.74  -0.54  -0.68  -1.09  -0.57  -0.88
201810  -8.09  -8.96  -8.82  -8.43  -8.85  -5.61  -8.80  -5.30  -7.46 -11.72
201811   2.00   0.80   2.79   1.02   1.87   3.45   2.92   4.07   2.01  -1.34
201812  -4.80  -2.89  -9.53  -2.84  -8.92  -0.65  -9.71  -3.14  -5.98  -2.87
201901   6.01   6.01   5.62   6.07   7.19   5.38   5.88   6.03   4.65   5.66
201902   1.86   1.78   3.62   2.48   3.55   1.43   4.33   1.73   1.31  -0.27
201903  -1.64  -4.80  -0.32  -5.63   0.95  -2.82  -0.02  -3.48   3.40  -4.78
201904   2.97   6.01   0.92   6.96   1.63   4.60   2.00   3.88   2.28   1.22
201905  -5.76  -8.32  -6.11 -10.40  -5.62  -6.86  -6.68  -7.48  -3.75  -0.26
201906   3.91   0.98   7.33   2.83   6.83   3.53   7.16   2.21   5.58   1.20
201907  -4.74  -7.15  -1.08  -7.25  -0.84  -6.21  -0.51  -6.64  -1.55  -4.14
201908  -2.10  -7.64  -1.69  -7.78   1.08  -4.37   0.40  -6.90  -3.25  -2.75
201909   2.88   6.94   0.34   7.35  -0.81   6.42  -0.66   7.21  -2.16  -1.29
201910   2.55   2.14   3.06   2.21   3.25   1.20   3.61   1.89   5.02   4.74
201911   0.23  -0.27   2.30  -0.87   1.32  -1.69   2.36  -0.63   5.03   0.81
201912   3.98   4.70   5.07   5.40   5.87   3.16   6.93   1.13   2.81   3.63

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   3.14  -2.34   9.39  -2.63   9.47  -1.55  10.77  -5.68   9.71 -99.99
197502   4.14   8.98  11.49  11.10  11.47  17.36   6.81  -3.99  11.61 -99.99
197503  -4.06  -2.43  -4.07  -0.93  -3.54  -4.94  -2.96  -1.69  -4.09 -99.99
197504   3.87   1.02   1.09  -2.17   1.77  -2.05   4.08   4.56   1.03 -99.99
197505  -5.34  -1.31  -4.18  -1.26  -3.17  -2.67  -0.78  -6.20  -4.28 -99.99
197506  -4.83  -7.20  -7.66  -6.97  -7.68  -8.41  -5.44  -1.90  -7.76 -99.99
197507  -1.61  -0.52  -2.27   0.61  -2.83  -0.47   2.03   2.10  -2.32 -99.99
197508   1.61  -1.41   3.27  -2.48   3.49  -6.10  -1.10  -0.70   3.47 -99.99
197509  -3.14  -6.44  -4.50  -6.26  -3.43  -8.39  -2.11  -1.23  -4.57 -99.99
197510   3.27   4.50   0.58  10.33   0.56   2.48   4.98   7.88   0.63 -99.99
197511  13.36   1.15  16.00  13.69  15.28  -0.31  12.88   5.23  16.15 -99.99
197512  -2.64   1.93  -1.96  -0.03  -0.65   8.74   5.33  -3.12  -2.33 -99.99
197601  -5.32 -13.70  -0.37  -5.17  -3.65  -1.76 -10.66 -12.79  -0.04 -99.99
197602  -5.07  -2.24  -4.41  -1.18  -6.04  -1.01  -6.87  -2.46  -4.56 -99.99
197603  -5.33   4.75 -11.41   0.88  -7.40  -1.15   1.31   4.79 -12.02 -99.99
197604   8.97  -1.65  17.58   2.68  11.24   4.96   0.49  -1.22  18.18 -99.99
197605  -3.07  -2.32  -2.81  -2.40  -1.65   0.14  -2.91  -2.25  -3.50 -99.99
197606  -7.32  -7.53  -6.72  -7.36  -6.35  -7.65  -8.40  -8.07  -6.26 -99.99
197607  -0.63   0.10  -0.83  -2.55  -0.85  -5.35  -0.20   0.22  -1.46 -99.99
197608  -3.40  -0.39  -5.25  -4.65  -5.21  -6.90  -1.28  -0.09  -5.19 -99.99
197609   0.45   9.80  -3.38   6.08  -1.83   3.82   4.27   9.76  -4.09 -99.99
197610  -6.84  -6.65  -9.87  -4.00  -7.75  -6.55  -3.43  -5.73 -10.75 -99.99
197611   3.88  -5.17  12.63  -0.38   5.36  -0.59  -5.45  -5.39  14.80 -99.99
197612  -8.19  -5.49 -11.14  -7.40  -7.13  -7.39  -3.93  -5.33 -11.70 -99.99
197701  -6.65  -8.95  -5.40  -4.06  -5.12  -8.02  -9.31  -2.95  -5.12   1.60
197702   6.61   5.54   7.53   5.26   5.52   2.82   5.87   4.40   8.55  12.30
197703  -5.83  -5.94  -5.02  -5.58  -4.88  -5.47  -7.12  -6.13  -2.75 -12.30
197704   0.83   0.39   0.22   1.99  -1.34  -3.11   1.77   0.16  -2.04   4.70
197705  -5.62  -2.08  -8.80  -1.36  -5.48  -2.89  -2.81   0.59  -9.03  -1.50
197706  -0.25  -2.34   0.21   0.81  -3.35  -1.83  -1.10  -0.80   0.96   3.00
197707 -12.37  -8.90 -16.63  -8.22 -18.26  -9.82 -10.10  -6.08 -16.63 -20.60
197708  -1.05  -0.20  -3.55   2.12  -4.48   3.33   0.16   3.79  -1.33  -7.40
197709 -12.95  -6.47 -18.00  -6.44 -15.03  -7.76 -10.18  -7.37 -21.01 -25.00
197710  -0.75  -0.29   1.93  -2.81  -1.84  -8.66  -3.15  -4.78   0.65  10.70
