
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199902  -1.68  -5.32  -1.38  -3.07  -4.30  -3.45  -3.99  -2.84  -3.61  -6.57
199903   3.51   7.84   2.51   9.66   0.19  -0.12  -1.85   9.44   1.86   3.11
199904  -2.47   0.87  -2.34   1.10  -3.51  -3.59  -4.67   1.79  -5.73   1.95
199905  -4.27  -3.96  -3.44  -4.44  -4.55  -2.11  -2.19  -4.59  -5.40  -4.39
199906  -2.23  -1.61  -2.59  -4.73  -1.47  -2.59  -0.47  -5.55  -1.25  -5.69
199907  -2.52   4.26  -2.81   2.80  -2.61   4.15   0.31   2.45  -5.82  -1.63
199908   1.73  -2.86   1.83  -2.14   1.82  -2.22  -0.57  -0.78   3.84   0.82
199909   1.61   4.28  -0.14   4.52   2.61   0.88   5.38   3.78   2.47   5.02
199910  -2.93  -3.12  -2.46  -5.12  -1.22  -4.40  -0.44  -5.59  -1.61  -5.71
199911   3.58  -7.80   6.49  -7.98   6.77  -5.75  12.66  -7.33   4.04  10.45
199912  20.30   7.66  22.79   3.20  29.29   8.42  32.98   2.34  23.45  21.45
200001  -5.30 -13.41  -3.01 -15.98  -1.34   3.64  -0.74 -13.82  -1.17   0.40
200002  16.86  11.57  18.24  16.18  23.07  13.29  36.76   9.95  21.45  14.77
200003  -7.36  -5.22  -7.51  -7.18 -11.75 -11.72 -13.80  -1.66 -11.57  -6.98
200004  -6.59  -1.04  -8.18  -0.22  -9.61  -5.09 -15.54   0.25 -10.14  -6.76
200005   2.69   6.56   2.08   5.81   1.71   1.71   1.44   5.74   1.95   2.75
200006   5.51   8.52   3.30  11.81   2.16   5.44   0.75  10.82   2.49   6.99
200007  -3.70  -4.69  -3.84  -3.12  -3.70  -3.75  -3.37  -4.03  -3.15  -5.23
200008  -0.62   7.29  -1.88   0.94  -2.28  -2.39  -3.00   4.43  -0.46   0.37
200009  -5.80  -5.88  -5.89  -6.64  -6.01  -5.87  -8.52  -7.02  -7.02  -9.90
200010   0.87   0.30   0.54   2.08   0.98  -0.75   0.64   1.50   0.99   4.53
200011   1.16   8.64   0.75   4.49  -0.91   4.58  -5.81   6.54  -1.98  -3.08
200012   1.52   3.52   0.69   5.04  -0.99   6.45  -2.30   5.33  -0.67  -7.69
200101   2.20   6.87   2.30   3.98   2.66   4.40  -0.17   0.31  -1.08   8.17
200102 -10.98  -9.29 -13.92  -2.67 -14.54  -5.25 -15.96  -7.92 -11.09 -20.65
200103  -7.15  -9.85  -7.37  -1.96  -7.12  -3.66  -5.10  -7.10 -10.84  -5.05
200104   5.17   6.90   5.72   4.04   6.61   7.58   3.85   2.76   6.51   4.29
200105  -8.78  -7.57 -11.55  -4.75 -13.32  -7.80 -11.14  -4.73 -10.77 -10.25
200106  -5.02  -8.42  -4.73  -4.91  -6.10  -6.48  -7.88  -5.09  -0.70 -11.94
200107   1.85   2.84   2.40  -0.28   4.83   1.75   6.13   4.65   2.49  -6.49
200108  -1.60  -1.16  -4.91   6.31  -5.93   3.71  -8.17  -0.67  -2.27  -5.02
200109 -15.34 -22.47 -15.67 -10.74 -15.53 -12.36 -12.00 -14.45 -21.79 -23.65
200110   3.87   0.84   6.02   1.35   7.12   3.73   8.60   0.62   3.95  22.12
200111   3.55   5.96   5.26  -3.47   4.88  -2.64   6.42   4.25   4.95  15.63
200112   0.97  -2.46   1.08   4.02   0.33   5.47  -0.40  -0.64   1.70  -3.92
200201  -3.67  -2.32  -5.25   2.21  -6.90  -0.38  -6.99  -3.28  -3.48 -10.97
200202  -0.21  -3.70   1.11   1.70  -1.26  -3.73  -0.40   0.64  -2.11   0.86
200203   6.59   7.33   5.65   5.60   4.07   3.67   5.28   9.89   3.77   7.77
200204   0.20  -3.38  -0.82   4.13  -3.35   0.94  -3.78   0.94   0.86  -4.84
200205  -2.60  -0.85  -2.62  -0.92  -2.79  -0.28  -3.25  -3.95  -3.32  -0.62
200206  -1.69  -7.80  -0.51  -0.25  -2.07  -4.08  -4.15  -1.76  -2.81  -8.96
200207  -9.46  -8.11  -7.37  -9.36  -6.44 -15.30  -2.90 -12.09 -16.85 -10.72
200208   1.58   2.22   0.30   2.37   1.09   6.35   1.35   3.29   2.01  -4.71
200209 -14.11 -20.97 -13.86  -9.67 -14.63  -8.17 -14.71 -20.40 -14.22 -19.79
200210   8.91   7.83  11.05   1.53  15.08  -0.60  15.40   5.75  10.93  18.94
200211   9.36  13.82   9.57   4.96   7.96   6.12   9.28  11.39   7.82  21.33
200212  -3.49 -10.34  -3.50   5.32  -6.32  -1.00  -8.93  -7.72  -0.73 -16.39
200301  -1.71   0.09  -3.44  -0.56  -1.05   6.96  -3.64   1.77  -0.90  -0.26
200302   1.71  -4.15   2.09  -1.11   2.60   1.75   0.12   0.98   8.98  -2.95
200303  -5.84  -1.04  -7.53  -6.48  -7.49  -2.97  -5.28  -5.99 -10.25  -0.98
200304  13.43  15.04  13.40   7.47  15.69   6.54  15.58  12.90  14.97  13.27
200305  10.28   8.22   9.49  13.69   9.67  14.46   9.28  12.38   9.47   8.47
200306  -3.03  -0.63  -2.96  -7.08  -3.40  -9.21  -3.92  -5.77  -0.87  -1.14
200307  -0.29   1.06  -1.88  -0.25  -2.19   2.52  -0.34  -0.53   2.39  -0.26
200308  -2.64  -0.45  -2.78   0.32  -4.99  -2.65  -1.55  -3.40  -4.38   3.46
200309   3.97  13.37   3.88   1.85   5.13   3.08   3.96   4.12   2.53   8.97
200310   4.81   7.83   4.05   3.03   3.96   1.24   4.45   2.58   5.66   8.18
200311   7.78   8.26   7.81   5.01   9.41   3.24   9.51   8.00   7.75   9.03
200312   4.70  -0.41   5.88   8.31   4.94   5.46   4.44   5.05   4.52  -1.26
200401   1.77   0.78   1.66   0.50   1.79   3.93   0.05   1.62   1.99   1.15
200402   1.39   0.56   0.57   3.95  -0.43   4.91  -0.16   3.60  -0.79  -0.07
200403  -3.02  -6.32  -3.27   0.77  -6.09   2.25  -5.65  -0.10  -4.94  -6.60
200404   1.10   3.31   1.16   2.05   1.38   0.85   0.49   0.62   2.55  -0.71
200405  -0.79  -0.11  -2.51  -1.33  -1.00  -1.54  -1.27  -0.57  -0.67  -1.83
200406   2.62   7.69   3.15  -0.35   3.43   0.60   1.61   0.00   4.55   7.59
200407  -2.59  -4.33  -4.49   0.30  -3.99  -2.69  -4.84  -0.44  -4.34  -4.75
200408  -0.81  -1.64  -0.91  -0.13  -2.25  -0.48  -1.91  -0.37  -1.21  -2.41
200409   5.68   8.09   3.80   7.37   5.60   5.14   3.56   6.70   3.85   4.34
200410   5.65   3.24   6.21   3.50   5.45   8.64   3.00   5.24   7.69   4.65
200411   7.58   7.19   9.96  10.28   6.73   5.96   8.90   7.11   8.91   7.22
200412   7.78  10.29   8.93   5.54   8.91  10.04   5.71   6.17  10.06  11.31
200501  -1.93   0.53  -1.75  -2.33   0.06  -2.30   3.85  -3.31   0.09  -2.89
200502   2.67   2.36   1.72   6.36   0.85   1.34   0.90   2.70   2.65   3.52
200503  -0.85  -0.70  -2.02  -1.64  -0.45  -1.42  -3.17  -0.72  -1.52   1.52
200504  -5.11  -2.42  -6.82  -3.06  -5.53  -3.73  -4.61  -5.84  -3.64  -3.65
200505  -2.02  -0.16  -1.80   1.01  -1.55  -4.39  -0.89  -3.50   0.17   2.07
200506   0.53   1.66   0.58   0.87  -0.01  -1.82   0.03  -0.36   1.51   1.46
200507   4.36   5.79   6.59   9.04   2.21   0.89   2.83   4.68   3.96   2.19
200508   1.56   0.95   1.16   3.64   0.14   1.64   0.90   2.53  -0.68   1.45
200509   1.20   1.88   1.67   1.11  -0.15  -1.09   1.32   1.57  -0.61   1.67
200510  -6.65  -6.86  -8.34  -8.39  -8.47  -7.42  -6.99  -7.33  -5.79  -3.86
200511   1.59   3.49   0.49   1.84  -0.74  -1.71  -0.95   1.55   3.12  -1.46
200512   4.12   2.90   4.25   2.10   3.55   1.57   2.42   2.99   7.82   2.07
200601   5.82  10.01   5.69   8.31   6.51   1.88   9.30   6.02   5.50   9.30
200602   1.22   5.39  -0.18  -1.64   2.93   2.56  -2.65  -2.95   4.96   1.76
200603   2.77   8.52   0.69   1.45   2.01  13.73   1.83   2.32   4.77   7.91
200604   3.84   5.82   5.30   5.45   4.55  -0.22   7.47   3.36   3.60   4.98
200605  -2.44  -7.78  -2.85  -1.37  -5.96  -3.81  -2.72  -0.82  -4.43  -5.71
200606  -0.50   0.69  -0.42  -2.36  -0.70   0.82  -2.06  -1.42  -0.78  -0.64
200607   0.73   0.01   1.02   2.76   2.01  -2.86   3.58   1.48  -0.24   2.10
200608   3.67   2.81   2.04   2.51   3.32   2.21   0.21   1.36   3.55   1.43
200609   0.37   3.43  -0.15  -1.06   0.41   1.83  -1.22  -1.10  -0.41   7.85
200610   3.96   7.67   2.69   3.09   5.92   8.50   3.49   3.72   6.69  10.99
200611   5.42   4.94   6.35   6.77   3.76   4.97   7.04   6.23   6.01   6.01
200612   2.41   4.89   1.54   2.87   3.15   0.21   2.70   1.50   2.85   4.47
200701   0.32   2.87  -1.42  -1.97   0.66  -1.52   0.45  -1.46  -0.05   9.21
200702  -0.37   2.44  -1.43  -2.39   1.08  -0.61   1.17  -2.12   1.94   5.10
200703   2.63   2.34   2.85   4.21   2.54   3.36   1.64   2.54   2.02   8.20
200704   7.05   6.55   5.34   4.11   8.38   5.52   6.34   5.01   7.91  14.00
200705  -1.81  -3.03   1.46   2.03  -0.79   1.63   0.12  -0.65  -0.13  -3.49
200706  -1.58  -4.18  -0.07   0.32   1.42   0.97   1.30  -1.77   0.15   1.14
200707  -2.95  -3.36  -2.94  -3.62  -2.27  -2.96  -2.07  -2.50  -2.02  -0.41
200708  -1.13  -2.77  -0.43  -1.81  -2.83  -1.88  -2.09  -0.14  -1.20  -9.17
200709   4.65   4.83   6.00   6.11   4.01   7.62   2.28   6.36   3.90   9.54
200710   3.22   5.49   3.42  -0.10   3.24   1.28   5.65   1.68   6.59   6.15
200711  -3.67  -6.04  -3.18  -3.45  -7.24  -4.03  -6.37  -1.33  -5.48 -14.91
200712  -1.27  -5.88  -0.14   0.59  -2.78   0.03  -0.84   0.21  -1.86  -5.12
200801  -9.86  -9.06 -10.30 -11.11 -11.55 -10.47 -10.02  -8.81 -10.17 -12.73
200802   0.80  -2.86   0.28   5.76   0.52   0.77  -0.10  -0.15   2.17   1.33
200803  -2.20  -4.83   0.95  -1.89  -1.11  -4.90   1.20  -2.06   1.37  -5.20
200804   5.00   2.01   4.23   9.13   2.61   8.59   3.80   6.33   0.30   8.05
200805  -2.00  -2.11  -4.84   1.59   1.53  -0.24  -4.48  -1.44  -2.09   1.08
200806 -11.12 -11.52 -10.80 -10.23 -11.62 -11.53  -9.98 -10.48 -12.05 -10.01
200807  -4.63  -4.68  -4.69  -6.58  -4.01  -5.12  -4.44  -5.71  -4.40  -2.06
200808  -3.85  -3.73  -2.60  -2.61  -2.53  -5.48  -3.00  -3.82  -3.81  -0.38
200809 -14.84 -13.62  -9.28 -19.33 -18.81 -21.01  -9.41 -11.18 -13.54 -19.77
200810 -22.91 -22.31 -26.33 -15.97 -25.19 -21.77 -26.64 -20.08 -26.98 -25.72
200811  -6.30  -4.63  -9.74  -5.77  -8.68  -3.86 -10.32  -5.49  -6.69 -11.40
200812   7.33   6.78  11.16   4.19   4.67   6.25  12.01   8.53   6.35   4.49
200901 -13.38 -15.45 -14.65 -15.98 -13.99 -19.48 -11.89 -15.87 -13.77 -12.17
200902 -13.02 -18.57 -12.63 -18.76  -7.33 -14.30  -4.82 -18.74 -14.34 -12.27
200903   7.19  15.24   9.79  18.61   7.74  16.56   7.79  11.60  12.06   5.83
200904  17.62  22.24  16.49  32.10  12.40  23.73  10.42  25.50  17.58  18.03
200905  11.15  13.92  12.14  15.54   6.95  15.89   9.20  11.63   9.82  16.37
200906  -4.24  -5.18  -4.41  -5.60  -1.91  -4.58  -3.02  -6.32  -4.34  -2.42
200907   7.95  11.64   9.14  11.15   7.85  11.72   6.96  12.49   9.62   5.88
200908   7.62  12.95   4.38  11.32   4.24  12.58   3.55  12.90   4.06   2.73
200909   6.95   6.40   9.35   9.48   5.36   8.30   5.21   6.27   9.63   4.97
200910  -4.59  -6.26  -3.70  -5.34  -4.64  -6.29  -2.44  -6.16  -3.93  -4.27
200911   1.32   0.41   5.04   1.85   2.32   1.69   2.78   0.77   2.67  -1.73
200912   0.84  -0.18   3.48   0.64  -1.53  -1.07   0.26  -0.47   3.16  -2.37
201001  -7.15  -8.89  -2.45  -8.06  -9.15  -7.97  -6.16  -6.29  -9.00  -6.44
201002  -5.36  -7.92  -2.89  -5.70  -5.53  -5.67  -4.55  -2.85  -7.86  -5.61
201003   6.63   7.91   6.64   7.17   5.64   7.15   5.05   4.64   8.75   5.22
201004  -5.85  -6.94  -5.07  -4.80  -8.22  -5.09  -6.79  -5.08  -7.59  -5.52
201005 -15.64 -18.94 -13.04 -16.28 -16.37 -16.93 -14.18 -15.26 -15.73 -15.76
201006  -2.34  -0.66  -2.72  -1.93  -1.67  -1.92  -2.06  -3.57  -1.09  -1.05
201007  14.42  18.56  12.88  14.63  16.01  15.10  15.83  12.35  18.27  11.16
201008  -7.27 -10.31  -6.86  -5.80 -10.53  -5.90  -9.68  -2.18 -12.57  -7.57
201009  12.17  10.96  12.39  11.28  13.78  11.02  13.33   8.88  14.25  15.49
201010   6.74   5.31   7.69   6.07   8.05   5.57   7.93   6.46   6.61   6.80
201011 -15.33 -21.50  -9.82 -15.34 -18.88 -15.89 -14.27 -14.85 -16.83 -16.43
201012   9.40   7.87  10.91   9.58   7.87   9.14   8.82   7.54  11.10   9.51
201101   8.85  14.59   2.25  13.74   1.08   8.61   4.91   8.72   5.60   5.37
201102   2.41   3.43   1.11   3.75   1.05   3.82   0.28   4.49   0.10   3.87
201103   0.82  -5.15   6.61  -0.67   4.15   1.63   2.79   2.17   2.39   4.06
201104   8.44   5.81   6.29   9.09   6.82   8.97   8.63   9.03   7.14   7.20
201105  -7.48 -10.33  -5.19  -8.16  -4.82  -7.99  -4.78  -7.09  -6.34  -6.40
201106  -3.28  -4.96  -1.94  -2.95  -3.20  -3.08  -3.11  -2.84  -2.99  -5.95
201107  -8.38 -12.30  -3.38 -12.71  -2.21  -9.57  -4.84  -7.74  -6.50  -6.52
201108 -13.54 -15.24 -13.81 -14.11 -13.12  -9.54 -14.85 -10.34 -19.80  -9.60
201109 -11.65 -10.65 -12.31  -8.70 -16.16 -10.69 -14.92  -9.42 -16.97 -11.03
201110  11.56   5.68  11.53   8.13  13.45  14.35  12.81  13.69  14.36   2.28
201111  -7.56 -11.36  -1.61  -9.90  -3.06  -8.57  -5.40  -7.61  -4.68 -10.26
201112  -5.01  -6.79  -3.55  -3.83  -4.82  -3.53  -6.09  -3.61  -7.22  -7.27
201201   6.21   6.97   8.29   1.55   9.18   2.47   8.74   5.74   8.78   7.62
201202   5.79   8.43   7.70   6.60   5.90   5.64   7.03   4.98   6.00  12.23
201203  -1.21  -4.05   2.18  -4.33   1.87  -4.68   1.46  -2.46   0.86   3.97
201204  -6.67 -12.41  -0.82 -10.61  -1.45 -11.10  -1.51  -7.80  -2.87   2.11
201205 -16.42 -20.24 -15.01 -19.38 -13.83 -19.01 -15.51 -16.30 -15.59 -11.65
201206  10.58  13.11   8.12  12.56   7.83  12.87   8.84  11.17   8.30   4.08
201207  -4.14  -9.71   1.14  -9.65   0.93  -9.68   1.78  -6.98   2.16  -1.28
201208  10.13  17.24   6.04  14.50   7.35  14.88   7.32  11.18   6.48   8.51
201209   1.58   1.43   1.53   6.11  -1.64   6.03   1.07   1.95   1.02  -3.84
201210   3.35   1.39   2.04   2.11   1.08   1.31   0.95   3.13   0.00   6.04
201211   1.44   0.53   2.12  -0.17   1.53  -0.57   2.45   1.81   1.64   0.19
201212   4.71   5.50   3.22   6.52   3.38   6.67   3.73   4.32   0.50   7.92
201301   8.84  19.67   1.02   7.06   6.97   7.20   6.75   6.09   6.20  23.41
201302  -9.55 -17.65   0.13 -10.90   1.08 -10.70  -3.25 -11.24  -3.38 -15.30
201303  -3.29  -8.67   1.52  -3.82   1.60  -3.38   0.21  -3.89  -0.72  -7.98
201304   9.57  17.83   2.36   9.51   2.84  10.04   4.94  10.91   6.15  14.88
201305   0.94   5.40   0.13  -0.03   1.93   0.50   2.28  -3.04   1.81   8.51
201306  -9.27 -14.00  -6.89 -10.09  -5.18 -10.24  -5.12  -8.90  -6.82 -12.83
201307   9.72  11.94  10.85   8.13   8.00   8.45   8.86   6.90   8.69  12.12
201308   0.64   2.68   0.21   1.44   0.45   1.81   0.07   0.73   0.12   1.28
201309   6.05   9.02   4.35   4.85   3.68   5.25   3.58   6.05   4.02   9.60
201310  11.33  18.61   3.97  11.71   5.61  12.45   7.45  11.33   7.95  14.70
201311  -0.88  -2.17   0.00  -1.44   0.31  -1.40  -0.02  -0.95  -1.48  -1.33
201312   0.72   2.00  -1.39  -0.02  -0.32  -0.27  -0.11   0.21  -0.55   3.25
201401   0.14   4.58  -2.55  -2.04  -4.91   1.02  -5.13  -1.14  -3.40   1.99
201402   7.84  11.70   7.16   6.83   6.25   7.66   6.12   8.05   6.99   9.55
201403   5.39  10.70   0.95   4.82   0.88   5.82   0.34   5.24   1.62   6.88
201404   0.92  -0.39  -0.25   2.06   1.73   2.48   1.34   2.16   1.90  -0.93
201405  -2.83  -3.17  -1.20  -4.05  -2.96  -2.99  -2.77  -0.94  -2.77  -6.71
201406  -1.00  -2.73  -2.20   1.57  -3.15   3.02  -2.95   4.04  -2.15  -5.02
201407  -5.49  -4.79  -4.83  -6.36  -5.03  -5.78  -5.10  -5.39  -4.77  -7.21
201408  -1.94  -3.16  -1.76  -1.79  -2.36  -2.76  -1.62  -3.44  -1.58  -2.03
201409  -2.81  -0.57  -4.06  -5.25  -3.04  -3.57  -2.00  -3.81  -2.31  -5.97
201410  -6.01  -5.39  -4.01  -8.02  -4.66  -7.33  -4.15  -7.31  -2.46  -8.16
201411   0.25   0.88   4.37  -3.67   4.90  -3.41   4.21  -3.36   3.72   4.27
201412  -6.94  -7.48  -3.49  -9.33  -3.53  -9.07  -3.43  -9.28  -4.80  -4.87
201501   1.04  -2.17   5.03  -0.59   5.97   0.93   5.15  -1.58   3.88   5.53
201502   7.67  12.84   5.23   7.47   5.99   7.64   4.62   8.28   5.84  13.86
201503   0.07  -0.45   3.62  -1.50   2.73  -2.00   1.80  -2.65   1.49   3.58
201504   4.48   4.91   4.13   5.86   5.75   5.32   3.77   7.84   4.45   2.21
201505  -0.68  -1.55   1.06  -1.45  -1.31  -0.92   0.64  -3.86   1.32  -0.34
201506  -3.05  -2.23  -2.12  -4.25  -2.05  -3.27  -2.71  -2.90  -1.76  -3.77
201507   4.14   3.04   5.82   2.25   6.65   3.40   6.78   0.38   6.44   5.84
201508  -4.44  -3.64  -6.35  -5.02  -3.85  -5.88  -6.19  -4.76  -5.37  -3.91
201509  -3.10  -4.78  -1.92  -3.80  -0.96  -3.57  -1.83  -3.19  -1.42  -7.31
201510   4.01   2.12   3.90   5.15   2.00   6.35   3.27   5.41   5.53   5.43
201511  -2.38  -3.24  -1.10  -1.84  -3.20  -2.87  -0.90  -0.37  -3.49  -2.96
201512  -1.96  -3.71   0.92  -3.22   0.32  -3.81  -0.77  -3.06  -0.99  -0.88
201601 -11.63 -16.37  -8.21 -16.06  -9.44 -13.09 -10.15  -6.50 -15.98 -15.19
201602  -4.33  -4.77  -3.65  -3.86  -4.84  -1.91  -6.47  -2.33  -4.40  -8.49
201603   8.17   5.84   6.06   7.77   7.95   8.33   6.58  10.20  10.36   7.47
201604   2.38   7.05   0.09   2.53   2.55   3.85  -0.19   3.18   0.28   3.94
201605  -4.55  -8.28  -0.43  -6.52  -3.66  -5.34  -2.71  -4.15  -3.93  -5.22
201606  -9.79  -9.38  -9.10 -12.45  -9.01  -5.48 -14.49  -3.92 -10.17 -12.67
201607   4.28   1.55   4.93   5.32   3.37   1.07   7.59   0.51   5.48   7.28
201608   0.45  -0.18   0.36   0.71   0.98   0.90   2.13  -1.81   3.65   0.15
201609  -2.03  -4.15   1.82  -3.50  -2.63  -3.10  -1.39  -1.53  -3.35   0.43
201610   1.27   3.49  -0.23   4.23   0.78   1.52   0.38  -0.25   2.58   1.30
201611  -4.66  -5.01  -2.87  -4.61  -3.60  -3.96  -3.84  -5.09  -4.57  -4.18
201612  11.50  16.12   6.02  13.01  12.47  14.75   8.78  11.68  14.26   7.18
201701  -0.24  -0.47   3.62   0.94   3.68  -0.39  -0.26  -3.18   5.19  -2.09
201702  -0.01  -1.71   1.44  -2.13   0.22   2.17   0.22  -1.28   0.88  -0.06
201703   9.38   9.88   9.95  10.03   7.54   7.94   8.43   9.94   8.21   8.49
201704   3.53   2.67   7.98   3.53   5.37   3.71   1.21   1.82   5.50   7.88
201705   3.64   0.54   3.84   5.53   3.53   6.84   3.60   1.51   3.21   6.49
201706  -0.15   1.77  -2.36   0.88  -1.65  -1.99  -2.59   0.90  -1.67  -3.77
201707   7.65   8.55   6.70   8.23   8.49   8.00   7.18   7.77   9.97   7.03
201708   0.91   0.97  -0.09   1.50   3.26   4.74  -0.83  -0.97   3.86  -0.51
201709   3.23   5.16   2.08   2.72   2.57   3.09   2.50   3.77   3.48   6.88
201710  -0.18  -3.09   1.61   0.46   1.86   0.10   1.29  -1.37   1.64  -1.95
201711   0.10   0.32  -0.92   2.41  -1.84  -0.25  -0.59   0.56  -2.81  -6.32
201712  -0.42  -0.10   1.52  -2.54   1.51  -1.04   1.61  -0.55   1.58   1.45
201801   9.83  14.17   8.01  10.28   8.47   9.61   8.84   9.24  10.00  17.42
201802  -6.06  -5.34  -6.16  -6.79  -4.58  -7.07  -4.64  -5.53  -4.71  -6.89
201803   0.74  -0.54   1.08   1.56   1.58   3.04   0.75   1.16   0.59  -2.89
201804   4.15   6.18   1.57   4.65   3.39   6.16   2.52   6.44   2.86   3.47
201805 -10.82 -14.19  -2.81 -11.68  -2.29 -10.28  -2.72 -14.75  -4.24 -10.97
201806  -0.16  -1.97   2.18  -3.71   3.81  -2.18   3.35   0.39   0.04  -3.84
201807   2.84   3.93   1.46   2.19   0.19   2.20   1.21   4.74   0.84   1.56
201808  -7.96 -10.26  -1.17  -8.16  -3.98  -7.58  -2.42 -10.65  -3.06 -10.01
201809   2.23   3.51   1.30   2.73   0.65   2.52   1.32   2.35   0.81   4.42
201810 -10.41 -10.99 -13.04  -8.71 -12.23  -8.01 -12.64  -7.68 -13.16 -14.15
201811  -0.24   0.19  -3.39   5.61  -5.26   1.61  -5.20   0.15  -1.65   1.33
201812  -2.68  -5.41  -2.47  -1.86  -3.57  -1.07  -3.21  -1.35  -6.00  -8.99
201901   7.33   5.90   8.52   5.49   9.09   6.53   8.53   5.86  11.97   7.52
201902   3.13   4.57   2.23   3.83   3.60   2.91   2.52   3.27   0.86   1.87
201903   1.84   0.28   1.07   1.26   1.03   1.78   1.51   3.17   1.79  -0.64
201904   1.75   2.31   1.90   2.95   1.11   1.41   0.95   1.12   1.91   2.68
201905  -9.03 -14.47  -5.89 -11.64  -5.95 -10.96  -4.27  -9.32  -7.95 -12.75
201906   8.02   7.70   9.39   8.85   9.75   9.07   8.40   7.85  10.03   5.71
201907  -1.90  -1.94  -2.64  -1.25  -2.89  -1.93  -2.25  -1.54  -2.36  -0.33
201908  -1.66  -2.84  -2.06  -0.30  -2.83  -0.85  -2.52   0.28  -2.27  -4.59
201909   2.52   4.79  -0.92   4.82  -0.78   3.46  -0.85   4.10  -0.29   3.78
201910   4.12   5.05   2.70   7.00   2.73   4.97   1.94   3.61   6.58   1.66
201911   1.88   1.68   6.48   1.25   5.91   0.88   7.17   0.16   3.46   1.33
201912   1.71   2.12   0.05   2.44   0.23   2.69  -0.11   2.38   0.13   3.24

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  13.40   6.89  18.60   8.68  16.42   5.45  13.47   8.93  17.26   8.78
197502   8.05   8.09   4.85   8.12   5.39   9.45   6.55  10.92   3.68  11.49
197503  -3.03  -3.45  -1.30  -4.16  -1.32  -3.33   1.75  -6.10  -1.98  -1.46
197504  -1.51   0.67  -1.37  -1.35  -0.63   1.29  -2.72  -1.80  -0.14  -4.57
197505  -3.06  -5.44   0.60  -4.82   1.09  -6.04  -2.42  -4.36   1.23  -7.85
197506 -11.29 -10.67 -10.82 -10.89 -10.89 -11.48 -10.20  -9.35 -12.13 -12.96
197507  -7.09  -8.25  -3.52  -8.69  -4.38  -8.43  -7.31 -10.26  -3.82  -9.45
197508  -0.43  -0.42  -1.24  -0.55  -0.69  -1.74   1.47  -0.62  -1.52   2.57
197509  -2.57  -1.25  -1.76   1.52  -1.39   0.30  -2.74  -2.41  -1.61  -5.69
197510   1.41  -0.45   0.77  -1.06   1.13  -2.38   2.53   0.41   1.32   3.38
197511   4.30   8.56   1.79   4.68   3.95  11.58  -1.03   4.25   2.51   4.18
197512  -0.41  -2.36   1.31  -3.93   0.23  -1.86  -1.97  -4.89  -0.65   0.63
197601   6.38   9.72   5.81   5.20   8.24   8.36   2.86   7.00   7.15   3.25
197602   1.35   0.99   3.46  -1.44   1.90   0.40   5.21   0.06   3.80   6.96
197603 -10.79 -12.12  -8.56 -10.28  -7.56 -12.87 -10.62 -12.34  -8.28 -12.82
197604  -5.16  -5.73  -4.13  -6.37  -4.77  -3.22  -4.00  -5.16  -4.07  -5.90
197605   0.45   3.31  -1.65   3.60  -1.36   4.74  -4.27   4.47  -0.07  -6.74
197606   6.26   9.16   1.51   6.52   2.26  12.19   4.26  11.42   1.58   2.29
197607   3.75   5.35   1.43   5.49   0.20   4.56   7.06   6.41   0.41   3.14
197608  -2.67  -1.02  -1.83  -3.00  -1.41  -5.45  -1.66  -4.64  -1.24  -1.96
197609  -6.57  -7.63  -6.01  -6.16  -8.36  -7.32  -6.11  -7.36  -6.26  -6.10
197610 -11.96 -13.43  -8.41 -14.61 -10.53 -15.32 -10.88 -15.47  -8.83 -13.48
197611   5.91   6.94   2.86   5.31   3.80  11.72   6.71  10.31   3.12   2.64
197612   4.38   5.12   1.58   0.84   2.96   8.26  -2.20   7.54   1.92   6.82
197701  -5.98  -7.01  -3.25  -5.16  -6.53  -6.85  -3.46  -6.36  -5.86  -9.25
197702  -1.69   0.68  -2.19   3.64  -4.18   4.89  -0.46   4.60  -2.38  -3.03
197703  -1.52  -3.91   1.32  -1.82  -0.61   0.84  -2.81   2.10  -0.17  -7.07
197704  -4.60  -5.38  -3.57  -2.95  -1.25  -1.92  -5.12  -0.97  -2.35  -9.14
197705  -4.21  -3.95  -0.99  -2.53  -0.12  -1.16  -6.10  -1.04  -0.92  -7.12
197706   5.20   5.39   5.50   4.47   4.65   4.36   5.16   4.70   4.82   5.52
197707  -7.75 -12.56  -5.10 -10.15  -4.49 -13.11  -9.39 -11.38  -5.43  -9.70
197708  19.67  20.36  13.18  16.66  15.12  23.00  13.17  20.73  14.90  31.57
197709  -3.71  -3.10  -0.61  -0.94  -1.73   1.68  -7.03   1.76   0.56 -11.50
197710  -7.26  -7.53  -6.71  -6.10  -8.66  -6.36 -10.61  -6.44  -7.21 -10.08
