
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200508   1.09   1.29   1.51   0.77   0.95   1.23   1.05  -0.32   2.28   3.75
200509   5.64   5.08   5.25   5.87   4.67   5.16   5.41   5.17   5.36   5.92
200510  -2.14  -0.82  -2.59  -2.63  -2.04  -3.48  -2.19  -2.11  -2.47   0.96
200511   4.06   3.05   3.92   4.59   4.49   3.47   3.99   3.72   3.66   6.06
200512   4.50   3.81   5.01   3.72   5.11   4.53   5.18   3.54   5.65   5.98
200601   3.61   2.71   3.35   4.01   4.06   3.60   3.15   2.91   4.89   4.76
200602   0.56   2.35  -0.62   0.42  -0.18  -0.75  -0.44   1.38  -0.50  -0.97
200603   3.39   3.59   4.18   2.62   3.94   3.75   4.15   2.11   4.92   5.83
200604   0.26   0.20   0.16   1.13  -0.05   1.03  -0.32   0.62  -0.01   0.10
200605  -5.97  -5.77  -5.67  -5.73  -6.74  -5.68  -6.31  -5.08  -6.77  -7.67
200606   0.68  -0.10   1.35   0.04   1.50   0.05   1.24   0.30   1.31  -1.26
200607   0.67   1.08   0.04   1.35   0.03   1.10  -0.38   1.23  -0.25  -1.66
200608   2.43   2.50   2.40   2.23   3.08   1.35   3.08   2.69   2.39   4.28
200609   1.16   2.50   0.50   1.67   0.93   1.79   0.78   1.79   0.37   0.87
200610   2.76   3.80   2.57   3.19   2.38   4.09   1.84   3.19   2.64   2.33
200611   0.23   0.63   0.22   0.00   0.41   0.47   1.01   0.23   0.47   3.35
200612   4.00   4.80   3.13   4.84   3.50   4.34   3.30   4.67   2.98   3.50
200701   1.70   2.57   1.49   1.73   1.80   1.77   1.25   1.71   1.26   1.39
200702  -0.45  -0.59  -0.14  -0.66  -0.04   0.38  -0.71  -0.40   0.05  -0.03
200703   1.61   0.82   1.79   1.06   2.54   2.79   2.24   1.28   2.69   1.23
200704   2.42   2.13   2.36   2.27   2.79   2.10   2.39   2.43   2.19   2.36
200705   2.70   3.09   2.50   3.77   1.94   4.07   1.90   1.96   4.30   1.98
200706  -0.50  -0.40   0.25  -0.25  -0.62   1.51  -1.43  -1.10   0.94  -1.33
200707  -3.07  -3.94  -2.09  -3.05  -2.04  -3.01  -2.06  -3.57  -1.94  -2.07
200708  -1.68  -1.87  -0.79  -3.07  -0.82  -1.50  -0.55  -1.49  -2.40  -4.65
200709   1.83   0.87   2.54   2.34   1.67   3.17   2.42   1.27   3.38   3.08
200710   2.70   2.34   2.68   2.10   3.78   3.09   2.95   2.09   3.49   6.23
200711  -4.42  -6.57  -3.17  -5.53  -5.62  -5.03  -4.34  -4.68  -4.55  -7.91
200712  -1.16  -0.61  -1.26  -1.01  -1.35  -0.53  -0.88  -1.15  -1.46  -2.72
200801 -10.59  -9.95 -11.64 -10.60 -10.45 -10.41 -10.72  -9.73 -10.41 -11.63
200802   0.10  -1.58   1.22  -0.32   1.18  -0.30   0.72  -0.93   2.78   2.76
200803  -3.90  -3.12  -4.73  -3.84  -4.11  -3.71  -3.84  -3.13  -3.81  -4.71
200804   5.80   4.77   6.25   7.43   4.25   6.36   4.83   5.03   5.84   5.09
200805   1.47  -0.87   2.78   0.23   2.23   0.22   2.24  -0.39   2.68   3.95
200806  -8.27 -10.05  -7.03 -10.03  -7.02  -9.03  -7.20  -9.08  -6.83  -7.61
200807  -2.96  -1.42  -3.75  -3.31  -2.39  -2.80  -2.87  -0.96  -4.72  -6.12
200808   0.23   0.89   0.10   0.31  -0.40   0.88  -0.55   1.34  -0.27  -1.31
200809 -12.52 -11.04 -14.91 -13.34 -13.79 -11.46 -13.33 -11.15 -14.55 -17.18
200810 -15.81 -18.62 -16.77 -17.63 -16.59 -14.55 -18.39 -16.12 -15.78 -23.12
200811  -4.96  -4.57  -3.00  -5.61  -3.74  -5.95  -3.01  -5.86  -5.05  -4.63
200812   0.99   0.74   1.86   0.33   1.65  -0.70   3.02  -0.18   0.88   2.59
200901  -5.29  -6.79  -4.56  -6.38  -3.76  -6.50  -4.11  -7.49  -4.42  -0.52
200902  -7.32  -9.41  -7.46  -8.69  -6.90  -7.10  -6.27  -8.45  -7.17  -6.19
200903   3.28   6.37   1.86   6.79   0.41   5.88   1.19   5.31   2.64   4.78
200904  10.44  20.66   4.92  18.77   4.31  16.88   4.58  18.67   6.60  13.41
200905   5.92   7.91   4.54   8.64   3.70   7.50   4.96   7.40   6.02   8.78
200906   0.05   0.47   0.77  -0.65   0.84  -0.64   0.11   0.11  -0.08   1.54
200907   6.62   8.96   4.48   8.86   4.12   8.67   4.26   9.50   5.20   2.82
200908   3.70   7.17   1.37   5.92   1.19   5.47   2.10   6.44   1.62   4.82
200909   2.44   2.78   2.33   2.78   2.22   2.77   2.39   2.37   2.89   2.56
200910  -2.36  -3.77  -2.31  -2.90  -2.68  -2.24  -1.97  -3.11  -2.34  -3.66
200911  -0.02  -1.03   0.39  -0.61   0.33  -0.32   0.77  -0.63   1.37  -2.39
200912   5.06   5.25   4.97   5.53   3.80   5.76   4.15   5.31   3.97   4.36
201001  -2.92  -2.31  -2.89  -2.69  -2.62  -2.82  -2.10  -2.22  -3.23  -1.73
201002   0.45   0.56   0.93   0.15   0.61   0.13   0.68   0.79   0.63  -0.51
201003   6.67   7.72   6.11   6.69   6.45   7.24   6.29   5.27   7.92   9.10
201004  -0.42   0.24  -0.95   0.06  -0.54  -0.49  -0.05  -0.39  -1.07   1.88
201005  -7.41  -8.05  -6.57  -7.79  -6.80  -7.49  -6.28  -7.31  -6.68  -9.44
201006  -2.54  -2.70  -1.88  -3.75  -1.87  -2.91  -0.87  -2.54  -2.03  -4.50
201007   4.23   5.53   3.42   4.59   3.58   4.81   3.16   3.91   4.68   6.20
201008  -2.31  -3.13  -1.48  -2.45  -1.84  -2.17  -1.97  -1.31  -2.04  -3.21
201009   5.05   5.16   5.39   4.62   5.22   5.16   5.25   3.48   5.60   7.68
201010   1.72   1.68   1.83   2.02   1.85   2.03   1.29   2.01   1.38   2.53
201011  -0.46  -1.75   0.89  -0.76   0.53  -0.37   0.24  -1.35   0.27   0.34
201012   4.94   5.82   4.13   5.92   4.10   5.30   4.87   4.33   5.34   6.54
201101   1.30   3.95  -0.51   3.00  -0.44   2.98  -0.23   2.39  -0.27   2.04
201102   2.03   2.08   2.05   1.95   1.92   1.59   1.60   1.84   2.02   2.78
201103  -2.45  -3.76  -1.31  -2.98  -1.94  -3.36  -1.55  -2.65  -1.57  -3.06
201104   1.21   0.35   2.02   0.74   2.07   0.78   1.95   0.66   1.62   1.07
201105  -1.77  -3.01  -0.80  -1.83  -2.08  -2.07  -1.55  -1.83  -1.62  -2.67
201106  -1.81  -2.03  -1.70  -2.03  -1.68  -1.87  -1.88  -1.71  -1.25  -3.49
201107  -2.97  -4.36  -1.45  -3.36  -2.23  -3.06  -2.12  -2.80  -2.41  -3.37
201108  -8.13  -9.78  -6.10  -7.54  -8.74  -8.12  -7.65  -6.13  -9.22 -10.82
201109  -5.57  -5.09  -6.32  -3.65  -7.76  -3.94  -7.69  -2.63  -8.41  -9.20
201110   5.58   5.19   5.83   4.05   7.67   4.95   6.79   3.80   7.86   5.43
201111  -2.94  -4.09  -1.80  -3.10  -2.83  -2.93  -3.24  -2.52  -2.60  -5.16
201112   0.01   0.17  -0.93   1.00  -1.78   0.69  -1.88   1.34  -1.88  -1.39
201201   4.45   7.25   2.91   7.25   3.51   5.71   3.90   3.39   5.62   9.01
201202   5.30   6.40   5.06   5.24   5.05   4.53   5.43   4.76   4.89   5.69
201203  -0.21  -1.25   0.59  -1.09   0.60  -1.53   0.58   0.14  -0.25  -0.22
201204  -2.71  -5.13  -0.98  -3.82  -1.39  -3.98  -1.53  -3.30  -1.25  -4.30
201205  -8.07 -10.15  -6.76  -9.68  -6.61  -9.23  -6.55  -7.97  -7.88 -11.62
201206   3.98   5.18   3.16   4.55   3.43   4.11   3.35   5.57   2.94   2.79
201207   1.02  -0.24   1.46   0.52   1.44   0.18   1.84   0.53   1.46  -0.90
201208   1.50   2.12   1.35   1.73   1.40   1.51   1.38   1.72   1.90   1.83
201209   1.77   3.04   1.17   2.80   1.90   1.87   2.23   1.44   1.75   4.23
201210   1.04   1.76   0.57   2.05   0.31   1.54   0.42   0.79   0.95   1.71
201211   2.17   2.28   2.54   2.58   2.09   1.84   2.20   1.44   2.43   1.37
201212   3.21   4.94   2.07   4.33   2.01   4.25   1.68   2.96   2.77   5.28
201301   5.63   6.68   5.04   6.21   4.83   5.81   4.84   5.78   4.53   8.61
201302   1.72  -0.24   2.96   0.26   3.15  -0.06   2.52   1.13   2.72  -0.12
201303   1.20  -0.55   2.90   0.10   2.74  -0.09   3.20   1.57   1.54  -0.37
201304   3.23   3.71   2.95   3.57   2.63   3.08   2.60   4.15   2.25   5.46
201305   0.22   1.00   0.30   0.29   0.30   0.91  -0.06  -1.00   1.41   4.85
201306  -3.82  -4.77  -3.39  -4.11  -3.53  -4.30  -3.36  -2.96  -4.27  -6.82
201307   3.92   4.99   3.05   4.86   3.47   4.97   3.21   3.53   4.24   5.15
201308  -1.01  -0.59  -0.91  -0.92  -0.63  -0.41  -1.10  -1.04  -0.92   1.21
201309   4.49   4.80   4.32   4.41   4.22   4.70   4.19   4.76   4.05   7.71
201310   3.22   3.73   2.28   3.54   2.55   3.33   2.29   3.70   2.55   2.26
201311   1.39   1.03   1.45   1.09   1.47   1.15   1.22   1.17   1.33   1.58
201312   1.48   1.62   1.76   1.50   2.09   1.78   1.68   1.26   1.89   2.07
201401  -2.36  -1.20  -2.80  -2.54  -2.22  -2.11  -1.95  -2.27  -3.33   1.62
201402   3.32   3.16   3.56   3.32   2.90   3.46   2.42   3.45   3.36   3.71
201403  -0.53  -0.63  -1.18   0.09  -1.37   0.00  -1.71  -0.36  -0.72  -2.81
201404   0.04   0.77  -1.19   1.09  -0.62   0.90  -1.22   0.81  -0.45  -2.34
201405   1.51   0.90   2.10   1.27   1.61   1.40   1.50   1.84   1.42   2.04
201406   0.43   0.24   0.43   0.79   0.46   0.83   0.47   0.71   0.93   0.53
201407  -0.20  -0.24  -0.53   0.01  -0.28  -0.39   0.33  -0.31  -0.47  -0.96
201408   0.78   0.86   0.83   0.80   1.03   0.28   1.19   0.81   1.20   0.92
201409  -0.72  -1.38  -0.18  -1.57  -0.89  -1.74  -0.60  -0.93  -1.09  -1.15
201410  -0.62  -1.97   0.82  -1.13  -0.07  -1.59   0.17  -0.38  -0.12  -3.13
201411   2.78   2.14   3.31   1.69   3.06   1.87   3.64   2.19   3.55   2.77
201412  -1.05  -1.20  -0.88  -1.57  -0.52  -1.19  -0.47  -1.53  -0.40  -1.49
201501   2.92   1.47   4.40   1.50   3.54   2.60   3.96   2.66   3.52   1.97
201502   5.76   7.14   4.91   6.46   5.54   5.80   5.57   5.31   5.90   6.52
201503   0.80  -0.05   1.81   0.16   1.66   0.02   1.77  -0.10   1.12   0.95
201504   1.24   2.99   0.67   1.63   0.74   2.31   0.24   1.38   1.26   2.99
201505   1.20   1.07   1.71   0.57   1.07   0.47   2.12  -0.37   2.46   3.86
201506  -4.01  -4.14  -4.04  -4.25  -4.04  -4.17  -3.76  -4.25  -3.69  -3.69
201507   2.64   0.97   3.94   1.41   3.64   1.38   3.87   2.44   3.54   1.57
201508  -7.08  -7.25  -6.92  -7.36  -6.72  -7.34  -6.78  -7.04  -6.74  -6.49
201509  -4.56  -6.41  -3.59  -5.50  -3.49  -5.96  -3.28  -5.21  -3.19  -5.29
201510   7.01   7.12   7.22   7.57   6.07   8.15   6.16   7.28   7.89   3.71
201511   1.12   0.21   2.25   0.62   1.12   0.51   1.84   0.61   1.85   0.04
201512  -2.44  -2.61  -2.09  -3.04  -2.27  -3.19  -1.79  -2.83  -2.00  -1.42
201601  -5.73  -8.14  -4.23  -7.16  -5.51  -6.66  -4.70  -5.38  -5.41  -9.59
201602  -3.07  -3.02  -2.43  -3.94  -2.23  -3.18  -2.34  -3.21  -1.44  -3.59
201603   3.23   3.68   2.49   3.76   2.21   3.69   2.71   3.70   3.06   4.56
201604   0.74   3.38  -0.74   1.48  -0.01   2.12  -0.60   1.50   0.20   1.85
201605   1.41  -0.69   2.76   0.19   2.93  -0.05   2.93   0.12   2.69   1.02
201606  -4.16  -5.67  -2.69  -5.85  -4.31  -4.73  -2.95  -4.26  -3.73  -7.15
201607   4.54   5.16   3.62   5.64   4.92   4.92   4.29   4.14   4.89   4.35
201608   0.45   1.95  -1.20   2.85  -0.24   2.19  -0.67   1.91  -0.32   1.50
201609   0.45   0.02   1.04  -0.25   0.89   0.26   0.77   0.08   1.08   1.02
201610   1.00   4.13  -1.05   3.42  -0.41   3.08  -1.33   2.69  -0.77   1.04
201611   1.11   3.00  -0.28   2.58   0.02   2.10  -0.52   2.19   0.11   1.95
201612   3.81   4.52   2.66   4.82   2.77   4.77   2.55   4.26   2.79   3.00
201701   0.52   0.70   0.34   0.11   0.70   0.09   0.62  -0.75   1.70   2.11
201702   1.81   0.92   2.38   1.39   2.07   1.28   2.32   1.27   1.90   1.54
201703   1.80   1.21   2.61   1.64   2.61   1.57   2.33   1.30   2.03   2.14
201704   1.42   0.77   1.95   1.52   1.93   1.16   2.00   0.48   2.31  -0.19
201705   1.52  -0.21   3.09   0.61   2.73   1.25   2.71   0.87   2.56   1.48
201706  -0.85   0.17  -1.78   0.34  -1.55  -0.53  -1.32  -0.63  -1.13  -0.35
201707   0.69   1.80  -0.41   1.43   0.63   1.37   0.46   1.01   0.48   1.91
201708   0.03  -0.27   0.36  -0.30   0.47  -0.19   0.29  -0.65   0.88   0.50
201709   2.46   3.05   2.14   2.97   2.76   2.78   2.01   2.79   1.71   1.95
201710   2.94   2.55   2.98   2.39   3.79   2.79   3.31   2.05   3.99   3.03
201711  -0.49  -0.62  -0.37  -0.80  -0.10  -1.00  -0.03  -0.36  -0.07  -2.14
201712   1.06   1.92   0.66   1.14   0.85   1.00   1.15   0.75   1.33   2.46
201801   1.28   1.69   1.44   1.56   1.64   0.92   1.76   0.65   1.73   3.41
201802  -3.20  -3.34  -3.00  -2.77  -2.61  -3.06  -2.47  -3.35  -2.68  -1.79
201803  -2.12  -2.93  -1.22  -2.81  -1.21  -2.45  -0.97  -2.74  -1.32  -3.64
201804   3.47   4.46   2.26   3.45   3.69   4.67   3.07   3.85   3.07   1.64
201805  -0.64  -3.01   2.03  -3.29   2.15  -1.97   2.15  -2.96   2.00   1.14
201806  -0.73  -1.52  -0.28  -1.32  -0.31  -1.09  -0.36  -0.59  -0.49  -1.55
201807   1.95   2.57   1.93   2.86   0.62   2.58   1.09   2.97   1.15   0.52
201808  -1.54  -2.69   0.49  -1.99  -0.34  -2.39   0.32  -2.69  -0.13  -1.42
201809   0.73   1.62  -0.64   1.03  -0.56   1.61  -0.64   1.14   0.00  -0.70
201810  -6.98  -6.19  -8.14  -5.87  -8.21  -5.92  -8.53  -4.88  -8.60  -9.58
201811  -0.13  -1.15   0.67  -0.16  -0.16  -0.42   0.41   0.13  -0.60  -0.63
201812  -6.15  -6.20  -6.57  -6.38  -6.45  -5.49  -6.35  -5.96  -6.06  -8.29
201901   5.66   6.44   5.38   7.10   4.96   6.52   4.57   5.57   5.43   6.20
201902   3.20   2.32   4.33   2.75   4.27   2.37   4.55   2.43   4.00   3.17
201903   0.65  -0.93   2.34  -1.08   2.46  -0.66   2.70  -0.76   1.91   0.01
201904   2.97   3.08   3.40   3.46   2.89   3.24   3.17   3.21   3.34   3.32
201905  -5.15  -7.19  -3.03  -7.51  -3.31  -7.28  -3.17  -6.40  -3.93  -4.19
201906   3.50   2.97   3.92   3.38   3.63   3.66   3.78   3.17   3.68   1.63
201907   0.49  -0.56   1.32  -0.32   1.23  -0.43   1.37  -0.19   0.89   2.28
201908  -2.56  -4.56  -1.25  -3.72  -1.18  -3.57  -0.91  -3.41  -2.07  -2.76
201909   2.79   4.86   1.00   4.60   1.34   3.89   1.35   4.57   1.45  -0.49
201910   1.64   1.74   2.20   2.54   1.86   1.94   1.76   1.94   1.94   0.71
201911   2.24   1.68   3.13   2.07   2.80   2.19   2.84   1.34   3.32   3.28
201912   1.41   2.11   1.02   1.97   1.28   1.66   1.05   1.48   1.16   2.31

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  16.99  15.53  17.33  16.67  17.13  15.97  18.12  14.46  17.99   6.50
197502  13.20  15.14  12.28  15.48  11.45  14.71  12.38  14.00  12.50   6.02
197503  -1.11  -1.49  -0.08  -0.80  -1.93  -1.76  -0.61  -1.92  -0.09   1.46
197504   3.94   3.79   4.10   3.47   3.53   2.56   4.65   1.22   5.84  -3.44
197505  -0.49  -1.09  -1.00   0.10  -0.94   0.45  -1.21  -1.06  -1.05  -6.54
197506  -4.20  -4.71  -4.94  -3.97  -5.40  -4.70  -4.28  -5.74  -3.64  -4.37
197507  -4.72  -4.97  -4.71  -4.77  -3.99  -3.91  -4.82  -3.74  -4.48  -8.23
197508  -0.48  -0.39  -1.03  -0.70  -0.96  -0.82  -0.88  -0.65  -1.22  -5.08
197509  -5.08  -4.02  -5.22  -5.04  -4.59  -5.56  -5.46  -4.69  -5.53  -5.43
197510   9.16   8.95   8.49   9.95   7.96   9.75   8.80  10.00   8.07  10.80
197511   2.40   3.06   2.35   2.12   0.91   1.32   2.60   1.84   3.09  -4.59
197512   2.43   2.77   1.37   3.23   1.51   3.18   1.14   2.97   1.86   1.49
197601   4.33   7.45   1.57   5.92   3.31   6.93   1.76   7.09   2.35   5.17
197602  -0.83   0.06  -1.50   0.25  -1.45   0.87  -1.47  -0.38  -1.36   4.32
197603  -1.19  -2.46  -0.89  -0.40  -1.59  -1.54  -0.75  -2.15  -0.70  -3.52
197604  -0.82  -1.55  -0.87  -0.55  -1.02  -0.56  -1.01  -0.75   0.34  -2.42
197605  -2.70  -3.55  -2.80  -1.90  -2.73  -2.77  -2.42  -3.39  -1.48  -0.04
197606   1.35   1.79   0.38   2.21   0.52   2.02   0.02   2.16   0.55   0.76
197607  -1.81  -1.61  -1.33  -1.62  -2.26  -1.35  -1.84  -1.42  -1.19   0.89
197608  -0.53  -0.87  -0.59  -0.63  -0.34  -0.83  -0.57  -0.54  -1.21   0.74
197609  -1.81  -2.50  -2.43  -2.02  -1.81  -2.46  -1.68  -2.15  -1.90   1.71
197610  -6.82  -8.73  -6.11  -6.80  -6.49  -7.80  -6.22  -8.27  -4.70  -7.44
197611   0.65   0.62   0.23   1.21  -0.68   0.39   0.58   1.03   0.27  -2.16
197612  11.81  11.21  10.92  13.20  11.14  11.69  10.52   8.82  12.53   7.25
197701  -1.24   0.01  -1.68  -1.26  -0.83  -0.50  -1.86   1.11  -2.65   4.60
197702   1.99   3.56   1.32   2.77   0.75   3.35   0.99   3.96   1.61   2.57
197703   0.20   1.69  -0.70  -0.18   0.57   1.05   0.46   0.86  -1.40   0.61
197704   2.58   3.74   1.25   2.31   2.97   3.68   1.79   3.88   1.91   1.24
197705  -0.66  -0.74  -0.36   0.41  -1.39  -0.22  -1.02  -0.85  -0.40   0.29
197706   2.11   1.96   1.88   2.28   1.29   2.31   1.75   2.11   2.23   3.62
197707  -1.82  -0.16  -3.36  -1.44  -1.86   0.33  -2.70   0.10  -3.95   4.52
197708   3.37   2.96   3.18   3.64   3.40   3.95   3.65   3.54   3.50   1.42
197709   2.25   1.35   3.15   3.04   0.20  -0.01   3.45   0.95   3.00   4.55
197710   0.98   2.18   0.26   1.65   0.64   1.34   1.06   2.21   0.26   9.16
197711  -0.80  -1.02  -1.22  -0.80  -0.86  -0.68  -0.69  -0.85  -0.97  -5.28
197712   3.25   5.63   1.45   4.30   2.27   5.03   2.85   5.66   0.76   2.51
197801   0.26   2.93  -0.79   1.79  -1.37   1.34  -1.43   1.40   0.84   4.24
197802   0.62   1.62   0.22   1.88  -0.23   1.36   0.36   0.39   0.30   2.83
197803   7.11   6.94   6.62   6.98   6.45   7.41   6.23   7.52   6.27   9.82
197804  -0.64  -0.28  -0.14   0.79  -1.47  -0.35  -1.27  -1.21  -0.53   0.12
197805   1.63   2.65   0.82   1.24   2.30   3.43   0.61   1.62   1.08   2.21
197806   4.42   2.66   5.49   3.73   4.87   2.66   5.51   3.39   5.53   3.69
197807   7.40   7.52   7.99   7.34   8.03   8.08   8.02   7.74   7.38   9.75
197808   2.05   1.44   3.12   1.65   3.00   1.44   2.77   1.16   3.41   5.42
197809   2.91   1.96   4.23   2.91   1.91   1.48   3.38   1.69   4.43   5.73
197810   4.11   5.51   3.58   3.58   4.79   4.40   4.56   6.00   2.43   5.71
197811  -8.25  -7.53  -9.00  -8.49  -8.00  -7.20  -8.92  -8.30  -8.11 -11.31
197812   4.19   5.19   2.91   4.28   3.84   5.46   2.64   5.10   3.74   1.31
197901  -0.14  -0.13   0.46  -1.13   0.27  -0.31   0.35  -0.28   0.72  -2.38
197902  -0.65  -1.19  -0.43  -1.54  -0.45  -1.72  -0.65  -1.79   0.03  -0.70
197903   2.82   1.55   3.96   1.62   3.20   0.60   3.58   0.72   4.65  -0.92
197904  -0.14   0.88   0.48   1.19  -1.05  -0.12  -1.19  -1.82   0.82  -8.16
197905  -2.68  -3.42  -2.21  -2.94  -1.50  -2.33  -3.38  -0.99  -4.52  -2.47
197906   1.82   1.86   0.76   2.22   1.81   1.33   0.42   1.11   1.81   5.55
197907   0.08   0.22   1.31   0.05   0.24  -0.31   0.78   0.31  -0.37   0.15
197908   3.16   3.36   2.39   3.25   2.98   3.65   2.80   3.03   3.25   0.65
197909   3.83   3.57   3.57   2.76   3.86   2.10   3.46   2.05   4.35   1.60
197910  -8.89  -9.37  -9.13  -9.15  -8.72 -10.31 -10.65  -9.26  -8.18 -12.41
197911   1.82   0.58   1.82   1.32   1.76   0.39   1.86   0.85   1.23   2.13
197912   2.89   2.97   2.44   3.22   2.37   3.87   3.00   3.35   2.15   8.42
198001   5.05   4.04   5.43   5.28   5.15   4.78   5.22   4.15   3.92  21.01
198002   0.65  -2.05   2.05  -0.04   1.28  -0.43   0.77  -1.26   0.89  -2.62
198003 -12.86 -11.68 -12.99 -11.89 -13.38 -12.20 -12.29 -11.53 -12.44 -14.76
198004   8.23   7.14   8.24   7.22   8.41   6.65   8.46   8.29   9.34   7.98
198005   4.56   4.19   4.12   4.95   4.30   4.97   4.38   3.56   4.49   0.35
198006   6.72   5.88   8.04   4.09   8.07   4.36   9.30   4.66   8.49   0.53
198007  -0.34  -0.03  -0.08  -0.05   0.09  -0.36   0.05  -0.59  -0.22   0.16
198008   2.72   2.77   3.25   3.81   2.45   2.39   3.02   1.92   3.27   0.24
198009   2.66   0.91   2.90   3.65   1.84   3.00   2.45   1.30   4.20   1.26
198010   4.02   2.06   4.74   5.13   4.12   4.18   2.95   1.55   5.76  -5.56
198011  -1.94  -2.54  -2.05  -1.37  -2.14  -1.49  -2.07  -2.26  -2.31  -5.14
198012  -0.84   0.63  -1.44  -1.17  -0.32  -0.90  -0.68   0.48  -1.86   2.70
198101  -2.07  -1.20  -2.75  -2.82  -1.69  -2.06  -1.71  -1.93  -1.86  -3.36
198102  -1.42   0.49  -1.10  -1.42  -1.37  -1.72  -0.30  -1.56   0.46   3.45
198103   5.03   6.98   2.65   7.26   3.00   6.27   2.11   3.97   5.14   9.30
198104   4.03   9.25   1.86   5.98   1.46   5.99   1.16   3.93   4.06   1.15
198105  -2.88  -2.90  -1.65  -2.29  -3.54  -3.26  -3.47  -6.48  -0.50   1.82
198106  -0.08   1.70  -1.76  -0.77   0.36   0.93  -0.58   0.09  -1.81   8.45
198107  -4.36  -2.96  -5.12  -2.30  -6.22  -2.76  -6.14  -5.50  -4.11  -6.33
198108   1.95   0.30   1.94  -0.22   2.55   2.58   2.54   5.10   0.85   4.28
198109 -12.99 -12.02 -13.06 -13.18 -10.21 -12.66 -11.45  -8.18 -15.04 -18.65
198110   0.86   0.33   1.47   1.50   0.37   0.29   0.41  -0.23   1.45  -4.29
198111  10.15   9.62  10.74   7.91  12.42   8.66  12.16  11.68   9.99   6.39
198112  -1.87  -1.05  -2.04  -0.74  -2.63  -0.38  -2.31  -1.79  -1.11   4.47
198201  -2.46  -1.93  -1.82  -2.98  -2.39  -3.15  -2.44  -3.58  -0.50  -6.80
198202  -7.58  -3.69  -9.12  -6.44  -8.06  -6.03  -7.77  -6.06  -8.46 -12.15
198203  -4.99  -3.88  -5.82  -5.27  -4.90  -3.67  -5.18  -3.52  -7.48  -0.78
198204   4.97   2.78   5.54   4.99   4.79   3.89   4.58   3.44   6.48   5.40
198205  -1.12  -2.40  -0.64  -2.78  -0.33  -3.12  -0.24  -3.79   0.88  -0.62
198206  -8.48  -8.71  -7.63  -9.46  -7.88  -9.72  -7.11  -9.77  -7.51 -16.33
198207  -1.31  -1.43  -1.40  -2.47  -1.03  -2.06  -1.04  -3.02  -1.11  -1.42
198208   1.38  -0.47   1.18   2.28   0.84   1.30   0.53   1.24   2.10   9.96
198209  -0.68  -2.65   1.10  -2.27   0.25  -3.45   1.32  -3.45   1.52  -4.02
198210   0.75   0.96  -0.03   3.37  -0.37   2.84  -0.42   2.43   1.52  -1.09
198211   7.52   6.96   8.39   5.88   7.65   6.83   8.03   5.62   8.76  -5.72
198212   8.36   9.54   7.43   9.01   7.82   9.43   6.67   8.99   8.13   1.74
198301  -1.78   1.11  -2.29  -2.24  -0.15   0.61  -2.46   0.94  -2.68   2.03
198302   2.50   6.00   1.23   1.96   2.01   4.68   2.03   4.88   1.15   3.25
198303   2.99   2.03   2.00   5.01   1.89   1.86   2.83   1.45   3.15   5.40
198304   6.26   4.54   6.50   6.77   5.96   5.22   6.46   6.05   6.65   3.33
198305   0.09  -0.52   2.41  -1.03   1.50  -1.63   1.59  -1.44   1.74   0.06
198306   1.88   0.73   1.60   3.34   0.93   2.41   0.51   1.53   2.39   5.07
198307   0.44   0.27   1.05  -0.43   1.71  -0.69   0.23  -1.50   2.23  -0.27
198308  -1.63   0.12  -1.76  -1.02  -1.06  -0.66  -0.37   0.37  -2.48  -2.26
198309   3.45   2.54   1.96   4.68   1.70   4.94   0.92   3.61   3.19   5.82
198310  -0.39   0.37  -1.49   0.37  -1.86   0.42  -1.22  -0.25  -0.80   0.81
