
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201804   5.96   8.41   3.23   5.90   8.57   8.55   4.97   8.30   3.02   4.65
201805   2.53   1.30   4.29  -0.78   3.60   2.08   2.54   2.27   1.98   4.61
201806  -0.32  -0.72   0.43  -1.19   0.33  -0.21   0.27  -0.41   0.43  -0.06
201807   1.26   0.62   4.37  -0.03   0.56   0.21   2.14   0.75   2.12   2.31
201808  -3.18  -4.40  -2.29  -3.00  -3.23  -4.29  -2.03  -4.04  -3.19  -2.49
201809   0.57   1.74  -0.77  -1.10   1.37   2.76  -0.47   1.78  -1.65   1.49
201810  -5.07  -4.11  -4.87  -4.33  -4.55  -4.69  -5.75  -4.15  -5.79  -5.55
201811  -2.41  -3.70  -0.40  -3.03  -2.26  -4.87   0.97  -2.43  -5.31  -0.66
201812  -4.02  -3.52  -5.23  -5.25  -3.95  -3.59  -4.93  -3.76  -4.28  -9.57
201901   4.44   4.42   2.36   7.89   2.35   5.44   1.46   4.42   4.78   5.65
201902   1.63   1.39   3.24   2.82   3.64   1.74   3.38   0.84   2.06  -1.37
201903   2.07   1.66   3.32   1.19   2.94   2.41   3.97   2.24   2.33  -0.11
201904   2.24   1.44   3.55   0.58   1.91   0.63   2.90   1.16   4.70   6.20
201905  -3.40  -5.14   0.59  -6.86  -0.80  -5.21   0.89  -4.54  -0.98  -4.49
201906   3.11   2.70   2.75   3.78   2.78   3.64   2.79   3.09   1.96  -3.04
201907   1.12   0.09   3.21   0.05   2.39   0.50   2.64   0.45   1.96  -0.32
201908  -4.76  -7.96  -0.65  -5.35  -2.89  -6.85  -0.78  -7.95  -2.50  -3.74
201909   2.96   5.74  -0.06   5.59   1.40   4.55  -0.32   4.32   1.94   2.79
201910  -1.98  -2.50  -2.21  -0.61  -1.94  -2.77  -2.04  -2.97  -2.80   0.74
201911   2.27   1.85   1.93   4.27   1.99   2.12   2.07   1.79   2.70   3.82
201912   3.19   2.98   1.87   4.20   2.14   3.00   1.90   3.59   2.95   5.11

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 100.90  94.77  88.25 114.46  86.48 132.04  82.24  94.98  91.93 -99.99
1976 -18.48 -24.06 -23.18 -15.65 -15.70 -12.88 -11.48 -28.79 -10.98 -29.80
1977  53.74  58.32  50.70  55.94  53.28  48.73  61.37  62.18  48.86  68.29
1978   9.32   9.98   6.76  11.47   5.03  10.18  10.59   9.31  11.30  52.39
1979  15.15   9.50   6.86  12.73  20.92   4.02   9.99   4.75  20.40  88.20
1980  31.27   9.92  43.29  26.46  53.17  30.66  53.89   6.11  42.33  13.25
1981 -15.36  -1.53 -18.72 -23.49  -8.76 -21.57  -9.44 -16.24 -13.55  14.86
1982   0.90 -15.01  17.49 -13.88  10.21 -12.97  17.85 -14.59  13.23 -22.88
1983  10.52  30.91  -2.03  22.23   2.01  30.23  -5.30  24.71  -4.08  70.66
1984  -2.33  -0.46  -1.35  -0.74  -2.04   1.45   3.14  -2.64  -1.07 -48.98
1985  45.84  50.44  49.29  42.07  46.13  37.81  38.29  52.08  33.63 229.92
1986  24.21  35.67  12.58  37.27  14.64  40.29  18.48  35.96  19.72 -99.99
1987  31.66  36.54  25.52  31.57  30.69  37.52  26.31  36.14  29.15 -99.99
1988   2.20   4.62  -0.82   5.74   1.77   5.70  -3.26   2.30  -2.83  18.76
1989  19.05  19.30  26.58  21.09  21.19  18.83  23.19  19.18  20.71   1.47
1990   4.55   2.43   2.89  -1.26   4.69   3.02   4.17  -1.37   6.81  28.09
1991  12.77  -8.58  29.52   1.40  21.89  -0.30  29.55  -0.65  27.78  21.69
1992  -7.66  -6.49  -7.05  -5.58 -11.60  -8.95  -7.50 -11.79  -9.96  10.00
1993  18.34  41.97   4.34  27.41  13.96  32.42   5.28  36.91   5.15  19.77
1994  -4.18  -0.44  -6.61  -2.30  -5.33   3.72  -3.75  -6.56  -6.92  -4.41
1995  18.47  16.08  22.48  24.72  18.91  11.17  21.86  12.27  19.42 -12.80
1996  22.80  18.67  23.84  23.08  24.37  15.59  21.53  11.81  26.34   3.42
1997  17.31  16.90  19.59  19.71  10.55  21.05  15.90  15.10  11.28  -0.42
1998  14.25   0.86  22.32   2.54  15.01  20.86  18.43  18.66  20.10 124.67
1999  12.05  18.55  13.06  19.51  13.43  30.01  15.85  11.97  11.41  88.33
2000 -11.42   0.94 -17.66   3.25 -15.28   0.66 -23.00   5.35 -19.34 -34.94
2001 -16.13 -20.10 -15.75   1.35 -22.30  -6.42 -22.68  -6.11 -22.95 -47.70
2002 -16.71 -23.89 -19.00  -6.71 -25.53 -13.69 -24.48 -17.71 -19.27 -29.32
2003  28.79  46.40  24.94  45.82  26.54  41.95  28.13  28.99  30.24  48.11
2004  16.99  23.59  11.43  23.13  10.94  25.39   6.95  24.01  14.14  14.91
2005   4.97   3.99   8.85   0.03  13.89  11.41  12.03   2.81   3.90  22.66
2006  27.66  37.32  26.35  25.11  27.75  20.14  25.46  27.77  32.43  40.32
2007   3.72  -0.82   5.11   3.92  -3.65  20.46  -0.14  -1.83  25.00  -7.97
2008 -51.47 -59.25 -47.03 -55.73 -54.76 -55.34 -51.86 -56.18 -56.92 -61.78
2009  40.07  45.47  30.38  46.17  39.44  44.44  35.15  45.43  50.25  69.57
2010   8.39  10.84  11.63   3.36  10.72   5.57  18.86  -0.23  18.18  19.86
2011  -9.22 -11.62   0.01  -5.38 -14.37  -2.88 -17.57   4.30 -18.64 -31.50
2012  13.12  21.56  12.51  22.22  12.06   8.64  11.54  15.68  10.25  29.54
2013  19.78  16.96  20.23  15.83  21.66  17.02  17.64  19.27  19.72  35.76
2014  -9.91 -14.06  -7.32  -8.98  -4.53 -11.09 -10.20 -10.39  -5.93 -15.45
2015  -8.41 -19.47   3.49 -14.20  -2.23 -15.32   5.05 -14.37   6.14 -13.97
2016  -7.39   1.12 -10.92  -1.18 -17.17   1.66 -12.80   2.92 -11.61 -15.60
2017  20.26  22.35  17.46  17.92  22.18  18.46  22.74  17.02  21.17  34.96
2018 -18.24 -19.99 -16.09 -21.96 -14.08 -17.11 -16.54 -16.59 -23.48 -18.83
2019  17.76   9.43  26.15  22.75  21.47  13.03  25.74  11.02  23.99  11.34

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 132.97 125.86 118.30 148.69 116.25 169.08 111.33 126.10 122.56 -99.99
1976  -3.13  -9.76  -8.72   0.23   0.17   3.53   5.18 -15.39   5.78 -16.59
1977  37.50  41.60  34.78  39.47  37.09  33.02  44.33  45.05  33.14  50.52
1978   2.45   3.07   0.05   4.46  -1.57   3.25   3.64   2.44   4.30  42.81
1979   5.32   0.15  -2.26   3.11  10.60  -4.86   0.60  -4.19  10.13  72.13
1980  22.23   2.34  33.41  17.75  42.62  21.66  43.29  -1.20  32.53   5.45
1981   5.86  23.14   1.65  -4.32  14.10  -1.91  13.25   4.75   8.12  43.64
1982  19.20   0.40  38.79   1.74  30.19   2.80  39.22   0.89  33.75  -8.90
1983  23.02  45.72   9.05  36.05  13.55  44.96   5.40  38.81   6.76  89.96
1984  22.62  24.97  23.85  24.62  22.99  27.36  29.48  22.23  24.21 -35.95
1985  16.67  20.35  19.43  13.66  16.91  10.25  10.63  21.67   6.90 163.94
1986  21.70  32.93  10.30  34.49  12.32  37.45  16.08  33.20  17.30 -99.99
1987   3.70   7.54  -1.14   3.63   2.93   8.31  -0.52   7.22   1.72 -99.99
1988   5.84   8.34   2.71   9.51   5.39   9.46   0.18   5.94   0.63  22.99
1989  33.47  33.75  41.92  35.76  35.88  33.23  38.12  33.62  35.33  13.77
1990 -12.65 -14.42 -14.03 -17.50 -12.53 -13.93 -12.96 -17.60 -10.76   7.02
1991  16.45  -5.60  33.74   4.71  25.87   2.95  33.77   2.58  31.95  25.65
1992  13.76  15.19  14.51  16.31   8.88  12.15  13.96   8.66  10.93  35.53
1993  21.38  45.56   7.04  30.63  16.90  35.80   8.01  40.43   7.84  22.85
1994  -9.34  -5.79 -11.63  -7.55 -10.42  -1.86  -8.93 -11.58 -11.93  -9.55
1995  19.12  16.72  23.14  25.39  19.57  11.79  22.55  12.87  20.09 -12.34
1996  11.48   7.72  12.43  11.73  12.91   4.93  10.34   1.51  14.69  -6.08
1997  22.79  22.32  25.16  25.26  15.72  26.64  21.30  20.50  16.45   4.28
1998  12.50  -0.68  20.45   0.96  13.25  19.03  16.62  16.82  18.26 121.28
1999  15.70  22.62  16.71  23.41  17.10  34.44  19.64  15.82  15.04  94.26
2000  -4.24   9.12 -10.99  11.63  -8.41   8.82 -16.76  13.89 -12.80 -29.68
2001 -13.84 -17.90 -13.44   4.10 -20.17  -3.86 -20.56  -3.55 -20.83 -46.24
2002 -24.84 -31.44 -26.87 -15.87 -32.75 -22.21 -31.81 -25.78 -27.16 -36.15
2003  15.56  31.27  12.13  30.88  13.52  27.28  14.95  15.74  16.82  32.93
2004   9.07  15.24   3.89  14.80   3.44  16.91  -0.28  15.63   6.42   7.13
2005  17.23  16.15  21.55  11.72  27.20  24.42  25.14  14.82  16.05  36.94
2006  12.32  20.81  11.18  10.08  12.42   5.70  10.40  12.41  16.52  23.44
2007   1.86  -2.60   3.21   2.09  -5.39  18.26  -1.88  -3.57  22.79  -9.74
2008 -34.47 -44.99 -28.45 -40.20 -38.89 -39.72 -35.00 -40.81 -41.82 -48.40
2009  26.86  31.73  18.11  32.35  26.29  30.79  22.42  31.61  36.13  53.60
2010  12.29  14.82  15.65   7.09  14.71   9.38  23.14   3.36  22.43  24.19
2011  -8.74 -11.16   0.55  -4.88 -13.91  -2.38 -17.13   4.84 -18.20 -31.13
2012   8.30  16.41   7.69  17.06   7.31   4.04   6.83  10.78   5.60  24.01
2013  17.39  14.62  17.83  13.49  19.21  14.65  15.28  16.88  17.33  33.05
2014  -3.90  -8.34  -1.13  -2.92   1.82  -5.17  -4.23  -4.43   0.32  -9.81
2015  -2.97 -14.70   9.61  -9.11   3.58 -10.32  11.29  -9.27  12.44  -8.85
2016  10.15  20.31   5.97  17.57  -1.52  21.00   3.73  22.47   5.07   0.36
2017   9.60  11.48   7.04   7.44  11.38   7.94  11.90   6.67  10.44  22.98
2018 -13.47 -15.32 -11.19 -17.40  -9.07 -12.27 -11.68 -11.72 -19.03 -14.09
2019  13.50   5.49  21.58  18.33  17.07   8.95  21.18   7.01  19.49   7.32

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 104.20 102.26  87.38 123.30  84.95 132.04  82.24 100.27  94.61 -99.99
1976 -15.50 -22.29 -20.29 -11.86 -11.55 -12.88 -12.04 -25.75  -7.98 -99.99
1977  51.10  55.70  51.82  51.47  51.11  48.35  61.05  53.80  53.15 -99.99
1978   9.82   8.56   9.41  10.66   7.86  10.18   9.85   5.09  10.75 -99.99
1979  12.78  -2.08   5.62  -1.57  21.92   4.02   7.91  -4.24  21.06 -99.99
1980  32.31   7.03  46.86  30.54  54.65  30.66  53.83   5.57  44.63 -99.99
1981 -15.55  -2.75 -19.01 -26.37  -7.92 -21.53  -9.39 -12.46  -7.46 -99.99
1982   5.05  -5.83  20.50 -11.15  13.21 -12.90  19.27 -17.39  19.05 -44.39
1983   7.14  34.01  -6.51  19.34  -3.04  30.23  -5.51  30.61  -5.93 -99.99
1984   0.26   2.87   0.61   4.48   0.29   1.45   2.57  -0.06   1.95 -99.99
1985  44.94  42.33  47.32  41.78  56.72  37.62  38.29  47.55  35.66 -99.99
1986  25.05  38.51  12.97  39.24  14.57  40.29  18.70  37.19  19.99 -99.99
1987  31.89  41.39  26.65  33.49  28.29  38.52  26.32  36.85  27.61 -99.99
1988   1.85   3.65  -1.02   5.82   0.85   5.70  -3.26   4.09  -2.84  18.76
1989  18.27  21.59  26.72  19.00  21.72  18.43  21.49  20.35  22.68 -99.99
1990   4.44   7.61   2.19  -3.80   4.92   3.02   4.20   0.28   5.59 -16.69
1991  13.51  -3.99  32.26  -5.02  21.54  -0.37  28.21   1.06  29.33   3.67
1992  -7.59  -5.61  -7.79  -2.96 -12.31  -9.15  -7.49 -14.30  -9.28 -32.50
1993  12.81  28.49   4.70  24.39  11.58  29.87   3.47  25.70   4.53  66.36
1994  -2.21   5.02  -4.81   3.36   1.47   3.56  -4.93  -4.87  -0.44 -31.83
1995  15.12  17.08  23.57  13.01  18.71  11.99  20.48   7.34  16.45  -5.18
1996  19.65  16.98  20.00  15.59  22.79  15.60  20.67   8.58  23.49 -11.42
1997  12.88  14.40  15.72  14.94  10.23  19.91  17.12  14.09  12.60 -29.54
1998  14.68   4.95  24.15  -5.65  15.32  20.97  18.75  -5.57  21.96  22.34
1999  11.18  19.11  14.16  31.52  14.41  31.81  11.54  19.13  13.70  50.83
2000 -13.07   2.13 -19.48   2.19 -19.80  -1.88 -20.63  -0.04 -22.13 -15.50
2001 -16.82 -19.28 -15.37  -2.82 -21.78  -9.04 -17.13  -7.61 -29.02 -25.60
2002 -16.80 -21.34 -20.16   0.17 -24.46 -12.31 -24.28  -3.31 -24.18 -27.33
2003  28.78  45.16  25.74  56.11  27.23  52.20  28.45  39.67  33.36  55.47
2004  16.80  20.58   9.32  29.91  12.50  25.71   8.20  25.07  13.33  20.48
2005   7.86   3.77  10.34   7.83  14.31  11.56  12.30   8.22   3.73  36.46
2006  27.83  43.36  25.47  23.74  25.60  19.84  25.71  30.75  34.29  46.71
2007  10.80   8.56   2.46  17.48  -2.35  21.51  -0.03  11.11  21.44  -9.18
2008 -51.27 -62.23 -47.04 -59.29 -53.15 -55.23 -53.88 -55.55 -57.30 -59.55
2009  40.00  45.41  30.11  47.98  40.07  44.10  34.91  42.51  51.01  70.71
2010   7.82   0.04  12.38   5.05  10.88   4.93  19.25  -0.15  17.88  22.81
2011  -7.94 -11.90   2.35  -5.54 -16.78  -2.65 -16.61   5.97 -17.94 -28.62
2012  13.56  16.82  14.50  21.89  12.25  11.85  12.69  15.49   9.20  23.39
2013  17.14  12.63  20.26  15.85  22.91  16.30  17.79  19.61  17.86  34.03
2014  -8.37 -13.73  -5.87  -9.60  -4.80 -11.15  -5.63  -9.15  -6.85 -20.48
2015  -6.41 -17.28   2.69 -14.83  -4.43 -17.60   6.69 -15.39   6.06  -7.05
2016  -8.18  -1.62 -10.67  -1.32 -17.20   1.22 -13.51   2.40 -11.98 -26.76
2017  19.37  21.37  16.85  17.87  22.22  17.78  24.46  18.23  22.04  35.75
2018 -16.72 -17.33 -15.68 -21.94 -13.79 -15.04 -14.98 -15.59 -23.47  -7.76
2019  17.39   9.90  26.16  22.20  21.22  12.75  24.89   9.69  24.98  15.11

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 136.80 134.55 117.29 158.95 114.47 169.08 111.33 132.24 125.68 -99.99
1976   0.41  -7.66  -5.29   4.73   5.10   3.53   4.52 -11.77   9.35 -99.99
1977  35.14  39.26  35.78  35.47  35.15  32.68  44.04  37.55  36.97 -99.99
1978   2.91   1.74   2.53   3.70   1.08   3.25   2.94  -1.52   3.79 -99.99
1979   3.15 -10.44  -3.39  -9.97  11.51  -4.86  -1.30 -12.41  10.72 -99.99
1980  23.19  -0.34  36.75  21.55  44.00  21.66  43.23  -1.70  34.66 -99.99
1981   5.62  21.62   1.28  -7.92  15.16  -1.87  13.31   9.47  15.73 -99.99
1982  24.10  11.24  42.34   4.96  33.74   2.89  40.89  -2.41  40.63 -34.31
1983  19.26  49.17   4.06  32.84   7.93  44.95   5.18  45.38   4.71 -99.99
1984  25.87  29.15  26.31  31.17  25.91  27.36  28.78  25.47  27.99 -99.99
1985  15.96  13.86  17.86  13.43  25.37  10.09  10.63  18.04   8.53 -99.99
1986  22.52  35.71  10.69  36.42  12.25  37.45  16.30  34.41  17.56 -99.99
1987   3.88  11.36  -0.25   5.14   1.04   9.10  -0.51   7.79   0.50 -99.99
1988   5.47   7.34   2.50   9.58   4.44   9.46   0.18   7.79   0.62  22.99
1989  32.60  36.33  42.07  33.42  36.46  32.78  36.20  34.94  37.54 -99.99
1990 -12.74 -10.09 -14.62 -19.63 -12.34 -13.93 -12.94 -16.22 -11.78 -30.40
1991  17.21  -0.85  36.57  -1.92  25.50   2.87  32.39   4.35  33.55   7.03
1992  13.84  16.28  13.60  19.55   8.02  11.91  13.97   5.57  11.76 -16.93
1993  15.70  31.75   7.40  27.56  14.46  33.20   6.14  28.95   7.20  70.56
1994  -7.46  -0.62  -9.93  -2.19  -3.99  -2.01 -10.05  -9.98  -5.80 -35.51
1995  15.75  17.73  24.25  13.62  19.37  12.61  21.16   7.94  17.10  -4.67
1996   8.62   6.19   8.95   4.94  11.47   4.94   9.55  -1.42  12.10 -19.53
1997  18.14  19.70  21.11  20.26  15.38  25.45  22.57  19.42  17.83 -26.13
1998  12.93   3.37  22.25  -7.10  13.56  19.14  16.94  -7.01  20.10  20.46
1999  14.85  23.22  17.89  35.74  18.15  36.30  15.20  23.21  17.49  55.63
2000  -6.03  10.42 -12.95  10.48 -13.30   6.08 -14.20   8.06 -15.82  -8.66
2001 -14.54 -17.06 -13.06  -0.18 -19.64  -6.54 -14.86  -5.09 -27.06 -23.56
2002 -24.88 -29.14 -27.90  -9.59 -31.79 -20.96 -31.63 -12.73 -31.59 -34.35
2003  15.53  30.16  12.84  40.13  14.14  36.49  15.24  25.34  19.64  39.55
2004   8.90  12.43   1.93  21.12   4.89  17.21   0.89  16.61   5.67  12.34
2005  20.47  15.91  23.22  20.42  27.68  24.59  25.43  20.86  15.86  52.40
2006  12.48  26.11  10.41   8.88  10.53   5.44  10.62  15.05  18.18  29.06
2007   8.82   6.54   0.66  15.39  -4.10  19.28  -1.82   9.09  19.27 -10.89
2008 -34.18 -49.00 -28.47 -44.98 -36.70 -39.55 -37.71 -39.93 -42.30 -45.37
2009  26.79  31.66  17.85  34.01  26.86  30.49  22.19  29.03  36.81  54.61
2010  11.69   3.63  16.41   8.83  14.86   8.70  23.54   3.44  22.11  27.23
2011  -7.46 -11.44   2.88  -5.05 -16.34  -2.14 -16.17   6.51 -17.50 -28.25
2012   8.67  11.79   9.58  16.65   7.41   7.04   7.84  10.51   4.51  18.08
2013  14.81  10.39  17.87  13.53  20.46  13.98  15.43  17.22  15.52  31.34
2014  -2.38  -8.08   0.28  -3.69   1.43  -5.33   0.55  -3.21  -0.76 -15.28
2015  -0.98 -12.50   8.64  -9.90   1.12 -12.82  12.88 -10.49  12.22  -1.66
2016   9.20  17.00   6.23  17.39  -1.57  20.43   2.86  21.84   4.61 -12.97
2017   8.75  10.57   6.45   7.36  11.38   7.28  13.44   7.75  11.19  23.63
2018 -11.86 -12.50 -10.76 -17.38  -8.77 -10.08 -10.02 -10.66 -19.02  -2.37
2019  13.18   5.97  21.61  17.83  16.84   8.71  20.39   5.76  20.47  10.98

      Value-Weight Ratios      All 4 Data Items Not Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   2.20   4.27   1.24   0.51   0.16   0.84   0.24  17.34   8.07
  1976   0.99   1.76   0.57   0.14   0.06   0.27   0.11   7.88   3.74
  1977   1.11   1.93   0.77   0.22   0.07   0.33   0.13  12.11   4.38
  1978   0.89   1.49   0.44   0.19   0.07   0.29   0.10   8.29   3.04
  1979   0.97   1.60   0.51   0.21   0.08   0.31   0.11   9.39   3.77
  1980   1.10   2.08   0.71   0.25   0.10   0.38   0.15  11.37   4.76
  1981   1.01   2.37   0.60   0.25   0.08   0.37   0.12  11.59   4.34
  1982   0.98   2.18   0.40   0.22   0.06   0.33   0.10   9.58   3.28
  1983   0.92   2.22   0.37   0.18   0.05   0.33   0.08   9.61   2.69
  1984   0.84   1.58   0.35   0.15   0.05   0.28   0.08   7.29   2.68
  1985   0.72   1.32   0.29   0.15   0.05   0.28   0.08   6.83   2.57
  1986   0.68   1.23   0.30   0.14   0.05   0.27   0.07   6.81   2.64
  1987   0.55   0.91   0.26   0.11   0.05   0.19   0.07   5.59   2.26
  1988   0.58   0.92   0.27   0.12   0.06   0.19   0.08   5.95   2.72
  1989   0.58   0.91   0.28   0.14   0.06   0.19   0.09   6.52   2.76
  1990   0.52   0.96   0.22   0.13   0.05   0.19   0.08   6.17   2.58
  1991   0.67   1.42   0.31   0.16   0.07   0.23   0.10   8.64   3.35
  1992   0.56   1.42   0.25   0.12   0.04   0.21   0.07   9.01   2.74
  1993   0.48   1.10   0.22   0.11   0.04   0.16   0.06   7.04   2.69
  1994   0.41   0.73   0.22   0.08   0.03   0.14   0.06   4.69   2.21
  1995   0.47   0.92   0.23   0.10   0.04   0.15   0.07   5.65   2.65
  1996   0.41   0.84   0.19   0.10   0.04   0.17   0.06   5.98   2.37
  1997   0.38   0.82   0.18   0.10   0.04   0.17   0.06   6.15   2.30
  1998   0.32   0.77   0.15   0.10   0.04   0.17   0.06   4.77   1.86
  1999   0.30   0.99   0.13   0.12   0.04   0.23   0.05   6.19   1.66
  2000   0.27   0.87   0.12   0.11   0.02   0.19   0.03   5.61   1.39
  2001   0.36   0.90   0.10   0.11   0.03   0.19   0.04   4.71   1.27
  2002   0.47   1.15   0.17   0.11   0.04   0.25   0.05   5.08   1.35
  2003   0.64   1.91   0.27   0.14   0.06   0.29   0.08   7.10   2.04
  2004   0.50   1.14   0.18   0.09   0.05   0.23   0.07   5.48   1.65
  2005   0.45   0.94   0.16   0.09   0.05   0.20   0.07   4.47   1.88
  2006   0.40   0.83   0.15   0.09   0.04   0.15   0.06   4.09   1.62
  2007   0.37   0.59   0.13   0.10   0.04   0.14   0.05   3.95   1.38
  2008   0.39   0.74   0.13   0.13   0.03   0.18   0.04   5.64   1.25
  2009   0.78   1.72   0.21   0.24   0.05   0.34   0.08  13.40   2.57
  2010   0.50   1.05   0.16   0.12   0.03   0.17   0.05   5.47   1.29
  2011   0.52   0.89   0.14   0.10   0.03   0.16   0.04   5.10   1.00
  2012   0.61   1.22   0.16   0.14   0.04   0.19   0.06   6.73   1.61
  2013   0.59   1.01   0.15   0.12   0.04   0.20   0.06   5.71   1.68
  2014   0.50   0.86   0.13   0.09   0.02   0.16   0.03   5.03   1.39
  2015   0.54   0.97   0.14   0.12   0.03   0.18   0.04   7.23   1.50
  2016   0.54   1.08   0.11   0.10   0.02   0.18   0.04   6.66   1.51
  2017   0.54   0.98   0.12   0.10   0.02   0.13   0.04   6.16   1.41
  2018   0.48   0.83   0.12   0.09   0.02   0.12   0.03   5.67   1.37
  2019   0.64   1.07   0.14   0.18   0.03   0.22   0.05   6.93   1.59

      Value-Weight Ratios      All 4 Data Items Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   2.17   3.94   1.33   0.53   0.17   0.84   0.24  17.65   8.05
  1976   0.98   1.68   0.59   0.14   0.06   0.27   0.11   8.20   3.72
  1977   1.04   1.89   0.76   0.19   0.08   0.33   0.13  11.80   3.96
  1978   0.87   1.51   0.45   0.19   0.08   0.29   0.10   8.78   3.02
  1979   0.94   1.65   0.51   0.19   0.08   0.31   0.12   9.50   3.69
  1980   1.08   2.24   0.73   0.25   0.11   0.38   0.15  12.01   4.70
  1981   0.98   2.42   0.60   0.22   0.08   0.37   0.12  12.25   3.79
  1982   0.87   1.91   0.39   0.19   0.07   0.34   0.10   9.44   3.21
  1983   0.83   2.01   0.34   0.15   0.06   0.33   0.08   9.29   2.57
  1984   0.77   1.35   0.37   0.14   0.05   0.28   0.09   7.13   2.55
  1985   0.64   1.12   0.29   0.15   0.05   0.28   0.08   6.82   2.31
  1986   0.63   1.14   0.30   0.14   0.05   0.27   0.07   6.96   2.51
  1987   0.50   0.82   0.25   0.09   0.05   0.19   0.07   5.48   2.17
  1988   0.52   0.78   0.29   0.11   0.06   0.19   0.08   5.75   2.60
  1989   0.53   0.78   0.29   0.12   0.07   0.19   0.10   6.38   2.76
  1990   0.47   0.82   0.22   0.13   0.06   0.19   0.08   6.28   2.48
  1991   0.59   1.24   0.28   0.16   0.08   0.23   0.10   8.57   3.33
  1992   0.50   1.19   0.24   0.12   0.05   0.21   0.07   8.85   2.68
  1993   0.41   0.87   0.20   0.10   0.04   0.15   0.07   6.77   2.57
  1994   0.38   0.65   0.20   0.08   0.04   0.14   0.06   4.67   2.31
  1995   0.43   0.78   0.22   0.09   0.05   0.15   0.07   5.61   2.69
  1996   0.39   0.77   0.18   0.10   0.04   0.17   0.07   6.06   2.43
  1997   0.35   0.76   0.15   0.10   0.04   0.17   0.07   6.37   2.35
  1998   0.30   0.77   0.13   0.10   0.04   0.17   0.06   5.10   1.93
  1999   0.26   0.96   0.11   0.13   0.04   0.23   0.06   6.72   1.65
  2000   0.24   0.83   0.09   0.12   0.02   0.20   0.04   5.94   1.53
  2001   0.36   0.88   0.09   0.11   0.03   0.19   0.04   4.80   1.02
  2002   0.49   1.11   0.13   0.11   0.04   0.25   0.05   5.44   1.16
  2003   0.59   1.63   0.25   0.15   0.06   0.29   0.08   6.46   1.88
  2004   0.48   1.13   0.18   0.10   0.05   0.20   0.07   5.19   1.63
  2005   0.44   0.93   0.15   0.09   0.05   0.19   0.07   4.38   1.88
  2006   0.39   0.88   0.14   0.09   0.04   0.15   0.06   3.93   1.54
  2007   0.34   0.62   0.12   0.10   0.04   0.15   0.06   3.84   1.26
