
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200305   8.40  10.27   7.90   7.52   7.97  10.33   9.23   6.48   9.13  11.42
200306   0.95   2.49   1.92  -0.01   1.12   3.07   1.61   0.19   5.67  -3.81
200307   6.26   6.60   3.25   2.61   6.84   5.58   7.62   3.33   7.33   2.75
200308  11.08  18.07   4.83   5.17  13.23  14.39  12.45   7.59   9.71  13.70
200309   4.95  10.39   4.61   1.73   3.23   2.89   2.09   6.91   5.72  10.99
200310   4.85   1.77   1.71   2.73   6.64   3.63   3.88   1.51   4.46  13.80
200311  -0.41  -2.11   3.48   3.06  -0.45   0.11  -2.86   0.85  -0.32   3.33
200312   2.00   6.69   1.45   1.05   1.49   2.29   1.83   3.43   1.92   1.12
200401   9.52  18.85   3.43   9.12   8.03   6.60  11.94   9.41   6.85  12.33
200402   3.04   1.14   5.01   3.76   2.34   4.68   1.35   2.74   5.14  -1.60
200403  -6.18  -6.82  -6.58  -3.87  -5.36   0.52  -6.41   0.34  -3.61 -12.37
200404  -5.15  -7.42  -4.81  -3.91  -6.01  -2.88  -5.68  -2.60  -9.47  -4.22
200405  -1.00  -1.70  -0.02  -2.02   0.00  -1.83  -0.20  -2.01   1.85   0.45
200406   0.16  -0.61   0.27   0.07  -0.06   1.19  -1.43   0.88   0.11  -0.73
200407   1.54   3.79   0.22   2.00   0.17   1.22   1.60   2.66   2.16   1.40
200408   6.10  10.54   2.62   5.79   3.86   0.82   5.97   2.53   5.13  -2.42
200409   1.18   1.09   2.81   0.50   3.28  -0.78   3.25   0.77   3.49   1.22
200410  -0.44  -0.44   0.38  -1.20   1.46  -0.59  -0.62   0.54   1.43  -4.66
200411   8.64  17.40   4.72   6.40   8.50   1.88   8.33   4.49   8.05   5.13
200412   1.87   3.77   1.30   2.40   2.87   1.17   2.18   0.69   2.81  -0.54
200501  -3.53  -5.25  -1.89  -3.06  -3.73  -1.05  -4.97  -1.61  -4.82   0.47
200502   3.44   3.97   3.83   3.90   2.35   4.57   3.93   3.32   8.29   6.28
200503  -3.68  -4.28  -2.42  -2.03  -4.34   0.13  -3.57  -1.98  -3.86  -3.57
200504   3.40   3.80   2.32   2.33   4.64   1.05   4.62   1.29   4.21  -2.73
200505  -0.84   1.24  -0.92  -0.24  -1.34   1.20  -0.88  -1.23   0.40   1.70
200506   3.31   5.65   2.39   3.83   3.57   2.39   4.03   2.07   4.57   1.44
200507   5.95   9.30   3.20   5.76   5.67   3.74   4.70   5.45   5.61   4.08
200508  -1.28  -1.19  -2.01  -1.12  -0.98  -1.69  -2.37  -0.61  -2.78  -7.24
200509   1.93   1.98   1.31   2.02   2.70   1.32   1.94   0.83   0.42   1.64
200510  -7.21  -8.00  -5.04  -7.11  -7.69  -7.15  -7.45  -5.70  -8.25  -4.97
200511   3.08   3.52   2.94   3.41   1.67   5.09   2.23   3.92   5.19   7.47
200512   0.92   0.35  -0.04   0.15   1.64   0.52   1.54   2.13   1.83  -1.22
200601   5.61   4.89   5.96   9.38   6.39   8.39   6.30   2.94   6.74   5.87
200602   0.46   3.78  -0.19   3.03  -1.62  -2.81  -0.18   1.18   0.28   2.00
200603   0.97   3.59   1.42   2.29   0.54  -1.95   2.86   0.19   2.14  -0.60
200604   4.76   3.96   2.19   4.71   5.91   5.24   5.35   3.09   1.39  -3.45
200605  -6.42  -6.67  -5.44  -7.21  -6.61  -7.58  -5.63  -5.72  -3.52  -9.26
200606   0.61   0.57   0.02   0.04  -0.51   1.36  -0.67   1.95   0.36  -7.21
200607   2.26   1.61   0.75   4.90   1.08   1.74   1.41   3.04   1.62 -11.67
200608   2.57   1.24   2.86   3.36   1.87   1.64   3.42   3.68   2.33  10.61
200609   0.75   0.19   2.77   2.93   1.61   0.01   2.04   1.08   5.39  -7.29
200610   0.69  -0.32   1.90   0.89   0.71   0.98   1.48   1.57  -0.21   0.60
200611   5.83   6.08   5.13   6.09   5.48   6.43   6.59   6.86   5.03   0.82
200612   5.98   3.25   5.82   8.39   5.39   5.18   5.27   6.96   5.05  -2.62
200701   2.25   4.33  -1.46   4.89  -0.79   1.79   0.09   2.26   0.08  -6.51
200702  -2.59  -3.00  -4.07   0.44  -2.75  -0.57  -3.39  -1.64  -0.85 -11.37
200703   1.65   1.60   2.66   1.53   2.73   0.94   2.77   2.17   1.44   8.31
200704   1.77   2.22   1.76   1.21   2.00   0.21   2.27   0.80   3.29  -0.14
200705   1.20   1.65  -0.18   2.89   1.28   1.35   2.74  -1.18   3.67   4.02
200706  -0.13   1.85  -1.30  -0.55   2.62   0.70  -0.44  -0.95   4.59 -18.06
200707   6.63   6.29   7.68   5.50   5.87   5.83   4.45   8.16   8.46   0.42
200708  -1.76  -2.96  -1.01  -3.67  -2.00  -5.49   0.94  -3.46   3.01  -7.61
200709  11.75  13.57  11.75   7.73  15.47   7.48  17.52   4.84  20.03   4.85
200710   9.95  15.32   7.01   7.30   9.07  11.61   6.75   6.12   6.50   0.71
200711  -2.92  -0.29  -5.03  -3.18  -4.90  -4.68  -4.46  -5.38  -3.66  -7.42
200712   1.05  -1.03   1.84   3.31  -1.83   0.39  -1.73   5.31  -1.73  -4.62
200801 -12.57 -10.92 -17.65  -7.01 -20.02  -8.21 -20.35  -6.94 -16.66 -23.17
200802  -0.22  -3.07   2.85   0.29   2.43   0.07   2.33   1.49   5.53   6.29
200803  -6.40  -6.47  -9.60  -2.49 -12.48  -2.09 -12.74  -2.83  -9.38 -14.45
200804   6.66   6.25   8.75   4.05   8.67   3.80   8.88   5.16   6.93   8.86
200805   0.66   1.94  -0.01   1.50   2.14   3.59   2.17   1.96   5.01   2.96
200806 -10.15 -10.48 -10.58  -8.45 -16.14  -8.16 -16.34  -3.84 -14.08 -13.36
200807  -1.70  -1.77  -2.22  -1.22  -1.67  -2.04  -1.98  -3.52  -0.59 -11.12
200808  -6.09  -5.23  -6.70  -5.62  -9.03  -4.99  -9.12  -2.80  -7.42 -13.80
200809 -18.70 -20.37 -17.15 -14.90 -20.57 -15.46 -20.70 -12.27 -20.20 -30.98
200810 -23.12 -24.74 -24.50 -19.53 -20.09 -22.19 -19.82 -26.78 -17.08 -31.02
200811  -4.48  -1.82  -4.71  -3.85  -8.37  -4.06  -8.43  -1.29  -7.15  -8.35
200812   6.19   6.72   8.09   4.91  10.26   4.41  10.41   2.90  10.70  17.21
200901  -0.09   0.65   0.00  -0.07  -0.11   0.79  -0.51  -3.07   2.28  -0.76
200902  -4.79  -2.94  -1.27  -8.47  -0.77  -3.88  -0.50  -1.93  -9.61   1.11
200903   3.34   1.23  -0.63   7.23  -0.71   2.13  -1.33   1.49   7.40   3.34
200904  16.27  18.14  10.68  19.44  10.02  18.44  10.41  19.29  18.45  16.94
200905  19.88  31.73   9.72  27.38  10.01  28.09  12.23  22.69  18.08  31.42
200906  -0.54  -1.34   1.40   1.15   0.06  -1.35   0.62   1.12  -0.20  -0.90
200907  13.27  16.26  10.36  13.21  10.51  15.08  11.16  17.07  13.09  10.59
200908  -5.93  -5.49  -4.65  -4.99  -5.32  -5.51  -5.35  -6.21  -6.88  -4.85
200909   6.87   5.05   5.57   7.26   5.76   5.67   5.36   6.71   8.84   5.83
200910   3.47   4.36   1.27   5.68   1.17   5.31   1.28   5.32   2.95   7.71
200911  -0.10   0.74   1.38  -0.65   1.93  -0.86   2.27   2.99  -1.99   7.85
200912   2.40   2.00   2.28   4.38   2.08   4.07   2.18   1.35   3.20   4.79
201001  -4.74  -4.34  -0.97  -1.80  -2.10  -1.20  -6.68  -1.31  -7.39   0.52
201002   3.06   3.58   1.99   1.40   3.62   1.65   4.36   2.05   2.50   2.18
201003   6.87   6.15   5.47   8.46   6.83   8.62   6.26   4.09   8.15   7.53
201004   0.03   0.79   0.68   2.39   1.49   2.00  -2.06   0.78   3.24   1.19
201005  -7.76  -9.66  -8.57  -7.00  -8.23  -7.68  -7.21  -5.23  -8.16 -11.60
201006   2.53   2.21   2.49   2.35   1.43   2.08   3.70   2.18   2.45  -0.40
201007   5.85   5.71   3.16   6.90   4.75   6.93   3.85   3.77   7.97   3.99
201008   1.47   1.64  -0.15   4.17   2.80   4.08  -0.13   0.77   1.00   1.12
201009  12.12  15.90  10.56  11.02  13.99  11.16  14.05   6.00   9.83  12.39
201010   2.40   3.95   4.10   2.11   2.58   2.04   1.96   2.26   1.70   6.58
201011   2.19   1.72   4.24   0.93   6.04   0.85   0.94   4.90   2.28   1.58
201012   1.73   3.69   0.91   1.80  -0.49   2.04   0.26   0.70   3.61   2.01
201101   1.92   4.26   3.00   0.89   4.34   0.63   3.35   1.99  -0.36   2.77
201102  -3.74  -4.44  -5.02  -4.52  -5.49  -4.83  -5.28  -3.05  -6.10  -2.35
201103   0.51   1.89  -0.04   0.87  -3.74   1.34  -0.63   2.28   2.09  -2.37
201104   3.10   0.80   7.41   2.91  10.07   3.59   8.28   0.35   6.03   8.85
201105   0.26  -0.35  -0.34   0.75  -1.47   0.88  -1.40   0.92   1.52  -0.16
201106  -3.31  -5.49  -3.80  -1.92  -4.77  -0.93  -4.38  -2.34  -3.09  -4.63
201107   1.98   1.63   1.61   0.82   1.55   0.53   1.40   2.25   4.51   4.30
201108  -7.22 -10.94  -5.93  -6.84  -6.11  -6.19  -6.17  -5.66  -8.49  -6.59
201109 -17.41 -19.79 -17.97 -17.46 -18.70 -17.18 -16.57 -15.89 -14.48 -21.03
201110  11.62  13.36  12.01  12.64  14.93  11.04  12.28   8.28   6.42  14.27
201111  -6.67  -8.95  -5.45  -8.07  -6.48  -6.57  -5.72  -5.14  -5.93  -5.93
201112   0.58   1.83  -0.63  -0.66  -0.37  -1.64   0.02   0.52  -0.61   0.46
201201   8.60  10.93   8.23  10.79   8.68  10.32   8.53   7.60   8.68   9.07
201202   7.69  10.78   7.26   7.10   7.49   6.64   6.58   8.98   6.46   8.28
201203  -3.63  -9.14  -0.38  -6.69  -0.10  -6.09  -0.06  -2.37  -3.05  -1.17
201204   0.82   2.62   0.21   2.46   0.27   2.02   0.22   3.19   0.27  -0.41
201205 -10.16 -10.00 -13.43  -7.90 -13.01  -7.11 -13.52  -9.99  -7.05 -14.53
201206   2.80   4.06   0.25   3.47   0.79   2.80   1.48   3.11   3.08  -2.29
201207   2.17   4.62  -1.53   4.83  -1.08   4.42  -1.06   1.09   3.68  -5.00
201208   1.99   2.44   4.76   2.18   4.22   2.07   4.06   1.33   1.35   9.92
201209   6.32   8.58   6.74   7.22   6.28   6.46   6.56   4.96   6.44   7.33
201210   1.71   0.05   1.69   1.93   1.95   2.53   1.58   0.55   4.13   0.97
201211   2.78   4.76   4.42   1.90   4.59   1.99   5.18   1.89  -1.31   8.93
201212   2.06   2.36   2.38   2.71   2.16   3.14   2.58   0.83   2.51   4.56
201301   6.96   8.86   7.70   8.28   5.56   8.42   5.90   8.11   5.94   9.28
201302  -0.79  -1.95  -2.36  -1.81   0.03  -1.58  -0.57  -0.04   1.13  -3.12
201303  -1.25  -4.31   0.62  -2.51   0.92  -2.52   1.14  -0.91  -0.84  -0.12
201304   1.69   1.43   2.11   1.25   1.20   1.25   2.02   2.26   0.34   2.97
201305  -1.08  -4.02   2.27  -2.76   2.07  -2.19   1.13  -0.37  -0.16   5.26
201306  -6.14  -4.96  -7.20  -5.67  -6.82  -5.61  -6.77  -6.39  -6.54  -5.85
201307   2.55   1.88   5.03   0.52   5.09   0.48   5.56   1.50   0.05   4.63
201308  -0.46  -1.50   2.28  -2.06   0.65  -1.93   0.58  -0.35  -3.79   7.41
201309   5.16   4.69   6.26   4.34   6.41   4.27   6.87   3.09   4.73   9.66
201310   2.33  -0.70   5.90  -0.39   5.34   0.16   6.14   2.23   2.14   5.74
201311   0.58   0.17   1.72  -1.04   2.41  -0.89   1.85   0.99  -1.72   3.27
201312   0.93  -2.08   4.67  -0.20   2.48   0.00   2.86   0.03  -1.57   9.86
201401  -4.14  -4.98  -3.59  -3.67  -3.08  -4.99  -4.39  -4.50  -6.40   4.07
201402   4.40   3.10   4.92   3.48   4.74   2.56   4.90   3.40   4.97   4.26
201403  -2.38  -0.38  -7.06   1.94  -7.79  -0.69  -6.71  -3.27  -1.76  -7.96
201404   0.45   2.42  -1.96   1.71  -2.20   2.44  -1.31   1.05   1.39  -6.52
201405   1.59   3.65   0.87   3.20   0.17   4.13   0.96   2.42   0.62   1.48
201406   0.20   0.25  -0.21  -0.30   0.43   0.89   0.05   0.14   0.29   1.06
201407   4.27   7.33   2.90   6.55   2.67   8.05   3.35   4.54   1.91   3.87
201408  -1.27   0.31  -5.62   0.09  -5.85   0.98  -4.27  -0.24  -1.95  -3.05
201409  -6.66  -6.03 -12.42  -5.33 -12.11  -5.54 -10.75  -5.63  -7.41  -7.20
201410   5.01   3.70   8.46   3.11   8.29   2.79   8.43   4.70   6.27   5.45
201411   0.37   0.27  -1.68   1.52  -2.00   0.70  -1.07   0.95   0.78  -0.53
201412  -4.56  -2.63  -9.04  -2.64  -9.05  -1.15  -8.16  -2.23  -6.50  -8.10
201501   3.92   6.07   0.12   6.15   1.80   7.10   1.16   5.52   1.72   1.62
201502  -0.10  -1.25   0.23  -1.24   0.64  -1.02   0.33  -0.05   0.06   3.79
201503   0.68  -0.58   1.67  -0.65   4.30  -0.32   3.86  -2.40   1.59  14.21
201504   9.84  10.83  14.88   7.70  13.04   8.65  13.89   5.89   9.74  29.43
201505   0.51   1.57  -1.64   0.91  -2.16   0.95  -1.67  -0.60  -0.25   6.84
201506  -5.22  -4.67  -8.76  -4.59  -7.89  -2.89  -8.44  -4.37  -6.29  -7.43
201507  -4.44  -4.55  -5.73  -3.88  -5.13  -5.43  -5.22   2.73  -4.56 -19.56
201508 -11.77 -12.02 -12.53 -11.37 -12.38 -12.30 -13.46 -14.63 -12.13 -10.86
201509  -2.87  -1.83  -5.05  -1.81  -3.39  -1.28  -4.83  -6.87  -5.57   3.18
201510   7.60   5.53   9.30   5.65   9.86   5.26  11.22   9.45  11.96   1.04
201511  -3.70  -4.04  -4.16  -2.90  -3.31  -2.02  -3.52  -4.04  -3.59  -4.31
201512   0.63  -0.01   0.79   1.03   1.00   0.70   1.02   1.11   0.02   1.96
201601  -9.74 -11.38 -14.35  -7.84 -12.57  -8.06 -13.13  -8.58  -9.86 -18.46
201602   1.34   1.35   0.09   3.80  -1.67   3.01  -1.76   1.10  -0.69   0.41
201603   7.79   8.52   9.13   6.93   7.74   7.32   7.85  12.23   8.64   7.67
201604   0.00   2.57  -3.45  -0.12   0.13   0.70  -0.39  -2.06   1.55  -0.13
201605  -1.37  -3.00   0.80  -0.55  -2.07  -1.60  -1.61  -0.01  -2.41  -2.28
201606  -0.87   1.47  -5.58   0.38  -0.81  -0.28  -1.03  -3.51  -0.29  -3.34
201607   5.12   8.37   0.08   6.77   2.21   7.14   2.04   8.17   5.13  -6.23
201608   0.98   0.97   2.59   0.27   2.80  -0.54   3.27   0.44   0.45   4.72
201609   2.69   3.17   5.20   2.30   1.83   2.14   1.74   4.11   4.43   2.27
201610  -0.05  -0.35   0.13   0.00  -1.28  -0.55  -1.38  -0.35   0.41   0.23
201611  -0.45  -3.52   6.62  -0.42   0.02   0.40   0.61   5.10  -2.00   4.68
201612  -5.21  -4.04  -8.05  -4.37  -6.78  -4.42  -6.83  -6.99  -6.14  -3.42
201701   6.17   6.53   2.53   5.33   5.29   5.22   5.24   6.54   8.98  -0.98
201702   1.42   4.69  -1.32   3.84   0.41   3.44  -0.75   0.54   0.90   0.03
201703   2.70   3.19   5.14   2.67   2.96   1.18   2.72   2.57   4.98  -3.33
201704   2.37   1.66   1.14   1.67   3.65   1.04   3.97   1.05   3.48   0.26
201705   1.65   0.33   2.53   0.78   1.96   2.06   1.85   2.07   1.63  -0.61
201706  -0.43  -0.13  -2.27  -1.43  -0.11  -1.26  -0.49   0.53   1.40  -7.95
201707   1.97   3.26  -0.05   3.37   2.76   3.29   2.68   2.72   1.27  -2.91
201708   1.47   3.25  -0.58   2.11  -1.05   1.05  -1.40   1.19   1.71  -0.31
201709   0.48  -1.03   6.88  -0.71   4.41   0.04   4.30   2.40  -0.03   4.18
201710   0.39   0.61  -0.71   0.95   0.29   1.16   0.90  -2.07   1.13   4.61
201711   1.47  -0.62   2.46  -0.97   6.05  -1.25   5.77   2.21   3.85  -4.85
201712   1.68   0.99   5.13   0.49   2.83   0.65   3.68   1.17   1.57   1.18
201801   4.34   5.72   6.86   5.00   6.03   4.46   4.37   5.67   4.21   2.97
201802  -2.83  -4.00  -3.63  -3.40  -3.56  -2.90  -2.33  -4.07  -2.80  -0.87
201803  -2.56  -2.46  -3.51  -2.29  -2.06  -2.78  -2.35  -1.01  -2.81  -3.22
201804   2.18   1.53   1.84   0.71   3.74   0.31   3.80   1.37   2.12   0.75
201805   0.06   2.03   0.77   0.58   1.34  -0.60   0.87   0.96  -0.79  -0.09
201806  -5.51  -5.70  -8.56  -3.96  -7.62  -2.78  -6.39  -6.99  -4.97  -4.99
201807   1.35   2.40  -1.14   4.08  -1.17   3.64  -0.15  -0.93   1.46  -0.85
201808  -3.19  -4.60  -2.32  -3.49  -2.66  -3.65  -2.11  -4.94  -4.33  -1.68
201809  -2.26  -3.00  -7.66  -1.91  -5.55  -1.15  -3.61  -1.67  -1.24  -7.61
201810 -10.19  -7.83 -10.79  -8.54 -10.67  -8.17 -11.70  -8.19 -11.08  -7.24
201811   5.84   5.18   7.75   7.27   7.56   7.34   6.43   5.01   9.40   2.31
201812  -0.77  -1.16  -1.37  -1.36  -0.95  -1.22  -0.25   0.36   0.57  -3.41
201901   6.23  10.97   5.58   8.48   5.40   7.03   5.50   6.25   5.06  -3.30
201902   4.77   2.57   6.95   2.57   5.71   3.38   7.09   4.10   6.11   4.55
201903   0.67   3.70  -0.29   1.24  -0.28   0.41  -0.39   1.02  -0.74  -1.41
201904   0.91  -1.65   2.74  -0.59   3.80  -0.66   3.06   1.67   0.90   1.91
201905  -7.79  -6.93  -9.43  -5.02 -10.69  -5.56  -8.62 -11.67  -6.08  -7.46
201906   4.23   3.09   6.72   2.22   4.94   1.90   6.51   4.46   6.07   0.79
201907  -2.99  -5.02  -1.01  -5.82  -0.28  -5.61  -1.68  -1.42  -3.31  -0.77
201908  -9.04  -9.97  -8.10  -9.58  -8.97  -8.76  -8.63  -8.36  -8.80  -6.88
201909  -0.51  -0.38  -1.30  -1.35  -1.12  -1.27  -0.72   0.16  -2.21   0.37
201910   3.91   2.90   5.01   4.01   5.91   3.97   5.08   4.98   5.17  -1.99
201911  -1.96  -2.46  -1.05  -2.36  -2.36  -1.84  -2.24  -0.91  -1.16   0.07
201912   3.30   3.10   4.56   1.91   6.24   1.98   4.85   4.57   3.34  -0.89

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  23.56  29.72  27.89   9.29  34.52  22.68  36.14  21.24  33.10 -99.99
197502  15.02  12.58  23.77   9.43  17.94   5.35  19.44   7.23  18.94 -99.99
197503   6.70   5.12   8.45   7.42   1.75   9.27   1.27   9.77   3.78 -99.99
197504  18.20  16.71  20.18  14.18  14.24  30.55  18.24  18.12  11.51 -99.99
197505  -1.88  -5.91  -1.79  -0.41  -3.39  -2.68  -3.92  -1.19  -3.05 -99.99
197506  -2.69  -2.47  -2.69  -8.07  -1.64  -0.27  -1.73  -5.23  -1.24 -99.99
197507  -2.96  -5.65  -2.55  -2.68  -4.80   0.17  -4.89  -1.09  -4.48 -99.99
197508  -3.59  -5.08  -6.38  -2.08  -4.18  -5.04  -4.52  -1.82  -4.72 -99.99
197509  -0.57   0.75  -1.15  -1.91  -0.33  -3.75  -1.07  -1.83  -0.38 -99.99
197510   4.51   6.66   6.19   6.64   1.95  11.21   3.97   8.15   1.63 -99.99
197511   0.71   5.65   4.20  -2.79   1.01   3.30   1.43  -1.69   0.04 -99.99
197512  13.54  16.22  13.61   6.85  17.29  12.21  15.97  10.89  16.76 -99.99
197601  21.01  27.81  15.98  29.02  18.61  29.18  18.20  30.11  18.42 -99.99
197602   7.18   5.41   3.22   6.03   6.64   5.43   6.55   2.99   5.68 -99.99
197603   1.76   9.38   2.32  13.89  -1.88  14.77  -0.84  -7.05   3.43 -99.99
197604  -6.87  -7.02  -5.11 -10.91  -5.55 -10.70  -5.39  -6.87  -5.50 -99.99
197605  -5.35  -2.49  -7.39  -3.55  -6.39  -3.41  -6.11  -5.57  -7.83 -99.99
197606   1.86   3.38   1.86   7.73  -0.23   8.00  -0.22   4.51   2.50 -99.99
197607  -1.52   0.10  -3.14   3.66  -2.92   5.14  -3.08   2.39  -2.84 -99.99
197608   2.59   3.77   1.02   2.11   2.42   1.91   2.58   0.54   2.92 -99.99
197609  -1.19   2.49  -7.03   4.96  -2.85   4.05  -2.60  -2.54  -4.01 -99.99
197610  -4.77  -7.72  -5.06  -4.13  -7.43  -3.40  -6.71   1.33  -7.72 -99.99
197611   5.32   4.61   2.61   7.91   4.06   7.54   3.80   6.34   3.04 -99.99
197612  13.94  13.58  15.80  12.22  15.36  12.20  14.87  11.05  15.88 -99.99
197701  -3.68  -3.06  -2.64  -2.51  -5.45  -1.15  -5.45  -2.37  -5.18 -99.99
197702  -2.90  -3.39  -0.56  -2.95  -4.23  -1.55  -4.23  -1.10  -4.77 -99.99
197703  -2.23  -2.10  -2.41  -1.14  -2.84  -0.59  -2.84  -0.80  -1.80 -99.99
197704   6.27   2.85   8.42   6.81   7.38   7.19   7.38   7.87   8.44 -99.99
197705  -3.65  -1.37  -4.11  -1.22  -3.74   0.11  -3.74   0.15  -3.24 -99.99
197706   0.05  -0.72   0.49  -1.56   0.90  -1.66   0.90  -1.63   2.12 -99.99
197707  -6.33  -6.95  -6.40  -7.10  -7.52  -4.29  -7.52  -6.41  -9.79 -99.99
197708   3.07   4.69   3.63   3.34   3.11   2.29   3.11   2.55   4.80 -99.99
197709  -4.24  -4.62  -2.42  -7.30  -4.21  -6.50  -4.21  -5.95  -5.55 -99.99
197710  -1.63  -4.27  -0.88  -5.65  -1.31  -3.98  -1.31  -3.05  -2.94 -99.99
197711  -0.28  -2.24  -0.95  -1.96   1.17   0.67   1.17  -1.09   0.10 -99.99
197712  -3.25  -4.03  -2.90  -5.52  -3.50  -3.39  -3.50  -3.96  -3.77 -99.99
197801   2.01   4.49   0.49   1.29   3.14   0.64   2.62   3.32  -0.36   0.24
197802   1.09  -0.52   3.56  -0.17   0.63  -0.70   1.41  -0.72   3.84 -14.13
197803  10.46  13.68   8.79   3.59  10.51   2.48  12.05   9.86  14.45  -0.30
197804   0.32   6.10  -6.83   8.10   4.37   5.98  -2.03   6.71 -21.52   1.00
197805   2.18   4.79   5.00   2.53   1.42   3.92   1.94   2.10   8.56  27.66
197806  20.03  21.53  11.15  15.41  19.74  16.44  20.55  22.88  18.50  25.32
197807   3.64  11.56  -0.49   6.59   5.34   7.57   5.18   7.33   3.60   1.33
197808  19.98  32.49  11.35  18.28  27.65  19.39  26.00  17.93  14.86  -3.86
197809  -6.83  -9.67  -4.78  -6.00 -10.79  -5.43 -10.35  -3.24  -2.36  22.23
197810   4.84   9.31   7.90   0.01   6.83   3.10   7.33   2.18  13.40  30.40
197811 -30.25 -31.30 -26.65 -26.89 -32.14 -24.57 -31.62 -29.04 -26.59   0.40
197812  -2.38  -2.25  -3.13   2.60  -3.28   3.12  -3.59   1.03  -4.22 -99.99
197901  11.47   9.62  13.02   4.95  10.97   8.71  10.20   7.73  13.16 -99.99
197902  -6.37  -7.87  -7.62  -9.62  -4.83 -10.22  -4.35  -9.30  -3.46 -99.99
197903  -0.65   3.49  -2.83  -1.37   0.60   0.94   0.61  -2.24   3.15 -99.99
197904  -1.06   8.02  -1.28   9.82  -2.18   6.33  -2.12   4.18  -3.20 -99.99
197905   3.82   3.20   1.79   0.00   3.75   2.65   3.68   2.16   5.65 -99.99
197906  -4.91   2.11  -5.88   2.78  -6.38  -3.60  -6.20  -2.63  -5.54 -99.99
197907  13.41  14.01   6.96  12.53  17.55  10.14  17.04   9.72  13.71 -99.99
197908  -3.54  -0.25  -4.73   1.05  -4.36  -0.88  -4.17  -0.47  -1.84 -99.99
197909  19.28  10.73  15.44   8.58  23.86  12.39  23.15  11.46  25.22 -99.99
197910  -4.05  -8.53  -5.69  -8.26  -3.11  -8.18  -3.23  -5.55  -4.23 -99.99
197911  15.48  13.05  10.98  11.99  21.18  11.92  20.87  12.24  20.22 -99.99
197912  14.89   3.56  15.75   9.99  16.20   8.79  16.20  10.22  19.04 -99.99
198001   3.22   6.70   2.06   0.59   2.99  -1.89   3.27  -2.04  -1.08 -99.99
198002  -2.94  -4.43  -1.78  -5.71  -1.64  -4.24  -1.51  -3.56  -0.47 -99.99
198003 -20.31 -24.30 -17.39 -15.15 -20.61 -15.01 -20.72 -15.19 -19.61 -99.99
198004  17.46  16.36  22.50   9.24  20.58   9.56  20.90   8.86  22.45 -99.99
198005   3.13   2.94   4.41   1.22   3.31   2.49   2.96   3.24   4.81 -99.99
198006  17.12  23.60  18.47   5.00  19.38   3.51  20.64   7.27  22.60 -99.99
198007   7.27   4.36   6.67   4.32   6.40   4.91   6.75   2.66   6.41 -99.99
198008   8.45  19.98  14.29  -3.70  13.23  -2.97  14.13  -0.65  18.53 -99.99
198009  -1.82  -8.65  -0.18  -3.78  -2.91  -4.02  -3.00  -5.66  -2.45 -99.99
198010  24.41  27.26  23.29  12.37  23.60  18.49  23.41  13.90  26.19 -99.99
198011  -5.16   1.31  -4.90   1.10  -3.44   3.05  -3.85  13.85  -6.04 -99.99
198012  -0.49   2.74  -4.63  -2.71  -1.73  -5.87  -1.83  -8.09  -1.92 -99.99
198101   5.19  18.93   7.25  -0.07   5.07  -0.07   5.07  -0.74   5.25 -99.99
198102  -6.92  -4.38  -8.71  -6.31  -7.37  -6.31  -7.37  -5.49  -7.63 -99.99
198103  -8.45 -11.42 -10.07  -4.57  -8.94  -4.57  -8.94  -5.90  -8.86 -99.99
198104   6.90   6.48   3.30  -4.30   7.11  -4.30   7.11  -4.35   7.84 -99.99
198105  17.20  18.66  17.10   4.15  18.74   4.15  18.74   5.07  19.24 -99.99
198106   1.50   4.45   2.54   7.82   0.16   7.82   0.16   6.85   0.01 -99.99
198107  -6.88 -14.21  -3.32  -8.04  -4.36  -8.04  -4.36  -4.92  -4.56 -99.99
198108  -5.54 -10.38  -1.36  -5.44  -4.36  -5.44  -4.36  -0.32  -4.75 -99.99
198109 -27.56 -28.06 -31.56 -17.92 -28.76 -17.92 -28.76 -23.75 -28.40 -99.99
198110   4.76   7.84   4.37   1.65   4.61   1.65   4.61   3.05   4.53 -99.99
198111  19.90  16.53  18.17  20.81  19.00  20.81  19.00  18.10  19.22 -99.99
198112  -3.23   2.24  -6.28  15.42  -6.85  15.42  -6.85  10.62  -7.48 -99.99
