
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199205   5.53   7.26   3.61   7.84   2.23   6.15   2.78   7.49   4.13  -2.79
199206   0.80   0.32   1.85   0.28   1.62   0.81   0.45   0.50   0.26  -0.29
199207  -3.34  -2.85  -2.28  -3.38  -2.50  -4.18  -1.65  -3.42  -3.22  -7.68
199208  -0.22   2.53  -0.42   0.17  -1.15   1.32  -0.87   0.55  -2.08  -0.69
199209  -7.07  -8.28  -3.44  -9.82  -4.81  -9.06  -4.47  -8.77  -7.44  -7.83
199210  -8.67  -9.55  -6.21  -8.69  -6.96  -8.51  -6.94  -8.66  -8.11 -10.05
199211  -0.85  -2.87  -3.15  -0.75  -3.54  -0.87  -2.93  -1.60  -2.67   0.78
199212  -2.18  -0.50  -3.06  -0.65  -3.20  -2.33  -3.22  -0.95  -3.53  -5.10
199301   2.65   3.23   0.25   5.07   0.52   5.40   0.34   3.66  -0.90   4.11
199302   2.16   1.64   2.32   0.88   1.20   1.26   2.75   1.26   1.92  -0.08
199303   3.91   4.39   4.30   5.50   4.55   5.77   5.85   5.46   5.66   0.77
199304  -2.25  -2.23  -0.34  -3.90  -0.36  -2.31  -1.22  -3.27  -0.44  -3.09
199305   0.35   0.18   0.94  -0.45   1.64  -1.31   1.48   1.31   1.99   1.67
199306  -3.72  -1.84  -7.17   0.04  -6.26   0.57  -7.13  -2.47  -7.73  -3.77
199307   4.62   3.03   4.09   4.48   5.09   4.17   4.45   3.42   3.68   1.79
199308   8.94   8.00   6.45  10.63   6.84  11.64   7.96   8.75   7.94  12.30
199309   1.42   3.09   2.32   0.91   1.60   1.12   1.15   1.44   1.25   3.95
199310   4.32   3.84   3.72   3.31   5.42   3.55   4.42   3.52   5.02   6.59
199311  -2.04  -2.03  -1.65  -2.89  -1.00  -3.62  -2.27  -0.11  -2.15   5.30
199312   7.80   9.42   4.15  11.09   2.91  11.17   3.95   8.82   4.99   4.08
199401  -0.30   2.16   2.35   1.63   0.08   0.79   2.87   1.12   1.71  -1.57
199402  -0.29  -1.22  -0.52   1.03   1.34  -0.23   1.80  -2.15   2.72  -0.64
199403   4.43   6.91   3.60   4.37   6.65   7.12   2.94   5.51   5.16   7.42
199404   7.38   7.52   4.99   8.26   6.77   7.51   5.27   7.93   7.04   6.95
199405  -5.80  -6.44  -1.54  -5.76  -7.39  -7.63  -1.76  -5.57  -4.88  -5.15
199406   0.07   2.37  -0.26  -0.10  -1.12   0.29   0.35   0.93   1.08   4.87
199407   4.92   4.61   3.01   4.12   6.44   5.80   3.26   3.57   5.21   5.36
199408   4.55   5.18   6.41   4.96   3.19   4.82   4.25   6.55   2.16   5.14
199409  -6.14  -7.39  -1.66  -5.78  -7.69  -7.83  -0.15  -6.13  -4.59  -8.87
199410   5.18   4.43   6.34   4.65   7.39   5.72   5.09   4.07   5.74   2.92
199411  -7.28  -6.34  -8.11  -8.16  -6.65  -7.86  -6.53  -6.94  -6.71  -7.20
199412   4.09   4.47   3.03   3.79   3.99   3.31   2.62   4.78   3.44   5.36
199501   0.22  -0.17   0.06   0.71   0.57   1.57  -0.23  -0.46  -0.46  -1.40
199502   8.25   6.19  12.00   8.18   8.82   8.09  10.49   8.89  11.62   5.12
199503  -2.46  -3.09  -0.77  -0.29  -6.80  -2.72  -2.35  -1.10  -3.68  -5.14
199504   4.71   3.37   8.27   2.90   8.89   4.08   8.19   3.61   9.48  -1.27
199505   0.63  -0.97   3.66  -2.13   4.20  -1.42   4.50  -1.56   5.80  -0.41
199506   3.22   2.80   4.43   3.55   2.28   3.00   4.23   3.24   3.71   3.16
199507   6.24   7.11   6.95   5.01  10.45   6.06   9.74   4.69  11.20   3.67
199508  -4.51  -3.67  -4.86  -3.71  -4.17  -2.92  -6.09  -4.29  -6.39  -2.95
199509   0.37   0.27   1.85  -0.92   1.44  -1.03   2.46  -0.05   3.24  -4.50
199510   0.33   3.33  -2.25   1.17  -2.72   3.25  -5.96   1.83  -7.53  -3.16
199511  -1.24  -1.59  -1.18  -1.88   0.25  -1.02   0.04  -1.77  -0.07  -9.46
199512   2.32   3.33   1.26   3.19  -0.58   3.23  -0.44   2.38  -0.33   6.37
199601   5.13   5.88   3.05   6.93   4.37   6.42   2.37   7.01   4.75   2.38
199602   1.89   1.99   3.25   2.08   0.86   1.25   2.59   2.16   2.25  -1.09
199603   0.25   0.18  -1.34   4.16  -1.99  -2.44  -0.19   5.25  -1.21  -3.21
199604  -2.31  -1.39  -5.00  -4.29  -3.88   0.27  -5.67  -2.76  -3.94   1.66
199605   3.13   2.62   4.36   5.14   2.80   2.13   5.56   3.99   3.09   5.36
199606   1.64   1.96   3.83   3.32   2.18   2.08   4.65   3.52   3.01   0.76
199607  -3.56  -6.56  -3.20  -4.47  -2.12  -5.42  -2.61  -4.60  -2.70  -2.76
199608   3.19   7.81   3.37   3.49   3.65   4.22   3.71   5.40   3.94   1.65
199609   2.07   3.07   1.81   2.38   1.15   2.93   2.25   3.38   1.82   4.50
199610   0.90   1.77   0.03   2.65   0.14   1.15  -3.05   1.79   1.15  -0.62
199611   4.59   7.61   1.82   4.23   3.46   7.00  -0.36   8.13   2.69   1.53
199612   2.41   3.87   1.36   1.17   4.04   3.07   2.17   1.19   4.22   6.25
199701  -1.36   3.83  -2.59  -0.13  -3.65   5.91   0.39  -1.81   0.48   0.33
199702   4.11   4.96   3.38   4.37   3.24   4.88   4.37   8.84   3.69   5.64
199703   4.05   6.44   1.94   6.18   2.03   8.83   4.02   1.69   7.78   3.25
199704  -1.56  -3.06  -1.50  -2.22  -0.07   0.77  -0.41  -4.14   3.31  -6.60
199705   2.37   3.95   2.22   1.41   1.75   3.43   2.48   0.77   2.29   0.98
199706   4.87   6.64   5.80   3.86   7.82   9.29   6.27   1.94   7.99   1.51
199707   3.38  -1.82   3.76  -0.59   4.64  -1.21   2.70   3.45   2.36  -1.46
199708  -7.00  -2.36  -4.92  -4.11  -8.09  -1.27  -6.10  -5.99  -6.12  -9.29
199709   6.41   3.03   7.19   3.42   7.18   0.93   6.52   5.96   6.86  -0.27
199710  -6.29  -4.77  -4.00  -4.72  -4.00  -8.06  -0.79  -8.68  -4.84  -4.04
199711   1.81   5.04   0.80   5.34  -0.25   4.34   1.80   5.17   1.33  -4.14
199712   1.64  -0.32   2.00  -0.99   1.81  -0.98   1.78  -1.25   1.59  -2.67
199801   2.42  -5.55   8.27  -0.39   3.56  -4.33   8.74   0.64   5.45  11.52
199802   7.73  13.40   5.57   9.12   7.97  10.84   5.99   7.78  11.30  -2.49
199803   7.94  10.78   5.82  13.81   7.00  10.36   8.93   7.90  10.32   1.93
199804   3.18  10.93   6.43   1.48  10.70  10.49   6.90   0.09   6.57  -3.00
199805   8.27   5.58  11.21   6.07   8.71   6.62  10.35   9.48  10.15   0.84
199806   4.24   0.78   6.60   5.48   6.68   1.24   7.86   3.20   7.53  -5.67
199807   0.30   2.45   1.29  -5.86   4.66   2.04   3.27  -7.52   1.96  -1.12
199808 -14.05  -9.95 -16.66 -16.21 -14.69 -11.29 -17.73 -13.35 -16.79 -16.15
199809  -1.67   9.60  -5.48  -3.22   1.12   7.01  -6.64  -1.86  -6.62   5.53
199810   1.89  -4.66   4.23   6.89  -1.82  -5.19   5.04   6.10   2.30  -7.11
199811   4.47  -0.29   4.73  -0.96   5.73  -0.02   6.29  -1.76   8.94  21.71
199812   3.89  11.16   3.39   0.59   7.03  10.88   1.77   0.91   2.92   8.42
199901   1.84  -7.39  -4.52  -6.32   9.80  -6.20  -1.97  -7.37  -4.19  -0.37
199902  -3.88   1.11  -4.25   0.21  -4.16  -1.26  -5.04  -3.24  -5.18  -3.09
199903  -3.73   4.20  -5.30   1.55  -7.31   2.71  -6.58   3.84  -5.66  -4.93
199904   4.85  15.75   4.79  13.68   1.44  11.65   4.43  13.53   4.86   5.27
199905  -1.97  -7.28  -0.76  -8.45   2.49  -7.98   0.31  -7.96  -0.30  -4.32
199906   4.05  11.11   3.62   7.59   2.24   9.92   3.76   9.79   3.80  -0.93
199907   0.86   2.90  -0.87   3.34  -1.95   3.18  -0.30   2.48  -0.43   5.19
199908   2.07  -3.36   1.03  -2.06   4.24  -1.93   1.22  -1.63   1.32   2.00
199909  -2.79  -4.76   2.88  -5.86  -0.83  -2.81   3.65  -5.56   2.70   6.89
199910   3.25   4.23  -1.76   6.26   3.27   2.72  -1.99   3.52  -1.27   3.90
199911   6.26   1.14   5.73  -0.67  14.92  -1.09   9.63   2.23   5.69   1.95
199912  17.04  12.20  15.49  13.13  20.05   9.76  17.10  12.50  19.02   7.59
200001  -3.99 -15.24   2.85 -15.12   0.88 -14.14   2.99 -14.43   2.44   4.73
200002  11.45   2.01  17.89  -0.47  16.93  -3.74  18.01   1.10  17.59  20.57
200003  -2.60   2.09  -7.28   2.37  -5.68   8.65  -6.97   1.30  -6.33 -12.05
200004 -10.40  -7.52 -12.03  -8.62 -11.84  -7.67 -11.85  -9.44 -12.27  -3.01
200005  -3.02  -2.81  -5.11  -4.10  -4.36   0.32  -4.37   0.49  -4.08  -8.10
200006  -1.75  -3.00  -1.13  -3.65  -1.26  -3.96  -1.06  -3.91  -1.48  -3.82
200007  -1.62   4.73  -6.61   5.77  -5.51  10.66  -6.42   2.20  -6.51   9.54
200008  -2.76  -6.33  -1.93  -5.70  -2.54  -8.44  -1.98  -1.06  -2.13  -5.99
200009  -6.57  -5.80  -8.58  -4.68  -7.23   2.01  -8.07  -7.95  -7.87  -1.38
200010   0.32   0.85  -2.53   1.73  -2.08   1.48  -2.93   4.77  -3.27  -6.96
200011  -8.84  -5.37 -14.37  -5.57 -13.83   3.30 -14.16  -5.85 -15.18  -9.85
200012   7.43   8.49   4.08   8.86   5.66   8.57   4.16   7.54   4.29   6.31
200101   5.04   7.28   9.20   1.51  10.49   7.11  10.41   3.48  11.63   0.38
200102  -8.85   3.24  -8.76  -0.70 -14.77   3.45  -8.13   1.60  -6.44 -25.81
200103 -11.50 -10.80 -18.10  -9.08 -12.58 -11.66 -18.72 -11.30 -18.95 -25.78
200104   8.76   8.32  16.87   7.83  13.18   7.95  17.82   5.94  19.48  14.72
200105  -6.92  -6.38  -7.15  -4.82 -11.65  -5.51  -7.09  -6.32  -6.77  -7.90
200106  -1.36  -1.91  -1.39   0.38   2.23  -3.15  -1.45  -1.69   0.43 -15.12
200107   2.03   5.49   1.01   6.26   1.48   5.35   2.15   5.32   3.70 -10.09
200108  -8.70  -6.73  -1.63  -7.10 -13.52  -9.11  -2.98  -9.64  -2.21 -10.72
200109 -14.84 -22.01 -14.98 -19.23 -11.24 -25.75 -16.23 -19.73 -15.42 -25.64
200110   5.56   7.63   2.70   7.85   2.58  12.45   3.25   6.10   0.92  28.92
200111   9.89  15.59  11.40   8.08   9.55  16.35  11.57  13.47  11.39  11.17
200112   3.16   1.82   1.46   3.96   1.71   4.34   1.35   0.68   1.88  -2.19
200201  -2.94  -5.48   1.78  -3.01  -1.74  -4.69   0.44  -3.78  -3.94  -4.43
200202  -1.12  -1.76  -1.80   0.44  -1.21  -1.26  -2.31  -0.37  -2.10 -14.43
200203   7.55   7.24   8.39  10.20   7.14   7.53   7.92   6.88  11.43  -4.08
200204  -4.16  -3.10  -5.18  -1.60  -6.68  -3.14  -6.22  -4.23  -7.43  -8.68
200205  -1.72  -3.24  -5.57   3.42  -4.50  -1.04  -8.23  -2.43  -6.14   4.78
200206  -3.39  -2.43  -4.57  -4.27  -1.00  -4.18  -4.96  -4.86  -4.21 -26.62
200207 -12.71  -5.25 -17.17 -13.27 -17.29  -5.54 -19.94  -6.84 -18.84 -44.67
200208   0.24   0.38   0.67   0.97  -0.55   1.45   0.77  -0.91  -2.16  -8.24
200209 -20.54 -18.83 -20.27 -20.72 -22.86 -20.73 -21.49 -22.72 -25.50 -31.68
200210  15.48   9.53  22.73   5.24  23.23  11.61  24.73  14.43  36.89  43.98
200211   3.53   3.68   2.21   6.69   1.96   4.18   3.56   6.27   5.95   0.11
200212  -5.58  -4.33  -5.61  -8.80  -7.98  -4.27  -3.39  -5.07  -7.85 -15.08
200301   0.43  -3.39   2.81   3.57  -0.31   7.03   3.13  -0.81   1.35  -2.23
200302  -6.80 -12.17  -4.90  -6.44  -6.87  -7.32  -4.70  -9.75  -4.44  -6.91
200303   0.07  -5.86   0.82  -3.63   1.28  -7.75   0.98  -4.75   1.08   0.73
200304  18.98  22.55  17.93  16.60  22.84  18.47  17.22  21.33  17.22  27.63
200305   5.87   2.18  12.50   8.74   6.54   5.46   9.10   2.31   8.90   6.99
200306   2.63   9.91  -0.30   3.72   2.23   4.05   0.50   6.54   1.70  -2.71
200307   3.95   7.61  -1.18   0.96   3.90   3.04  -0.32   6.99  -1.14   9.15
200308   1.01   0.86   0.03   3.36  -1.88   4.79  -1.03   0.29  -1.28  13.03
200309   0.19  -1.66   5.19  -1.66   0.80  -3.56   5.01   2.33   3.35  -6.26
200310   9.37  13.13  10.14   8.23  10.07   8.15   9.41  14.30   8.39   7.51
200311   5.96   4.56   2.43   5.28   5.28   6.72   3.16   3.85   4.57  -3.42
200312   9.45   9.28   7.62   9.52   9.47  10.96   8.04   9.38   7.11   3.01
200401   1.39  -0.05   0.83  -3.34   2.62  -0.04  -0.16  -0.96  -1.25   8.52
200402  -0.47  -0.29   0.54  -0.67  -2.88   0.97  -1.12   0.95  -1.92  -1.04
200403  -3.84  -4.90  -1.77  -3.81  -4.90  -2.78  -0.40  -4.38  -1.36  -7.27
200404   0.18   2.23   0.02   3.07  -0.89  -0.42  -0.13   1.36   0.41  -3.63
200405   0.29   0.89   2.31  -0.50   0.35  -1.29   2.94   2.23   2.36  -2.85
200406   2.95   2.24   2.42   1.83   2.73   3.27   1.91   2.47   2.57   5.26
200407  -2.88  -2.37  -4.99  -1.18  -3.15   0.79  -4.52  -1.20  -2.67  -4.92
200408  -1.77  -1.48  -4.58  -3.66  -2.33   0.01  -5.66  -0.79  -6.18   2.99
200409   4.87   4.29   4.64   2.34   6.34   2.05   7.19   3.67   4.53   6.92
200410   3.93   6.68   3.04   3.79   3.94   6.07   3.02   6.89   3.89   2.89
200411   7.44   6.84   7.43   4.57   8.46   5.86   8.02   6.21   5.92  11.17
200412   5.21   4.94   4.13   3.16   5.10   2.36   2.82   5.84   2.45   6.22
200501  -3.81  -2.10  -7.93  -0.42  -7.06  -1.78  -8.86  -0.78  -7.33  -5.84
200502   2.94   3.00   4.95   3.61   1.38   4.67   3.51   3.82   5.94  -1.74
200503  -2.22  -2.67  -1.52  -1.04  -3.62  -1.63  -2.03  -3.30   0.13  -5.19
200504  -5.65  -7.76  -2.71  -4.97  -4.38  -8.48  -2.07  -6.81  -3.66  -5.87
200505   1.57   3.37   1.23   2.53   0.62   2.99   1.15   2.86   3.01  -0.46
200506   2.06   2.75   2.65   2.94   2.22   2.87   2.97   2.24   4.79   0.35
200507   5.80   8.69   1.24   4.86   3.94   9.50   1.16   8.23   2.54   7.21
200508   0.15   1.63   0.67   0.74  -1.75   0.75   0.92   1.59   0.27  -3.87
200509   0.94   3.21   0.02  -0.57  -0.91   4.49   0.42   1.78   1.83  -2.84
200510  -4.11  -5.47  -2.78  -4.45  -3.23  -6.24  -2.28  -4.66  -2.71  -3.52
200511   1.79   1.99   3.15   3.88  -0.30   2.03   3.38   2.59   5.16  -4.90
200512   4.75   4.66   2.47   6.22   1.57   3.77   2.17   5.76   2.29   0.17
200601   7.73   5.10  10.82   5.90  11.82   7.03  11.24   7.23  11.58   2.07
200602   0.86   2.29   1.98   0.65   2.91   1.46  -0.22  -0.36  -0.43   8.42
200603   5.07   7.37   9.11   3.59   7.27   4.91   6.84   2.44   6.95   3.46
200604   3.93   2.86   1.90   5.92   1.82   2.78   2.21   4.96   2.20   5.23
200605  -5.01  -6.35  -3.60  -4.46  -4.85  -4.40  -4.71  -4.41  -4.61  -2.71
200606  -0.90  -2.46  -0.48  -1.18  -0.19  -1.99  -0.05  -1.70  -0.31  -2.16
200607  -0.17   1.25  -2.45   0.96  -3.58   0.95  -4.38   1.36  -5.91  -0.03
200608   3.00   0.27   3.92   1.57   4.65   1.11   4.18   1.66   4.45   1.75
200609   1.80   3.10   2.06   0.75   3.61   2.50   2.82  -0.21   3.18   6.19
200610   5.07  10.25   4.09   5.35   4.60   9.14   2.49   6.72   3.34   8.71
200611   4.82   3.04   6.78   5.43   5.69   5.37   3.83   5.95   3.60   7.22
200612   4.20   5.96   2.70   3.90   4.88   3.83   4.14   4.16   3.95   4.81
200701   1.07  -0.51  -2.69   0.38  -2.86  -1.16  -1.96   0.37  -4.22   4.87
200702   0.81   2.78  -0.29   2.90   3.24   3.71  -0.22   2.26   0.32   1.11
200703   5.12   6.93   3.71   4.99   5.97   5.70   3.76   5.09   4.18   5.84
200704   7.48   6.33   5.08   7.12   5.92   5.30   6.48   7.81   8.37   7.00
200705   3.03   5.84   0.60   4.04   0.04   3.77  -0.79   3.09   1.19  -3.22
200706   1.88   1.91  -0.71   0.71   2.74   0.60   1.25   2.06   2.72  -0.82
200707  -2.37  -1.79   1.13  -2.90   3.73  -1.23   1.83  -4.01   1.63  -1.79
200708   1.62   3.50  -0.28  -0.16   3.08   2.78  -1.67   4.02  -2.87  -7.22
200709   7.55   8.39  10.56   6.46   8.14   7.61   8.87   6.58   8.38  11.65
200710   5.81   8.23   4.86   4.85   6.67   8.37   1.92   5.75   2.59   3.25
200711  -1.41  -3.83  -1.57  -2.69  -6.80  -4.47  -0.65   0.08  -7.13  -6.85
200712   0.31  -0.51  -1.00  -0.50  -2.91  -1.30  -0.89   1.01  -1.44  -8.76
200801 -10.28 -11.40 -12.39  -9.89 -10.19 -10.45 -11.82  -8.92  -5.10 -14.11
200802   1.29   1.92  -0.34   2.71   0.28   1.42   1.30   0.25   2.63   1.55
200803   1.49   1.04  -0.71   3.22   2.33   3.66  -1.72  -0.40   8.27   1.87
200804   3.04   3.13   3.48   3.18   5.05   1.76   5.20   3.49   2.45   6.22
200805   0.29  -1.67   3.00  -2.33   0.12  -3.03   0.87  -0.25  -0.50   1.22
200806  -7.49  -9.38  -6.69 -11.20  -3.67  -9.49  -6.10  -8.05  -2.28  -9.55
200807  -1.58  -2.11   0.35  -3.39   2.87  -0.17   0.79  -1.80  -2.01  -7.04
200808  -5.95  -5.49  -7.22  -5.80  -6.32  -4.92  -6.29  -6.57  -5.78  -4.38
200809 -12.00 -16.01 -12.15 -19.61  -6.18  -9.36 -12.64 -16.31  -1.95 -19.62
200810 -20.74 -27.34 -26.72 -34.13 -10.73 -11.72 -29.28 -23.57   5.18 -33.14
200811 -10.76  -6.11  -4.86  -1.09 -18.79 -18.01  -3.79  -2.86 -27.57  -2.18
200812  12.74  14.72  14.14  17.59   8.70  12.67  12.60  13.82   8.52  14.19
200901 -16.16 -21.41 -10.11 -21.55  -9.67 -21.99  -9.88 -20.94 -11.63 -16.37
200902 -12.16 -11.59 -15.86 -12.69 -12.17  -9.90  -7.57  -9.84 -14.18  -8.52
200903  10.63  12.03  13.56  13.03  11.25  12.23   7.49  11.54  11.82   8.24
200904  12.25  17.84   6.13  22.09   3.99  18.05   6.86  14.57   7.88  10.72
200905   8.85   6.87   8.45   9.34   3.00   8.44  12.11   9.87   6.93  12.42
200906  -2.12  -2.27   0.12  -2.96   2.28  -3.44  -3.73  -3.42   0.31  -2.65
200907  10.78  11.30   7.69  13.37   7.81  14.57   6.88  13.18  10.21   4.40
200908   0.91   8.34 -11.28   8.17 -12.71   6.68   0.39   6.97  -8.30   0.81
200909   6.33   8.20   1.71   7.95   1.81   8.46   6.41   7.76   3.59   9.49
200910  -4.29  -6.10  -3.85  -5.80  -3.39  -4.71  -2.61  -4.85  -3.26  -2.91
200911   5.79   4.67   1.41   4.66   1.58   6.17   7.19   6.25   4.23   6.42
200912   0.62   1.74   0.08   1.74  -1.57   0.86  -1.41   1.77  -1.87  -0.84
201001  -7.99 -10.11  -8.67  -7.79  -8.52  -8.76  -3.63  -9.39  -5.56  -4.12
201002  -2.27  -2.48  -1.86  -0.32  -3.00  -3.24  -1.68  -1.28  -4.08  -1.15
201003   7.62   9.29   4.60   7.97   7.42   9.04   8.09   6.34   9.04   2.99
201004  -1.63  -0.58  -3.08  -2.89  -0.81   0.36  -2.13  -3.92   1.40  -3.23
201005 -11.07 -10.44 -11.35 -12.90  -9.94 -10.48  -8.45 -13.58  -8.92 -10.89
201006  -0.21   0.60  -0.56  -0.16   0.01   1.66   0.71  -1.82   2.42  -1.84
201007   8.93  12.01   6.28  13.22   7.56  10.75   6.67  10.59   6.74  12.89
201008  -5.33  -6.40  -3.68  -6.37  -4.51  -4.87  -5.24  -6.07  -5.40  -7.26
201009  14.46  16.77  11.68  13.95  14.27  17.77  12.90  10.08  19.25   8.46
201010   8.14   8.35   7.56  10.02   6.48   7.76   7.12   9.26   5.85   6.74
201011  -5.08  -3.50  -8.72  -3.95  -5.58  -2.37  -7.13  -6.38  -4.55  -9.94
201012   7.99   7.18   7.33   8.83   7.20   6.33   9.81   8.63   6.76   8.52
201101   2.71   6.11   4.47   8.27   1.24   6.06   2.42   4.28   2.05   0.27
201102   3.24   2.75   3.70   2.11   3.07   2.06   3.99   1.39   3.82   5.47
201103   0.85  -0.30   2.76  -3.03   2.60  -0.44   1.39   0.79   1.35   3.54
201104   9.56  11.13   6.68   7.79  10.20  10.04   6.76   9.68   9.15   5.90
201105  -6.72  -8.37  -3.81  -9.16  -6.52  -8.56  -4.84  -9.44  -4.13  -1.76
201106   0.80   2.89  -2.02  -1.14   4.05   2.85  -0.41   0.96   0.15  -3.11
201107  -2.84  -2.68  -0.98  -4.42  -2.71  -2.57  -3.01  -4.22  -0.46  -5.14
201108 -14.91 -17.17  -9.48 -17.18 -15.55 -17.48 -12.05 -16.87 -11.71  -5.39
201109 -11.73 -12.37 -12.08  -9.76 -14.29 -11.64 -11.57  -9.20 -11.85 -12.42
201110  14.99  16.08  15.02  13.70  17.52  16.14  15.39  14.03  15.13   7.19
201111  -3.45  -4.02  -3.15  -4.34  -4.55  -3.98  -3.77  -1.85  -4.65  -6.32
201112  -6.19  -7.32  -8.08  -5.73  -7.53  -7.52  -6.79  -6.72  -7.02  -0.62
201201   9.95  12.35   9.26  12.85   7.90  13.49   8.23   9.11   8.99  17.50
201202   7.62   7.33   7.98   7.54   6.72   7.46   7.18   9.15   7.71   7.26
201203   1.10   0.77   2.26  -0.70   1.80   0.07   3.48   1.11   3.19   2.53
201204  -3.16  -4.63  -1.92  -3.48  -1.80  -3.66  -1.09  -6.48  -1.74  -2.39
201205 -14.12 -15.90 -12.95 -15.60 -11.95 -16.28 -11.95 -15.66 -12.12 -14.57
201206   3.23   4.72   3.00   3.94   4.77   2.76   3.00   5.82   2.14   1.83
201207   1.98   1.43   2.90   2.65   2.79   2.10   2.87   2.00   2.88   1.45
201208   4.28   5.24   2.82   3.98   3.24   4.50   2.91   5.12   3.11   5.35
201209   5.19   4.83   4.68   4.59   6.37   3.86   5.69   4.63   6.01   3.66
201210   2.24   3.55   1.53   3.39   0.10   3.69   1.71  -0.86   0.92   2.75
201211   2.29  -0.49   4.11  -0.24   3.35   0.24   3.88  -0.05   4.47   2.95
201212   3.97   4.94   2.90   5.20   2.77   5.11   2.06   4.96   2.28   2.94
201301   6.05   7.47   5.30   6.73   5.03   7.79   4.43   5.34   5.82   9.88
201302  -3.75  -5.55  -2.31  -5.42  -2.82  -6.11  -2.19  -4.05  -0.18  -6.23
201303  -2.05  -5.90   0.94  -5.35   1.85  -5.93   1.91  -2.85   1.80  -5.06
201304   2.46   4.39   1.70   2.96   1.96   4.25   1.77   3.03   0.93  -0.22
201305   2.54   5.00   0.99   4.78  -0.42   4.87   0.01   3.57   2.59   0.73
201306  -3.88  -5.65  -3.41  -6.16  -1.49  -5.07  -2.80  -4.38  -2.01  -3.50
201307   6.52   8.91   3.67   8.41   4.10   9.65   3.19   6.74   4.36   3.73
201308  -1.82  -2.12  -1.65  -2.58  -0.96  -1.54  -2.03  -1.56  -3.31   4.87
201309   7.50   8.78   5.09   9.08   5.18   8.96   4.30  11.42   5.20   6.65
201310   5.73   6.92   5.74   6.50   5.90   6.61   5.14   6.50   5.01   5.61
201311   3.62   2.92   4.27   2.69   4.25   3.60   4.16   2.85   5.26   2.52
201312   2.96   2.79   3.26   2.01   4.10   2.73   2.91   3.07   2.14   5.12
201401  -4.35  -3.81  -5.93  -3.91  -3.18  -4.59  -5.95  -2.89  -3.95   1.24
201402   5.69   4.93   6.03   6.03   4.81   6.17   5.05   6.89   4.88   6.19
201403  -0.72  -1.30  -1.92   0.37  -3.66   1.11  -1.31  -1.08  -0.54  -1.09
201404   0.08   0.76  -0.25   0.60   0.12  -0.26  -0.47  -0.07  -0.54  -1.15
201405   0.12  -1.27   1.20  -0.05   0.47   0.49  -0.92   0.58  -1.05  -0.36
201406  -0.66  -0.76  -1.33  -0.17  -2.04  -0.03  -0.40   0.41  -0.47  -1.49
201407  -6.89  -6.55  -5.80  -8.05  -6.84  -8.67  -4.59  -8.29  -3.23  -7.39
201408  -0.67  -0.90  -0.55  -1.57   0.45  -2.34  -0.89  -0.82  -0.84   0.49
201409  -4.76  -4.38  -3.76  -5.91  -0.75  -5.53  -5.35  -6.16  -5.10  -4.06
201410  -1.46  -2.24  -0.67  -1.07  -1.59  -0.93  -1.94  -1.92  -0.80  -1.57
201411   5.38   5.93   6.55   5.46   5.50   5.44   6.18   5.67   5.43   4.40
201412  -3.47  -4.22  -3.46  -3.80  -6.74  -3.48  -2.67  -3.61  -1.63  -2.63

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   8.80  10.70   6.05  11.21   8.77  10.68   7.65  10.35   5.82  -6.00
197502  11.24  11.62   9.31  13.07   9.30  12.86   8.70  13.30  10.05  25.50
197503   0.27  -1.13   1.67  -1.54   2.13  -1.60   1.58  -1.24   1.31   1.70
197504   2.25   0.22   2.78  -0.13   0.57  -1.16   2.80  -0.61   5.04  -8.30
197505  -6.89  -8.06  -3.71  -8.57  -3.83  -8.91  -4.81  -8.70  -5.19 -10.90
197506  -0.38  -1.93  -0.77  -3.03   0.43  -2.82  -0.29  -3.11   1.14  -6.20
197507   8.36  10.70   6.84  10.59   7.24  10.85   8.00   9.75   7.97   3.40
197508  -4.00  -3.79  -3.16  -3.43  -4.91  -3.16  -4.01  -2.85  -4.29   4.70
197509  -1.47  -2.87  -0.28  -2.99  -0.09  -2.99  -0.11  -2.85  -0.27  -8.50
197510   8.13   9.43   7.16   9.85   5.59   9.64   7.25   9.57   7.30   7.70
197511   5.41   7.05   3.49   7.35   1.19   7.16   5.22   7.30   3.57  -2.00
197512   0.81   2.46  -2.84   1.54  -3.13   1.57  -2.34   1.30   0.50   3.10
197601   1.48   5.00  -1.44   4.37  -1.32   4.60  -0.22   5.26   0.10   3.45
197602   0.49   2.62  -0.11   2.49  -1.80   2.17  -0.45  -1.65   0.14   5.83
197603   2.97   3.73   1.96   4.43   0.17   3.67   1.18   8.72   1.14   1.42
197604  -6.38  -6.81  -6.34  -6.69  -5.55  -6.74  -6.57  -4.79  -6.40  -8.19
197605  -0.01   0.75  -1.07   1.43  -2.43   0.68  -0.52   1.24  -0.57   0.87
197606   1.54   2.05   1.39   2.74   0.08   2.25   0.72   4.61   0.90  -0.09
197607  -3.29  -3.90  -2.79  -4.91  -3.32  -3.95  -2.47  -3.99  -2.12  -5.15
197608  -1.39  -1.71   0.68  -1.86   1.07  -1.54  -0.84  -3.17  -1.64  -0.31
