
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200112  -1.33  -1.88  -1.11  -2.04  -3.96   1.21  -3.96  -0.96  -3.00 -15.38
200201   5.37  12.93   5.91   8.31   2.77  10.31   2.39  -3.07   7.27  30.00
200202  -1.14   2.75  -4.46  -5.27   0.06  -3.65   0.84   1.30   1.38  10.26
200203  -0.72  -0.59  -0.31  -2.35   2.81  -2.53   4.23  -2.44   2.90  16.30
200204  -1.53  -6.02  -0.01  -0.69  -3.52  -2.44  -0.54   2.87  -4.48   2.00
200205   5.13  12.54   4.79   7.30   0.39   9.45   2.93   0.62   4.82  33.30
200206  -2.31  -2.03  -2.91  -2.89  -2.03  -3.71  -2.06  -0.25  -0.47  -5.90
200207  -4.81  -4.28  -4.26  -3.39  -7.66  -5.18  -6.18  -1.22  -7.95  -4.70
200208   4.32  -0.95   6.28   6.76   6.22   3.88   5.14   6.66  -2.89   4.90
200209  -2.10  -6.74  -0.82  -3.02  -1.52  -5.09   0.43   0.93  -5.89 -17.20
200210   3.08   7.30   2.96   4.13   1.28   4.19   1.86   3.76   2.56  20.80
200211  -3.00  -1.21  -4.04  -4.92  -4.69  -3.05  -3.96  -0.65   0.73  -9.40
200212  -0.13  -0.15  -1.66  -7.38   3.90  -5.12   5.23   4.40   2.63 -20.70
200301   2.60   0.95   0.73   4.07   6.08   8.04   0.72   6.18  -2.54  10.90
200302  -3.19  -1.47  -6.81  -1.55  -2.53  -5.81  -7.32   0.65 -11.81  -7.80
200303  -2.47   0.53  -4.32  -2.96  -5.05  -1.88  -5.14  -5.50   0.09 -10.60
200304   4.29  -4.11   3.56   2.79  15.18   2.71   3.19   6.80  14.15  19.00
200305   3.02   7.60  -4.01   8.97   9.82   5.57   1.44   5.82  -9.65  52.00
200306   8.59  11.11  13.74   6.31   3.01  -0.55  12.58  10.09   8.50   5.30
200307  -4.29  -8.85  -5.86   4.30  -3.00   5.74  -5.98  -4.13  -7.98  -8.70
200308   4.89   4.77   5.18   6.98   2.36   5.00   4.26   2.88   9.21   2.70
200309   1.07  -1.47   3.19   0.71  -1.50  -1.71   1.93   0.14   6.07  -4.00
200310   2.46   3.20   0.55   2.48   3.21   6.44   0.34   0.47   3.78  -8.30
200311   0.39  -1.91  -1.05  -4.33   2.95  -4.57  -0.76   4.15  -0.09   3.00
200312   3.20   4.41   1.92   3.82   4.37  10.21   1.00   0.73  -0.11  -1.50
200401  -0.02   0.14   2.03  -5.32  -3.91   3.61  -3.91  -0.24  -4.58  -8.19
200402  -1.78  -4.23  -1.88   1.13  -3.00   0.84  -3.00  -3.92  -1.44  -1.20
200403   4.23  10.50   1.64   1.96   4.07   0.69   4.07   6.71   6.25  -1.19
200404   0.88   0.22  -0.42   5.25   4.20  -0.92   4.20   3.00   5.53   5.84
200405  -2.51  -5.07  -1.57  -2.52  -2.70  -2.83  -2.70   0.31  -3.71  -4.43
200406   3.32   4.40   3.92   4.57   0.17   6.82   0.17   3.78  -2.30  -2.44
200407   4.07   4.48   3.71   5.02   3.05   3.62   3.05   3.59   2.52   3.63
200408  -2.82  -4.32  -4.46   1.74   0.59  -5.32   0.59  -1.13  -2.00  -1.81
200409   1.31  -3.81   2.51   5.04   2.91   1.58   2.91   6.19   0.70  -3.73
200410  -2.37  -3.39  -1.80  -6.24  -0.39  -2.27  -0.39  -3.54  -0.86  -0.08
200411   5.22   4.93   3.92   8.21   5.46   4.38   5.46   8.21   6.62   4.82
200412   2.48  -2.14   3.61   4.18   4.68   1.64   4.68   4.08   4.73   4.75
200501   0.34   5.02  -0.63  -2.13   0.62   0.67  -0.07  -0.46   1.96   0.09
200502   5.33   3.36   4.56   2.01   8.63   4.63   8.75   2.35   9.59   8.96
200503  -6.48  -9.03  -5.32  -6.64  -8.28  -7.02  -7.01  -5.28  -6.31  -8.06
200504  -0.56  -3.35  -0.24  -3.45   1.67  -2.33   3.14  -1.19   5.85  -1.37
200505  -0.82  -2.76  -0.91   2.62   0.05  -1.20   0.33  -1.91  -0.71   1.37
200506   8.01  15.91   4.93   9.21  13.21   5.74  11.33   4.02   7.78   1.23
200507   3.41   3.42   4.17   2.99   2.52   4.60   0.74   4.63   1.48  -7.49
200508  -2.24   0.04  -3.21  -2.02  -1.29  -1.85  -3.76  -3.17  -2.17  -4.54
200509   1.78  -1.48   1.31   4.68   3.67   0.32   4.72  -0.40   2.40  -5.57
200510  -4.36  -0.85  -5.56  -2.84  -6.37  -2.42  -9.92  -3.59  -4.49  -5.81
200511  -0.40  10.07   0.09  -3.62  -1.03  -1.45  -1.91  -0.03   0.70   6.61
200512   2.53   5.14   3.38   5.02   1.86   3.73   2.61   2.47   0.69   5.58
200601  -1.74   1.37  -4.12  -0.05  -0.89  -4.08   0.19  -3.77   1.16  -5.39
200602   0.46   7.71  -3.47   2.70   2.86  -3.60   3.65  -1.49   6.57  -6.91
200603   7.19   7.30   7.14  11.46   8.30   6.94   6.72   7.89   5.45   8.73
200604   1.57  -0.28   2.45   0.01   0.66   2.17   0.32   3.17   0.03   7.66
200605  -8.03  -4.68 -12.00  -0.63   0.81 -14.75  -1.23 -12.81  -4.98   1.32
200606  -2.31  -3.41  -5.29  -1.01  -3.88  -6.44  -1.65  -4.68  -3.13  -8.12
200607  -1.07  -0.75  -0.25  -3.87  -1.06  -1.06  -0.90  -0.85  -0.41   0.00
200608  -2.45  -2.77  -1.29  -0.74  -5.32   1.24  -5.05  -1.08  -3.93  -3.22
200609   4.00   5.40   3.67   2.55   2.49   3.60   2.23   2.19   1.37  -4.57
200610   5.01   5.82   3.86   9.82   2.88   8.48   3.51   6.64   5.14  -1.22
200611   2.73   4.48   0.31   7.56   4.07   2.00   3.44   1.23   2.76   1.56
200612   5.88   8.47   3.40  10.42   5.32   7.97   5.32   5.28   8.15  -4.77
200701   2.47   5.53   2.69   3.79   1.29   3.49  -0.07   3.25  -1.73 -99.99
200702  -2.64   4.01  -5.64  -1.34  -4.24   0.46  -4.81  -3.23  -4.87 -99.99
200703   0.66   6.26  -1.36   2.20   1.71   0.71  -1.39   1.33  -3.48 -99.99
200704   2.87   5.53   2.79   7.48   2.76   3.89   3.61   1.05   4.19 -99.99
200705   1.94   4.68   2.93   9.04  -0.77   1.18  -1.44   3.20  -5.57 -99.99
200706  -2.21   2.59  -4.58  -5.89   2.46  -6.39   3.16  -0.68  -3.91 -99.99
200707   0.35  -0.22  -0.50   1.34  -0.64  -1.17   1.41  -1.13   1.87 -99.99
200708  -5.62 -11.08  -5.49  -9.68  -4.36  -8.39  -4.90  -5.48  -3.73 -99.99
200709   0.58   5.21   0.14   9.40   0.07  -2.23  -1.67  -1.93  -4.63 -99.99
200710  -3.20  -8.33  -2.75  -7.99  -3.01  -5.01  -1.55  -3.20   3.13 -99.99
200711  -2.55  -4.58  -0.90  -4.04  -0.04  -3.03  -0.82  -2.13  -0.03 -99.99
200712  -1.83  -0.19  -0.94  -0.97   0.82  -0.40  -0.96  -0.74  -6.38 -99.99
200801  -8.21  -5.29  -8.41  -6.74  -9.19  -6.76  -9.88  -5.48  -8.91  -8.51
200802  -3.79  -5.10  -4.33  -5.22  -3.68  -5.13  -2.48  -3.66  -5.12  -3.39
200803  -4.91  -7.36  -2.26  -6.40  -1.82  -6.43  -1.38  -5.63  -2.97  -1.30
200804   4.54   5.16   4.22   3.36   2.20   3.60   1.93   2.61   5.42   8.63
200805  -0.46  -0.96  -2.03   1.00  -1.39   1.10   0.36   0.47  -1.42   4.05
200806 -10.85  -2.40 -13.53  -8.08 -10.29  -7.44  -9.95 -10.01 -11.51  -3.40
200807   4.26   3.96   1.52   5.50   4.41   5.38   3.57   3.50   7.46   1.71
200808   1.18   1.35   6.07  -6.68   4.20  -6.04   3.58  -6.31   3.18   2.31
200809  -9.13  -9.04  -8.43 -11.23  -7.10 -11.25  -8.31  -9.97  -8.38 -13.89
200810  -6.85  -5.45  -3.00  -8.81  -2.67  -9.04  -1.89  -6.61  -6.02  -8.28
200811  -4.13  -5.04  -3.27  -0.09  -7.18  -0.85  -7.08  -0.70  -5.96  -8.29
200812  -0.91  -0.68  -3.10  -3.86   1.36  -3.85   1.76  -2.78   1.05  -6.19
200901   2.52  -2.99   2.00   6.97   1.41   4.90  -0.02   5.25  -0.33  -2.25
200902  -7.55 -11.80  -4.62 -11.44  -7.30 -12.29  -6.88 -10.37  -8.78 -18.82
200903   1.00   0.12   1.71  -1.57  -0.96   3.02  -1.48   2.22  -0.20  19.91
200904   4.30   3.18   0.65  15.17  -0.24  15.44  -0.79  12.81   1.12   3.86
200905   1.09   5.44   4.92  -3.66   2.64  -1.75   2.63  -2.26   2.93  24.65
200906   0.28  -4.08  -2.58   1.77  -0.04   1.73  -0.48   1.48   0.71  -1.22
200907   5.89   8.51   7.91   4.10   6.23   6.32   6.86   6.30   6.29   4.05
200908   0.90   2.08  -2.36   1.12   0.31   3.64   0.60   0.01   1.83   5.57
200909  -0.31   0.31  -0.41  -1.99  -0.06   0.21  -0.63  -0.68  -0.96  -5.17
200910   2.20   2.44   3.12  -0.92   3.22  -0.48   3.79   0.57   2.44  -3.57
200911  -3.27  -3.82  -1.95  -3.06  -3.69  -3.75  -3.65  -3.69  -1.64  -6.59
200912   2.43   1.94   0.54   2.12   3.35   2.68   3.27   0.86   4.41   3.39
201001  -1.98  -1.99  -1.57  -3.26  -1.59  -1.55  -2.35  -2.23  -1.25  -3.96
201002  -0.84   0.79  -2.55  -2.96   1.13  -2.48   0.32  -1.80   0.21   2.82
201003   1.64   4.05   0.18   0.27   2.31   0.27   1.93  -0.33   3.32   5.03
201004   0.61   0.82   2.21  -0.54   2.06   0.64   1.86   1.11  -1.31  -1.69
201005  -6.81  -5.94  -5.88  -7.76  -7.65  -8.52  -5.42  -8.32  -5.79  -6.11
201006  -2.30  -2.66  -3.84  -1.69  -3.66  -1.90  -2.24  -1.10  -3.73  -3.16
201007   2.05   1.33   2.11   0.85   1.78   1.51   1.46   1.41   3.06   1.52
201008   0.88   1.54  -2.83   2.09   1.28   4.00  -0.80   3.30   1.16  -0.45
201009   2.71   3.33   3.63   3.45   2.76   2.81   2.54   3.05   1.91   3.79
201010   4.49   4.56   5.55   3.72   3.93   4.36   4.04   3.51   4.81   4.19
201011  -0.73  -0.76  -1.61   0.48  -1.18   1.85  -1.57   0.15  -4.18   1.04
201012   2.40   2.68   1.13   1.42   4.86   2.36   3.40   0.87   2.82   3.97
201101   1.59   0.52   2.90   3.43   1.20   2.67   1.82   3.60   2.22  -0.57
201102  -0.10  -1.31  -1.31  -3.52  -0.70  -4.03  -1.47  -4.60   4.11   0.29
201103   0.62  -3.74   3.07  -1.47  -0.16  -2.64   1.39  -1.31   3.57  -3.50
201104   2.45   2.31   2.36   4.68   0.84   4.41   1.39   4.62   0.12   2.76
201105   0.82  -0.41   0.18   3.63   0.32   3.08   0.35   3.77  -0.20   1.72
201106  -2.72  -1.29  -2.92  -0.92  -5.47  -0.92  -2.42  -0.67  -2.92  -9.05
201107  -0.68  -1.72  -1.47   0.80  -1.79   1.34  -0.38   1.45  -1.78  -1.63
201108  -1.59   0.16  -5.41  -0.73   0.25  -1.37  -1.05  -0.50  -2.06   2.61
201109  -0.47  -1.77  -0.87   1.18   0.12   0.36   0.20   0.86  -1.77   0.67
201110  -0.64   0.94   2.14  -0.89   1.18  -0.75   1.08  -1.08  -2.66   3.91
201111  -2.12  -2.54  -1.85   1.29  -1.57  -0.02  -0.71   1.10  -3.45  -3.96
201112   0.23  -1.52  -1.68  -0.01   0.64  -1.01   2.46  -0.50   1.77  -0.29
201201   0.81   2.13   0.07   4.35  -3.11   4.14  -1.36   2.15   0.66  -3.71
201202   1.05   0.56   1.62   0.87   0.93   0.06   1.92  -2.39   1.82   3.54
201203   2.67   2.73   5.46   3.16   1.27   2.75   2.77   3.73   1.52   4.50
201204   0.76   1.91  -0.62   0.77   2.87  -0.96   3.17   1.57   2.80   0.96
201205  -0.98  -2.09  -3.13  -0.24  -1.62  -1.85  -0.66  -5.03   0.72   1.71
201206  -2.28   0.66  -1.75  -0.94  -1.90  -2.78  -3.02   0.08  -2.11  -2.92
201207   2.68   3.25   1.25   2.86   2.02   3.02   1.30   1.93   2.50   2.27
201208   4.87   5.86   5.62   6.25   2.65   6.93   3.91   4.23   4.78   4.18
201209   4.35   7.01   3.74   5.76   4.93   4.87   3.76   1.75   3.36   9.42
201210   3.06   4.45   3.06   2.01   3.66   2.03   3.56   4.60   1.98   4.88
201211   0.82   0.20   1.12  -0.25  -0.04   2.85   0.89  -0.91   0.75  -1.82
201212   0.16   0.05  -0.03   0.31  -0.71   0.56  -0.98  -1.27   1.36  -4.58
201301   3.36   1.70   4.24   4.20   6.47   4.52   2.92   4.99   7.25  -0.53
201302   1.46   2.59   2.82   1.22  -0.15   1.94   3.82   0.87   0.47   2.07
201303   1.07   2.92   0.63  -1.53  -0.49  -0.10   2.36  -0.31  -0.71   4.67
201304   3.50  -3.11   7.45   2.12   4.91   3.01   9.50   6.57   4.57   4.24
201305  -1.52  -1.53  -1.06  -3.06  -1.21  -2.59   1.11  -3.82  -1.16  -2.20
201306  -2.69  -1.54  -1.64  -4.18  -1.37  -4.43  -4.25  -4.77  -0.83  -4.02
201307   1.65   3.44   1.36   3.47   0.52   2.75   3.03   1.35   2.71   1.26
201308  -0.76  -0.91  -2.64   1.29   1.81   0.97  -2.82   1.17  -0.49  -3.54
201309   2.30   0.95   2.88   1.20   3.57   1.53   0.20   0.27   4.81   2.27
201310   0.91   0.86   1.18   1.34   1.93   2.14   1.12   1.71   3.28  -2.89
201311  -3.45  -2.97  -0.70  -3.28  -2.33  -4.18  -0.25  -2.64  -2.39  -5.60
201312  -2.03   1.52   0.45  -0.75  -1.79  -0.74  -0.40   0.06  -1.84  -5.41
201401   2.68  -1.33   2.05  -0.91   4.59  -0.62   5.83  -0.29   0.76   1.81
201402   0.85   2.05   1.93   1.52  -0.59   2.80  -1.00   1.29   0.46   4.10
201403   1.06   2.78   1.80   2.14   1.70   1.77   0.99  -0.94   4.57  -0.93
201404   1.99   4.17   2.01   2.90  -0.82   5.16  -1.13   5.89   0.02   1.80
201405  -0.76   0.75  -0.16   2.61  -0.83   0.83  -0.57   1.23   0.89  -3.52
201406  -1.32  -1.59   0.71  -2.08  -2.30  -1.26  -2.06  -1.28   2.10  -1.75
201407   2.17   2.77   0.39   1.29   2.77   2.44   2.53   2.49   0.67   0.50
201408   0.89   2.56   1.61   2.54  -0.10   3.02  -0.25   1.68   1.38   4.32
201409   0.83   1.75  -0.64   1.00   1.60   1.49   1.04   0.64   0.80   4.85
201410   2.50   4.72   3.67   3.35   1.76   4.15   1.11   4.20   2.88   8.07
201411   0.07   4.00  -0.17   2.99  -0.67   2.32  -1.26  -0.33   2.62   3.17
201412   1.99   3.08   4.08   4.16   1.67   3.85   2.39   2.78   4.87   0.88

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988 -14.95 -27.92  -6.61 -24.78 -13.00 -31.29  -9.28 -27.11 -16.60 -99.99
1989   7.89 -34.66   4.90  28.99   5.14  57.50  -1.97 -19.56  29.90   7.73
1990 -41.09 -41.51 -51.40 -33.16 -38.57 -32.62 -34.34 -49.41 -32.98 -59.76
1991   6.78  14.92   8.28   7.62  28.38   3.27  10.94   1.45   5.22  17.89
1992  -5.41 -33.31  -2.60 -18.72   6.80 -20.97  14.43 -10.63  35.72 -70.24
1993  58.81 -24.99  86.07  43.90  42.63  86.69  47.49  78.33  75.16 -24.99
1994   4.46  -2.95   1.70  -3.56   6.27   0.19   4.56  -6.55 -18.76  25.77
1995  15.10  23.75  24.97  13.32  27.90   9.15   7.20  25.34   5.35   3.03
1996  13.28  11.68  22.68   1.34  21.89   0.80  22.42  15.00  10.87  29.47
1997 -18.33 -15.16 -12.16 -19.91 -24.73 -27.53 -21.74 -12.37 -17.57 -37.83
1998 -21.77 -34.54 -12.79 -33.63 -15.97 -25.85 -13.14 -18.52 -33.68 -99.99
1999   7.94  -0.82   6.76   7.67  19.25  -5.13  19.59   3.88  18.67 -99.99
2000 -32.22 -24.21 -37.11 -38.87  -8.53  -9.09 -36.98 -47.28 -17.19 -48.38
2001  -0.14 -23.34   7.65 -21.64  -4.45 -17.95   3.17  -9.29   2.44  14.94
2002  21.16  35.93  19.07  15.84  -0.94  21.09  25.94  29.56  24.94  20.31
2003  52.15  59.45  47.29  58.66  46.60  48.39  46.11  60.14  41.60  65.55
2004  25.44  20.10  22.76  36.67  27.13  22.99  27.13  42.54  22.22  24.25
2005  -0.76   7.20  -3.93  -1.15   6.32  -3.30   0.75  -7.90  10.36  -7.93
2006  15.06  36.66  -2.10  45.31  22.66   3.11  21.55  -6.55  25.23  15.99
2007  -1.45  -2.24  -5.73   8.11  -6.37  -9.09  -1.55  -9.57 -16.34  -5.02
2008 -50.50 -47.63 -49.34 -54.17 -44.14 -53.79 -43.79 -51.86 -48.78 -56.01
2009  35.72  26.18  35.60  32.78  30.30  47.80  28.33  38.49  34.00  25.11
2010   8.48  13.51   0.19   3.15  13.78  11.78   9.37   1.72   7.28   9.92
2011  -3.64 -11.68  -4.44   7.06  -5.50   0.79  -3.14   8.07  -3.61 -12.71
2012  27.71  38.93  30.42  34.58  20.36  28.02  25.82  17.90  29.89  34.60
2013   7.55   3.63  29.67   0.95   7.78   3.55  18.05   4.28  15.32   7.52
2014   4.22  21.44  -0.70  19.61   3.13  19.60   1.16  11.78  14.35 -20.29

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988 -10.79 -24.40  -2.05 -21.10  -8.76 -27.94  -4.85 -23.55 -12.53 -99.99
1989  14.27 -30.79  11.10  36.62  11.36  66.82   3.83 -14.80  37.58  14.10
1990 -40.46 -40.88 -50.88 -32.45 -37.91 -31.90 -33.63 -48.87 -32.27 -59.33
1991  16.26  25.13  17.89  17.17  39.77  12.44  20.78  10.46  14.56  28.35
1992  -0.72 -29.99   2.23 -14.68  12.11 -17.05  20.12  -6.19  42.46 -68.76
1993  45.90 -31.08  70.95  32.20  31.04  71.51  35.50  63.84  60.93 -31.08
1994  -8.76 -15.23 -11.17 -15.76  -7.18 -12.49  -8.67 -18.37 -29.04   9.85
1995  12.96  21.45  22.65  11.22  25.52   7.12   5.21  23.01   3.39   1.11
1996   4.70   3.22  13.38  -6.34  12.66  -6.84  13.15   6.29   2.47  19.66
1997  -0.73   3.12   6.77  -2.65  -8.50 -11.91  -4.87   6.52   0.20 -24.42
1998 -13.90 -27.96  -4.02 -26.96  -7.51 -18.39  -4.41 -10.32 -27.01 -99.99
1999   9.13   0.27   7.94   8.86  20.56  -4.08  20.91   5.02  19.98 -99.99
2000 -19.97 -10.51 -25.74 -27.82   8.00   7.34 -25.59 -37.76  -2.23 -39.06
2001   6.13 -18.53  14.40 -16.72   1.54 -12.81   9.64  -3.60   8.86  22.15
2002  -3.54   8.22  -5.20  -7.78 -21.14  -3.60   0.26   3.14  -0.53  -4.22
2003  21.21  27.02  17.34  26.39  16.79  18.21  16.40  27.57  12.80  31.88
2004  14.03   9.17  11.59  24.23  15.56  11.80  15.56  29.57  11.10  12.94
2005   4.97  13.40   1.62   4.56  12.47   2.29   6.57  -2.58  16.74  -2.61
2006  11.49  32.42  -5.15  40.79  18.84  -0.10  17.77  -9.45  21.34  12.39
2007  -9.30 -10.02 -13.24  -0.49 -13.82 -16.33  -9.39 -16.78 -23.00 -12.58
2008 -34.50 -30.70 -32.97 -39.36 -26.08 -38.85 -25.62 -36.30 -32.22 -41.79
2009   8.60   0.97   8.51   6.25   4.26  18.27   2.69  10.82   7.23   0.11
2010   0.56   5.23  -7.12  -4.38   5.48   3.62   1.39  -5.71  -0.55   1.89
2011  -3.34 -11.41  -4.15   7.39  -5.21   1.10  -2.85   8.40  -3.32 -12.45
2012  19.87  30.40  22.41  26.32  12.98  20.17  18.10  10.67  21.92  26.34
2013   8.29   4.35  30.56   1.65   8.52   4.27  18.86   5.00  16.12   8.26
2014  10.03  28.20   4.84  26.28   8.88  26.26   6.80  18.00  20.72 -15.85

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988  -7.51 -54.19  -6.64 -18.93 -22.58 -31.29  -9.28 -31.40  -9.12 -99.99
1989   4.67  18.49  27.90  57.50  -1.97  57.50  -1.97  27.80  32.45  18.49
1990 -37.73 -43.71 -42.29 -29.87 -33.02 -32.62 -34.34 -33.34 -46.86 -99.99
1991   7.10  54.70  11.31   0.74  38.33   3.27  10.94   1.62  16.77 -99.99
1992  -5.99   6.81  -5.87 -20.97  18.66 -20.97  14.43 -10.57  41.36 -99.99
1993  60.09  59.63  89.74  61.55  42.63  86.69  47.49  70.39  75.16 -20.80
1994   1.87  -5.10   4.13   4.56   6.28   4.56   4.13  -6.29 -13.64 -99.99
1995  15.01   9.31  26.98  13.32  20.56   9.15   7.20  25.34   5.35 -99.99
1996  13.20   8.13  19.75   0.80  21.96   0.80  22.42  15.00  10.87 -99.99
1997 -17.76 -14.74 -11.69 -19.82 -23.45 -28.91 -19.17 -11.47 -14.89 -99.99
1998 -20.57 -34.41 -12.10 -33.63 -14.92 -25.85 -13.14 -18.29 -28.88 -99.99
1999   8.75  29.76   7.62   7.67  19.25  -8.04  19.59   4.62  19.76 -99.99
2000 -32.21 -23.96 -43.69 -34.31  -8.28  -9.09 -36.98 -47.28 -17.19 -49.18
2001   1.32  -7.88   6.98 -26.41  -0.53 -35.30  -0.53  -0.86   3.41 -26.06
2002  27.54  40.52  26.36  20.88  22.10  19.87  38.23  39.96  24.94  92.46
2003  52.81  43.10  32.08  69.97  74.14  65.13  31.62  64.20  33.42  83.03
2004  23.42  10.46  22.45  36.67  27.13  22.99  27.13  42.54  22.22   4.58
2005  -0.61   8.58  -3.93  -1.15   5.94  -3.30   0.75  -7.90  10.36  -8.08
2006  14.79  35.38  -4.11  48.25  20.73   3.11  21.55   2.70  25.23 -12.59
2007  -1.28  17.06  -5.73   9.78   4.11  -9.09  -1.55  -1.82 -16.34 -99.99
2008 -50.06 -45.33 -48.77 -54.07 -45.71 -53.79 -44.95 -52.58 -47.13 -49.10
2009  36.42  24.67  35.68  33.14  30.30  48.44  28.15  39.09  34.02  47.53
2010   9.64  15.95   3.55   3.10  13.78  10.75  10.86   6.84   8.32  14.82
2011  -2.99 -10.31  -5.41   7.06  -5.50   0.49   2.24   6.23  -3.67  -7.79
2012  27.04  38.25  24.92  35.91  18.44  31.40  23.62  17.69  29.89  26.73
2013   2.86   2.99  14.77   0.95  11.29   3.75  16.07   4.26  15.46 -10.54
2014   7.65  21.90  12.32  17.02   3.19  22.21   1.94  12.25  17.64  18.68

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988  -2.99 -51.95  -2.08 -14.97 -18.80 -27.94  -4.85 -28.05  -4.68 -99.99
1989  10.86  25.50  35.47  66.82   3.83  66.82   3.83  35.36  40.28  25.50
1990 -37.07 -43.11 -41.68 -29.12 -32.30 -31.90 -33.63 -32.63 -46.29 -99.99
1991  16.61  68.43  21.19   9.68  50.61  12.44  20.78  10.65  27.14 -99.99
1992  -1.32  12.12  -1.19 -17.05  24.56 -17.05  20.12  -6.13  48.38 -99.99
1993  47.08  46.66  74.32  48.42  31.04  71.51  35.50  56.55  60.93 -27.24
1994 -11.02 -17.11  -9.05  -8.67  -7.17  -8.67  -9.05 -18.15 -24.57 -99.99
1995  12.88   7.28  24.62  11.22  18.32   7.12   5.21  23.01   3.39 -99.99
1996   4.63  -0.06  10.67  -6.84  12.72  -6.84  13.15   6.29   2.47 -99.99
1997  -0.03   3.63   7.35  -2.54  -6.95 -13.58  -1.75   7.61   3.45 -99.99
1998 -12.58 -27.81  -3.25 -26.96  -6.36 -18.39  -4.41 -10.07 -21.72 -99.99
1999   9.96  31.19   8.80   8.86  20.56  -7.03  20.91   5.77  21.09 -99.99
2000 -19.96 -10.22 -33.51 -22.43   8.29   7.34 -25.59 -37.76  -2.23 -40.00
2001   7.67  -2.10  13.68 -21.79   5.71 -31.24   5.71   5.36   9.90 -21.42
2002   1.54  11.87   0.60  -3.77  -2.80  -4.57  10.05  11.43  -0.53  53.22
2003  21.73  14.00   5.22  35.40  38.73  31.55   4.85  30.81   6.29  45.81
2004  12.19   0.41  11.31  24.23  15.56  11.80  15.56  29.57  11.10  -4.94
2005   5.13  14.86   1.62   4.56  12.06   2.29   6.57  -2.58  16.74  -2.77
2006  11.22  31.18  -7.09  43.64  16.98  -0.10  17.77  -0.49  21.34 -15.31
2007  -9.14   7.74 -13.24   1.04  -4.18 -16.33  -9.39  -9.64 -23.00 -99.99
2008 -33.92 -27.66 -32.22 -39.23 -28.16 -38.85 -27.16 -37.25 -30.04 -32.65
2009   9.17  -0.24   8.57   6.53   4.26  18.78   2.54  11.30   7.24  18.05
2010   1.63   7.49  -4.02  -4.43   5.48   2.66   2.76  -0.96   0.41   6.44
2011  -2.70 -10.04  -5.12   7.39  -5.21   0.80   2.56   6.55  -3.38  -7.51
2012  19.24  29.77  17.25  27.58  11.17  23.34  16.03  10.46  21.92  18.96
2013   3.57   3.69  15.56   1.65  12.06   4.47  16.87   4.97  16.25  -9.93
2014  13.64  28.69  18.58  23.54   8.94  29.02   7.61  18.51  24.20  25.29


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1988    23  75.97  13.80  16.86   5.52
1989    19  98.83  14.54  18.20   6.21
1990    16  78.39  11.54  16.40   5.02
1991    15 132.51  16.60  24.55   8.09
1992    15  90.42   8.43  15.61   5.54
1993    16  86.64   7.03  14.07   4.76
1994    17  53.73   4.83   8.12   3.47
1995    16  61.07   8.58  13.42   4.41
1996    16  54.91   8.28  12.11   4.46
1997    19  52.38   6.40  10.18   4.03
1998    19  53.15   7.11  10.55   4.56
1999    18  64.81   5.98  10.80   4.68
2000    19  58.38   5.59  10.54   4.07
2001    21  69.77   7.90  12.70   5.07
2002    19  60.79   6.42  12.49   3.25
2003    18  57.54   4.91   8.42   3.27
2004    17  49.95   5.70  11.68   3.20
2005    18  38.99   5.49  11.12   3.57
2006    16  42.57   6.61  11.93   4.49
2007    15  39.86   4.92   9.45   4.09
2008   137  52.91   8.42  12.10   5.26
2009   130  83.04  11.12  17.13   6.92
2010   129  69.70   6.22  11.28   5.63
2011   120  70.20   5.69  11.65   5.15
2012   121  76.07   6.35  12.40   5.63
2013   120  60.76  10.19  15.03   5.10
2014   119  56.83   5.91  10.26   4.83


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1988    16  71.91  12.07  16.86   5.10
1989    11  86.23  12.52  18.20   5.23
1990    11  79.74  11.79  16.40   5.46
1991    11 127.78  16.37  24.55   8.15
1992    11  87.64   8.40  15.61   5.76
1993    13  83.37   7.00  14.07   4.79
1994    11  48.10   4.58   8.16   3.50
1995    13  59.67   8.63  13.42   4.46
1996    15  54.50   8.23  12.11   4.48
1997    18  52.04   6.43  10.26   4.15
1998    17  52.02   7.12  10.55   4.69
