 
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199110   0.71   0.12   2.15  -1.05   2.17  -0.04   1.82  -0.63   2.39  -4.25
199111  -4.91  -6.58  -4.20  -6.81  -3.73  -4.49  -5.70  -4.57  -4.13  -8.59
199112   5.39   5.05   5.56   4.74   5.79   4.23   6.36   5.14   5.27   3.39
199201  -1.93   0.31  -3.15   0.21  -2.79  -1.16  -2.35  -1.70  -2.39   4.00
199202  -2.50  -3.10  -2.09  -2.49  -1.84  -2.31  -2.06  -2.99  -1.30   1.15
199203  -5.79  -4.77  -6.53  -5.08  -6.85  -5.73  -6.32  -5.23  -6.45  -6.15
199204   2.53   5.99   0.55   5.44   0.71   4.26  -0.51   3.43   0.71  -1.32
199205   5.71   4.98   5.87   5.85   5.84   5.64   6.26   5.64   6.76   0.97
199206  -3.70  -3.72  -3.50  -3.25  -4.16  -4.09  -4.21  -4.97  -3.34  -1.26
199207  -3.60  -5.67  -2.61  -5.02  -2.41  -3.62  -3.59  -4.18  -3.10 -10.23
199208   4.21   2.15   4.77   3.03   4.64   2.80   6.49   4.02   4.63   5.95
199209  -3.35  -4.19  -2.51  -4.76  -2.69  -4.64  -2.86  -4.15  -3.58  -3.03
199210  -6.01  -5.10  -6.14  -5.60  -6.48  -6.37  -5.86  -6.29  -5.77 -17.46
199211   0.72   0.61   0.20   0.79  -0.43   0.11   0.99   0.12   0.90  -1.42
199212   0.47   1.39   0.09   0.83   0.38   1.40  -0.99   1.01  -0.90  -3.23
199301  -0.46   0.80  -0.83   0.79  -0.90   1.08  -1.39   1.24  -1.21   5.16
199302   2.46   2.21   2.01   2.88   2.91   3.90   1.20   3.18   1.72  -3.22
199303  11.02  12.34   8.60  10.36  13.19  14.40   7.68  11.95   6.52  11.69
199304   8.54   9.55   7.43   8.86   8.82   8.95   7.42   9.84   7.70  12.00
199305   0.82  -0.19   1.14   0.23   1.56   0.71   1.42   0.76   1.74   3.21
199306  -4.15  -3.88  -3.69  -4.40  -4.98  -4.32  -4.25  -3.56  -3.56  -5.10
199307   4.24   6.02   3.12   5.22   3.98   5.81   3.33   5.12   3.08   8.01
199308   5.30   5.15   5.13   5.75   5.46   4.83   5.46   3.94   5.97   6.91
199309  -2.43  -1.83  -1.31  -1.23  -3.64  -3.28  -0.69  -3.38   0.13  -5.22
199310   1.96   2.49   1.20   2.70   1.70   3.23   0.45   1.99   0.66  -4.99
199311  -7.16  -6.83  -6.46  -6.75  -8.18  -6.95  -7.43  -6.54  -6.56  -9.26
199312   6.59   9.12   4.08   7.43   6.45   8.15   5.31   6.15   5.55   3.82
199401  10.03  11.40  10.30   9.51  13.12  11.60   9.36   9.65  11.92  12.52
199402  -0.49   0.98  -1.17  -0.93  -0.03   0.00  -1.07  -0.81  -0.25  -4.95
199403  -2.86  -2.21  -3.45  -2.68  -2.70  -2.51  -2.61  -2.53  -2.89  -3.46
199404   3.38   4.46   2.49   2.03   4.06   3.10   3.28   3.96   2.41   4.34
199405  -1.36   0.32  -2.62  -1.09  -1.98  -1.42  -1.72  -0.93  -2.67   0.07
199406   2.30   2.35   2.32   2.64   1.98   2.21   2.13   2.26   2.29   0.07
199407   0.50  -0.49   0.48   1.70   0.21   0.48   1.11   0.20   0.79   2.32
199408   2.94   2.83   3.68   2.42   3.68   3.34   2.45   1.96   3.78   5.40
199409  -3.30  -3.34  -2.70  -3.57  -3.33  -3.29  -2.26  -2.81  -2.64  -6.07
199410   3.64   4.29   3.28   2.59   4.42   3.85   2.56   2.92   3.93   0.91
199411  -5.41  -5.58  -5.20  -5.45  -6.19  -6.15  -4.27  -5.52  -5.41  -4.33
199412   0.74   0.61   0.81   1.11   0.90   1.32   0.10   0.43   0.95  -9.02
199501  -4.50  -3.14  -5.08  -2.82  -5.74  -4.78  -3.74  -3.24  -6.01  -6.20
199502  -0.16  -0.19  -0.29   0.23  -1.13   0.77  -0.81   0.24  -0.39  -1.15
199503   6.66   5.34   8.31   5.79   7.18   6.88   5.82   6.43   8.13  -6.73
199504   3.33   2.66   3.89   3.51   4.01   3.17   4.12   2.91   3.71   5.77
199505  -1.48  -1.05  -1.54  -0.47  -2.02  -1.30  -1.47  -1.06  -1.28  -6.43
199506  -0.06  -0.72   0.75  -0.17  -0.07  -0.02   0.10  -0.83   0.56  -5.06
199507   4.75   5.73   4.10   4.74   5.82   4.55   5.19   3.20   5.57   8.32
199508  -2.36  -3.92  -1.41  -2.77  -0.95  -2.37  -2.02  -3.21  -1.23   5.44
199509   0.67  -0.39   0.83   1.22  -0.04   0.54   0.52   0.66   0.56  -2.55
199510  -1.41  -2.12  -1.15  -1.56  -1.99  -2.79  -1.49  -1.31  -2.30  -7.60
199511   0.62   1.22   0.37  -0.14   1.20  -0.06   1.12   0.22   0.19   2.50
199512   3.23   4.13   2.72   3.32   2.63   2.95   2.66   3.33   2.64   5.67
199601   0.66   2.20   0.06   2.03   0.23   1.23   0.29   1.56   0.03   0.92
199602   1.24   2.04   1.33   1.64   1.02   1.88   1.34   1.14   1.53   2.94
199603   1.62   1.15   1.00   0.37   1.95  -0.67   2.83   0.64   1.93   0.35
199604   3.09   3.06   2.98   2.98   2.73   3.71   2.88   3.33   2.83   4.60
199605  -1.00  -1.43  -0.74  -1.60  -0.81  -2.36  -0.90  -2.05  -0.92  -0.94
199606   0.89   0.36   1.24  -0.13   0.32  -0.12   0.63  -0.32   1.31  -0.32
199607  -3.35  -3.95  -3.21  -2.94  -3.53  -3.59  -3.03  -3.47  -3.45  -3.87
199608  -0.26   0.82  -0.14  -0.64   0.26   0.32  -0.66  -0.80   0.61  -1.85
199609   3.24   2.67   3.41   2.81   2.64   2.65   3.45   2.46   2.82  -0.35
199610  -1.65  -2.37  -1.76  -2.30  -1.18  -2.25  -1.99  -1.72  -1.31  -2.90
199611   4.55   6.02   4.25   5.15   3.51   5.37   2.68   3.65   4.25   2.24
199612   0.49   1.27   0.38   1.11  -0.41   1.86  -1.83   0.43   0.56  -5.32
199701  -3.05  -2.28  -3.32  -2.27  -3.42  -1.69  -3.52  -3.59  -3.03  -2.96
199702   0.73   1.12   0.89   2.51   0.46   1.28   0.82   1.18   1.48   1.28
199703   0.98   0.54   0.90   0.90  -0.29   1.40   0.67   0.50   1.00   0.57
199704   0.89  -0.56   1.59   0.95   0.31   1.08   1.45  -0.84   1.92   0.23
199705   6.41   6.49   6.53   4.58   8.34   5.94   6.82   5.34   6.63   7.65
199706   4.89   4.31   5.03   3.62   5.37   6.54   4.98   3.57   5.21   4.96
199707   1.78  -0.11   2.80   1.64   1.55   0.72   1.73  -0.37   3.25  -3.96
199708  -7.55  -4.99  -7.77  -5.11  -8.05  -6.05  -7.84  -5.57  -8.14  -7.10
199709   5.60   3.09   6.84   4.40   4.08   2.93   6.72   2.03   7.32  -2.51
199710  -6.50  -6.46  -6.84  -6.89  -5.93  -6.31  -6.00  -5.12  -7.35  -5.61
199711  -1.15  -1.86   0.06  -1.36  -0.43  -1.94   0.33  -2.17   0.32  -8.24
199712  -0.31  -1.99   0.74  -1.88   0.66  -2.22   0.99  -2.73   0.90  -7.46
199801   3.94   6.18   3.97   4.34   3.40   6.47   3.64   6.74   3.96  11.96
199802   5.04   7.10   4.95   5.69   5.72   6.33   4.93   6.55   5.72   7.38
199803   3.48   5.79   2.19   5.58   1.86   5.26   3.17   4.11   2.87   2.52
199804   0.52   0.43   1.31  -0.48   1.60   0.26   1.19  -0.60   1.10  -1.06
199805   0.61   1.08   1.11   0.24   0.43   1.11   0.70   0.26   0.52   1.84
199806   0.15  -1.87   1.00  -1.13   1.19  -0.61   1.15  -1.37   1.49  -6.15
199807  -0.04  -1.54   0.79  -1.80   0.68   1.38   0.18  -1.22   1.33  -2.55
199808 -10.78 -13.27  -9.13 -13.34  -9.41 -13.34  -9.61 -12.54  -9.72 -17.61
199809  -0.12  -0.06  -1.02  -1.27  -0.77  -1.72  -0.50  -2.85  -1.47  -8.27
199810   7.56   7.99   8.61   7.00   7.78   7.22   8.97  10.23   8.23  15.37
199811   3.82   2.80   3.60   3.17   3.94   3.44   3.81   2.71   4.85   5.82
199812   4.03   1.94   6.01   0.43   6.29   3.65   6.00   2.13   5.76   0.56
199901  -0.37  -2.26   0.19  -2.27   0.95  -1.94  -0.65  -3.44  -0.35   9.21
199902  -2.14  -0.18  -2.61   0.99  -2.53   1.09  -3.37  -0.11  -3.11  -8.07
199903   3.47   6.18   1.60   5.24   2.79   6.33   1.33   6.39   1.93   2.26
199904   3.56  10.16   1.37   9.37   2.57  11.19   1.53   9.93   1.01   8.10
199905  -3.34  -4.43  -3.08  -3.34  -2.89  -4.85  -2.02  -4.55  -2.90  -2.91
199906   4.25   6.66   4.01   5.53   4.28   6.41   3.39   3.96   4.33   7.66
199907   3.68   4.84   2.71   6.27   3.02   6.97   2.99   5.05   2.53   4.49
199908   0.08   0.00   0.18   0.66   0.18  -1.34   1.81   0.36   0.00   0.72
199909   0.57  -0.49   1.88  -1.51   1.61   0.70   1.89  -1.68   1.69   3.54
199910   3.31  -1.85   4.85  -1.79   5.45   1.15   3.43  -1.98   4.82   0.09
199911   6.27  -1.26   7.69   1.15  10.59   2.83   8.25  -2.15   7.99   8.39
199912  10.48   5.72  10.06  12.31   8.48   8.68   9.58   4.96  12.07   2.42
200001  -6.74  -4.24  -6.73  -4.21  -6.74  -5.78  -6.57  -4.86  -6.15   2.97
200002   3.97  -6.77   7.23  -1.38   7.67  -4.75   7.50  -5.07   6.83   4.70
200003   2.93   7.59   0.69   4.46  -0.17   6.63   0.74   5.37   1.29  -1.40
200004  -5.67  -2.36  -7.03  -3.41  -6.76  -2.48  -6.55  -3.50  -7.05  -6.96
200005  -4.75   2.89  -7.25  -0.42  -7.46  -0.64  -6.71   2.49  -7.19  -4.84
200006   3.26   5.39   2.50   4.60   2.61   4.97   2.71   6.40   2.50  16.32
200007  -4.45  -3.21  -4.97  -1.96  -5.11  -1.89  -5.00  -3.75  -5.04  -4.14
200008   0.52  -0.48   0.62  -2.18   1.88  -1.80   2.06  -0.10   0.64   1.65
200009  -5.25  -2.82  -6.45  -2.32  -5.66  -1.30  -6.04  -2.24  -6.31  -9.05
200010  -3.18  -0.32  -4.09  -0.88  -5.13  -0.70  -5.40   0.12  -4.75  -5.03
200011  -3.13   1.78  -5.09   0.95  -5.48   3.04  -5.34   2.72  -6.02 -13.05
200012   1.42   4.99   0.08   4.96  -0.66   5.45  -0.09   5.09   0.04   7.12
200101   0.31   2.22  -0.11   2.42   0.75   2.83   0.41   4.09   0.21   9.14
200102  -8.17  -3.48  -9.20  -3.37 -10.97  -2.43  -9.76  -3.28 -11.94 -12.58
200103  -6.73  -6.90  -7.54  -6.71  -7.57  -7.65  -7.42  -6.72  -9.08 -12.27
200104   7.23   8.18   7.99   6.22   8.69   7.22   8.30   8.10   8.59   9.86
200105  -3.26  -3.05  -3.79  -1.14  -5.27  -1.41  -3.97  -2.73  -4.37  -4.79
200106  -4.79  -5.30  -5.07  -3.51  -5.66  -4.36  -5.35  -3.40  -5.97  -6.05
200107  -1.88  -0.86  -2.57  -0.27  -2.54  -1.16  -2.16   0.63  -2.47  -6.86
200108  -4.17  -1.73  -5.28  -1.46  -5.96   0.00  -5.36  -0.07  -5.82  -6.90
200109  -8.55 -11.30  -6.74 -14.06  -6.63 -15.21  -6.10 -11.34  -8.52 -16.22
200110   3.12   4.50   3.66   5.22   3.35   4.90   3.41   3.46   4.48  16.79
200111   3.63   5.96   4.01   5.94   3.88   5.59   3.97   3.33   6.42   6.29
200112   0.57   0.22  -0.47   1.98  -0.63   1.43  -0.46  -0.37  -0.02  -4.61
200201  -4.95  -6.08  -4.42  -2.69  -6.89  -4.29  -6.33  -2.75  -6.22  -5.04
200202   1.39  -0.04   1.66   2.07   0.16   1.93   0.49   1.92  -0.55   2.24
200203   5.03   6.14   4.55   7.18   4.91   7.49   4.13   5.36   5.37   6.78
200204  -0.28  -0.91  -0.87   1.88  -1.23   0.16  -1.09   1.56  -1.88  -3.14
200205   0.99   3.15  -0.89   1.76  -0.59   3.32  -1.19   3.75  -0.72   1.91
200206  -3.48  -5.65  -2.49  -4.11  -4.24  -5.17  -3.85  -2.23  -4.56  -8.67
200207  -8.62  -6.16  -9.47  -8.38  -8.47  -7.69  -8.79  -8.33  -9.41 -13.13
200208  -0.54  -0.17  -1.03  -0.35  -1.58  -1.24  -1.17   0.99  -1.09  -3.64
200209  -9.03 -12.27  -7.23  -8.99  -9.17 -12.13  -8.46  -9.55 -10.24 -15.24
200210   4.21   5.47   4.78   0.61   7.40   4.05   6.84  -0.59   9.32   8.03
200211   4.00   7.72   2.66   6.65   4.81   7.04   4.20   5.09   6.88   9.18
200212  -2.11  -2.39  -2.62  -0.97  -4.17  -2.86  -3.40   0.45  -4.04  -8.31
200301  -4.06  -2.08  -4.88  -1.08  -4.18   0.62  -4.47  -1.31  -5.78  -0.31
200302  -2.70  -1.59  -2.75  -3.61  -2.25  -6.13  -2.80  -3.77  -3.22   1.11
200303  -1.18  -1.98  -0.74  -2.80  -0.80  -2.55  -0.82  -1.16  -0.63  -4.32
200304   7.85  10.53   7.49  10.59   8.47  12.22   8.45   9.58   8.47  12.47
200305   5.92   7.83   5.84   7.84   5.65   8.34   5.95   7.55   6.23   9.71
200306   1.46   1.66   1.36   2.52   1.34   2.94   0.25   1.13   0.76   6.36
200307   0.91   2.28   0.02   3.34   0.61   3.18   0.53   1.17   1.38   3.96
200308   2.82   4.22   2.47   4.66   2.91   5.25   2.80   3.26   2.53   7.00
200309   3.32   4.61   3.86   3.40   3.82   2.35   4.25   4.03   3.54   7.60
200310   4.97   7.21   4.65   6.09   5.93   6.30   4.96   7.08   5.11   9.09
200311   2.34   2.28   2.62   1.23   1.82   0.39   2.39   2.34   2.19  -0.40
200312   7.62   7.61   7.05   6.69   7.14   6.77   6.11   6.84   6.60   7.66
200401   1.01   2.79   0.86   0.39   2.31   1.88   0.93   2.09   1.15   7.26
200402   2.45   2.64   1.87   3.62   1.90   3.33   2.12   3.59   1.66   4.42
200403   0.41   0.92  -0.20   1.59   0.80   1.33   0.55   0.34   0.20   3.03
200404  -2.15  -1.04  -2.36  -2.06  -2.52  -2.50  -2.51  -2.54  -3.13  -5.54
200405   0.36   0.20  -0.16   0.63  -0.06   0.28   0.36   1.32   0.65  -0.54
200406   1.83   2.28   1.38   3.77   1.10   3.68   1.00   2.82   0.76   2.18
200407  -2.50  -1.58  -3.38  -1.79  -3.40  -2.20  -4.12  -1.31  -3.84  -7.12
200408  -0.26   1.09  -0.16  -0.50  -1.40  -0.17  -0.63  -0.21  -0.12   0.48
200409   2.27   3.16   1.51   2.15   2.62   1.53   2.00   1.85   2.50   2.03
200410   2.86   3.13   2.58   3.23   2.39   3.56   2.40   3.72   2.81   4.75
200411   6.30   7.68   5.96   6.71   7.09   6.14   6.44   6.85   6.51   7.71
200412   3.93   4.33   4.18   4.58   3.45   4.64   4.19   3.49   3.65   5.60
200501  -1.43  -0.36  -2.19  -0.36  -1.36  -0.57  -2.09  -0.73  -1.82   1.82
200502   4.18   3.97   4.02   4.86   3.86   3.73   3.53   4.06   4.62   2.17
200503  -2.68  -2.27  -2.64  -2.46  -2.65  -2.72  -2.48  -2.42  -2.72  -3.32
200504  -2.55  -3.69  -1.44  -3.56  -2.15  -3.80  -1.15  -2.33  -3.23  -3.78
200505  -0.45  -0.06  -0.79   0.01  -0.30  -0.42  -0.43  -0.50  -0.48   0.67
200506   1.84   1.35   1.16   2.89   1.95   1.55   1.47   1.92   1.60   2.93
200507   3.12   3.86   2.07   2.50   3.72   2.65   2.67   2.54   3.65   3.15
200508   2.88   3.49   2.54   2.90   2.76   2.41   2.98   2.35   3.18   5.87
200509   3.18   2.48   2.99   3.07   2.75   2.93   3.37   2.67   2.51   2.79
200510  -3.10  -2.64  -2.90  -4.03  -2.80  -3.55  -2.68  -3.04  -3.28   1.23
200511   1.18   0.69   1.28   0.98   2.86   1.24   1.82   0.21   1.73   2.54
200512   4.57   4.32   4.63   3.86   5.60   4.86   5.74   3.88   5.51   6.76
200601   6.17   6.38   5.64   6.71   5.81   6.39   5.51   5.32   7.69   4.15
200602  -1.17   0.67  -1.80  -1.32  -0.88  -1.59  -1.36  -1.45  -1.47  -2.22
200603   3.46   4.30   4.10   3.66   3.44   3.36   3.62   2.32   5.14   5.55
200604   5.11   4.83   4.72   6.20   4.21   5.44   4.22   5.25   4.44   2.99
200605  -4.20  -3.45  -3.95  -4.17  -5.40  -4.29  -4.83  -2.56  -5.43  -5.97
200606  -0.10  -0.76   0.67  -0.69   0.72  -0.76   0.45  -0.39   0.29  -3.22
200607   1.12   2.25   0.29   1.90   0.28   1.74  -0.09   1.62  -0.60  -3.30
200608   2.22   2.14   2.46   1.18   3.46   1.22   3.22   2.17   2.54   6.12
200609  -0.03   2.09  -0.81   0.41   0.22   0.54  -0.16   0.81   0.09   0.21
200610   4.08   6.73   3.50   5.34   2.95   5.44   2.57   4.93   4.03   5.18
200611   3.25   3.50   3.07   3.34   2.83   3.65   3.30   3.36   2.68   4.64
200612   3.11   3.93   2.23   3.60   2.77   3.25   2.54   2.91   2.60   1.45
200701   0.61   1.99   0.36   0.62   0.47   0.95   0.12   0.57   0.24   1.86
200702   1.15   0.87   1.24   1.79   1.46   1.88   0.72   1.40   1.38   0.17
200703   3.16   3.08   2.61   3.14   3.83   3.38   3.14   2.74   4.02   0.62
200704   3.48   3.22   3.84   3.13   4.21   3.34   3.65   3.32   3.76   4.05
200705   1.53   2.01   0.22   2.83   0.32   2.29   0.14   1.35   2.49  -1.38
200706   0.93   1.44   0.83   1.85   0.02   2.12  -0.94   0.76   1.64  -0.57
200707  -1.52  -2.70  -0.52  -1.40  -0.62  -1.50  -0.67  -2.29  -0.45  -0.02
200708  -1.21  -1.64  -0.60  -1.66  -1.18  -1.47  -0.84  -0.89  -2.35  -7.12
200709   5.85   4.31   6.15   6.32   5.04   6.84   5.22   4.75   7.28   6.35
200710   4.01   3.52   3.34   3.92   5.14   4.59   3.98   3.64   4.54   8.81
200711  -3.01  -6.11  -2.36  -3.63  -4.96  -4.18  -3.73  -2.79  -3.78  -8.43
200712  -2.11  -1.29  -2.96  -1.88  -2.72  -1.92  -2.33  -1.66  -3.00  -3.91
200801  -8.85  -8.61  -9.64  -8.99  -8.42  -8.66  -9.18  -8.02  -8.74  -9.13
200802   1.87   0.39   2.37   1.37   2.61   1.36   2.58   0.96   4.71   4.14
200803  -1.35  -0.14  -2.00  -1.38  -1.65  -1.35  -0.77  -1.01  -0.82  -1.63
200804   4.60   3.44   4.90   5.79   3.06   4.94   3.45   3.89   4.59   4.39
200805   0.60  -1.92   1.90  -0.47   1.10  -0.59   1.22  -1.01   2.02   3.84
200806  -8.31 -10.26  -7.10 -10.15  -7.18  -9.16  -7.83  -9.63  -6.64  -7.40
200807  -3.54  -1.55  -4.20  -4.10  -2.89  -3.23  -3.38  -1.58  -5.41  -7.06
200808  -4.52  -3.60  -4.54  -4.49  -4.84  -4.17  -4.89  -3.72  -4.97  -6.89
200809 -14.50 -13.04 -15.92 -16.21 -15.07 -13.54 -14.65 -13.18 -16.74 -20.09
200810 -20.45 -23.32 -21.32 -23.94 -21.24 -19.36 -23.07 -20.85 -20.79 -28.80
200811  -5.76  -5.59  -3.40  -6.23  -4.68  -6.54  -4.37  -5.98  -6.63  -4.84
200812   7.13   6.50   7.82   6.84   7.68   5.68   8.55   6.23   6.41   9.22
200901  -9.77 -11.30  -8.82 -11.05  -8.18 -10.79  -8.85 -11.24  -8.62  -7.20
200902 -10.24 -12.52  -9.76 -11.70  -9.71  -9.93  -9.30 -10.74  -9.99  -8.48
200903   5.48   9.22   2.56   9.82   2.51   8.26   3.16   7.44   5.02   6.08
200904  11.66  22.17   6.22  21.64   5.37  18.98   5.87  18.34   7.90  12.37
200905  12.20  14.54  10.79  15.36   9.44  14.05  10.80  13.70  11.90  17.27
200906  -0.57  -0.48   0.34  -1.53   0.42  -1.39  -0.29  -0.91  -0.02   0.69
200907   8.91  11.28   6.46  11.29   6.53  11.01   6.66  11.08   7.32   3.71
200908   4.36   7.86   1.85   7.44   1.59   6.31   3.11   7.01   2.08   4.97
200909   4.21   4.73   4.40   4.64   3.89   4.28   4.23   4.21   4.37   3.71
200910  -1.55  -3.15  -1.49  -2.37  -1.76  -1.50  -1.23  -2.18  -1.25  -2.22
200911   1.70   0.28   2.15   1.08   1.81   1.28   2.29   0.92   2.74  -0.82
200912   1.05   1.23   0.59   1.21  -0.31   1.29   0.37   1.34  -0.03  -0.06
201001  -4.25  -3.92  -4.29  -4.17  -3.62  -3.93  -3.04  -3.81  -3.99  -2.56
201002  -0.97  -1.34  -0.31  -1.46  -0.92  -1.62  -0.42  -0.76  -0.95  -1.59
201003   5.73   6.80   5.67   6.64   5.40   6.78   5.64   4.53   7.22   9.38
201004  -1.56  -0.79  -2.29  -1.41  -1.42  -1.06  -1.14  -1.82  -1.55  -0.89
201005 -11.83 -12.94 -10.95 -12.58 -11.55 -12.18 -10.58 -12.22 -10.97 -13.10
201006  -0.85  -1.96  -0.04  -2.22  -0.29  -1.65   0.70  -1.36   0.02  -2.72
201007   9.41  11.03   8.48  10.97   9.02  10.77   8.39   9.30   9.90  11.71
201008  -3.44  -4.44  -3.19  -3.96  -3.16  -3.46  -3.56  -2.28  -3.69  -5.22
201009  10.32  10.84  10.72  10.17   9.98  10.15  10.38   9.03  11.89  12.64
201010   4.23   4.04   4.27   4.38   4.29   4.54   3.73   4.69   3.69   5.61
201011  -5.57  -6.22  -4.01  -5.59  -5.20  -5.47  -5.01  -6.33  -4.59  -4.69
201012   8.22   9.33   7.48   9.55   7.17   8.49   8.12   7.73   8.46  10.95
201101   1.92   4.45  -0.36   4.02   0.44   4.04  -0.28   2.80   0.02   1.39
201102   2.79   2.80   2.78   2.83   2.50   2.71   2.40   2.79   3.19   3.14
201103  -2.07  -3.44  -0.61  -3.18  -1.28  -3.51  -0.78  -2.58  -0.75  -1.20
201104   5.67   4.82   6.65   5.23   6.34   5.07   6.31   5.27   5.91   5.42
201105  -3.40  -4.69  -2.12  -3.73  -3.36  -4.36  -2.99  -3.73  -3.09  -4.04
201106  -1.31  -1.55  -0.92  -1.78  -1.20  -1.45  -1.38  -1.14  -0.71  -2.49
201107  -1.20  -2.40   0.49  -1.76  -0.90  -1.76  -0.46  -1.35  -0.65  -2.10
201108  -8.55 -10.25  -6.52  -8.62  -9.59  -9.72  -7.83  -6.53 -10.10  -9.27
201109  -9.77  -9.60 -10.06  -8.45 -12.08  -8.66 -11.97  -7.24 -12.94 -11.29
201110   8.35   7.98   8.70   6.91  10.87   7.50  10.60   6.57  10.69   5.99
201111  -4.79  -6.06  -3.83  -5.14  -5.20  -5.34  -5.02  -4.39  -4.72  -5.98
201112  -1.25  -1.31  -1.62  -0.57  -2.90  -1.14  -2.42  -0.10  -2.64  -1.33
201201   5.76   8.45   4.55   8.70   4.92   7.86   4.83   5.29   6.99   9.94
201202   5.14   6.17   5.03   5.43   5.27   4.68   5.52   4.79   5.32   4.31
201203  -0.37  -1.60   0.99  -1.59   0.71  -1.59   1.00  -0.71  -0.30   1.75
201204  -1.99  -4.55  -0.07  -3.43  -0.85  -3.88  -0.53  -3.13  -0.49  -1.14
201205 -11.77 -13.55 -10.37 -13.80 -10.42 -13.43 -10.08 -11.56 -11.81 -14.30
201206   5.87   6.96   5.23   6.58   5.14   6.19   5.02   7.14   4.69   5.22
201207   0.95  -0.77   1.65   0.16   1.05  -0.58   1.89   0.17   1.37  -0.58
201208   2.46   3.35   2.13   3.09   2.18   2.67   2.36   2.70   2.73   0.90
201209   2.85   4.26   2.04   4.25   2.85   3.61   2.87   3.01   2.74   4.04
201210   0.93   1.67   0.52   1.96   0.12   1.49   0.22   0.66   0.89   0.88
201211   1.91   1.85   2.59   2.12   1.85   1.62   2.37   0.90   2.45   1.02
201212   3.16   4.73   1.95   4.40   2.26   4.32   1.50   2.84   2.87   3.38
201301   5.26   6.32   4.58   5.95   4.56   6.05   4.25   5.39   4.41   7.23
201302  -0.79  -2.32   0.18  -2.34   0.49  -2.76   0.35  -1.61   0.65  -2.89
201303   0.47  -1.41   1.92  -0.73   1.73  -1.00   2.20   0.43   0.73   0.66
201304   4.22   4.75   3.87   4.81   3.59   4.41   3.51   5.18   3.28   7.68
201305  -2.58  -2.35  -2.45  -2.21  -2.57  -1.74  -2.99  -3.49  -1.24  -0.07
201306  -3.79  -4.58  -3.34  -4.11  -3.64  -4.38  -3.52  -3.26  -4.24  -5.91
201307   5.30   6.26   4.70   6.54   4.78   6.51   4.62   4.93   5.55   7.47
201308  -1.47  -1.18  -1.21  -1.51  -0.83  -0.70  -1.58  -1.10  -1.38   1.15
201309   6.91   7.36   6.72   6.99   6.86   7.28   6.74   7.13   6.73  12.40
201310   3.06   3.43   2.20   3.56   2.50   3.67   1.97   3.60   2.26   2.26
201311   0.39   0.27   0.37   0.41   0.48   0.46   0.16   0.08   0.40   0.96
201312   1.56   1.64   1.77   1.55   2.16   1.86   1.73   1.53   2.01   1.66
201401  -3.49  -2.62  -4.16  -3.18  -2.82  -2.98  -3.41  -2.97  -4.61  -0.83
201402   5.08   4.75   5.14   5.04   4.52   5.50   4.30   5.41   4.93   5.23
201403  -0.50  -0.49  -1.29  -0.25  -1.64   0.00  -1.58  -0.33  -0.65  -2.22
201404   0.74   1.08  -0.45   1.57  -0.31   1.36  -0.31   1.40  -0.04  -1.06
201405   0.96   0.53   1.49   0.58   1.09   0.56   1.27   1.37   0.70   0.03
201406   1.12   0.62   1.18   1.52   0.97   1.25   1.48   1.41   1.45   2.01
201407  -2.17  -2.02  -2.28  -1.83  -2.02  -2.07  -1.83  -2.40  -2.26  -3.13
201408  -0.69  -0.65  -0.76  -0.51  -0.49  -1.07  -0.44  -0.57  -0.43  -1.32
201409  -4.01  -4.37  -3.89  -4.63  -4.08  -4.73  -4.33  -4.37  -4.41  -4.98
201410  -1.65  -2.43  -0.14  -2.55  -1.08  -2.73  -0.48  -1.60  -1.10  -4.57
201411   0.73   0.27   1.44  -0.58   1.60  -0.27   1.63   0.08   1.45   0.77
201412  -3.02  -3.03  -3.08  -3.50  -2.74  -3.32  -2.05  -3.32  -2.54  -2.92

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  15.21  13.75  15.55  14.88  15.35  14.19  16.33  12.70  16.20   4.74
197502   9.99  11.89   9.10  12.21   8.30  11.47   9.19  10.78   9.31   2.69
197503   0.79   0.39   1.83   1.11  -0.06   0.13   1.30  -0.04   1.81   3.70
197504   4.68   4.53   4.84   4.21   4.27   3.30   5.39   1.94   6.58  -3.40
197505  -0.87  -1.49  -1.40  -0.27  -1.34   0.08  -1.61  -1.47  -1.44  -7.49
197506  -2.53  -3.07  -3.31  -2.27  -3.79  -3.01  -2.64  -4.09  -1.99  -3.28
197507  -0.63  -0.88  -0.62  -0.65   0.12   0.20  -0.72   0.36  -0.37  -4.73
197508   0.03   0.11  -0.53  -0.19  -0.45  -0.31  -0.37  -0.14  -0.72  -4.71
197509  -2.66  -1.58  -2.81  -2.63  -2.17  -3.16  -3.05  -2.26  -3.13  -3.38
197510   6.94   6.74   6.28   7.72   5.74   7.53   6.56   7.79   5.85   8.90
197511   4.21   4.88   4.14   3.93   2.69   3.12   4.40   3.67   4.89  -3.28
197512   2.43   2.76   1.36   3.23   1.51   3.17   1.13   2.96   1.85   1.87
