
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
2001  -3.13   4.65  -4.12  -4.61  -2.57   8.27  -6.93  -2.63   1.83  -5.59
2002 -19.29  45.74 -37.84  26.68 -52.05  38.90 -50.96  -1.58 -17.36 -71.40
2003  42.85 119.36  27.17  45.14  51.59 107.99  51.38  47.38  72.18  43.25
2004  35.61  24.12  44.05  27.80  16.90  -4.12  12.87  24.50  42.00  71.43
2005   1.48  10.60  -6.86  -4.71  22.93   7.84  22.09  -0.35  12.65 -19.76
2006  42.83  36.93  52.85  40.52  75.34  24.37  66.95  40.19  52.92  25.68
2007 -19.55 -24.48 -10.98 -28.38 -21.30   8.57 -38.25 -28.73 -13.84  14.90
2008 -67.49 -69.28 -69.77 -87.26 -46.56 -68.57 -54.43 -88.03 -41.07 -61.13
2009  34.38  55.33  41.09  45.52  15.26  45.64  24.45  21.01  47.49  24.38
2010  -6.45 -27.23   9.14 -16.55   0.55  -5.50  10.50 -21.70  10.78  -3.55
2011  -2.95 -51.79  60.79 -11.76 -26.29 -41.76   6.89  -7.55  -1.13  -1.97
2012   2.04  25.07 -22.52  36.20   7.81  43.24  21.77  10.47  42.08 -11.78
2013  70.74  50.60  32.60  41.38  55.06 116.48  30.41  32.30  38.64 113.13
2014 -16.73  -0.86  -1.84  19.31  -2.05  -5.04  -3.60  -5.59  -2.29 -23.69

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1991  18.50 -10.14  27.23  18.08  25.33  18.89  25.65  20.48  19.77  80.14
1992 -11.01  -7.64 -14.40  -3.86  -2.09  -1.45 -11.51  -8.63 -16.00  -7.22
1993  55.17  38.49  52.71  15.79  59.92  57.95  57.38  77.66  27.80  64.09
1994  -0.20  -1.34  -3.66   0.23   4.75  12.59   5.77  -8.19  10.00   6.18
1995  18.48  13.62  22.93  39.36   1.67   5.09  -6.33  22.23   6.11   7.57
1996  22.65  14.24  29.47  17.24  28.29  17.20  30.07  16.29  26.05  36.79
1997  47.85  23.15  39.65  27.32  39.35  18.31  35.66  58.42  22.19  53.94
1998  32.23  -1.60  44.80  45.33  22.39 -12.90  25.44  63.53  23.45  36.62
1999  -1.70  81.04  -9.32   7.60  -8.40  87.28   7.81  73.95  -3.10  -7.00
2000   9.81   3.63  -9.18 -21.65   3.01 -33.79   6.48  12.56 -18.49  58.15
2001   2.15  10.35   1.10   0.58   2.73  14.16  -1.86   2.67   7.37  -0.45
2002 -31.51  23.68 -47.25   7.50 -59.31  17.87 -58.39 -16.48 -29.87 -75.73
2003  18.87  82.53   5.82  20.77  26.14  73.07  25.96  22.64  43.27  19.20
2004  25.86  15.20  33.70  18.62   8.49 -11.01   4.76  15.55  31.79  59.11
2005  16.51  26.98   6.93   9.40  41.13  23.81  40.18  14.40  29.33  -7.88
2006  28.12  22.83  37.11  26.05  57.28  11.57  49.76  25.75  37.17  12.74
2007 -27.30 -31.75 -19.55 -35.27 -28.88  -1.89 -44.20 -35.60 -22.14   3.83
2008 -66.04 -67.91 -68.42 -86.69 -44.19 -67.17 -52.40 -87.49 -38.45 -59.40
2009  31.00  51.43  37.55  41.86  12.36  41.98  21.33  17.97  43.79  21.26
2010   0.13 -22.12  16.81 -10.68   7.62   1.15  18.27 -16.19  18.57   3.23
2011   0.38 -50.14  66.30  -8.73 -23.76 -39.76  10.55  -4.38   2.26   1.39
2012   0.10  22.69 -24.00  33.61   5.76  40.52  19.45   8.37  39.38 -13.46
2013  63.81  44.49  27.22  35.64  48.76 107.68  25.12  26.93  33.00 104.47
2014  -5.34  12.70  11.57  35.62  11.33   7.94   9.57   7.31  11.06 -13.26

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1991  16.00 -12.39  33.07  -1.86  37.76  17.01  23.67   0.44  18.59  94.13
1992 -16.70 -13.41 -19.32 -19.00 -17.77  -8.65 -18.93 -17.42 -23.00   0.09
1993  27.37  12.90  20.87  23.02  35.43  37.04  25.49  59.16   7.78  29.97
1994  14.41  17.53   4.55  13.81  17.71  22.98  14.90  10.85  29.97   9.41
1995  13.47   1.89  23.56  15.69   1.76   9.29  -2.58  -1.21  -0.56  11.87
1996  30.79  17.89  37.06  20.38  34.81  21.47  34.81  22.23  26.89  41.78
1997  13.26   2.02  20.10   2.02  20.68   2.02  16.98  25.18  10.40  32.74
1998  16.93 -35.36  35.03  25.84  20.44  -9.16  30.83  -4.90  28.82  42.49
1999  -2.81  62.45 -10.07 -20.56  -7.98  59.85  -7.98  53.76  14.26 -21.63
2000  -4.35 -27.70 -13.88 -38.27  -4.71 -38.27  -0.73 -26.95 -24.60  50.82
2001  -2.76   6.47  -6.62  -6.91  -4.45   8.27  -6.93  -5.15   1.97  -5.59
2002 -40.94  45.95 -52.01 -10.46 -52.05  38.90 -50.96 -11.69 -22.31 -70.95
2003  52.09 117.06  31.36  43.36  52.93 111.42  51.97  45.06  59.66  42.54
2004  20.78  14.68  11.90  47.18   5.98  -4.12  12.87  13.04  26.60  -0.65
2005  10.60  18.28   2.24   2.05  24.56   6.30  22.09   1.80   7.80  37.94
2006  53.51  19.90  75.32  38.99  74.96  24.37  74.96  75.25  95.36  40.58
2007 -16.82  10.51 -34.96 -12.46 -22.95  10.51 -22.95  -2.26  -9.32  -1.85
2008 -66.74 -70.29 -61.98 -87.26 -49.36 -68.57 -49.83 -88.03 -70.28 -49.28
2009  35.79  38.13  42.27  62.58  15.26  62.58  24.59  49.77  47.55  26.19
2010  -9.64 -48.83  11.23 -14.97   0.55  -8.81  13.13 -19.30  12.27  -9.94
2011  -8.57 -13.34  15.22 -11.76 -26.29 -12.36  11.53  -5.20  -1.13 -34.67
2012  31.72  20.25  47.33  40.85   9.64  43.66  42.37  10.47  42.08  44.67
2013  38.56  49.25  24.30  38.14  55.06  58.08  27.55  32.20  38.64  82.78
2014   1.35  -6.69  -1.60  13.05  -2.05  16.34  -2.20  -5.59  -1.55  27.22

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1991  17.86 -10.99  35.20  -0.29  39.97  18.89  25.65   2.05  20.48  97.24
1992 -10.13  -6.58 -12.96 -12.61 -11.29  -1.45 -12.54 -10.91 -16.94   7.98
1993  46.81  30.13  39.32  41.80  56.10  57.95  44.64  83.44  24.23  49.80
1994   4.75   7.60  -4.29   4.19   7.76  12.59   5.19   1.48  18.98   0.17
1995   9.11  -2.02  18.81  11.24  -2.16   5.09  -6.33  -5.01  -4.39   7.57
1996  26.18  13.74  32.24  16.14  30.07  17.20  30.07  17.93  22.42  36.79
1997  31.35  18.31  39.28  18.31  39.95  18.31  35.66  45.18  28.03  53.94
1998  12.12 -38.02  29.47  20.66  15.48 -12.90  25.44  -8.82  23.51  36.62
1999  13.87  90.33   5.35  -6.93   7.81  87.28   7.81  80.14  33.86  -8.19
2000   2.60 -22.45  -7.63 -33.79   2.21 -33.79   6.48 -21.65 -19.13  61.77
2001   2.54  12.26  -1.53  -1.84   0.75  14.16  -1.86   0.02   7.53  -0.45
2002 -49.88  23.85 -59.28 -24.02 -59.31  17.87 -58.39 -25.05 -34.07 -75.34
2003  26.55  80.61   9.30  19.29  27.25  75.92  26.45  20.70  32.85  18.61
2004  12.10   6.44   3.86  36.60  -1.64 -11.01   4.76   4.91  17.50  -7.80
2005  26.98  35.80  17.38  17.16  43.01  22.05  40.18  16.88  23.77  58.36
2006  37.70   7.56  57.27  24.68  56.94  11.57  56.94  57.21  75.25  26.10
2007 -24.83  -0.14 -41.22 -20.89 -30.37  -0.14 -30.37 -11.67 -18.05 -11.30
2008 -65.26 -68.97 -60.29 -86.69 -47.10 -67.17 -47.59 -87.49 -68.96 -47.02
2009  32.38  34.66  38.70  58.49  12.36  58.49  21.46  46.01  43.84  23.02
2010  -3.28 -45.24  19.05  -8.99   7.62  -2.40  21.09 -13.63  20.17  -3.61
2011  -5.44 -10.37  19.17  -8.73 -23.76  -9.35  15.35  -1.96   2.26 -32.43
2012  29.22  17.96  44.53  38.17   7.56  40.93  39.66   8.37  39.38  41.92
2013  32.93  43.19  19.25  32.53  48.76  51.66  22.37  26.83  33.00  75.36
2014  15.20   6.06  11.85  28.50  11.33  32.25  11.17   7.31  11.91  44.61


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1991    25  71.65  11.79  14.55   3.08
1992    24  66.18   7.88  12.00   2.73
1993    24  71.04   8.47  12.35   3.02
1994    24  44.34   6.04   8.34   2.11
1995    23  50.24   7.20   8.83   2.44
1996    23  44.54   8.32  10.72   2.33
1997    23  40.34   7.60   9.89   2.12
1998    22  30.60   5.38   7.07   1.61
1999    24  24.16   5.17   7.29   1.33
2000    22  29.59   5.73   7.15   1.52
2001    16  29.63   5.36   6.88   1.46
2002    16  40.67   6.58   7.64   1.67
2003    20 113.15  10.75  18.14   2.72
2004    19  43.76   7.95  11.25   2.47
2005    21  36.74   7.26  12.33   2.19
2006    22  32.19   6.87   9.96   2.17
2007    19  30.82   6.41   7.85   1.97
2008    78  43.26  10.52  12.92   3.58
2009    70 161.48  32.93  42.62  11.50
2010    65 108.19  12.81  25.73   2.90
2011    56  96.46   5.53  22.49   4.03
2012    56  47.08   6.66  16.59   3.09
2013    49  68.17   6.03  15.00   3.28
2014    50  38.01   5.14   8.93   2.28


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1991    16  63.20  10.19  14.55   1.95
1992    16  53.46   8.51  12.10   1.82
1993    15  63.76   8.54  12.96   1.97
1994    16  44.70   5.17   8.41   1.44
1995    18  47.26   5.19   8.83   1.58
1996    17  43.53   7.62  10.72   1.67
1997    17  39.07   6.94   9.89   1.42
1998    16  29.63   4.61   7.07   1.17
1999    18  26.10   5.00   7.29   0.98
2000    17  26.38   4.13   7.15   0.93
2001    13  27.70   4.31   6.88   0.84
2002    12  41.47   5.39   7.64   0.84
2003    14  79.37  13.36  18.36   1.72
2004    12  46.79   7.25  11.25   1.42
2005    13  42.92   6.87  12.06   1.53
2006    13  33.31   6.21  10.06   1.53
2007    14  27.74   5.50   7.87   1.22
2008    50  47.35  10.52  13.08   3.58
2009    45 160.88  32.93  42.64  11.51
2010    29 117.85  12.81  29.41   2.94
2011    28  73.04   5.53  14.73   3.98
2012    32  70.47   6.66  13.34   3.09
2013    29  74.17   6.02  14.67   3.28
2014    27  47.42   5.14   9.02   2.29

Copyright 2015 Kenneth R. French
