
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199608   2.33  -2.27   3.71   1.51   3.13   2.89   3.13  -4.88   6.18   1.72
199609   2.18   2.28   2.81  -2.74   3.05  -1.75   3.05   1.55   2.17  -1.70
199610   1.75   1.47   2.49  -2.28   0.55  -1.38   0.55   0.65  -0.29  24.71
199611   8.16   5.92   7.95  10.64   8.50   9.84   8.50   8.91   9.66  11.06
199612   5.80   3.86   5.07   8.07   5.18   4.35   5.18   5.32   5.95   3.32
199701   8.25   2.69  10.41   5.26   8.62  10.03   9.04   8.37  11.09  14.75
199702  -3.79   4.36  -5.50  -5.38  -3.97  -2.19  -3.75   1.09  -0.11  -5.11
199703   0.82   5.04  -0.98  -0.32   3.18   3.69   2.39   4.78   0.39   1.21
199704   4.16   1.85   4.79   4.99  -2.15   6.25  -2.34   3.35   5.39   0.22
199705   4.33   5.10   4.91   1.80   6.83   5.77   7.74  -2.82   6.14   0.12
199706   5.62   7.35   5.39  10.49   6.99   0.68   7.00   6.75  -4.25   8.07
199707   5.29   7.16   1.97   1.30   6.91   8.41   6.77  11.09   3.25  18.18
199708  -1.13  -8.06   1.44  -0.36   0.92  -3.50   1.73  -9.21  -2.91   2.87
199709   5.12   2.32   5.32   3.36   6.04  -3.82   6.90  -0.47  12.15   8.72
199710  -6.09  -9.62  -5.00  -9.45  -1.41  -9.90  -0.05  -4.47   0.11   2.00
199711  -4.59  -3.35  -3.98  -3.85  -5.67  -4.03  -6.07  -6.62  -5.99  -2.84
199712  -0.34   3.10  -0.93  -2.05  -0.05  -0.26  -0.31   1.26   0.57   1.32
199801  -5.55  -5.05  -4.18  -4.69  -7.95  -5.52  -4.11  -3.18  -3.79 -10.11
199802   0.43   2.91   1.53   6.49  -1.83   0.51  -1.67  -1.12   6.13   2.15
199803  10.86  11.32  10.45   8.10   9.76  10.23   6.66  10.93   7.99   4.22
199804   3.28   5.61   4.31   5.67   3.95   4.28   5.72   3.87   7.94   8.76
199805 -10.42  -8.69 -11.22 -12.61  -7.37  -8.63  -7.41  -9.24 -15.73   2.69
199806  -2.14  -2.12  -1.53  -2.01  -6.18  -4.28  -5.00  -2.79  -0.46  -3.82
199807  -2.13   1.61  -3.24   2.64  -6.92   1.75  -8.04   2.58  -1.83 -21.97
199808 -22.89 -17.83 -23.32 -16.48 -31.58 -11.92 -27.01 -14.17 -28.89 -40.48
199809  -7.91 -16.14  -5.20 -11.75  -8.85 -10.98  -0.45 -10.50 -10.43   9.01
199810  15.31  10.45  16.89  11.27  17.11   7.87   7.34   6.71   4.90  28.93
199811  -9.91  -5.39 -10.21  -2.61 -18.59  -3.33 -11.52  -1.57  -1.86 -28.85
199812  -4.74   6.53  -8.06   3.79  -3.79   4.37  -5.19   4.31  -3.72 -12.61
199901   6.37   9.14   7.03   7.62  11.01   4.39   9.51   5.97   6.79   6.57
199902  -3.36  -0.57  -6.30   3.19  -5.18  -0.82  -5.73  -2.76  -6.43 -10.11
199903  11.25   7.68   2.85   3.92  -0.03  13.72   3.56  11.03   4.04  24.46
199904  10.57  12.97   9.52  13.21   9.69   9.22   9.14  10.83  10.68  11.83
199905  -2.80  -1.86  -2.06  -2.36  -2.04  10.10  -2.54  13.39  -2.31  -6.48
199906  -2.42  -6.25  -0.93   2.37  -1.47   5.26  -1.41   1.05  -1.56  -4.68
199907   2.72   0.67  -3.16   1.15   0.68   3.34   7.64   4.10  -3.13  30.14
199908   3.71   8.06   1.08   5.16   0.94   4.53  -1.46  -0.82   1.15  -3.06
199909  -1.56   0.47  -2.54   0.76  -0.27  -1.17  -2.80  -0.05  -3.15  -9.33
199910  -3.52  -1.85  -0.53   0.03  -2.98  -0.15  -7.22  -3.51   0.02 -16.34
199911   6.04   4.21  11.99   7.40  12.05  12.22  10.78   7.57  13.07   7.73
199912  10.59  15.13   9.99  18.42   9.85  17.12  10.20  16.23  10.57  11.91
200001  -4.82  -0.41  -5.96  -5.25  -6.10  -5.45  -4.93 -10.22  -6.50  -0.81
200002  -0.99  -1.33   4.75  -3.34   6.21  -6.32   5.73  -5.59   6.75   4.03
200003   2.62   5.26  -0.27   3.99   1.29   3.14   0.70   1.61  -0.73  14.58
200004   0.41   0.51   1.87  -1.89  -0.31  -3.94   2.25  -4.33   2.00  -3.55
200005   5.31   4.67   3.35  10.21   5.17   2.64   1.85  -0.03   4.20  11.92
200006   3.52   0.33   8.77  -0.56   4.51  -2.28   8.29   0.83   8.97  -4.50
200007  -0.10   0.91   4.39   9.00   3.33   5.24   4.16   4.49   4.27  -2.21
200008  10.70  12.24   2.88   6.93   8.10  14.90   4.59   8.03   4.36  18.46
200009  -1.32  -6.23   6.64  -0.96   2.11  -8.63   6.15  -4.69   6.38 -11.39
200010  -0.52  -4.12   3.79  -3.61   1.76   4.12   4.48   4.12   4.54 -15.33
200011  -3.76  -7.42  -5.81  -9.01  -7.50  -3.13  -5.30  -4.59  -6.43 -12.42
200012   1.20   1.37   2.00   9.87   2.66   7.50   2.97  -0.44   3.53   4.83
200101   0.19 -10.92   1.93  -1.61   3.65  -1.57   3.32  -1.33  -1.15 -12.01
200102   1.54   3.69  -0.43  14.61   1.36  -0.85  -2.20   1.15   2.04   5.26
200103  -4.97  -6.45  -6.13   6.58 -10.42  -2.30 -10.54  -3.49 -13.33   6.49
200104   7.43  16.56   5.64   9.75   8.25   8.16   6.00   9.67   2.86  18.37
200105   0.49   6.89  -0.25   0.73   7.06  -0.52   2.47  -1.91   4.50   6.94
200106  -2.97  -8.97  -0.46 -11.45  -8.70  -0.22  -6.98  -3.04  -8.61 -10.26
200107  -3.59  -0.58  -3.51  -9.22 -10.31  -1.39 -11.16   1.06 -15.47  -3.64
200108  -4.06   0.54  -4.19  -7.30 -11.44  -0.89 -15.20   1.05 -15.69 -10.57
200109 -12.98 -19.17 -11.74 -17.44  -0.78 -16.49   2.92  -7.44  -0.06 -21.68
200110   1.75  -1.14   3.31  -9.15   0.05   3.74   0.54   1.38  -5.21   0.64
200111   3.93  10.09   3.33   8.79   5.73   3.31   5.06   9.15   1.51  12.09
200112   6.09   9.49   4.78   8.75   1.71   9.37  -0.54   5.00  -4.63  16.22
200201  -3.58  -5.41  -9.08  -6.64  -5.40  -7.39  -3.82  -3.78 -12.08   1.02
200202  -0.12  -3.73  -0.95  10.35  -1.36   7.58   1.85   6.87   0.56 -10.65
200203   7.73   0.84   6.94   2.07   5.05   4.50   5.07   2.01   6.77   4.81
200204  -5.90   1.71 -10.70  -1.97  -8.13  -4.70  -9.08  -5.66 -11.49  -3.49
200205  -4.50 -13.88  -8.90  -2.55  -5.72  -3.64  -2.97  -0.96  -9.07 -15.42
200206 -10.89 -19.25 -11.05 -13.92  -7.93 -22.49  -6.17  -7.43 -10.38 -16.97
200207  -7.70 -28.37   1.59 -10.30  -4.43 -14.46  -0.44  -9.70  -0.25  -5.02
200208  -2.91 -16.44  -4.99 -13.43  -5.52 -17.60  -5.10  -9.16  -1.39 -18.45
200209 -14.02 -24.95 -16.13 -18.43 -13.99 -27.47 -11.61 -14.01 -15.44 -19.05
200210   8.49  23.66  16.83  24.41   6.26  30.17   6.29  14.62  17.94   9.13
200211   7.41   7.55  14.96   3.85  13.75  10.20   9.14   3.67  13.86  19.69
200212  -8.13   1.70 -22.39  -0.44 -25.38   0.72 -22.71  -6.96 -14.56 -55.04
200301  -6.48  -0.45  -8.42  12.71  -5.02  -0.45  -4.03   3.74  -7.70   0.53
200302  -2.22   1.17   0.62   0.33  -5.09   1.17 -10.10  -1.45  -5.73 -10.63
200303   0.65   1.27   1.26   1.03  -1.44   1.27  -5.04   2.12   0.44 -35.04
200304   6.45   2.21   0.12   2.92  17.02   2.21  14.83   7.19  16.92  38.01
200305   4.19  11.61   4.96  26.46   6.47  11.61   2.45  11.35   4.75   5.80
200306   8.24  14.13   5.29  14.00  -0.35  14.13   6.39  13.80   0.03  23.08
200307   6.39  10.33   6.62   5.65   6.54  10.33   9.64  11.31   6.08  15.75
200308   4.90  11.99   4.31  15.76   2.63  11.99   9.47  12.07   4.72  10.02
200309  -6.61 -10.21  -6.54  -9.02  -2.93 -10.21  -7.84 -10.12  -3.51 -17.07
200310  10.54  15.07   6.05  13.97  19.09  15.07  11.19  15.81  16.89  16.38
200311   1.53  -0.46   1.82   1.88   5.00  -0.46  -0.65   0.02   4.68  -0.60
200312   6.54   7.14   9.06  17.78   6.08   7.14   4.60   6.93   3.40  -1.00
200401   7.09   5.88  15.47   4.40  13.02   4.92  15.47   4.17  13.52  18.08
200402   9.43   7.42   5.24   8.34  -0.61  11.18   5.24   8.49  -1.04   5.11
200403  -2.72  -7.16  -9.11  -0.51  -3.79  -2.12  -9.11  -0.62  -4.15  -5.02
200404  -2.90  -7.64  -5.49   1.33  -6.32  -1.92  -5.49   0.82  -5.50  -8.24
200405   1.82  -6.69  -1.48   0.54   5.34   1.19  -1.48  -0.10   4.96   4.25
200406   5.38   7.38   8.96   5.93   1.67   6.79   8.96   5.95   1.45   5.75
200407  -0.81   1.69  -9.05   1.09  -2.13   0.07  -9.05   1.15  -2.16  -7.50
200408   0.09  -6.88   2.94   0.02   3.33  -1.53   2.94  -0.61   4.62  -3.73
200409   9.13  -2.23   2.28  11.38   1.28  12.29   2.28  11.08   3.03  -7.07
200410  -3.25  -2.42  -0.50  -3.96  -0.63  -4.03  -0.50  -3.72  -0.69  -2.71
200411   7.38  11.75  14.07   7.33   6.72   7.64  14.07   7.87   8.35  12.45
200412  -2.26   4.06   2.99  -5.00   2.13  -5.01   2.99  -4.97   1.79   9.99
200501   2.92   1.98   2.92   2.09   3.49   2.31   3.19   2.65  -1.63  35.36
200502  10.35  10.27  15.54  15.74   0.71  15.05   3.42  16.18  -1.84  17.38
200503  -2.20  -1.36  -4.44  -3.32  -0.10  -4.03   1.16  -4.67   0.74   9.44
200504  -3.39  -4.73   0.35  -0.67  -8.60  -0.26  -9.45   0.59  -7.36  -6.89
200505   2.52   2.63   2.43   3.01   0.95   1.86   7.13   1.08   8.25  20.51
200506  11.91  13.14  14.89  15.12   4.46  15.37   6.71  15.38   6.20  15.47
200507   5.67   4.01   5.51   5.06   6.51   4.91   5.51   5.53  16.24   8.84
200508   7.34   7.34   9.06   9.15   3.09   9.75   2.16   9.19   4.48  21.43
200509   4.58   5.62   4.54   5.79   1.69   5.25   3.05   3.86   9.88   3.92
200510  -8.29 -10.44 -10.85 -10.71  -0.80 -10.65  -9.95 -10.20 -16.18 -11.74
200511   2.47   5.65   1.26   1.96   3.05   2.42   6.13   1.94   0.81   7.59
200512   4.53   4.98   4.55   3.35   5.34   4.02   5.28   4.65   6.90   7.15
200601  11.15  10.70  15.40  16.28   1.94  16.44   2.86   2.98   5.41   6.63
200602  -0.96  -1.17  -4.57  -4.00   6.84  -4.25   4.69  -2.89  11.22  10.11
200603   8.26  13.02   8.95  10.58   1.84  10.55   8.86  -1.29   4.31  15.04
200604   3.98   1.73   6.67   5.68   0.48   5.67   3.40  -8.02  11.73   4.85
200605  -8.99 -10.10 -11.69 -11.88   3.68 -11.81  -7.01  -5.94 -11.32   3.09
200606  -0.73  -2.47   0.86  -0.08  -2.21  -0.08  -7.27   5.91  -7.22   0.74
200607   3.09   3.69   2.63   4.36   1.83   4.29  -4.17   0.41  -3.79  -3.77
200608  -2.42  -2.42  -4.49  -5.63   2.11  -5.83   4.50   7.90   4.37   2.26
200609  -5.15  -6.85  -7.94  -8.55   2.56  -8.77  -5.06   0.23   2.93  -6.90
200610   9.04   4.62   7.29   6.53  17.52   6.50   8.24   4.22   9.23  13.75
200611   2.92   1.70   3.11   3.30   2.07   3.15   2.75  -3.22   6.95   4.83
200612   6.74  18.45  -2.58   6.91   8.05   6.85   0.74   0.97   5.54   1.93
200701   4.14   5.50  -0.11   3.37   7.27   2.26   2.78   4.09  -1.00   4.35
200702  -4.54  -2.27  -2.43  -3.98  -4.16  -5.78  -2.59  -5.49  -0.64  -0.39
200703   3.58   5.11   6.99   5.64   6.92   5.64   5.53   5.57   1.71   6.18
200704   2.93   3.57   2.70   3.75   0.05   2.19   2.25   2.42   2.54   0.29
200705   1.89   3.20   1.20   1.79   0.83   0.54   1.50   2.43   2.65  -1.07
200706   4.81   6.45  -1.46   7.76  -2.58   8.20  -0.88   6.12   1.95  -1.55
200707  -3.03  -0.02   1.75  -3.33  -0.16  -3.18   0.58  -0.89  -1.24   5.41
200708  -4.35  -7.72  -3.04  -5.20  -3.63  -4.04  -2.68  -4.67  -4.66  -4.09
200709   6.31   5.08   9.87   7.55   4.89   7.57  10.05   5.59  10.80   6.75
200710   3.69   2.12   2.09   2.23   0.50   0.65   2.66   2.72   5.21  -5.93
200711  -3.19  -4.35 -13.65  -1.21 -11.37  -2.17 -11.20  -3.82 -10.22 -16.21
200712  -0.29   2.79  -4.23   0.00  -0.98  -2.32  -3.79   2.14  -5.59  -0.60
200801 -19.33 -16.83 -29.39 -17.93 -28.32 -17.53 -28.15 -17.83 -17.43 -27.89
200802   8.14   8.62   2.60   7.61   7.02  13.35   6.43  14.37   2.13   4.82
200803  -3.47  -2.05   0.52  -3.24  -0.47  -4.41  -0.74  -4.56  -5.24   0.82
200804  11.81   1.80  13.97   4.20  12.38  16.02  12.25  15.62  10.43  12.17
200805   4.28   1.69  -0.70   4.82   0.99   6.33   0.67   6.66   5.75   0.39
200806  -6.02  -7.75  -7.76  -5.14  -8.77  -4.02  -8.60  -5.41  -4.79  -7.47
200807  -7.91  -4.38  -2.76  -6.70   0.08 -10.14   0.20  -9.76 -12.85   0.45
200808  -0.40  -5.12   3.88  -5.43   2.31  -1.95   2.60  -1.64   3.46  -0.27
200809 -23.37 -26.68 -30.90 -23.98 -28.26 -18.96 -28.61 -19.74 -25.30 -27.31
200810 -20.60 -21.76 -26.53 -25.16 -33.37 -10.86 -33.04 -12.03 -29.59 -35.12
200811  -9.09 -15.18  -2.76  -5.78  -4.60  -8.67  -3.84  -8.92  -7.95  -4.87
200812   0.86  -0.14  -4.59  -0.71  -2.60  -3.19  -1.60  -2.72  13.62  -7.04
200901   1.68  -0.54   4.38  -4.20   6.99  -2.35   2.66  -4.89   3.51   6.69
200902  -5.85  -6.16  -3.90  -6.78 -10.24 -11.09 -11.27  -6.90  -1.62 -11.45
200903   3.64   8.33   0.85   4.94   6.58   6.22   5.46  10.52  -0.42   8.74
200904   9.70  21.65   6.57  20.81   7.39  16.59   2.84  21.19  15.02  10.22
200905  12.13  17.72   7.16  16.31  12.45  21.06  10.69  19.69  11.02  17.68
200906  -3.06   2.97  -4.96  -0.25  -0.59  -2.04  -4.14  -2.60  -3.05  -0.49
200907   4.37   3.78   3.38   6.02   0.49   8.42   1.88   6.97   4.34  -0.23
200908   0.72   6.48  -2.45   6.93  -1.95   5.49  -5.44   7.24  -4.89  -3.80
200909   5.71   7.20   2.20   7.91   5.23  11.60   5.60   8.92   7.99   8.26
200910   2.93   0.90   3.20   0.55  -2.45   4.60  -6.37   0.42   3.53  -3.25
200911   3.96   3.90   3.78   3.82  -0.42   3.43  -0.40   4.11  12.43   2.29
200912   5.89   6.03   5.57   5.85   6.65   2.91   8.68   6.88   6.96   9.32
201001  -2.67   6.05   0.41  -0.48   3.73  -4.99   3.45  -6.33  -0.03   0.30
201002  -2.56  -2.75   2.22  -3.35  -0.86  -1.77  -1.30  -1.28   2.96  -5.60
201003   5.93   4.61   8.43   6.75   7.44   4.88   6.70   3.92   9.22   7.31
201004   1.69   2.30   1.86   4.44   1.25   3.97   3.71   3.52   3.28   2.45
201005  -9.73  -8.27 -10.05  -8.03  -8.56  -9.62  -7.22 -10.71  -8.43  -9.97
201006  -2.69  -4.19  -4.62  -1.29  -8.39  -1.26  -9.64  -1.73  -4.88  -1.76
201007   5.41  12.96   5.52   9.75   6.40   1.59   6.59  -2.44   5.30  12.66
201008  -2.65  -5.48  -3.43  -1.92  -3.47  -3.01  -5.18  -3.11  -1.52  -4.19
201009   5.63  10.11   7.22   2.50   2.94   2.97   3.42   3.91   4.40   7.34
201010   4.77   2.61   5.16   3.56   5.35   4.04   4.69   4.28   7.89   2.99
201011  -2.73  -2.28   3.94  -2.30   2.98  -3.35   4.68  -3.12   4.22  -4.36
201012  10.93  10.13  10.29   7.86  10.46  10.81   7.99  12.38  12.47   8.84
201101  -1.24  -1.89  -2.14  -0.29  -0.50  -0.27  -1.75  -0.41  -1.64   0.75
201102   4.14   5.00   2.32   6.81   2.54   4.22   1.37   4.75  -0.07   4.28
201103   0.32  -0.39  -2.37  -2.15   2.16   1.74  -1.83   1.66  -2.48   0.98
201104   0.00   0.26   0.81  -2.66   1.12  -0.46   3.37  -1.05   3.85  -0.60
201105  -4.06  -5.01   1.55  -2.92  -5.13  -5.48  -0.53  -6.71   0.15  -2.52
201106  -4.42  -3.55  -4.62  -4.33  -3.79  -3.69  -4.40  -3.81  -3.89  -5.44
201107  -1.11   1.05  -0.01  -0.56  -2.65  -0.91  -2.40  -2.64  -1.91  -1.47
201108  -8.00 -12.09 -10.10 -10.46  -5.90  -4.50  -8.63  -5.25  -9.89 -11.61
201109  -6.59  -6.29 -13.44  -9.40  -6.31  -2.79 -14.15  -3.00 -17.01  -9.98
201110   9.66   6.75  12.46   8.40  11.02  10.56   8.35  10.72  11.26   4.03
201111  -0.16  -4.92  -1.45   3.24   0.68   2.42  -4.84   3.22  -6.41  -0.59
201112   1.48   0.58   0.30  -0.36   2.61   1.96   1.83   2.36   1.14   3.33
201201   1.88   9.33   8.19   6.40   9.16   3.33   7.90   7.22   5.23   8.88
201202   8.67   8.44   8.15  10.30  10.10   4.19   7.65   7.48  10.24   5.75
201203  -1.41  -1.29  -0.78   0.70   0.54   0.94  -2.29  -2.62  -1.16   4.99
201204  -1.70  -8.94   1.63  -5.14  -3.22   1.14  -1.70  -5.09  -1.77   2.40
201205 -10.53  -8.27 -10.34 -12.86  -9.08 -12.90  -8.82  -8.45 -11.69 -11.76
201206   4.91   4.92   3.75   9.19   1.11   9.54   3.73   7.32   6.48   0.92
201207   3.40   1.72   6.46   5.09   0.50   1.79   4.38   7.20   1.12   2.47
201208   3.08   2.30   1.53   3.57   0.74   4.32   1.43   3.84   0.59   1.06
201209   1.40   3.98  -1.22   3.44   2.49   4.44  -0.05   1.33   3.26   0.09
201210  -1.72  -1.61   0.10  -1.51  -2.39  -0.45   0.16   2.17  -4.40  -3.86
201211   0.06   1.89  -1.54   1.86   3.28   2.20  -0.64  -2.12   5.12   3.86
201212   0.26   3.34  -1.60   0.10   3.56   0.17  -0.54  -1.53   0.42   4.86
201301   5.00   4.65   4.64   5.07   5.58   4.95   2.78   5.25   0.14   5.27
201302   0.87   5.69   1.05   0.03   2.55  -0.89   4.30  -1.44  -0.43   9.02
201303  -0.27  -0.26   1.06  -0.95   1.18  -0.27  -1.47  -0.87  -0.11  -4.58
201304   0.67   2.70  -3.52   1.55  -2.58   0.39  -4.16   0.52  -0.98   6.20
201305  -0.83   2.02   5.54  -2.27  -0.55  -3.42   3.00  -1.85   0.67   4.94
201306  -4.80  -7.65  -0.45  -6.64  -5.20  -5.31  -4.62  -3.91  -8.62  -0.12
201307   4.84   6.98   5.92   5.31   7.06   5.04   3.84   2.17   6.84   2.18
201308   1.42  -0.63   6.53   0.87   0.38   1.05   3.06   4.42  -0.77  -1.38
201309   1.18  -0.41  -2.73   0.37   4.12   3.07   2.18   0.08   1.34   6.48
201310   4.90   8.27   4.02   5.48   3.67   3.99   4.15   3.15   4.95  11.15
201311   1.12   1.47   3.37   0.26   4.00   1.20   4.04  -1.96   1.56  10.01
201312   1.42   1.27  -0.97   3.60  -1.00   3.09  -0.14   3.04   0.25   4.58
201401  -3.09  -1.75  -8.44   0.22  -6.95   0.25  -3.16  -3.43  -4.74  -3.55
201402   3.03   1.36   2.39   3.97   2.71   4.03   2.14  -0.68   3.04   6.57
201403   1.91  -1.17  -0.50   5.48  -0.47   6.18   1.09   2.19  -2.80  -0.61
201404   2.94   0.32   0.98   5.66   1.39   5.59  -2.58   0.58  -0.89  -3.83
201405   2.37   0.56   3.13   1.07   1.22   0.60   2.36   2.45   4.09   3.88
201406   2.57  -1.17   2.44   3.88   0.56   4.27   3.95   5.71  -0.85   2.45
201407  -2.47  -3.65  -0.61  -4.26   0.88  -4.51   0.45  -4.02  -1.82  -1.39
201408  -1.01  -1.31  -1.30  -1.49  -1.35  -1.90  -1.20   0.98   2.24  -5.32
201409  -0.73  -4.97  -4.64   0.19   0.98   0.28   3.70  -7.48   2.82   0.06
201410  -5.52  -7.50  -0.70 -11.03   3.27 -11.18  -3.73  -7.78   0.89  -8.96
201411  -7.18  -5.95  -6.27 -10.99   0.77 -11.65   4.22  -9.88  -0.83  -1.78
201412   0.42   2.63   0.64   0.94   3.24   0.80   2.80   1.53  -1.71   0.70

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 -17.60 -15.81 -17.89 -21.49 -17.65 -28.32 -16.72  -7.87 -18.90 -99.99
1976  10.67   5.26   9.66  19.81   9.08   6.40   8.18   9.88   8.06 -99.99
1977 -23.30 -33.84 -23.51  -8.78 -19.37 -99.99 -99.99  -7.16 -17.95 -46.21
1978   3.62  32.46  -2.49   3.90  -1.19 -99.99 -99.99   4.48  -6.51  34.41
1979 166.74  27.92 214.91   1.97 251.91 -99.99 -99.99   3.18  16.87  32.70
1980 -22.21  -9.48 -24.88  -9.48 -25.55 -99.99 -99.99  -8.97 -26.19   1.17
1981 -21.53  30.07 -27.00 -36.35 -25.41 -99.99 -99.99  10.35 -31.49 -99.99
1982 -31.94 -34.00 -32.26  -9.39 -27.81 -99.99 -99.99 -26.04 -35.25 -29.27
1983  71.15 136.10  75.13  98.10  86.30 -99.99 -99.99  39.39 112.95 210.18
1984  -2.50  -1.17  -8.66  23.42  19.17 -99.99 -99.99  -3.36  12.63 -26.73
1985  63.63  47.47  63.88  72.24  65.14 -99.99 -99.99  42.43  69.69 -99.99
1986  -4.81   5.29 -11.52  -0.02  -4.10  -2.15  -5.87   2.06  -6.07 -99.99
1987   7.14   9.95   1.23   3.19  -1.99  35.90  -7.56  -7.51  -3.41  30.37
1988  33.90   3.33  32.84  -1.67  59.63  53.17  44.02   2.43  63.03  15.91
1989  47.33  28.71  41.63 106.07  35.38 115.03  24.71  67.30  26.88  55.04
1990   1.35 -14.92  -2.76 -35.07 -10.50   9.29  -6.62   9.11 -13.06 -13.81
1991 -14.36 -29.17  15.58 -40.92 -17.82 -19.06  18.55 -58.76  28.61 -15.41
1992 -22.42 -43.99 -27.91 -14.04 -23.90 -11.07 -22.21 -18.61 -22.81 -28.28
1993  35.33 138.89  15.22  56.71  25.78 119.94  20.54  83.94  -2.61  84.87
1994  22.45  27.50  28.67  19.00  28.31  21.27  -2.44   7.53  12.04  16.01
1995   5.75  10.17   5.44   8.84   5.30  10.82   4.90  15.73  -9.62   6.68
1996  25.26  38.42  22.72  35.18  18.89  38.43  13.81  39.62  28.71  30.77
1997   7.68  16.86   4.91  16.26  11.36  -4.18  14.99  18.82  11.01  36.73
1998 -32.34 -25.28 -32.26 -18.87 -53.85 -19.82 -45.77 -20.31 -39.51 -27.97
1999  33.95  35.53  15.73  64.74  27.90  65.95  34.94  39.81  26.38  38.41
2000  -0.19 -24.93   3.99  21.27   2.31 -13.29   7.06   9.31  13.53 -11.10
2001 -12.91 -21.30 -10.62 -11.90  -7.91  -4.45 -20.14  -6.19 -44.81 -23.91
2002  -1.73 -47.78   2.31 -17.93 -24.11 -51.04 -21.67  -2.53 -17.01 -64.30
2003  44.04 223.80  34.20  40.90  54.21  45.55  33.84  52.56  52.01  71.44
2004  44.89  30.84  38.96  45.43  31.26  42.86  41.87  45.72  39.88  42.86
2005  26.89  30.39  36.24  31.55  10.21  34.14  18.81  30.38  -1.24  92.05
2006  38.43  39.54  20.37  24.49  67.63  29.90  37.81  27.79  47.21  64.65
2007  26.12  19.09  12.49  28.76  11.22  24.71  15.96  26.17  14.52  14.78
2008 -63.39 -70.91 -71.44 -67.48 -71.66 -57.86 -69.46 -69.41 -65.72 -71.31
2009  78.90 125.29  53.91 114.28  61.61 110.19  37.22 124.14 101.07  72.00
2010  10.63   8.68  25.93  19.06  20.33   2.68  15.60  -2.05  34.53  14.65
2011 -15.10 -26.75 -18.28 -18.01  -9.00  -1.35 -25.68  -3.11 -28.82 -30.67
2012  14.01  19.00  17.54  29.65  26.11  27.83  18.38  21.29  17.94  19.95
2013   7.77  21.49  16.01   3.18  10.22  -2.36   6.45  10.67   8.89  32.37
2014 -22.92 -21.83 -24.64 -24.74 -13.06 -26.93  -4.50 -38.19 -19.75 -31.94

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 -11.59  -9.67 -11.90 -15.76 -11.63 -23.09 -10.64  -1.14 -12.98 -99.99
1976   2.74  -2.28   1.81  11.23   1.27  -1.22   0.43   2.01   0.32 -99.99
1977 -23.98 -34.43 -24.19  -9.59 -20.09 -99.99 -99.99  -7.99 -18.67 -46.69
1978   1.26  29.44  -4.71   1.53  -3.44 -99.99 -99.99   2.10  -8.64  31.35
1979 161.64  25.47 208.89   0.02 245.18 -99.99 -99.99   1.21  14.63  30.16
1980 -18.20  -4.81 -21.00  -4.81 -21.71 -99.99 -99.99  -4.28 -22.39   6.38
1981 -12.02  45.84 -18.14 -28.63 -16.37 -99.99 -99.99  23.73 -23.18 -99.99
1982 -17.34 -19.84 -17.72  10.05 -12.32 -99.99 -99.99 -10.17 -21.36 -14.10
1983  87.36 158.46  91.72 116.86 103.94 -99.99 -99.99  52.59 133.12 239.56
1984  14.73  16.30   7.49  45.24  40.24 -99.99 -99.99  13.72  32.54 -13.78
1985  36.53  23.05  36.74  43.71  37.79 -99.99 -99.99  18.84  41.59 -99.99
1986  -7.10   2.77 -13.64  -2.42  -6.40  -4.50  -8.13  -0.39  -8.33 -99.99
1987  -9.80  -7.43 -14.77 -13.12 -17.48  14.41 -22.17 -22.13 -18.68   9.75
1988  40.85   8.69  39.73   3.43  67.91  61.11  51.48   7.74  71.48  21.91
1989  48.16  29.44  42.43 107.23  36.14 116.24  25.41  68.25  27.60  55.92
1990  -9.52 -24.04 -13.19 -42.04 -20.10  -2.43 -16.64  -2.60 -22.39 -23.06
1991 -13.12 -28.15  17.25 -40.07 -16.63 -17.89  20.27 -58.17  30.47 -14.19
1992  -9.87 -34.94 -16.25  -0.14 -11.59   3.30  -9.63  -5.45 -10.33 -16.68
1993  46.77 159.08  24.95  69.95  36.41 138.53  30.73  99.49   5.62 100.49
1994  10.09  14.63  15.68   6.99  15.36   9.03 -12.28  -3.32   0.73   4.30
1995  -1.05   3.08  -1.35   1.84  -1.47   3.69  -1.85   8.29 -15.44  -0.19
1996  27.64  41.05  25.05  37.75  21.15  41.06  15.97  42.27  31.15  33.25
1997  23.14  33.64  19.97  32.94  27.34   9.57  31.49  35.88  26.95  56.36
1998 -30.06 -22.75 -29.97 -16.13 -52.29 -17.11 -43.94 -17.61 -37.47 -25.53
1999  40.93  42.59  21.76  73.32  34.57  74.60  41.97  47.09  32.97  45.62
2000   9.81 -17.41  14.40  33.42  12.56  -4.60  17.79  20.27  24.91  -2.19
2001 -11.43 -19.96  -9.10 -10.40  -6.34  -2.82 -18.79  -4.59 -43.87 -22.62
2002 -24.09 -59.66 -20.97 -36.60 -41.38 -62.18 -39.49 -24.71 -35.90 -72.42
