This file was created using the 201509 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
201403  -1.88   1.09   0.24   0.81  -0.14  -2.48   3.95   1.28   2.29   2.71   0.32   1.46  -2.10  -0.29   3.05   0.10  -2.25  -0.09  -1.50   0.87  -0.92  -1.67  -1.35  -2.45  -3.24
201404  -3.37  -1.54  -1.35  -0.32  -1.90  -2.06  -0.62  -1.14  -3.01  -2.44  -3.43   0.01  -0.81  -2.40  -1.24  -3.49  -0.49  -2.23   0.03  -2.78  -2.71  -3.14  -1.03  -2.28  -3.34
201405  -0.03   0.40   0.70   0.61   1.18   3.81   4.29   2.67   2.62   1.28   3.47   1.03   3.21   3.26   0.81   3.65   3.58   5.09   4.04   4.55   3.35   3.84   4.13   4.68   4.60
201406   8.16   5.30   7.90   9.07   7.90   9.06   9.41   5.91   6.87   7.51   8.39   5.87   5.69   8.87   7.82   5.25   7.65   6.08   5.80   7.98   4.23   4.86   5.74   5.92   6.38
201407  -1.05   2.44  -0.43   1.27   1.70   1.64   0.89   1.59   0.32   0.77  -0.54   0.70   0.73   0.17  -0.21   2.06   0.34   1.65   0.64  -0.20   0.81   1.03   1.15  -0.61   1.05
201408   5.90   0.63   1.90   1.60   2.24   1.37  -0.22   1.71  -0.06  -0.09  -2.02   0.43   0.27  -0.19  -0.85  -2.45  -1.29  -1.77  -2.71  -3.34  -2.21  -2.93  -2.46  -2.84  -1.53
201409  -2.78  -4.35  -1.69  -1.04  -1.53  -2.52  -1.05  -2.70  -1.43  -1.90  -4.53  -2.62  -4.00  -2.38  -2.05  -2.27  -0.47  -3.20  -2.63  -3.33   0.76   0.17  -1.13  -0.79  -2.26
201410  -3.78  -3.96  -5.00  -4.55  -4.80  -6.12  -2.80  -3.69  -3.70  -3.37  -4.82  -3.16  -3.68  -2.18  -2.21  -0.10  -3.58  -1.93  -3.63  -1.18   1.23  -2.19  -2.37  -2.95  -3.35
201411   1.94  -2.85  -1.48  -2.54  -1.74  -0.04  -2.66  -2.65  -1.55  -2.21   1.27  -2.04  -2.66  -2.61  -2.84  -4.79   0.30   0.38  -1.53   0.90  -1.53   2.50   0.32   0.65  -0.83
201412  -2.46   2.19  -0.22   1.35   1.47   2.49  -1.50   2.15   2.75   1.22   2.09   1.39   1.27   1.41   1.37  -1.64   1.28  -0.24   1.33   1.57  -2.21   0.07  -1.13  -1.61  -2.24
201501   2.87   3.99   2.77   2.34   2.25   4.08   3.86   2.44   3.25   1.58   5.85   2.65   3.31   3.68   2.62   3.61   5.77   2.82   4.54   5.68   2.87   2.52   4.27  -0.06   2.82
201502   1.35   0.87   3.79   1.45   0.98   0.31   1.34   0.93   0.24   2.72   1.72   5.24   1.95   2.28   5.99   7.55   4.47   4.10   5.22   6.55   5.86   2.62   4.68   9.59  10.05
201503   1.02   2.80   0.21   0.65   0.78   6.66   2.68   3.34   1.61   0.29   4.30   2.24   2.49   3.10  -0.13   6.24   3.03   1.45   1.86  -0.66   3.47   1.98   1.42  -0.15  -0.71
201504   4.13   4.82   3.22   2.90   2.61  -0.11   5.06   2.56   2.65   4.06   1.46   1.73   2.09   1.98   3.67  -0.10   0.62   2.85   2.66   5.89   1.76   1.63   3.59   6.16  10.03
201505  -0.69  -3.73  -0.50  -1.34  -1.06  -1.61  -1.08   0.40  -0.04  -0.36  -1.68   4.08   1.69   0.76   0.08   0.18   0.19   1.48   4.10   0.39   0.18  -0.38   0.88   4.12   2.42
201506   6.66   2.87   2.69   3.31   2.04   5.65   1.79   0.29   1.69   1.48   3.83   2.56   2.38   1.73   1.34   3.54   0.05   1.86  -2.10   0.50  -0.50  -2.40  -0.75  -1.86  -2.39
201507   2.16   0.98   1.96  -0.51  -0.92   1.72   2.28  -1.41  -0.14  -1.26   6.07   0.22   1.70  -0.80  -1.77   2.52   0.83   0.32   0.89  -1.07   0.87   0.24   4.51  -1.55   2.17
201508  -7.98  -2.80  -0.86  -1.47  -3.40  -6.65  -0.98  -1.00  -1.10  -2.65  -2.68  -3.33  -1.42  -2.83  -3.82  -2.51  -3.03  -4.80  -6.33  -5.17  -5.81  -6.35  -3.74  -7.01  -5.74
201509  -5.93  -3.93  -2.96  -4.50  -3.25  -4.60  -2.33  -4.16  -3.31  -2.57  -1.92  -4.48  -6.55  -3.11  -2.99  -5.47  -6.42  -4.39  -4.62  -2.41  -8.97  -4.29  -8.62  -6.07  -8.14



   Average Equal Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199007   6.49   4.57   7.06   5.30   8.85   2.08   5.70   6.05   7.48  10.08   4.43   5.55   5.38   5.49   7.50   3.64   2.94   3.09   5.91   7.49   0.94   0.73   0.89   2.11   2.53
199008 -17.84 -17.73 -17.02 -15.86 -15.05 -18.06 -14.51 -15.85 -14.76 -16.37 -15.66 -13.43 -14.64 -15.58 -15.45 -14.23 -14.98 -15.73 -12.80 -14.08 -10.44 -11.72 -12.23 -13.04 -11.34
199009 -15.49 -15.39 -12.75 -11.97 -17.09 -15.54 -18.93 -15.76 -17.09 -15.36 -15.94 -16.32 -14.65 -16.69 -18.55 -17.00 -17.40 -16.76 -18.58 -19.46 -17.40 -18.22 -16.95 -16.40 -17.96
199010  26.76  28.16  20.51  21.61  26.52  29.91  29.20  29.13  27.42  28.02  32.83  27.88  26.35  29.16  28.86  31.90  32.28  30.25  28.33  31.06  28.02  30.13  27.98  28.35  27.94
199011 -22.39 -17.13 -14.22 -18.33 -20.70 -18.92 -18.56 -16.29 -19.11 -16.24 -20.40 -18.42 -15.81 -19.58 -18.36 -20.09 -17.04 -16.55 -17.55 -18.06 -16.06 -14.02 -13.38 -15.36 -14.28
199012   0.62  -1.32  -3.89  -3.58  -1.91  -1.16  -5.45  -3.20  -3.94  -4.37  -0.48  -5.47  -1.88  -3.23  -2.78  -2.08   1.48  -0.67  -0.56  -2.29   3.52   2.87   3.90   1.46  -0.85
199101  -9.65  -9.59  -4.58  -7.54  -6.48  -8.53  -5.92  -4.90  -5.75  -4.97  -6.18  -3.40  -1.62  -3.98  -3.33  -2.97  -2.12  -2.33  -1.68  -1.64   0.01   1.81   1.62   0.55   1.78
199102  32.01  30.75  24.67  25.28  18.20  29.75  29.61  25.53  24.85  21.84  27.34  22.88  20.79  22.06  21.74  25.42  18.97  21.45  19.70  19.30  15.49  14.24  13.64  17.79  15.44
199103  -0.53   2.00  -4.29   5.06   1.12  -2.90   0.02  -1.44  -1.31  -1.13  -1.34  -0.09  -0.42   0.00  -0.22  -4.44  -2.00  -3.07  -1.10  -0.79  -6.48  -3.78  -3.22  -4.45  -4.40
199104   5.02   5.16   6.24   3.31  10.06   2.00   3.49   1.36   7.97   6.61   1.71   3.46   4.41   3.43   4.04  -0.75   1.93   2.70   2.00   4.30   1.08   3.30   2.04   2.31   2.53
199105  -4.91  -0.75  -4.67  -0.06  -0.57  -2.07  -2.60  -0.72  -1.29  -3.75  -2.39  -2.09  -2.56  -2.05  -2.60  -3.06  -1.56  -1.89  -1.64  -1.41  -2.23  -0.92  -1.20  -1.90  -1.98
199106  -7.21  -6.49  -4.45  -1.90  -3.03  -8.40  -6.79  -4.97  -5.75  -4.50  -7.73  -4.41  -4.46  -4.11  -4.19 -10.35  -6.86  -6.32  -6.34  -4.72  -9.88  -7.54  -7.58  -6.93  -4.12
199107  -0.41  -3.23  -2.59  -2.84  -4.00  -1.86  -0.05   0.05  -0.68  -1.95  -0.45   0.87  -2.28  -0.62   0.10  -2.62   0.19   0.77  -0.44   0.73   0.09   2.39   3.18   2.32   4.08
199108 -11.63  -9.47 -10.12  -9.81 -10.89 -11.27 -12.78 -11.81 -12.59 -11.31 -11.06  -9.65 -11.52 -10.77 -10.36 -11.40 -10.39 -10.28  -9.91 -10.74  -8.52  -6.54  -6.39  -6.57  -7.82
199109   8.62   9.18   8.93   7.61   9.26  10.67  13.55  13.35  12.63  10.84  13.00  13.18  12.50   9.88  10.53  14.50  11.73  14.01  13.06  12.05  12.95  10.90  11.34  12.39  10.52
199110   9.09   8.11   5.71   5.74   5.13   9.04   8.02   6.82   4.89   5.11   7.09   7.62   6.01   2.40   5.61   5.28   5.42   4.94   3.18   4.20   4.61   4.15   2.96   1.41   2.60
199111  -8.40  -8.90  -8.73  -8.90  -9.77  -9.67 -11.01 -10.62 -10.38 -10.60 -11.85  -8.47 -11.43  -8.97  -9.57 -12.76 -10.40 -10.68  -8.96  -8.63 -10.63  -7.84  -7.58  -8.21  -8.80
199112   4.58   3.00   4.25   2.49   3.49   3.36   4.50   4.06   3.17   4.54   4.25   3.33   2.95   1.67   4.02   3.70   3.71   3.91   3.90   2.73   5.80   3.43   3.13   4.33   3.80
199201  -7.93  -7.34  -8.39  -8.90  -7.58  -4.30  -8.03  -7.32  -6.86  -4.11  -5.81  -4.85  -4.04  -5.81  -5.72  -3.79  -4.40  -3.99  -3.04  -2.65  -5.34  -5.33  -3.91  -3.02  -2.61
199202  -3.67  -4.70  -4.48  -2.55  -2.33  -3.54  -3.82  -1.17  -5.66  -4.43  -3.79  -5.09  -4.68  -4.29  -5.35  -3.15  -3.94  -4.23  -4.00  -5.65  -6.64  -6.24  -6.85  -6.23  -7.92
199203 -13.17  -8.26 -12.58 -11.72 -11.05 -13.07 -12.70  -9.64 -11.82 -12.31 -13.82 -11.45 -11.91 -12.41 -10.90 -10.74 -10.26  -9.96 -10.68 -10.69 -14.01 -10.94 -10.33  -9.72  -9.43
199204 -12.26 -11.62  -8.63  -9.83  -7.38 -11.40  -9.92 -12.03 -10.99  -7.76 -11.91 -10.36  -9.97  -7.37  -8.26 -10.02 -10.84  -7.20  -8.17  -6.97  -8.68  -7.35  -7.07  -4.37  -2.95
199205  14.32  13.06  12.87  13.70  12.79  14.96  15.42  16.70  14.89  12.00  18.38  14.87  16.51   9.29  11.38  12.17  13.01  11.93  10.15  11.02  12.17  10.61   9.83   8.82   8.02
199206  -8.81  -5.11  -8.93  -7.42  -8.10  -9.55 -10.92  -8.85  -7.65  -9.07 -12.76  -9.87  -8.12  -9.85  -5.98  -8.96  -8.29  -9.93  -7.59  -6.56 -11.56  -8.49  -8.29  -7.08  -8.85
199207  -8.55  -8.00  -5.66  -7.71  -7.78  -9.81  -7.77  -8.75  -7.39  -5.90  -7.79  -8.73  -7.42  -5.96  -8.14  -9.07  -7.51  -7.11  -5.31  -7.34  -3.33  -3.46  -4.80  -2.45  -4.18
199208  10.13   6.82   6.97   8.62   7.71  11.95   9.11  12.75  11.30   9.67  17.05  15.26  12.75  11.65  13.83  17.07  16.97  15.20  13.37  15.95  20.41  17.21  16.04  12.56  14.52
199209   4.63   3.33   6.34   3.11   2.34   0.14   1.78   3.29   0.95  -0.02   0.23  -1.58   0.99  -1.30  -3.38  -4.02  -2.13  -1.21  -0.77  -2.36  -2.77  -2.71  -2.61  -2.22  -3.19
199210  -9.25  -6.79  -6.24  -6.38  -7.99  -8.56  -7.84  -6.91  -5.60  -6.11  -6.67  -7.45  -4.81  -5.11  -5.21  -7.97  -7.38  -5.37  -4.61  -4.08  -6.70  -5.64  -5.33  -5.21  -3.64
199211  -1.88  -1.63  -4.09  -3.88  -1.39  -1.36  -2.04  -0.81  -0.41  -1.50   1.89   0.71   1.32  -0.37  -0.21   2.94   4.14   1.71   0.05   1.31   2.15   2.15   1.72   1.28   2.51
199212   1.76   2.63   4.52   4.71   5.02   1.97   2.19  -0.62   2.13   1.65   0.50  -1.27   0.55   2.88   1.58  -1.77  -3.68  -2.15  -0.10   0.30  -2.11  -1.85  -0.35  -2.17  -0.53
199301  -3.18  -2.88  -3.09  -3.81  -2.72  -3.06  -2.73  -1.45  -0.65  -1.19  -0.68  -1.97  -2.99  -2.00  -1.90  -1.29  -0.59  -0.73  -1.30  -2.26  -0.83  -0.81  -1.02  -0.23  -0.43
199302   7.98   9.70   7.39  10.28  12.39   6.11   5.14   5.21   4.93   5.97   4.53   6.46   4.93   5.53   5.16   5.66   6.45   3.84   3.92   4.69   3.39   4.58   3.91   3.74   2.28
199303  15.94  16.46  15.52  17.08  16.32  18.82  17.16  14.85  16.19  18.10  15.05  16.45  16.85  16.61  21.22  15.97  15.08  14.42  13.73  18.31  16.46  15.06  15.43  15.29  21.70
199304  18.56  20.28  17.81  17.93  19.60  17.90  15.99  20.37  16.96  21.45  16.43  15.80  16.99  18.10  21.64  14.25  15.14  16.63  16.75  20.26  14.46  15.77  17.26  17.30  20.61
199305  25.97  24.32  23.72  26.92  24.44  14.78  18.61  15.93  16.81  15.01   9.49  12.07  11.59  15.20  11.87   8.67   8.31   8.00   8.42   8.53   4.21   3.80   4.40   4.14   1.43
199306  -6.30  -6.90  -6.92  -5.53  -6.23  -4.51  -5.17  -5.66  -6.23  -7.79  -5.91  -6.48  -8.48  -6.21  -5.87  -6.76  -5.51  -4.38  -4.37  -3.62  -4.71  -3.78  -3.98  -4.10  -5.67
199307   1.07   0.34   1.93   1.30   0.65   3.42   2.12   4.15   2.89   3.62   2.17   3.91   4.25   3.57   5.12   5.81   5.11   6.09   5.70   4.59   7.13   5.82   7.02   7.89   7.33
199308   1.69   1.93   2.27   1.70   1.65   4.18   4.24   1.51   2.68   0.94   2.63   1.38   2.61   1.84   2.08   1.94   2.69   3.20   1.48   0.73   2.15   2.83   2.35   2.67   2.64
199309  -6.88  -7.17  -2.53  -5.37  -6.10  -4.04  -3.28  -3.35  -4.32  -4.86  -3.83  -2.45  -3.18  -3.23  -5.70  -3.25  -2.16  -4.92  -4.31  -4.67  -3.79  -2.46  -5.60  -4.24  -5.88
199310  -9.10 -10.42 -10.00  -9.93  -9.71  -9.32 -10.08 -11.03  -9.85  -7.94  -8.79  -7.26  -8.78  -7.98  -7.52  -8.65  -7.10  -6.28  -5.48  -5.76  -4.95  -2.72  -1.70  -2.44  -2.13
199311 -17.02 -12.55 -14.25 -15.47 -13.93 -18.26 -18.65 -18.46 -19.52 -18.27 -17.64 -16.46 -18.11 -18.08 -21.38 -17.50 -15.69 -15.71 -16.45 -18.96 -14.82 -12.90 -14.60 -16.64 -16.36
199312  -0.45  -0.11   0.54   1.83   1.21   1.56   2.88   1.72   5.04   3.10   1.36   3.32   2.22   3.26   4.30   1.04   0.07   2.62   3.61   2.67   0.87   0.66   2.34   2.04   4.07
199401  18.93  15.75  15.07  20.33  19.01  19.93  20.46  21.24  17.66  19.86  19.16  18.30  17.75  16.81  23.91  18.90  15.75  16.48  16.37  20.14  15.57  14.75  15.25  19.77  23.19
199402   4.21   5.44   3.80   5.60   6.10   3.69   2.41   5.14   3.83   7.32   4.02   5.37   3.97   5.32   5.30   3.32   5.97   3.58   4.90   5.44   2.72   2.27   4.04   3.90   6.71
199403   3.97   2.91   7.18   2.82   5.27   3.20   2.95   2.90   5.33   3.74   1.39   0.64   2.05   1.85   4.67  -1.11  -0.86   1.08   2.07   2.60  -2.43  -1.98  -0.94  -1.16  -0.74
199404   8.96  13.08   5.25   8.71  10.05   6.04   5.88   4.19   6.06   5.96   3.41   3.11   3.82   4.92   3.73   2.91   3.27   2.76   4.43   4.33   2.66   3.11   3.58   4.17   3.75
199405   0.89   0.08   1.88   0.96   2.98  -1.57  -0.70   1.04   0.62   0.40   0.12  -1.63   0.89  -0.10   1.29   0.22   0.42   1.01   1.17   2.18   0.45  -0.28   1.76   3.30   3.62
199406  14.78  12.18  12.00  12.33  16.94   7.92   8.65   7.72  11.63  11.97   5.34   8.46   8.38  10.07  11.86   6.04   4.86   7.20   8.59  10.12   5.12   5.09   6.43   7.00   7.75
199407  -2.84  -3.23  -4.15  -1.89  -4.52  -3.47  -4.80  -2.05  -3.12  -2.36  -2.40  -3.86  -2.82  -3.93  -3.77  -2.60  -3.54  -2.45  -2.10  -4.28  -2.49  -3.54  -2.71  -3.11  -5.46
199408  -3.48  -1.95  -1.25  -2.66   0.05  -1.27  -2.93  -0.36  -1.38  -2.95  -1.85  -1.55   0.00  -1.63  -0.17  -2.10  -1.45  -0.45  -0.56  -0.55   0.65   0.55   0.73  -0.50   1.13
199409  -5.25  -4.39  -4.72  -1.99  -4.00  -4.56  -3.90  -5.70  -4.36  -3.89  -4.97  -4.83  -3.09  -5.04  -3.88  -3.76  -6.07  -2.51  -2.70  -2.78  -4.27  -2.31  -2.23  -1.42  -1.94
199410   5.49   4.44   3.33   4.78   4.23   3.13   2.63   2.72   1.92   3.04   0.96   0.57   0.36   1.29   1.72   0.37   0.60   1.56   1.79   2.22   1.33   1.14   3.20   2.76   3.90
199411  -7.26  -6.12  -5.31  -6.49  -3.54  -8.06  -9.33  -7.38  -8.54  -8.54  -8.74  -7.25  -7.75  -8.54  -8.25  -7.38  -9.03  -6.18  -5.47  -7.98  -5.47  -4.85  -5.26  -6.78  -5.59
199412   2.68   3.31   2.59  -0.01   1.00   2.17   3.65   1.36   2.89   3.21   2.62   2.61   1.23   4.49   3.89   2.89   3.17   3.25   2.58   3.02   1.71   0.48   1.84   1.63   1.65
199501  -3.66  -5.81  -4.65  -4.97  -5.73  -3.82  -2.89  -4.87  -2.12  -5.96  -3.39  -1.41  -2.55  -3.81  -7.49  -4.72  -1.59  -4.99  -6.00  -5.13  -7.28  -6.71  -6.23  -5.98  -7.25
199502  -2.63  -3.35  -4.82  -2.63  -3.65  -4.87  -7.01  -6.66  -6.63  -5.73  -7.41  -6.30  -6.28  -6.51  -5.80  -8.74  -6.31  -6.22  -4.17  -6.39  -4.60  -4.00  -5.52  -5.23  -7.16
199503   3.93   5.73   4.99   7.02   6.78   7.50   4.50   6.43   6.37   7.35   5.01   4.66   4.97   6.75   7.61   6.72   6.03   6.95   8.61   6.96   9.26  10.85   9.48   8.79   8.27
199504   2.41   1.17   1.29   0.51   0.70   0.26   2.74   2.30   1.81   2.05   2.92   1.65   2.64   2.38   2.93   4.18   4.39   4.25   3.11   3.02   4.40   3.59   4.12   4.47   3.37
199505  -8.84  -8.20  -9.29  -7.78  -7.13  -9.38 -10.60  -9.20 -10.01  -9.16  -9.81  -9.62  -9.21  -9.04 -10.09 -11.49  -8.65  -7.99  -5.27  -9.49  -5.87  -5.61  -5.69  -6.74  -9.23
199506  -9.01  -6.26  -7.23  -6.92  -5.78  -5.25  -5.58  -4.87  -4.20  -5.79  -4.26  -5.52  -4.70  -3.54  -4.98  -2.85  -5.80  -3.46  -3.94  -5.70  -3.87  -3.27  -2.80  -4.02  -5.39
199507   6.69   4.81   3.42   2.96   3.07   9.07   5.07   7.50   6.81   4.08   7.99   8.27   7.96   6.37   5.20   8.50   7.56   7.33   3.69   5.46   6.46   6.49   5.48   4.82   7.15
199508   1.24   1.21  -0.88  -0.20  -1.40   0.60  -1.59   3.31   1.53  -1.35   0.51   0.32  -0.76  -1.02  -2.04   0.96   0.91  -0.69  -1.09  -3.20  -1.50  -2.56  -1.82  -2.75  -1.79
199509  -5.96  -4.76  -4.06  -2.77  -4.44  -3.37  -4.29  -2.81  -3.83  -3.67  -1.85  -1.66  -3.34  -1.07  -4.80  -1.75  -2.47  -4.09  -3.44  -3.05   0.50  -0.59  -0.56  -1.26  -4.56
199510  -0.94   0.01  -0.66  -3.12  -2.19  -2.63  -1.72  -2.27  -2.39  -3.43  -2.78  -3.97  -3.94  -3.16  -3.55  -4.27  -2.91  -3.23  -0.69  -3.41  -2.61  -3.77  -4.36  -2.60  -5.84
199511   6.98   7.52   3.88   5.29   4.79   4.56   4.14   3.64   5.60   6.42   3.47   2.93   5.83   3.13   4.95   4.70   3.35   3.16   2.64   4.35   3.19   4.03   4.29   4.33   2.65
199512   8.53   8.25   7.65   9.41  11.28   6.79   3.91   5.99   5.99   9.68   4.08   5.49   7.26   7.24   6.04   4.30   5.24   5.83   4.48   5.73   2.53   4.42   3.13   4.51   7.26
199601   2.22   3.94   2.61   1.98   3.44   1.10   2.29   4.32   0.84   1.04   0.72   1.25   2.89   1.62   1.83   0.23   1.92   0.08   0.45   0.36  -1.41  -1.48  -0.09   0.00  -1.44
199602  -2.11  -2.79  -2.33  -1.70  -0.94  -1.61  -1.02  -1.90  -1.48  -2.03  -0.47  -1.58  -1.62  -1.17  -0.62  -0.22  -1.26  -0.45  -1.00  -1.61   0.06  -0.68  -0.63  -0.63  -1.93
199603   4.09   1.79   0.19   2.93   1.53   1.97   1.84   1.60   2.96   0.65   2.10   2.14   2.98   2.61   1.70   2.27   2.78   3.83   2.83   3.53   2.99   2.67   3.64   1.78   3.69
199604  16.41  16.25  18.35  15.25  17.87   9.52   9.61  10.45   9.60   9.45   9.33  10.67  11.71   9.83  11.46   7.38   7.92   8.87   8.58   8.69   6.01   6.54   6.13   7.76   9.04
199605  -2.29  -2.69  -3.81  -2.66  -2.39  -3.48  -3.88  -2.88  -3.62  -3.01  -4.66  -1.74  -4.39  -3.95  -2.73  -4.17  -4.21  -5.16  -4.17  -3.12  -3.88  -4.77  -5.38  -3.63  -4.37
199606  -1.38  -1.14  -2.07  -1.94  -1.39  -1.78  -1.16  -1.86   0.56  -0.26   0.36  -0.24   0.78   0.54  -0.38   0.09   1.13   0.54   0.08   0.24   0.29  -0.33   0.03   1.15  -0.29
199607  -5.79  -4.58  -2.54  -3.14  -2.63  -7.46  -7.27  -6.04  -5.76  -4.75  -6.86  -5.28  -6.48  -6.26  -6.30  -6.14  -5.61  -4.39  -5.07  -5.24  -3.21  -3.93  -3.65  -3.57  -5.76
199608  -3.98  -4.38  -5.08  -4.90  -4.28  -3.04  -4.17  -2.17  -3.84  -3.51  -3.35  -3.25  -4.56  -4.29  -4.22  -4.38  -4.31  -5.40  -4.64  -4.87  -5.12  -4.80  -5.53  -5.26  -4.69
199609  -1.13  -3.61  -2.87  -2.98  -2.77  -2.93  -1.01  -1.43  -0.73  -1.72   1.02  -0.71   0.57   1.20   0.77  -0.52   1.23   1.47   2.76   1.94   2.63   2.61   3.46   3.21   3.00
199610  -4.45  -3.77  -5.12  -2.75  -4.60  -6.26  -7.17  -6.22  -6.78  -5.69  -8.48  -7.31  -6.88  -7.83  -7.07  -5.43  -7.71  -6.46  -5.84  -6.70  -7.05  -6.43  -6.84  -6.81  -6.54
199611  -5.62  -4.82  -4.42  -3.94  -3.68  -4.23  -3.02  -4.22  -3.19  -3.17  -2.38  -2.66  -2.29  -2.63  -3.42  -3.02  -0.13  -1.81  -1.42  -2.39   0.04   1.36   0.45  -0.82  -1.59
199612 -11.74 -12.21 -11.57 -10.19  -8.89 -11.39 -11.48 -10.97  -9.60 -10.36 -10.91 -10.92 -11.72 -11.14 -10.44  -9.25  -9.28  -9.68  -8.04  -8.24  -7.27  -6.43  -6.13  -7.50  -7.05
199701 -10.11 -10.09  -8.95 -10.18  -9.99  -9.81  -9.98  -9.52 -10.82 -11.44  -7.90  -8.67  -7.92  -9.51  -9.85 -10.03  -9.48 -10.04  -9.37 -11.43  -9.69  -9.64 -10.35  -9.39 -11.37
199702  -2.14  -1.28  -0.66  -2.64  -0.37  -1.93   0.12  -0.60   0.59   0.45  -0.70   0.08  -0.16  -0.47   0.40  -0.93  -0.99   0.51   1.04  -0.51   3.08   2.40   0.79   0.94   0.26
199703  -8.45  -7.93  -6.72  -7.08  -6.63  -8.85  -8.42  -8.01  -6.12  -6.17  -8.41  -8.61  -7.44  -8.30  -6.27  -7.63  -7.36  -6.74  -4.67  -5.38  -4.33  -3.22  -3.19  -3.83  -2.88
199704  -5.14  -2.62  -4.79  -4.53  -4.39  -1.72  -2.58  -3.41  -4.18  -3.91   0.88  -0.30  -1.20  -1.63  -2.37   0.90   1.72   1.88   0.65  -0.98   3.21   1.92   1.13   1.98  -1.31
199705  17.95  17.10  16.22  17.00  15.02  17.78  18.21  18.64  16.83  15.41  20.29  17.56  16.73  17.66  15.30  20.95  16.30  13.54  14.43  12.43  15.33  12.33  13.35  12.72  14.38
199706   4.83   4.67   4.87   5.02   3.22   1.10   0.86   1.38   4.10   2.55   2.35   1.94   1.37   3.39   2.52   2.65   2.71   3.08   2.30   3.36   3.63   5.93   4.70   6.46   5.94
199707 -13.76 -12.07 -11.62 -11.18 -10.81 -12.59 -12.31 -10.36 -12.08 -11.43  -8.08  -6.57  -9.89 -10.69  -9.50  -4.31  -6.97  -4.89  -7.59  -9.54  -1.58  -2.93  -4.50  -3.89  -6.99
199708 -10.56  -9.10 -10.89  -9.86  -9.30 -10.57  -9.11  -9.94  -9.78 -10.70 -13.41 -10.99 -11.23 -11.20 -12.02 -11.79 -11.93 -11.29  -7.92 -11.82  -9.27  -9.31  -8.83  -7.84  -7.81
199709 -19.31 -15.59 -14.93 -14.25 -14.12 -15.35 -14.93 -16.40 -13.65 -12.81 -14.40 -10.42 -12.69 -11.13 -13.03  -5.46  -8.02  -7.13  -7.42  -9.35  -2.17  -1.34  -4.97  -3.72  -4.06
199710   6.52   1.59  -1.67  -1.68   0.23   2.41  -0.07   2.07   3.31   0.12   1.53   0.67   2.78   1.82   0.83  -1.21  -2.30  -0.34  -0.09   1.30  -6.45  -6.41  -4.19  -3.76  -6.76
199711 -23.16 -17.87 -17.26 -16.70 -17.48 -18.77 -20.22 -18.50 -16.17 -19.35 -16.83 -17.28 -15.10 -17.41 -17.53 -13.57 -10.59 -12.09 -11.54 -18.31  -7.78  -6.85 -12.06  -8.50 -17.07
199712 -13.55 -15.00 -13.96 -14.95 -13.30 -16.64 -18.89 -14.86 -16.90 -12.93 -13.86 -16.27 -16.86 -14.60 -15.31 -10.11 -17.45 -16.05 -15.62 -15.20  -8.29  -8.10 -10.74 -10.88 -15.06
199801  40.65  36.29  31.35  29.01  27.80  35.83  33.24  26.04  26.70  29.92  27.07  28.41  27.29  21.04  28.34  17.86  20.76  18.36  18.49  25.51  14.59  11.03  18.46  15.61  28.67
199802   5.51   2.98   4.60   3.87   6.60   6.92   7.06   5.34   7.68   7.87   6.59   5.62   6.21  10.67   6.88   0.90   3.85   1.85   3.80   7.35   1.00   1.74   2.51   1.90   5.25
199803 -10.57  -8.90  -8.46  -6.91  -8.01 -10.19  -9.79 -11.70  -7.15  -8.55  -9.59  -8.89  -8.16  -7.08  -8.12  -6.70  -5.17  -4.20  -5.80  -7.68  -7.16  -5.98  -5.98  -5.47  -7.35
199804  -6.53  -4.74  -4.27  -5.30  -5.90  -5.63  -8.05  -1.87  -5.61  -5.38  -2.80  -0.58  -4.42  -3.72  -4.22  -3.35  -3.07  -2.62  -5.34  -6.42  -2.30  -2.48  -1.54  -4.49  -5.81
199805  -6.43  -4.53  -6.00  -3.40  -4.19  -4.72  -2.96  -2.76  -3.74  -4.63  -4.57  -4.67  -3.00  -2.50  -4.18  -1.83  -1.65  -2.96  -2.82  -3.08  -5.55  -2.17  -3.78  -1.95  -0.52
199806   0.67   0.56   1.03   0.58   0.13   1.47   3.85   1.53   2.34   1.43   2.23  -2.58   2.35   1.16   0.40  -0.79   0.39   0.07   1.82   3.65  -1.27   1.68   1.40   0.60  -0.19
199807   0.00  -1.98  -2.66  -2.07  -1.32  -3.10  -0.74  -0.95  -2.64  -1.28  -0.29   1.35  -0.78  -0.32  -1.31   3.49  -1.03  -2.47  -2.72  -0.40   1.06  -0.93  -1.78  -0.46  -4.24
