
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200804   0.19  -3.76   3.40  -3.31   2.06  -1.98   1.64  -2.38  -1.53   1.93
200805   6.05  10.54  10.92   9.41   5.16   8.35  13.24  -1.28  13.10  14.76
200806  -7.10  -7.91  -7.59  -7.65  -5.30  -7.22  -8.26 -12.35  -6.60  -8.36
200807  -2.77  -3.00  -1.01  -3.13  -1.37  -3.72  -1.66  -3.88  -5.45   1.34
200808   0.22   2.04   1.31   1.30  -0.52   2.97   1.94   1.93   2.86   4.52
200809 -16.87 -17.82 -23.26 -17.44 -18.43 -16.05 -27.57 -14.40 -19.71 -27.90
200810 -17.92 -25.22 -24.81 -26.03  -8.59 -25.66 -27.42 -25.28 -24.90 -37.40
200811  -9.09 -14.07  -4.76 -15.45  -3.51 -13.13  -3.42 -18.77 -10.98  -2.97
200812  -5.49 -10.98   8.99 -10.83  -2.40  -8.31   8.06 -19.36  -5.05   9.17
200901   3.80  12.21   2.57  13.13   7.07   5.00   6.93   8.65   5.45  -4.86
200902  -7.56 -20.86  -6.70 -22.73  -7.14 -10.63  -7.09 -23.20  -7.04  -8.84
200903  -4.55   7.27  -4.39   9.35  -5.34  -4.50  -5.37   3.87  -5.64   1.97
200904  18.40  23.48  10.77  27.19  11.24  30.85  10.99  28.50   3.45  36.19
200905   7.66  22.63   3.92  24.55   3.29   9.06   3.20  28.68   3.21   5.47
200906  -1.02  -0.37   0.71  -0.73   1.53  -2.24   1.62  -1.74   1.90  -2.17
200907   5.73  13.82   4.30  13.26   4.59   7.18   4.51  12.08   5.92   2.51
200908   8.37  19.65   1.38  21.22   1.71  18.33   1.81  21.49   2.07   2.91
200909   0.25  -1.53   3.30  -2.91   2.54  -4.04   2.47  -1.04   3.70   1.73
200910  -3.15  -7.38  -1.63  -8.73  -2.15  -4.51  -1.98  -8.49  -1.79  -3.51
200911   2.35  -5.12   5.62  -4.70   3.31  -0.25   3.30  -5.62   8.63  -3.83
200912   3.11  10.13  -0.37  10.00  -0.23   4.88  -0.25   7.26   1.25  -0.76
201001   7.03  10.74   0.87  10.35   5.44  11.41   1.18   3.54   2.38   2.25
201002  -0.53  -1.68  -2.93  -2.90  -2.08  -3.28  -2.24  -1.74   2.30  -4.79
201003   6.57   4.75   6.89   3.25   5.73   3.94   6.73   5.10   9.18   7.69
201004   6.58   8.18   8.05   8.69   4.28   8.90   7.31  -2.67   3.77   8.32
201005  -4.76  -6.46  -6.85  -4.47  -9.18  -7.33  -6.57  -7.39  -2.74 -12.41
201006   1.04   1.65  -4.43   1.99  -0.32   0.52  -2.67  -0.04   1.24  -5.10
201007   3.30   4.82   5.66   1.81   6.79   4.24   4.58   3.10   7.85   8.68
201008  -3.41  -3.40  -9.27  -7.25  -4.11  -5.82  -8.98  -4.12   0.44  -8.59
201009   5.29   3.28   2.39   5.04   4.43   3.38   1.78   9.25   4.22   2.77
201010   2.82   3.25  -3.58   2.42   5.52   4.00  -4.11   5.14   2.31   1.91
201011   0.21  -1.84   3.21   1.29   0.10  -0.29   1.84  -3.09  -0.32  -0.80
201012   6.79   5.84   4.51   8.63   1.55   6.02   5.05   4.58   4.78   4.31
201101  -0.46   0.05  -1.18  -3.59   3.43  -1.86  -1.78   7.20  -3.62   1.80
201102   2.28  -3.52   6.33   2.58  -6.44   1.22   7.36   4.53   4.86  -6.69
201103  -1.11   0.81  -2.74  -3.11  -2.12  -1.94  -2.56  -1.45   1.49  -0.51
201104  -1.21   0.33  -2.92   3.10  -0.42   3.36  -2.72   0.35   5.49  -2.90
201105  -0.82  -3.80   0.51   1.35  -7.13   1.37   0.12   4.74  -0.13  -6.74
201106  -4.09  -9.21  -1.41  -3.27  -7.37  -4.87  -1.91  -0.09  -5.22 -10.42
201107  -1.61  -1.31  -1.51  -3.74  -0.10  -3.29  -1.95  -0.26  -5.82   1.17
201108 -14.83 -16.53 -13.81 -15.29 -24.28 -16.14 -14.20 -10.85 -16.12 -18.57
201109  -2.29  -5.46   0.44  -7.58  -2.10  -6.27  -0.10  -4.28  -6.93  -2.54
201110   2.78   0.31   3.21   5.48   1.53   3.81   3.79   2.59   6.52  -1.84
201111   5.43   2.37   8.71   3.39   0.91   1.92   8.48   0.97   7.66   1.75
201112   0.62  -3.65   3.58  -0.86  -4.89  -2.11   3.75  -0.52  -0.54  -3.80
201201   5.99  10.34   0.26  10.60  -1.14   8.50  -1.99   7.44   2.41   9.52
201202  10.02   8.87  14.06   5.86   5.63   5.31   5.90   2.31  12.44  14.35
201203  -2.06  -2.86  -0.67  -2.79   2.03  -3.11   1.72  -2.61  -0.43  -4.48
201204   2.71   0.41   5.45   1.46   0.58   1.07   0.92   0.16   4.93  -2.77
201205  -5.90 -11.99  -2.15 -10.00   2.54  -9.19   3.19   0.77  -3.19 -10.51
201206   2.44   1.76   4.34   1.05  -2.56   1.62  -2.49  -1.48   3.90   0.63
201207   7.67   7.12   8.88   6.44   5.95   5.40   6.12   2.55   8.48   7.52
201208   0.63   1.10   0.25  -1.81   2.07  -1.64   1.79   0.62   1.39   8.56
201209   1.23   3.81  -1.13   4.14   0.75   4.67   0.67   2.70  -0.93   1.66
201210  -1.59  -5.50   1.02  -2.24   0.63  -2.91   0.91  -0.67   0.38 -10.66
201211   1.11   4.35  -1.14   2.68   0.92   2.56   1.28   1.92  -0.03   2.64
201212   0.99   1.13   1.01   1.29   1.95   1.37   1.79  -0.41   0.78  -0.71
201301   7.24   5.86   8.87   4.23   9.33   4.67   8.88   5.79   6.19   7.85
201302   2.16   3.25  -0.62   5.33  -0.14   5.23  -0.69   7.74   4.09   0.29
201303  -1.51  -0.57  -2.98   1.33  -3.30   1.74  -2.96   2.37  -1.64   0.39
201304  -0.22  -4.56   3.14  -6.21   3.43  -4.63   3.11   1.54  -3.27   2.00
201305  -0.58   3.18  -4.51   2.14  -2.93   2.14  -4.52   0.33   2.87   4.34
201306  -3.85  -5.81  -2.96  -1.29  -5.26  -1.88  -2.92  -1.97  -5.00  -9.24
201307   6.04   7.31   4.93   7.97   5.13   8.29   4.94   7.20   6.46   6.38
201308   2.08   6.30  -1.27   4.35   0.71   4.58  -1.30  -0.27   2.14   6.32
201309   2.66   4.93   0.25   5.25   0.97   5.19   0.22   4.81   3.16   4.89
201310   2.50   4.27   0.38   5.15   1.70   5.94   0.40   3.57   0.42   8.50
201311   3.99   2.85   5.47   4.68   4.05   3.70   5.46   3.47   4.76  -3.28
201312   2.65   3.30   1.39   6.20   0.77   5.21   1.38   4.57   3.20  -0.35
201401   4.61   0.82   9.32   5.57   6.68   1.53   7.89   5.56  -2.45  -0.66
201402  10.63   8.18  14.38  11.86   8.58   6.16   7.88   6.53   3.51  10.51
201403  -2.33  -0.72  -4.18  -3.43  -3.48  -2.63  -3.04  -3.67  -3.50   2.06
201404  -0.14  -0.57  -0.12  -1.33   2.55  -0.92   3.03   2.47   2.66   0.80
201405   2.21   6.02  -2.41   1.51   5.85   8.15   6.28   3.51   5.63   1.68
201406   1.98  -1.83   6.63   2.87   2.87  -2.51   3.04   2.52   1.58   0.58
201407  -0.51  -1.50   1.57  -0.11  -3.50  -3.66  -3.91  -2.44  -3.84   3.23
201408   0.80   2.10  -0.58   1.89  -0.67   3.06  -0.67  -1.45  -3.97  -1.50
201409   2.99  -0.59   7.10   4.00   2.31  -1.78   2.76  -0.55  -1.02   0.81
201410  -0.62  -0.15  -2.35  -2.90   4.95  -0.54   5.78   2.50   3.69   1.12
201411  -0.33  -2.09   0.55  -1.33  -0.31  -4.84  -0.42   2.46  -0.50   2.08
201412  -2.29  -2.29  -3.26  -3.75  -0.57  -2.57  -0.96   1.87  -2.71   0.14

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  33.44  18.20  53.08  25.46  37.60  62.55  46.22   1.46  57.47  59.90
1990  -0.36   1.87  -0.78  -4.95  -0.47  -0.20  12.06 -10.13  -0.82 -28.24
1991  15.63  -1.47  22.35  -2.43  31.18  29.62  36.68   3.68  20.91   0.79
1992 -28.50 -38.83 -17.96 -34.15 -25.82 -23.12 -28.51 -39.96 -20.79 -30.92
1993  33.95  44.23  32.56  15.49  49.55  25.88  17.58  36.55  36.22  39.05
1994   2.69  13.66  -2.56   7.18   0.24  35.12  -6.76  12.69  -1.41  19.05
1995  16.35  18.54  11.12  27.51   4.89  10.74  35.74  14.83  14.03   0.70
1996  19.59   9.60  25.52  11.92  22.07  10.05  20.63   8.64  33.94   2.48
1997  32.60  47.14  41.44  33.84  43.49  10.96  18.48  27.60  56.78  -5.00
1998   7.67   7.21 -12.10 -13.57 -12.99 -13.34   4.42  51.14 -14.82  34.49
1999   3.86  -5.80  15.70 -17.13  17.17  -1.58   3.61  -3.56  21.47  14.72
2000   6.88  42.84 -10.03  20.44   6.89  18.98  81.46  26.37  -0.19  36.95
2001 -16.20 -15.28 -15.96 -11.23 -31.18 -15.36 -25.76 -12.14 -23.67 -22.48
2002  -9.66  -9.60 -12.07  10.13 -10.11   8.22 -11.95  -9.43  -5.34  -2.15
2003  41.78  66.99  31.75  79.27  33.24  54.66  32.73  46.01  28.27  71.34
2004  28.57  30.15  34.14  29.22  32.71  21.06  28.13  29.73  20.27  48.61
2005  20.58  17.24  12.47  20.81  15.12  26.26   9.93  22.44  25.72  26.37
2006  29.70  82.50  48.82   9.24  43.07  71.81  89.62  34.01   0.73  80.45
2007  18.36   3.05  40.67   1.95   6.34  15.92  46.23  -9.46  10.04  60.13
2008 -50.29 -60.42 -45.40 -65.91 -39.57 -56.63 -49.63 -65.15 -54.12 -54.12
2009  35.20  55.01  22.46  88.54  25.41  55.91  23.97  79.48  24.74  13.76
2010  22.61  21.40  36.64  21.04  13.04  17.61  -4.96  -2.13  33.96  -3.87
2011 -19.28 -31.09  -5.93 -13.69 -46.51 -27.09 -20.99   7.43 -26.22 -38.88
2012  26.54  18.89  34.77  18.70  35.16  14.92  35.17  16.43  24.82  16.10
2013  33.22  44.84  20.48  41.22  21.24  61.63  19.38  52.66  30.49  50.35
2014   4.16  -5.04  14.98  -5.13  12.77 -12.19  14.36   6.73 -15.60  10.72

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  28.01  13.39  46.85  20.35  32.00  55.93  40.27  -2.67  51.07  53.39
1990 -12.49 -10.53 -12.86 -16.52 -12.58 -12.35  -1.58 -21.07 -12.90 -36.98
1991  18.09   0.63  24.95  -0.36  33.98  32.38  39.59   5.89  23.48   2.93
1992 -23.80 -34.81 -12.56 -29.82 -20.95 -18.07 -23.82 -36.01 -15.58 -26.38
1993  44.36  55.44  42.87  24.47  61.17  35.66  26.72  47.16  46.81  49.86
1994  -7.90   1.94 -12.61  -3.87 -10.10  21.19 -16.38   1.07 -11.58   6.78
1995   6.07   8.07   1.30  16.24  -4.37   0.96  23.75   4.69   3.96  -8.19
1996  27.79  17.11  34.13  19.59  30.44  17.60  28.89  16.09  43.12   9.51
1997  53.36  70.17  63.58  54.78  65.94  28.32  37.02  47.58  81.31   9.87
1998   0.03  -0.39 -18.33 -19.70 -19.15 -19.49  -2.98  40.43 -20.86  24.95
1999  20.70   9.47  34.46  -3.69  36.16  14.37  20.41  12.07  41.16  33.31
2000  14.88  53.53  -3.29  29.45  14.90  27.89  95.05  35.83   7.29  47.20
2001 -11.98 -11.01 -11.73  -6.76 -27.72 -11.09 -22.02  -7.72 -19.83 -18.58
2002 -23.42 -23.37 -25.47  -6.65 -23.81  -8.27 -25.36 -23.23 -19.76 -17.05
2003  18.24  39.27   9.88  49.51  11.12  28.98  10.70  21.77   6.98  42.90
2004  19.19  20.65  24.35  19.79  23.03  12.23  18.78  20.26  11.49  37.77
2005  38.86  35.01  29.51  39.12  32.56  45.40  26.60  40.99  44.78  45.53
2006  16.26  63.59  33.40  -2.08  28.25  54.01  69.97  20.12  -9.71  61.75
2007   7.11  -6.75  27.29  -7.74  -3.77   4.90  32.33 -18.07  -0.42  44.90
2008 -48.17 -58.73 -43.07 -64.46 -36.99 -54.78 -47.48 -63.66 -52.16 -52.16
2009  31.76  51.06  19.35  83.74  22.22  51.94  20.81  74.92  21.56  10.86
2010  31.47  30.17  46.52  29.80  21.21  26.12   1.91   4.94  43.65   3.08
2011 -16.77 -28.95  -3.01 -11.00 -44.85 -24.82 -18.53  10.78 -23.93 -36.98
2012  24.61  17.08  32.72  16.89  33.10  13.17  33.11  14.66  22.92  14.34
2013  27.75  38.89  15.54  35.42  16.27  54.99  14.48  46.40  25.13  44.18
2014  18.22   7.77  30.50   7.67  27.99  -0.34  29.79  21.14  -4.21  25.66

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  31.16  19.68  43.17  28.36  36.25  26.96  32.41  16.60  48.83  31.84
1990  -0.83   8.48   4.45   9.76  -0.70  11.06  11.97 -23.70  10.33 -38.25
1991  25.52   4.27  25.91  -6.55  46.40  29.62  36.68  -1.77  48.24   0.79
1992 -19.00 -41.62 -13.76 -30.83 -28.26 -21.31 -16.82 -34.39 -24.59 -14.90
1993  18.54  37.07  22.76  22.85  23.20  14.33  16.97  26.01  10.88 -13.48
1994   2.68  37.14  -9.26   9.09   8.09  30.95 -14.58  24.89  -4.03  18.55
1995  22.01   3.82  16.85  27.58  15.00  10.74  35.74   8.20  43.95 -13.11
1996  20.20  12.87  21.67  14.64  23.06  12.12  20.63   9.15  33.49 -99.99
1997  13.08 -13.11   6.10   3.71  17.67  10.96  18.21   8.35  37.87 -58.12
1998  27.92 -18.56  -3.34  -5.07   1.81  93.10  -1.76  80.47  -5.73 -23.62
1999  -3.60 -10.42   2.80  -1.14   4.37   6.28   3.61   9.19  -4.50 -99.99
2000  16.15  19.28   7.10 -19.72  73.12   7.37  73.12 -37.57  99.85  38.89
2001 -15.94 -23.96 -13.47 -24.44 -35.73 -14.82 -15.73 -17.06 -25.05 -10.92
2002 -12.99  -6.27 -11.16   2.76  -8.72   8.92  -2.59 -19.56  -8.52  -8.97
2003  37.56  48.68  34.45  76.55  31.63  46.21  32.73  46.17  28.02  56.54
2004  26.06  25.61  32.12  22.06  33.39  20.53  29.52  29.36  20.72  49.27
2005  21.75  20.35  11.25  26.05  14.18  26.26   9.93  31.38  25.97  23.58
2006  18.09  85.31  47.32  -7.69  41.29  71.81  41.29  53.79  -3.82  47.24
2007  20.03  11.80  14.46  12.06   2.83  15.41   5.37  -7.35 -16.55  16.51
2008 -50.87 -60.50 -44.55 -62.03 -37.80 -56.64 -49.73 -71.35 -54.12 -54.80
2009  39.24  91.39  23.06  96.74  23.95  55.98  23.66  80.41  25.07  26.04
2010  25.46  22.71  -4.14  22.12  10.24  18.23  -4.53   3.41  31.43  -5.24
2011 -18.09 -36.29  -5.52 -23.46 -43.21 -25.86  -6.55  -1.36 -16.70 -42.64
2012  26.54  19.47  35.21  18.01  22.64  14.84  23.16  15.51  35.40  14.93
2013  30.49  39.37  16.63  52.08  19.39  53.77  16.50  52.58  30.49  35.68
2014   3.63  -5.71  12.71   1.06  12.23 -13.12  14.81   6.17 -13.25   7.84

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  25.82  14.81  37.34  23.14  30.71  21.79  27.02  11.86  42.78  26.48
1990 -12.90  -4.72  -8.27  -3.60 -12.79  -2.46  -1.66 -32.99  -3.10 -45.77
1991  28.19   6.49  28.59  -4.56  49.51  32.38  39.59   0.32  51.40   2.93
1992 -13.67 -37.78  -8.09 -26.28 -23.54 -16.14 -11.35 -30.07 -19.64  -9.31
1993  27.75  47.72  32.30  32.40  32.77  23.21  26.07  35.81  19.50  -6.75
1994  -7.91  23.00 -18.61  -2.16  -3.06  17.44 -23.39  12.01 -13.93   6.32
1995  11.23  -5.35   6.53  16.31   4.84   0.96  23.75  -1.36  31.23 -20.79
1996  28.44  20.61  30.01  22.50  31.50  19.80  28.89  16.63  42.64 -99.99
1997  30.78   0.49  22.70  19.94  36.08  28.32  36.71  25.30  59.45 -51.56
1998  18.85 -24.34 -10.19 -11.80  -5.41  79.41  -8.72  67.67 -12.42 -29.04
1999  12.03   4.10  19.46  14.89  21.29  23.51  20.41  26.89  10.98 -99.99
2000  24.85  28.21  15.11 -13.71  86.08  15.40  86.08 -32.89 114.81  49.28
2001 -11.71 -20.13  -9.11 -20.64 -32.49 -10.53 -11.48 -12.88 -21.27  -6.43
2002 -26.24 -20.55 -24.69 -12.90 -22.63  -7.67 -17.43 -31.81 -22.46 -22.84
2003  14.73  24.00  12.13  47.24   9.77  21.94  10.70  21.91   6.77  30.55
2004  16.87  16.44  22.48  13.16  23.66  11.73  20.07  19.92  11.91  38.38
2005  40.20  38.59  28.11  45.16  31.48  45.40  26.60  51.29  45.06  42.31
2006   5.86  66.11  32.05 -17.25  26.65  54.01  26.65  37.85 -13.79  31.99
2007   8.62   1.17   3.58   1.41  -6.95   4.44  -4.64 -16.16 -24.48   5.43
2008 -48.77 -58.81 -42.18 -60.41 -35.14 -54.79 -47.58 -70.12 -52.16 -52.87
2009  35.69  86.52  19.93  91.73  20.80  52.01  20.51  75.81  21.89  22.83
2010  34.53  31.58   2.79  30.95  18.21  26.78   2.38  10.88  40.93   1.61
2011 -15.55 -34.30  -2.58 -21.08 -41.45 -23.55  -3.64   1.71 -14.11 -40.85
2012  24.62  17.65  33.16  16.22  20.78  13.09  21.29  13.76  33.34  13.18
2013  25.14  33.65  11.84  45.84  14.49  47.46  11.72  46.32  25.13  30.11
2014  17.62   7.02  27.93  14.71  27.38  -1.39  30.30  20.50  -1.54  22.39


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1989    31  67.83   6.30  10.74   2.02
1990    33  55.67   7.14  11.46   1.61
1991    28  53.08   7.15  14.10   1.82
1992    30  58.84   4.37  11.17   1.59
1993    31  75.35   5.04  13.38   2.06
1994    30  43.61   3.34   9.94   0.91
1995    32  45.35   5.69  12.37   1.76
1996    32  50.20   5.11  12.49   1.67
1997    34  44.89   6.42  10.17   1.74
1998    34  32.06   4.47   8.51   1.33
1999    36  35.60   4.92   8.38   1.61
2000    34  28.41   4.29   7.32   1.26
2001    33  24.93   3.38   5.40   0.99
2002    32  31.66   3.76   5.93   1.44
2003    33  49.36   7.71  14.94   2.12
2004    32  50.98   6.38  13.48   1.71
2005    29  46.54   6.70  13.30   1.76
2006    28  38.64   6.60  10.56   1.56
2007    28  36.36   5.92   9.01   1.62
2008   200  37.36   6.09   9.04   1.83
2009   195  76.00  13.47  21.86   3.92
2010   195  61.93   6.51  14.59   2.01
2011   190  47.03   4.05   8.01   1.31
2012   178  63.43   7.90  14.94   2.22
2013   166  54.20   5.62  10.69   2.13
2014   155  44.83   5.47   9.29   2.28


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1989    14  53.03   6.19  11.16   1.63
1990    18  44.52   5.60  11.56   1.57
1991    20  54.48   7.59  14.10   1.51
1992    18  46.19   6.07  11.30   1.21
1993    18  54.16   6.80  13.06   1.32
1994    18  40.41   4.96   9.56   0.97
1995    23  40.92   5.88  12.41   1.91
1996    22  47.35   6.36  12.22   1.89
1997    23  40.49   5.16  10.19   1.79
1998    22  33.87   4.37   8.61   1.69
1999    22  33.03   4.17   8.20   1.51
2000    21  23.99   4.02   7.35   1.16
2001    22  19.49   2.76   5.47   0.91
2002    23  22.02   2.97   5.83   1.09
2003    26  38.84   7.14  14.86   1.71
2004    22  45.13   5.73  13.52   1.46
2005    22  43.86   6.29  13.35   1.42
2006    17  36.53   6.34  10.96   1.26
2007    21  33.46   4.95   9.58   1.11
2008   155  35.27   5.71   9.05   1.66
2009   140  75.07  13.54  21.93   3.87
2010    94  60.02   6.58  14.65   2.00
2011    91  40.09   3.65   7.16   1.41
2012   102  61.80   7.94  14.89   2.23
2013    93  51.93   5.62  10.58   2.13
2014    91  44.63   5.35   9.28   2.22

Copyright 2015 Kenneth R. French
