
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197511   1.96   3.41   3.32   2.22   0.04   0.67   3.70  -2.52   4.75  -8.25
197512   2.98   3.50   1.83   3.76   2.30   3.38   0.87   5.17   1.32   3.11
197601   5.19   7.87   0.99   5.76   5.05   8.32   2.57   9.89   1.24  -0.88
197602   0.78   2.10  -0.94   1.16   0.06   2.58  -0.67   2.25  -0.28 -12.62
197603  -0.91  -2.69   1.50  -1.43  -0.14  -2.50   1.84  -4.72   1.78  -5.26
197604   0.68   0.65   1.01   1.17   0.16   0.69   0.22   0.50   1.30   0.65
197605   0.64  -0.16   1.71   0.73   1.21   0.26   1.49  -1.40   3.07   7.80
197606   2.92   3.44   0.46   4.07   1.70   4.22   0.53   3.70   1.79  -7.06
197607  -1.85  -1.25  -1.26  -0.98  -2.88  -1.20  -2.27  -1.34  -1.07  18.07
197608   1.54  -0.20   1.59   1.78   1.50   0.97   1.54   0.17   2.30   4.11
197609  -1.07  -1.11  -1.68  -1.45  -1.65  -1.02  -1.82  -0.98  -2.37   8.76
197610  -3.75  -4.64  -2.66  -2.52  -4.80  -4.56  -4.17  -5.35  -1.34 -10.37
197611  -0.79  -1.44  -0.88  -1.27  -2.46  -1.68  -0.49  -0.96  -1.31 -10.60
197612  14.23  12.34  12.01  17.60  14.48  13.82  11.99   7.24  18.03  12.85
197701  -4.25  -3.38  -3.88  -4.81  -3.18  -2.26  -4.68  -2.05  -6.20   7.92
197702   2.40   5.74   1.39   3.41  -0.14   6.01   0.03   5.91   1.57   1.05
197703  -2.07  -0.37  -3.34  -4.01  -1.09  -1.89  -0.21  -1.38  -4.13  -0.01
197704   1.42   3.67  -1.48   1.44   2.66   5.36  -0.44   4.39  -1.69  -2.48
197705  -0.31  -0.16   0.28   1.79  -0.94  -0.56  -0.81  -0.95   1.42   0.05
197706  -0.06   1.30  -1.23   0.35  -0.33   1.06  -1.46   1.08  -0.54   1.28
197707  -2.64   2.06  -6.37  -1.97  -1.76   2.83  -5.02   2.44  -7.74   4.07
197708   4.65   3.91   4.21   4.47   5.48   4.16   5.03   4.39   4.59   2.73
197709  -0.14  -2.15   2.32   1.09  -2.77  -4.26   2.51  -3.87   2.99   4.30
197710  -3.08  -1.00  -4.68  -2.07  -4.03  -2.17  -3.45  -1.24  -5.67   8.40
197711  -1.87  -0.28  -3.81  -1.96  -1.38  -0.14  -2.03   0.00  -2.98 -12.07
197712  -1.19   3.65  -5.07  -1.18  -1.94   2.62  -1.80   3.49  -7.12   0.21
197801   4.35   8.62   3.28   7.00   1.73   5.34   1.85   3.09   7.05   8.06
197802   1.54   2.37   1.37   2.87   0.35   1.69   1.27   0.09   2.00   3.36
197803   5.95   5.51   5.53   5.20   4.84   6.17   5.00   7.48   4.73   5.77
197804   0.31   0.19   2.22   1.87  -0.99   0.09  -0.09  -1.59   0.60  -1.97
197805   0.69   2.71  -0.99   0.18   0.98   2.89  -1.20   2.91  -0.58  -0.97
197806   1.86   0.86   2.35   1.35   2.01   0.05   2.51   0.73   3.40   1.30
197807   1.35   0.65   1.52   0.28   1.93   2.17   2.05   2.68   0.47   5.20
197808   0.65  -1.51   2.52  -0.35   2.13  -0.48   2.54  -0.81   3.10   4.42
197809   0.87  -0.50   3.28   0.62  -0.65  -1.71   1.56  -2.03   4.38   4.88
197810  -0.27   2.02  -0.73  -2.09   2.02   0.81   1.06   2.56  -2.97   3.67
197811  -0.24   1.78  -2.29  -0.21   0.00   2.28  -2.38   0.72  -1.22  -4.09
197812   2.79   4.86  -0.14   3.89   1.62   5.99  -0.88   5.53   1.61  -2.43
197901   2.26   2.79   3.50   1.11   2.93   2.14   2.42   2.38   3.43   2.91
197902  -3.37  -3.74  -2.43  -3.57  -3.12  -4.98  -3.05  -4.53  -2.89  -2.60
197903   0.44   0.25   2.21  -0.24   0.45  -1.56   1.08  -1.74   3.54  -1.22
197904   1.43   3.32   3.82   4.78  -0.98   1.02  -1.26  -2.56   3.48  -8.17
197905   0.02  -0.76   0.15  -0.64   2.98   1.72  -2.46   3.75  -3.15  -1.36
197906  -1.31   0.30  -1.71  -0.02  -1.71   0.18  -2.61  -0.73  -1.90   1.31
197907   0.34   0.48   1.92  -0.66   1.39  -0.95   1.38   0.85   0.66   0.49
197908   2.81   2.53   1.82   2.15   2.57   2.47   3.04   2.71   3.25   1.17
197909   3.41   4.77   3.30   3.67   2.19   1.90   2.58   1.23   2.88  -1.42
197910  -2.55  -2.61  -0.69  -1.80  -3.13  -4.01  -4.41  -3.47  -0.65  -7.07
197911   0.85   1.08   0.15   0.94   1.75   1.39   0.72   1.52  -0.23   2.84
197912   4.03   2.12   2.83   2.70   3.89   4.27   4.29   3.64   2.68  14.79
198001   2.26   0.26   2.19   1.77   2.10   2.24   1.77   2.68  -0.83  35.15
198002  -0.10  -1.11  -0.29  -0.67  -0.05   0.96  -1.11   0.95  -2.04  -6.02
198003  -6.81  -6.25  -6.52  -4.56  -7.35  -5.95  -5.49  -6.78  -4.53  -9.75
198004   3.69   1.30   3.69   3.74   3.21   2.62   3.35   2.62   5.93   2.87
198005   1.35   2.85  -0.53  -0.03   1.19   0.69   1.67   1.57   1.16  -8.61
198006   3.63   6.35   3.77   0.97   4.21   2.84   5.90   3.21   6.09  -6.72
198007   0.50   0.78   0.79   1.62   0.17   1.09   0.17  -0.17   0.44   2.16
198008   3.75   3.48   4.85   3.53   3.73   2.30   4.72   2.84   6.20  -1.59
198009   3.29   2.11   3.51   4.03   2.13   3.93   2.93   2.28   5.72  -1.29
198010   6.22   5.67   6.83   5.11   6.53   5.21   5.08   3.57   8.71  -5.72
198011  -1.71  -0.35  -1.54  -1.31  -1.66  -0.86  -1.38   0.00  -0.76  -4.02
198012  -0.35   1.64  -2.11   0.72  -0.93   1.40  -1.59   0.85  -1.84   1.21
198101   1.51   3.16   0.19   1.74   0.90   2.11   1.76   1.82   1.63  -3.80
198102   0.29   0.55   1.59   0.45  -0.98  -2.51   2.07  -1.12   3.86   5.20
198103   7.70   9.19   4.42  12.68   2.46   9.60   1.64   6.14   7.76   9.90
198104  11.49  18.88   7.91  17.22   5.30  15.60   5.44   6.07  12.42   4.20
198105   3.73   5.94   3.57   6.34   0.18   2.10   1.42  -0.54   7.91   7.00
198106   3.46   6.16   0.16   4.69   3.02   7.83   0.97   4.31  -1.08  14.90
198107   0.36   3.14  -2.48   2.97  -2.24   2.47  -2.84   0.09   0.07  -1.10
198108  -2.10  -4.26  -2.41  -3.01  -1.76  -1.48  -1.94   5.02  -5.09   1.10
198109 -12.33 -13.60 -11.52 -14.30  -6.88 -11.87  -8.75  -7.43 -15.91 -20.90
198110  -0.78   0.84  -0.60   0.41  -1.46  -2.40  -0.49  -2.78   1.19  -5.60
198111   0.62   0.01   1.31  -2.85   4.68  -1.02   4.12   3.78  -0.16  -2.90
198112   2.68   3.01   2.53   5.02   0.96   4.78   1.46   1.71   3.98  13.60
198201   0.61  -1.24   1.81   0.86   0.64  -0.69   0.51  -1.04   3.63 -15.39
198202  -6.10  -0.19  -8.93  -4.03  -6.83  -4.80  -6.00  -3.70  -8.08 -21.38
198203  -6.54  -2.14  -8.25  -5.67  -5.95  -3.53  -6.68  -2.52 -11.22 -11.04
198204   4.21   1.69   5.28   3.58   4.01   1.99   3.94   0.02   7.14  17.85
198205   0.15  -0.36   0.20  -0.34   1.03  -1.55   0.62  -2.07   2.49  -3.88
198206  -3.28  -3.12  -2.50  -3.75  -2.67  -3.72  -1.39  -3.81  -2.54 -14.20
198207  -3.82  -1.32  -5.05  -3.78  -3.96  -2.51  -4.21  -2.66  -5.05  -1.44
198208   0.51  -0.10   0.21   1.19  -0.31   0.10  -1.11   0.39   1.57   6.48
198209  -0.58  -1.73  -0.91  -0.46  -1.03  -1.71   0.69  -1.89   1.08  18.37
198210   2.39   0.08   1.98   3.78   1.62   1.52   1.98   0.21   5.11  -1.32
198211   7.32   5.55   7.37   6.80   6.02   8.39   6.66   6.39   7.91  -8.45
198212   4.15   5.53   3.38   6.07   3.85   6.68   1.52   5.42   4.19  -2.52
198301  -2.43   0.14  -2.43  -4.92   0.20   0.21  -1.28   1.16  -3.86   4.55
198302   0.84   4.31  -0.13  -0.34   1.40   3.62   0.59   5.54  -1.09  -0.92
198303   4.72   2.18   4.61   6.61   4.18   1.04   5.77   0.55   6.02  12.19
198304   2.96   1.20   4.08   4.60   3.74   1.14   3.53   0.94   4.24  20.28
198305   1.38  -1.10   4.85   0.06   1.92  -2.14   2.84  -1.05   3.32   4.63
198306   3.09   0.67   4.09   4.72   2.56   2.36   1.45   1.64   4.93   8.06
198307   2.75   0.86   4.70   2.25   5.24   0.54   2.44  -0.91   5.75  -3.95
198308   0.41   3.64   1.79  -0.46   2.80   0.99   4.19   2.12   0.37   7.36
198309   1.95  -0.34  -1.08   2.93  -0.59   4.10  -2.23   1.57   0.82   4.90
198310  -1.01  -0.94  -2.58  -0.53  -3.21  -0.06  -1.21  -0.73  -2.13  -4.11
198311   0.75  -0.80   1.37   0.95   0.65   0.09   0.40  -0.59   0.94  -2.08
198312   7.57   8.60   6.31   7.41   6.32   9.09   4.31   8.97   6.23  -1.46
198401   3.66   4.98   5.35   6.21   2.95   4.80   3.52   4.68   4.39   4.80
198402  -4.00  -2.48  -3.39  -3.24  -4.15  -3.77  -3.57  -2.48  -4.48  -9.03
198403   5.90   4.07   5.29   4.87   7.47   5.74   7.37   3.83   4.94   4.01
198404  -2.31  -3.31  -4.68  -2.82  -1.60  -2.57  -2.49  -1.78  -4.43   8.93
198405 -11.10  -8.23 -12.55  -9.54 -10.53 -10.10  -9.90  -8.69 -13.18 -16.00
198406   1.78   1.09   2.38   1.99   1.88   1.26   1.31   0.50   1.49   5.47
198407  -2.86  -1.56  -3.74  -2.20  -3.61  -2.34  -3.34  -2.22  -3.51  -4.81
198408   8.32   5.38  11.44   6.81   8.54   7.57  10.29   6.16  10.89  11.31
198409   2.33  -2.19   4.80  -0.86   3.33   0.23   2.61  -1.37   5.06   5.71
198410   0.92   1.99   1.81   1.27   2.45   0.13   3.11   1.91   0.20  -2.41
198411  -2.21   1.66  -4.43  -0.58  -2.02  -0.64  -2.07   1.37  -4.76   4.07
198412   4.81  12.81   0.80  10.94   2.34   9.43   1.97  11.84   2.20  -5.51
198501   2.20   2.13   3.52   3.86   2.65  -0.17   3.59  -3.52   5.02  -6.58
198502   0.44   1.73  -1.30   1.47  -0.43   1.20  -1.04  -0.07  -0.38  -6.69
198503   0.04   0.17  -0.18  -2.02   1.46   1.62   0.52   5.63  -2.15  11.37
198504  -0.84  -0.02  -0.66  -1.01  -1.28  -1.96  -1.30  -2.55  -0.15  21.71
198505   1.58   3.74  -1.04   0.12   1.16   5.62   0.42  11.45  -5.10   2.46
198506   0.17   2.74  -3.26   2.59  -2.48   2.68  -1.73   1.79  -1.42  -7.82
198507  -4.39  -1.93  -5.48  -5.25  -3.60  -2.76  -3.64   0.08  -7.59  -5.42
198508   3.39   4.33   1.55   1.76   2.43   4.26   4.59   7.16   0.34   1.50
198509   2.95   6.38  -1.37   0.98  -0.87   8.91  -0.76  14.25  -2.37   1.42
198510   2.10  -2.97  10.42   2.53   5.66  -4.16   4.37  -9.03  12.29   3.79
198511  -1.84  -3.11   0.44  -2.77  -0.18  -3.75  -2.25  -4.88  -0.06 -16.17
198512   5.25   3.98   3.57   4.45   3.55   8.10   4.93   8.11   3.89 -13.66
198601   0.43   0.18   1.72   0.63   1.84  -0.93   2.73  -1.14   3.23  -2.77
198602   0.44  -2.12   2.04  -6.08   2.99  -0.56   3.09   7.39  -1.92   4.14
198603  15.21  14.83  17.47  11.02  18.21  14.93  17.52  17.58  16.03  18.90
198604   2.08   5.52   0.19  11.37  -2.51   3.54  -0.85  -3.26   3.29  -1.01
198605   1.30   0.06   3.20  -1.93   3.72  -1.71   5.36   1.72   3.03   8.95
198606   2.12   1.00   2.12  -1.56   2.67   2.46   1.48   5.79  -0.27   6.38
198607   4.55  -3.06   7.04  -9.55  10.11   9.46   3.38  22.36  -0.28   8.68
198608   9.60  14.04   8.36  16.06   7.01  11.98   4.63   7.49   4.38  -5.62
198609   5.62   2.72   8.46   4.71   7.77  10.50   0.78  10.46   5.48 -12.73
198610  -5.58  -2.34  -7.47   0.16  -7.32  -6.47  -6.36 -10.15  -3.43  -4.94
198611   3.93   2.34   5.46   0.90   6.24   1.61   7.35   4.17   4.42  12.88
198612   5.06   6.23   4.61   5.33   6.40   5.92   7.23   5.72   8.00  -0.14
198701  -1.68  -5.32   0.85  -5.68  -0.88  -0.86   0.12   2.10  -3.38   2.71
198702   2.79   2.02   4.76   1.17   6.76   2.01   5.12   3.38   4.41   8.10
198703  -1.80  -5.33  -0.93  -5.47   1.33  -3.68   3.58  -0.72  -3.79   4.24
198704   4.12   5.80   1.87   5.43   2.01   7.19   2.60   6.94   1.66  25.39
198705   6.22  12.55   3.71   6.82   9.36   2.36   8.38  -0.64  10.69   8.73
198706   0.10  12.79  -6.35   7.61  -0.86   4.38  -4.20   0.71   1.81  -8.74
198707   1.49   6.47  -0.74   4.58   0.60   0.72   1.64  -3.14   1.69   1.15
198708   2.78  -2.09   5.95  -0.46   3.86   2.25   3.55   6.07   2.48   4.84
198709   4.82  14.90  -0.60   9.40   0.38   9.58  -1.29   4.87   3.23  17.57
198710 -17.46 -25.04 -12.91 -20.35 -16.78 -18.31 -16.83 -12.86 -20.78 -19.46
198711  -0.68   1.97  -2.38   0.26   0.25  -1.34   0.57  -3.02   1.20  -2.48
198712  -3.93  -0.38  -6.58  -1.77  -4.90  -4.78  -5.03  -6.20  -1.62  -7.33
198801   6.46   4.58   5.80   4.90   6.31   6.60   6.57   5.15   5.82   1.60
198802   6.13   8.59   4.83   8.01   4.05   9.93   4.30  10.91   4.11   5.37
198803   3.55   7.97   2.33   6.96   2.55   4.56   2.39   3.56   2.42   4.66
198804   3.61   3.87   3.57   3.53   3.58   3.66   3.25   4.16   3.13   4.00
198805  -4.40  -5.25  -4.51  -5.50  -4.37  -3.62  -4.20  -3.05  -4.74   1.67
198806   1.56   5.70  -0.70   5.41  -0.16   7.27  -1.24   6.64  -0.53  10.35
198807   5.49  17.32   1.13  14.36   2.42  12.62   1.53   8.51   1.03  -0.07
198808  -5.73  -9.30  -3.68  -9.67  -3.70  -8.82  -3.02  -7.91  -3.20  -7.61
198809  -1.54  -1.13  -3.51  -1.16  -4.07   1.84  -3.58   2.03  -5.00  -2.96
198810  -4.88  -4.52  -6.54  -3.17  -8.20  -0.85  -7.21   1.22  -9.46   9.52
198811   4.08   4.30   3.65   4.33   3.22   3.79   3.14   3.48   2.59  -2.75
198812   3.03   7.12   0.92   9.49   0.28   6.33   0.11   7.17  -0.05   0.95
198901   3.57   4.20   2.75   3.51   2.49   4.93   3.67   6.84   0.68   5.92
198902  -3.10  -2.83  -4.50  -2.53  -3.90  -3.46  -0.16  -1.92  -5.15   0.36
198903  -0.60   1.34  -1.84   0.27  -1.43  -4.21   3.94  -1.07   0.00   3.07
198904   1.14   1.30   0.17   1.01   0.88   1.90   0.07   2.75  -0.07   7.71
198905   1.81   8.25  -1.47   8.78  -2.09   6.34  -0.57   5.20  -0.97  -1.06
198906  -3.04  -3.19  -1.84  -3.08  -2.07  -3.70  -4.21  -3.77  -1.35  -0.16
198907   8.10   3.54   9.74   4.63   9.38   6.63   8.17   8.28   8.60   9.36
198908  -2.86   0.70  -4.84   1.17  -5.35  -2.79  -2.46  -3.98  -3.51   3.47
198909   1.66   1.69   1.30   0.95   1.23   0.68   3.66   3.02   1.11  -1.61
198910  -1.17  -0.23  -2.27  -0.54  -1.82  -0.24   2.33  -0.07  -2.17  -4.65
198911   3.65   0.18   4.82   1.06   4.54   3.68   3.07   4.92   2.96   3.25
198912   1.14   0.88   0.77   0.00   0.43   0.15   0.51   1.09   0.77   2.30
199001  -4.36  -0.60  -6.46  -1.41  -6.35  -3.74  -5.97  -4.13  -5.00  -7.65
199002  -5.69  -4.62  -5.66  -5.33  -5.90  -5.50  -5.97  -5.51  -5.38  -4.63
199003 -11.04  -3.81 -15.03  -4.10 -14.68  -8.54 -17.55 -10.05 -12.71 -18.56
199004   0.74   0.44  -0.63   1.42  -0.96   0.16   1.43   1.83  -2.13   2.32
199005   8.43   5.49  10.91   4.45  11.91   6.42  12.84   8.30   8.36  16.94
199006  -2.99   0.40  -4.57  -0.13  -5.39  -3.04  -4.64  -3.27  -1.95 -14.72
199007  -3.41  -4.36  -3.05  -4.08  -3.69  -4.95  -2.93  -5.00  -2.18  -5.14
199008 -11.65 -10.52 -12.07  -9.68 -13.04 -10.90 -12.02 -10.51 -12.10 -20.64
199009 -18.03 -17.18 -18.51 -17.87 -18.86 -17.35 -19.04 -17.98 -18.63 -25.16
199010  17.15   8.89  25.00   8.97  26.33  15.89  18.98  11.89  25.05  29.21
199011 -11.82 -10.95 -13.85 -10.36 -14.16 -11.36 -12.95 -10.43 -14.08 -17.19
199012   4.69   1.87   6.91   2.10   7.34   5.50   4.01   5.60   4.10   4.30
199101  -0.82  -0.36  -1.69   0.43  -1.88  -0.46  -1.22  -0.44  -1.32  -1.94
199102  14.39  16.35  12.70  16.40  13.38  13.20  16.64  13.34  12.20  24.41
199103  -0.81  -1.06  -0.25  -1.34  -0.29  -1.18  -1.46  -1.71   1.28  -1.95
199104  -1.73  -1.33  -2.92  -1.13  -3.44  -2.63  -1.46  -1.35  -2.66  -7.74
199105  -0.94  -1.64  -1.08  -2.24  -0.69  -1.26  -1.18   0.01  -2.53   2.99
199106  -5.36  -3.47  -6.45  -3.44  -6.72  -4.87  -7.41  -4.71  -5.30  -6.38
199107   3.14   3.71   2.15   3.66   2.62   3.01   2.59   3.80   2.05   7.94
199108  -6.82  -7.60  -6.01  -7.46  -6.02  -5.81  -8.65  -5.70  -6.49  -3.63
199109   4.81   4.41   3.98   3.83   4.58   2.36   9.76   5.35   3.15   8.95
199110   1.45   0.36   3.37   0.04   3.10   0.74   2.62   0.09   3.23  -1.41
199111  -7.61  -8.79  -7.10  -8.60  -6.29  -5.89  -9.67  -5.42  -7.12 -12.34
199112   0.26   0.65  -0.27   0.36   0.12   0.25   0.56   1.23  -1.04  -1.35
199201  -2.32   0.43  -4.72   0.59  -3.21  -1.77  -3.19  -2.42  -3.02  -0.35
199202  -2.52  -3.88  -1.61  -3.08  -1.33  -2.12  -2.09  -3.11  -0.70   0.71
199203  -6.73  -4.76  -8.14  -4.60  -8.94  -5.95  -7.62  -6.03  -7.97  -5.40
199204   0.06   4.04  -2.36   4.36  -1.52   1.93  -4.28  -0.19  -1.81   0.79
199205   2.48   1.37   3.17   1.58   3.38   1.80   4.43   2.20   5.02  -4.79
199206  -7.36  -5.97  -7.85  -6.10  -7.70  -5.98  -8.83  -6.52  -7.42  -2.50
199207  -2.72  -3.57  -1.95  -4.14  -1.95  -1.60  -4.03  -2.36  -3.22   1.31
199208   6.30   4.11   7.08   4.10   7.16   4.14  10.71   7.33   6.86  -7.74
199209  -5.56  -5.58  -5.04  -5.71  -5.12  -5.85  -5.55  -5.02  -5.75  -0.66
199210  -1.32   0.71  -2.51   0.19  -2.80  -0.94  -1.97  -2.11  -1.24   1.01
199211   2.37   3.80   2.10   2.95   1.16   1.75   3.85   2.25   3.71  -0.31
199212  -0.38   0.19  -0.24   0.10  -0.27   0.89  -2.38  -0.20  -1.78  -0.97
199301  -0.02  -0.75   0.28  -0.62   0.25   0.27  -0.17  -0.18   0.15   0.56
199302   0.10  -1.54   0.17  -0.68   1.64   0.95  -0.83   0.07  -0.19  -8.14
199303  13.31  14.42   9.36  10.33  18.29  17.94   7.57  14.46   5.51  16.00
199304  11.62  12.73   9.55  12.02  12.28  12.27   9.52  13.12   9.72  14.16
199305  -2.07  -3.84  -1.46  -1.90  -1.69  -2.77  -0.86  -1.71  -0.57  -1.57
199306  -4.95  -4.85  -2.85  -5.09  -5.94  -5.92  -3.74  -4.18  -2.66  -9.89
199307   4.58   5.92   3.47   4.37   4.45   5.43   4.12   4.50   3.83   9.74
199308   3.04   2.97   2.58   3.23   3.43   2.26   3.12   1.23   3.67   2.57
199309  -2.63  -1.28  -0.90  -0.53  -5.71  -4.71   0.83  -4.36   1.77  -6.32
199310   2.89   4.37   1.31   3.65   2.53   4.75   0.30   2.60   0.05  -9.19
199311 -11.28 -11.32 -10.00 -10.03 -13.30 -11.01 -12.33 -10.69 -10.38 -18.03
199312   7.13  10.89   3.31   7.68   7.51   9.38   5.15   6.62   5.23   3.64
199401   9.38   9.53  10.04   8.62  12.83  10.63   8.06   8.12  12.76   3.59
199402  -0.68   1.69  -1.74  -1.21  -0.43   0.02  -1.67  -0.38  -1.15   6.13
199403  -5.69  -5.91  -6.13  -5.76  -6.35  -5.94  -5.39  -5.38  -6.38 -13.31
199404   1.74   2.16   0.87   0.80   1.48   0.98   2.04   2.87  -0.49  -2.91
199405   3.64   5.70   1.29   3.91   2.68   3.15   2.53   4.46   1.08  -2.09
199406  -0.60  -0.83  -0.39  -0.67  -0.80  -1.21  -0.75  -0.98  -0.77  -1.39
199407  -1.22  -2.86  -1.39   0.42  -1.99  -2.09   0.14  -1.91  -0.95   8.80
199408   2.58   2.50   3.02   1.04   4.70   3.44   1.64   1.77   4.06   9.05
199409  -3.34  -3.27  -3.22  -3.13  -3.53  -2.92  -2.89  -2.56  -3.03  -3.73
199410   1.00   1.95   0.50  -0.29   1.67   1.07  -0.47   0.17   1.09  -2.21
199411  -4.56  -4.36  -4.43  -3.96  -5.88  -4.91  -3.50  -4.61  -4.97  -9.92
199412   1.16   1.10   1.13   1.03   2.03   2.20   0.02   0.77   1.50  -4.12
199501  -7.96  -5.95  -8.78  -5.32 -10.01  -9.20  -5.94  -6.31 -10.23 -14.73
199502  -4.12  -3.70  -5.67  -4.07  -5.48  -2.52  -5.58  -2.89  -5.02  -0.40
199503  -0.21  -0.51   0.98  -0.58   0.35   1.01  -3.23  -0.82   1.78 -13.06
199504   0.31  -0.96   0.98   0.94   0.49   0.07   1.26   0.19  -0.07   3.51
199505  -2.99  -2.69  -3.30  -1.50  -4.44  -2.96  -3.15  -2.37  -3.35 -12.56
199506  -1.22  -1.17  -1.56  -1.00  -1.69  -0.51  -2.44  -1.06  -1.21 -13.24
199507   7.68   8.87   6.85   6.65   8.76   6.39   8.93   6.24   8.10  13.68
199508   6.65   5.73   7.61   5.35   9.53   7.60   6.51   5.38   8.76  22.54
199509   1.10   0.08   0.43   3.00  -0.66   1.99  -0.14   2.53  -0.04  -3.64
199510  -0.69  -1.12  -0.69  -0.09  -1.50  -1.02  -1.39  -0.77  -0.84  -8.08
199511   1.92   2.86   1.78   1.70   2.47   0.70   3.11   1.51   1.17  10.11
199512   4.63   6.36   3.81   5.78   3.82   4.27   3.70   3.82   4.16   9.89
199601   3.29   4.91   1.61   4.21   2.11   2.84   2.81   3.99   1.76   3.78
199602  -1.41  -1.33  -1.02  -2.06  -1.29  -1.19  -1.40  -1.48  -1.37   2.14
199603   2.83   2.95   1.97   1.88   2.41   0.99   4.14   2.73   2.14   1.42
199604   3.87   4.07   3.65   4.78   3.74   4.45   4.49   4.05   3.81   1.30
199605  -1.71  -1.52  -2.13  -2.39  -1.55  -3.27  -2.19  -2.94  -1.52  -2.34
199606   2.29   2.97   2.09   1.87   0.73   2.41   0.54   1.17   2.39   2.45
199607  -6.00  -5.86  -5.91  -4.70  -6.08  -5.75  -5.97  -5.71  -5.90  -5.09
199608  -1.26  -0.32  -1.01  -1.86  -1.14  -0.60  -2.79  -2.15  -0.86  -2.48
199609   5.74   5.86   5.66   5.64   5.52   5.32   6.40   4.84   5.84   3.29
199610  -3.26  -3.94  -3.26  -3.54  -2.56  -3.38  -3.50  -3.26  -2.80  -5.25
199611   3.74   6.20   2.93   3.88   2.03   3.04   0.77   1.41   3.53   0.37
199612  -0.40   0.31  -0.12   1.14  -1.58   1.68  -4.59  -1.94   0.21  -6.87
199701  -2.22  -2.41  -1.98  -0.45  -1.57  -1.25  -2.88  -3.10  -1.73  -5.93
199702   0.89   0.51   0.97   3.61  -0.37   1.13   0.40   0.09   1.34   4.39
199703  -0.86  -1.25  -0.54  -0.88  -1.85  -0.07  -1.04  -1.78  -0.44  -4.48
199704   4.98   3.80   5.85   5.09   3.13   3.91   5.13   2.45   6.11   4.00
199705   4.07   2.81   5.29   1.41   9.42   2.21   6.16   3.67   5.17  -1.94
199706   2.46   3.33   1.52   2.32   2.15   5.39   1.81   2.75   1.61   1.81
199707   3.11  -1.12   5.88   4.57   2.42   0.45   3.71  -0.50   6.72 -10.30
199708  -9.95  -7.85  -9.95  -8.07  -9.53 -10.46  -9.86  -8.97 -10.15 -11.28
199709   1.64  -2.33   4.62   2.78  -1.86  -2.67   3.66  -4.96   5.52 -12.79
199710  -9.83  -9.68 -10.02 -10.21  -9.04  -9.36  -9.85  -7.77 -11.59   3.40
199711  -0.43  -2.61   1.76  -1.54  -0.54  -2.54   1.36  -3.68   1.32 -14.21
199712  -1.79  -4.19   0.83  -3.49  -0.28  -4.74   0.00  -7.21   0.30 -12.11
199801   3.01  14.28   0.92   6.93   0.57  10.32   0.28  14.14   0.04  16.23
199802   1.45   6.36   0.08   5.71   0.96   5.78  -0.50   6.25   0.93   8.84
199803  -0.29  -2.39  -0.15  -0.77  -0.99  -2.51   0.61  -3.04   0.29 -10.69
199804  -1.92  -6.63  -1.01  -4.07  -1.06  -3.74  -1.38  -4.81  -0.94  -7.14
199805  -1.62  -1.87  -1.21  -2.84  -1.83  -1.42  -1.84  -2.85  -1.94   1.68
199806  -0.16   1.94  -0.73   1.12   0.18   0.72  -0.49   0.97  -0.53   0.50
199807   3.41   0.23   4.88   3.48   3.70   2.16   2.97   1.73   4.07   2.42
199808 -11.15 -12.70 -10.14 -11.46 -11.14 -14.25  -9.88 -12.05 -11.08 -15.65
199809  -2.46  -4.99  -2.01  -3.48  -2.20  -3.52  -0.29  -2.87  -2.00  -4.39
199810  -0.08   8.07  -2.67   1.04  -1.16   5.79  -1.22   5.88  -1.31  -2.47
199811   8.03   8.82   7.62   9.93   6.88  10.15   7.88   8.23   8.70   8.74
199812  -2.97  -5.04  -2.87  -5.41  -1.77  -4.31  -1.89  -3.91  -2.84  -8.89
199901   2.34   2.99   2.59   3.07   2.36   4.68   0.72   0.55   3.35  -0.47
199902   0.05  -0.72   0.43   1.53  -0.25   2.25  -1.16  -0.59   0.46  -7.04
199903  11.26  12.86  10.65  11.08  12.19  13.60   8.27  10.70  11.24  10.92
199904   6.27  11.13   5.96   5.16   7.69  10.77   5.90   9.98   5.39  16.44
199905  -3.31  -2.45  -2.93   2.31  -3.51  -3.82  -0.34  -3.77  -3.14  -1.71
199906   9.97  11.71  10.85  10.10  11.18  12.86   8.27   4.83  11.36  13.03
199907   2.78   0.48   3.02   3.58   3.11   2.47   3.36  -0.56   3.76  -0.76
199908  -4.39  -2.87  -4.89  -1.41  -5.48  -6.59   0.24  -3.16  -5.71  -1.49
199909   2.28   0.93   3.21  -0.38   3.49   3.65   3.75  -4.02   3.86   0.16
199910   3.45  -3.46   6.54  -2.59   6.46   5.97   3.19  -3.60   6.51  -7.09
199911   7.72  -0.84  10.12   2.29  14.67   6.36  11.99  -5.60  12.23  -3.17
199912   7.56   0.39   6.10  18.44  -0.51   7.44   4.92  -2.63   9.52 -17.66
200001  -3.35   8.04  -6.19   5.94  -6.50   2.22  -5.51   5.98  -5.48  12.85
200002   3.17 -11.41   4.82  -0.85   8.00  -6.85   7.29 -11.03   4.96 -12.41
200003  -0.40   7.32  -2.12   3.19  -6.47   6.47  -3.42   5.62  -1.21   3.29
